onset	duration	sample	value	trial_type
382.2324219	n/a	195703	2	condition 2
382.4335938	n/a	195806	22	condition 22
389.4335938	n/a	199390	2	condition 2
389.6367188	n/a	199494	22	condition 22
399.2636719	n/a	204423	2	condition 2
399.4667969	n/a	204527	22	condition 22
408.7402344	n/a	209275	2	condition 2
408.9433594	n/a	209379	22	condition 22
415.9433594	n/a	212963	2	condition 2
416.1484375	n/a	213068	22	condition 22
423.9960938	n/a	217086	2	condition 2
424.1992188	n/a	217190	22	condition 22
431.84375	n/a	221104	2	condition 2
432.0488281	n/a	221209	22	condition 22
441.6933594	n/a	226147	2	condition 2
441.8964844	n/a	226251	22	condition 22
449.5429688	n/a	230166	2	condition 2
449.7441406	n/a	230269	22	condition 22
457.5917969	n/a	234287	2	condition 2
457.7988281	n/a	234393	22	condition 22
467.0683594	n/a	239139	2	condition 2
467.2734375	n/a	239244	22	condition 22
474.2714844	n/a	242827	2	condition 2
474.4785156	n/a	242933	22	condition 22
484.1035156	n/a	247861	2	condition 2
484.3066406	n/a	247965	22	condition 22
491.3085938	n/a	251550	2	condition 2
491.5117188	n/a	251654	22	condition 22
499.1386719	n/a	255559	2	condition 2
499.34375	n/a	255664	22	condition 22
507.1914062	n/a	259682	2	condition 2
507.3945312	n/a	259786	22	condition 22
516.6679688	n/a	264534	2	condition 2
516.8730469	n/a	264639	22	condition 22
526.515625	n/a	269576	2	condition 2
526.71875	n/a	269680	22	condition 22
534.3632812	n/a	273594	2	condition 2
534.5683594	n/a	273699	22	condition 22
543.8417969	n/a	278447	2	condition 2
544.0429688	n/a	278550	22	condition 22
553.6875	n/a	283488	2	condition 2
553.890625	n/a	283592	22	condition 22
560.8925781	n/a	287177	2	condition 2
561.0957031	n/a	287281	22	condition 22
568.9257812	n/a	291290	2	condition 2
569.1289062	n/a	291394	22	condition 22
578.4023438	n/a	296142	2	condition 2
578.6054688	n/a	296246	22	condition 22
585.6054688	n/a	299830	2	condition 2
585.8085938	n/a	299934	22	condition 22
595.4375	n/a	304864	2	condition 2
595.6425781	n/a	304969	22	condition 22
603.4882812	n/a	308986	2	condition 2
603.6933594	n/a	309091	22	condition 22
611.3378906	n/a	313005	2	condition 2
611.5410156	n/a	313109	22	condition 22
621.1855469	n/a	318047	2	condition 2
621.3925781	n/a	318153	22	condition 22
629.2382812	n/a	322170	2	condition 2
629.4414062	n/a	322274	22	condition 22
637.1035156	n/a	326197	2	condition 2
637.3066406	n/a	326301	22	condition 22
646.578125	n/a	331048	2	condition 2
646.78125	n/a	331152	22	condition 22
653.7832031	n/a	334737	2	condition 2
653.9863281	n/a	334841	22	condition 22
663.6152344	n/a	339771	2	condition 2
663.8183594	n/a	339875	22	condition 22
673.0898438	n/a	344622	2	condition 2
673.2949219	n/a	344727	22	condition 22
680.9375	n/a	348640	2	condition 2
681.1425781	n/a	348745	22	condition 22
688.1425781	n/a	352329	2	condition 2
688.3457031	n/a	352433	22	condition 22
696.1777344	n/a	356443	2	condition 2
696.3808594	n/a	356547	22	condition 22
698.6699219	n/a	357719	9	condition 9
716.0332031	n/a	366609	2	condition 2
716.2363281	n/a	366713	22	condition 22
723.2363281	n/a	370297	2	condition 2
723.4394531	n/a	370401	22	condition 22
733.0859375	n/a	375340	2	condition 2
733.2890625	n/a	375444	22	condition 22
742.5605469	n/a	380191	2	condition 2
742.7636719	n/a	380295	22	condition 22
752.4082031	n/a	385233	2	condition 2
752.6132812	n/a	385338	22	condition 22
759.6132812	n/a	388922	2	condition 2
759.8164062	n/a	389026	22	condition 22
769.0722656	n/a	393765	2	condition 2
769.2773438	n/a	393870	22	condition 22
776.9199219	n/a	397783	2	condition 2
777.1230469	n/a	397887	22	condition 22
784.9726562	n/a	401906	2	condition 2
785.1757812	n/a	402010	22	condition 22
793.0253906	n/a	406029	2	condition 2
793.2285156	n/a	406133	22	condition 22
802.5	n/a	410880	2	condition 2
802.703125	n/a	410984	22	condition 22
812.3476562	n/a	415922	2	condition 2
812.5507812	n/a	416026	22	condition 22
820.1953125	n/a	419940	2	condition 2
820.4003906	n/a	420045	22	condition 22
827.3828125	n/a	423620	2	condition 2
827.5859375	n/a	423724	22	condition 22
834.5722656	n/a	427301	2	condition 2
834.7734375	n/a	427404	22	condition 22
844.4179688	n/a	432342	2	condition 2
844.6230469	n/a	432447	22	condition 22
852.2675781	n/a	436361	2	condition 2
852.4707031	n/a	436465	22	condition 22
861.7421875	n/a	441212	2	condition 2
861.9453125	n/a	441316	22	condition 22
869.796875	n/a	445336	2	condition 2
869.9980469	n/a	445439	22	condition 22
876.984375	n/a	449016	2	condition 2
877.1855469	n/a	449119	22	condition 22
885.0332031	n/a	453137	2	condition 2
885.2402344	n/a	453243	22	condition 22
892.8808594	n/a	457155	2	condition 2
893.0859375	n/a	457260	22	condition 22
902.3574219	n/a	462007	2	condition 2
902.5605469	n/a	462111	22	condition 22
912.2070312	n/a	467050	2	condition 2
912.4101562	n/a	467154	22	condition 22
920.2578125	n/a	471172	2	condition 2
920.4628906	n/a	471277	22	condition 22
928.1054688	n/a	475190	2	condition 2
928.3085938	n/a	475294	22	condition 22
935.3105469	n/a	478879	2	condition 2
935.5136719	n/a	478983	22	condition 22
944.7675781	n/a	483721	2	condition 2
944.9726562	n/a	483826	22	condition 22
954.6367188	n/a	488774	2	condition 2
954.8378906	n/a	488877	22	condition 22
964.4824219	n/a	493815	2	condition 2
964.6855469	n/a	493919	22	condition 22
972.3320312	n/a	497834	2	condition 2
972.5351562	n/a	497938	22	condition 22
980.3828125	n/a	501956	2	condition 2
980.5859375	n/a	502060	22	condition 22
987.5859375	n/a	505644	2	condition 2
987.7910156	n/a	505749	22	condition 22
997.046875	n/a	510488	2	condition 2
997.2480469	n/a	510591	22	condition 22
1006.894531	n/a	515530	2	condition 2
1007.097656	n/a	515634	22	condition 22
1016.386719	n/a	520390	2	condition 2
1016.589844	n/a	520494	22	condition 22
1024.234375	n/a	524408	2	condition 2
1024.4375	n/a	524512	22	condition 22
1032.289062	n/a	528532	2	condition 2
1032.490234	n/a	528635	22	condition 22
1039.476562	n/a	532212	2	condition 2
1039.677734	n/a	532315	22	condition 22
1049.322266	n/a	537253	2	condition 2
1049.525391	n/a	537357	22	condition 22
1057.171875	n/a	541272	2	condition 2
1057.373047	n/a	541375	22	condition 22
1064.359375	n/a	544952	2	condition 2
1064.560547	n/a	545055	22	condition 22
1072.408203	n/a	549073	2	condition 2
1072.615234	n/a	549179	22	condition 22
1081.886719	n/a	553926	2	condition 2
1082.089844	n/a	554030	22	condition 22
1089.935547	n/a	558047	2	condition 2
1090.140625	n/a	558152	22	condition 22
1099.412109	n/a	562899	2	condition 2
1099.617188	n/a	563004	22	condition 22
1109.259766	n/a	567941	2	condition 2
1109.464844	n/a	568046	22	condition 22
1116.464844	n/a	571630	2	condition 2
1116.667969	n/a	571734	22	condition 22
1124.296875	n/a	575640	2	condition 2
1124.5	n/a	575744	22	condition 22
1132.347656	n/a	579762	2	condition 2
1132.550781	n/a	579866	22	condition 22
1142.195312	n/a	584804	2	condition 2
1142.400391	n/a	584909	22	condition 22
1149.400391	n/a	588493	2	condition 2
1149.603516	n/a	588597	22	condition 22
1157.232422	n/a	592503	2	condition 2
1157.435547	n/a	592607	22	condition 22
1166.707031	n/a	597354	2	condition 2
1166.912109	n/a	597459	22	condition 22
1176.556641	n/a	602397	2	condition 2
1176.759766	n/a	602501	22	condition 22
1184.607422	n/a	606519	2	condition 2
1184.810547	n/a	606623	22	condition 22
1191.796875	n/a	610200	2	condition 2
1191.998047	n/a	610303	22	condition 22
1201.269531	n/a	615050	2	condition 2
1201.472656	n/a	615154	22	condition 22
1209.119141	n/a	619069	2	condition 2
1209.324219	n/a	619174	22	condition 22
1216.322266	n/a	622757	2	condition 2
1216.527344	n/a	622862	22	condition 22
1224.154297	n/a	626767	2	condition 2
1224.357422	n/a	626871	22	condition 22
1232.207031	n/a	630890	2	condition 2
1232.410156	n/a	630994	22	condition 22
1241.681641	n/a	635741	2	condition 2
1241.884766	n/a	635845	22	condition 22
1251.529297	n/a	640783	2	condition 2
1251.736328	n/a	640889	22	condition 22
1261.007812	n/a	645636	2	condition 2
1261.208984	n/a	645739	22	condition 22
1269.056641	n/a	649757	2	condition 2
1269.259766	n/a	649861	22	condition 22
1276.261719	n/a	653446	2	condition 2
1276.464844	n/a	653550	22	condition 22
1286.091797	n/a	658479	2	condition 2
1286.296875	n/a	658584	22	condition 22
1293.941406	n/a	662498	2	condition 2
1294.146484	n/a	662603	22	condition 22
1303.789062	n/a	667540	2	condition 2
1303.992188	n/a	667644	22	condition 22
1311.638672	n/a	671559	2	condition 2
1311.84375	n/a	671664	22	condition 22
1318.841797	n/a	675247	2	condition 2
1319.046875	n/a	675352	22	condition 22
1326.876953	n/a	679361	2	condition 2
1327.080078	n/a	679465	22	condition 22
1336.351562	n/a	684212	2	condition 2
1336.556641	n/a	684317	22	condition 22
1344.201172	n/a	688231	2	condition 2
1344.404297	n/a	688335	22	condition 22
1352.253906	n/a	692354	2	condition 2
1352.455078	n/a	692457	22	condition 22
1362.101562	n/a	697396	2	condition 2
1362.304688	n/a	697500	22	condition 22
1371.576172	n/a	702247	2	condition 2
1371.779297	n/a	702351	22	condition 22
1378.78125	n/a	705936	2	condition 2
1378.984375	n/a	706040	22	condition 22
1388.240234	n/a	710779	2	condition 2
1388.445312	n/a	710884	22	condition 22
1395.443359	n/a	714467	2	condition 2
1395.648438	n/a	714572	22	condition 22
1405.275391	n/a	719501	2	condition 2
1405.478516	n/a	719605	22	condition 22
1413.328125	n/a	723624	2	condition 2
1413.529297	n/a	723727	22	condition 22
1421.175781	n/a	727642	2	condition 2
1421.378906	n/a	727746	22	condition 22
1430.650391	n/a	732493	2	condition 2
1430.855469	n/a	732598	22	condition 22
1440.5	n/a	737536	2	condition 2
1440.703125	n/a	737640	22	condition 22
1448.552734	n/a	741659	2	condition 2
1448.753906	n/a	741762	22	condition 22
1456.398438	n/a	745676	2	condition 2
1456.603516	n/a	745781	22	condition 22
1463.603516	n/a	749365	2	condition 2
1463.806641	n/a	749469	22	condition 22
1473.0625	n/a	754208	2	condition 2
1473.267578	n/a	754313	22	condition 22
1481.113281	n/a	758330	2	condition 2
1481.316406	n/a	758434	22	condition 22
1488.978516	n/a	762357	2	condition 2
1489.181641	n/a	762461	22	condition 22
1498.826172	n/a	767399	2	condition 2
1499.03125	n/a	767504	22	condition 22
1506.03125	n/a	771088	2	condition 2
1506.234375	n/a	771192	22	condition 22
1513.878906	n/a	775106	2	condition 2
1514.082031	n/a	775210	22	condition 22
1521.933594	n/a	779230	2	condition 2
1522.134766	n/a	779333	22	condition 22
1531.408203	n/a	784081	2	condition 2
1531.609375	n/a	784184	22	condition 22
1538.595703	n/a	787761	2	condition 2
1538.796875	n/a	787864	22	condition 22
1548.443359	n/a	792803	2	condition 2
1548.646484	n/a	792907	22	condition 22
1550.9375	n/a	794080	9	condition 9
1624.171875	n/a	831576	4	condition 4
1631.609375	n/a	835384	2	condition 2
1631.8125	n/a	835488	22	condition 22
1639.662109	n/a	839507	2	condition 2
1639.865234	n/a	839611	22	condition 22
1649.509766	n/a	844549	2	condition 2
1649.712891	n/a	844653	22	condition 22
1659.001953	n/a	849409	2	condition 2
1659.205078	n/a	849513	22	condition 22
1667.070312	n/a	853540	2	condition 2
1667.273438	n/a	853644	22	condition 22
1674.904297	n/a	857551	2	condition 2
1675.105469	n/a	857654	22	condition 22
1682.091797	n/a	861231	2	condition 2
1682.292969	n/a	861334	22	condition 22
1691.9375	n/a	866272	2	condition 2
1692.140625	n/a	866376	22	condition 22
1701.789062	n/a	871316	2	condition 2
1701.990234	n/a	871419	22	condition 22
1709.837891	n/a	875437	2	condition 2
1710.042969	n/a	875542	22	condition 22
1719.314453	n/a	880289	2	condition 2
1719.517578	n/a	880393	22	condition 22
1726.517578	n/a	883977	2	condition 2
1726.722656	n/a	884082	22	condition 22
1734.349609	n/a	887987	2	condition 2
1734.552734	n/a	888091	22	condition 22
1741.552734	n/a	891675	2	condition 2
1741.755859	n/a	891779	22	condition 22
1749.587891	n/a	895789	2	condition 2
1749.791016	n/a	895893	22	condition 22
1759.4375	n/a	900832	2	condition 2
1759.640625	n/a	900936	22	condition 22
1768.912109	n/a	905683	2	condition 2
1769.117188	n/a	905788	22	condition 22
1776.759766	n/a	909701	2	condition 2
1776.962891	n/a	909805	22	condition 22
1784.611328	n/a	913721	2	condition 2
1784.8125	n/a	913824	22	condition 22
1794.083984	n/a	918571	2	condition 2
1794.287109	n/a	918675	22	condition 22
1802.136719	n/a	922694	2	condition 2
1802.339844	n/a	922798	22	condition 22
1811.984375	n/a	927736	2	condition 2
1812.1875	n/a	927840	22	condition 22
1819.189453	n/a	931425	2	condition 2
1819.392578	n/a	931529	22	condition 22
1826.375	n/a	935104	2	condition 2
1826.578125	n/a	935208	22	condition 22
1836.207031	n/a	940138	2	condition 2
1836.414062	n/a	940244	22	condition 22
1845.685547	n/a	944991	2	condition 2
1845.886719	n/a	945094	22	condition 22
1853.53125	n/a	949008	2	condition 2
1853.734375	n/a	949112	22	condition 22
1861.582031	n/a	953130	2	condition 2
1861.785156	n/a	953234	22	condition 22
1871.058594	n/a	957982	2	condition 2
1871.261719	n/a	958086	22	condition 22
1879.109375	n/a	962104	2	condition 2
1879.3125	n/a	962208	22	condition 22
1886.314453	n/a	965793	2	condition 2
1886.517578	n/a	965897	22	condition 22
1894.144531	n/a	969802	2	condition 2
1894.351562	n/a	969908	22	condition 22
1903.994141	n/a	974845	2	condition 2
1904.197266	n/a	974949	22	condition 22
1913.46875	n/a	979696	2	condition 2
1913.673828	n/a	979801	22	condition 22
1920.673828	n/a	983385	2	condition 2
1920.876953	n/a	983489	22	condition 22
1928.708984	n/a	987499	2	condition 2
1928.912109	n/a	987603	22	condition 22
1938.556641	n/a	992541	2	condition 2
1938.759766	n/a	992645	22	condition 22
1946.40625	n/a	996560	2	condition 2
1946.609375	n/a	996664	22	condition 22
1954.458984	n/a	1000683	2	condition 2
1954.660156	n/a	1000786	22	condition 22
1961.646484	n/a	1004363	2	condition 2
1961.847656	n/a	1004466	22	condition 22
1971.492188	n/a	1009404	2	condition 2
1971.695312	n/a	1009508	22	condition 22
1979.341797	n/a	1013423	2	condition 2
1979.544922	n/a	1013527	22	condition 22
1988.816406	n/a	1018274	2	condition 2
1989.019531	n/a	1018378	22	condition 22
1996.021484	n/a	1021963	2	condition 2
1996.224609	n/a	1022067	22	condition 22
2005.478516	n/a	1026805	2	condition 2
2005.683594	n/a	1026910	22	condition 22
2015.328125	n/a	1031848	2	condition 2
2015.533203	n/a	1031953	22	condition 22
2023.378906	n/a	1035970	2	condition 2
2023.582031	n/a	1036074	22	condition 22
2031.228516	n/a	1039989	2	condition 2
2031.431641	n/a	1040093	22	condition 22
2039.076172	n/a	1044007	2	condition 2
2039.28125	n/a	1044112	22	condition 22
2047.126953	n/a	1048129	2	condition 2
2047.332031	n/a	1048234	22	condition 22
2056.994141	n/a	1053181	2	condition 2
2057.197266	n/a	1053285	22	condition 22
2064.183594	n/a	1056862	2	condition 2
2064.384766	n/a	1056965	22	condition 22
2073.65625	n/a	1061712	2	condition 2
2073.859375	n/a	1061816	22	condition 22
2083.503906	n/a	1066754	2	condition 2
2083.708984	n/a	1066859	22	condition 22
2090.708984	n/a	1070443	2	condition 2
2090.912109	n/a	1070547	22	condition 22
2098.541016	n/a	1074453	2	condition 2
2098.744141	n/a	1074557	22	condition 22
2108.015625	n/a	1079304	2	condition 2
2108.21875	n/a	1079408	22	condition 22
2116.068359	n/a	1083427	2	condition 2
2116.271484	n/a	1083531	22	condition 22
2124.119141	n/a	1087549	2	condition 2
2124.324219	n/a	1087654	22	condition 22
2131.966797	n/a	1091567	2	condition 2
2132.169922	n/a	1091671	22	condition 22
2141.818359	n/a	1096611	2	condition 2
2142.019531	n/a	1096714	22	condition 22
2149.021484	n/a	1100299	2	condition 2
2149.224609	n/a	1100403	22	condition 22
2158.480469	n/a	1105142	2	condition 2
2158.681641	n/a	1105245	22	condition 22
2166.326172	n/a	1109159	2	condition 2
2166.53125	n/a	1109264	22	condition 22
2174.378906	n/a	1113282	2	condition 2
2174.582031	n/a	1113386	22	condition 22
2183.853516	n/a	1118133	2	condition 2
2184.056641	n/a	1118237	22	condition 22
2193.705078	n/a	1123177	2	condition 2
2193.90625	n/a	1123280	22	condition 22
2200.892578	n/a	1126857	2	condition 2
2201.09375	n/a	1126960	22	condition 22
2210.365234	n/a	1131707	2	condition 2
2210.568359	n/a	1131811	22	condition 22
2217.552734	n/a	1135387	2	condition 2
2217.755859	n/a	1135491	22	condition 22
2225.400391	n/a	1139405	2	condition 2
2225.603516	n/a	1139509	22	condition 22
2235.25	n/a	1144448	2	condition 2
2235.453125	n/a	1144552	22	condition 22
2243.304688	n/a	1148572	2	condition 2
2243.503906	n/a	1148674	22	condition 22
2250.507812	n/a	1152260	2	condition 2
2250.708984	n/a	1152363	22	condition 22
2260.335938	n/a	1157292	2	condition 2
2260.541016	n/a	1157397	22	condition 22
2269.8125	n/a	1162144	2	condition 2
2270.015625	n/a	1162248	22	condition 22
2277.660156	n/a	1166162	2	condition 2
2277.863281	n/a	1166266	22	condition 22
2285.714844	n/a	1170286	2	condition 2
2285.916016	n/a	1170389	22	condition 22
2292.916016	n/a	1173973	2	condition 2
2293.121094	n/a	1174078	22	condition 22
2302.748047	n/a	1179007	2	condition 2
2302.951172	n/a	1179111	22	condition 22
2310.599609	n/a	1183027	2	condition 2
2310.798828	n/a	1183129	22	condition 22
2318.648438	n/a	1187148	2	condition 2
2318.853516	n/a	1187253	22	condition 22
2328.123047	n/a	1191999	2	condition 2
2328.328125	n/a	1192104	22	condition 22
2335.972656	n/a	1196018	2	condition 2
2336.175781	n/a	1196122	22	condition 22
2343.175781	n/a	1199706	2	condition 2
2343.378906	n/a	1199810	22	condition 22
2353.009766	n/a	1204741	2	condition 2
2353.210938	n/a	1204844	22	condition 22
2361.058594	n/a	1208862	2	condition 2
2361.261719	n/a	1208966	22	condition 22
2370.535156	n/a	1213714	2	condition 2
2370.740234	n/a	1213819	22	condition 22
2380.382812	n/a	1218756	2	condition 2
2380.585938	n/a	1218860	22	condition 22
2388.234375	n/a	1222776	2	condition 2
2388.435547	n/a	1222879	22	condition 22
2395.435547	n/a	1226463	2	condition 2
2395.640625	n/a	1226568	22	condition 22
2404.896484	n/a	1231307	2	condition 2
2405.097656	n/a	1231410	22	condition 22
2412.945312	n/a	1235428	2	condition 2
2413.152344	n/a	1235534	22	condition 22
2422.794922	n/a	1240471	2	condition 2
2422.998047	n/a	1240575	22	condition 22
2429.998047	n/a	1244159	2	condition 2
2430.201172	n/a	1244263	22	condition 22
2439.457031	n/a	1249002	2	condition 2
2439.660156	n/a	1249106	22	condition 22
2447.308594	n/a	1253022	2	condition 2
2447.509766	n/a	1253125	22	condition 22
2455.357422	n/a	1257143	2	condition 2
2455.5625	n/a	1257248	22	condition 22
2457.849609	n/a	1258419	13	condition 13
2728.544922	n/a	1397015	2	condition 2
2728.748047	n/a	1397119	22	condition 22
2735.732422	n/a	1400695	2	condition 2
2735.933594	n/a	1400798	22	condition 22
2743.783203	n/a	1404817	2	condition 2
2743.988281	n/a	1404922	22	condition 22
2751.630859	n/a	1408835	2	condition 2
2751.833984	n/a	1408939	22	condition 22
2761.107422	n/a	1413687	2	condition 2
2761.310547	n/a	1413791	22	condition 22
2770.974609	n/a	1418739	2	condition 2
2771.175781	n/a	1418842	22	condition 22
2778.162109	n/a	1422419	2	condition 2
2778.363281	n/a	1422522	22	condition 22
2786.210938	n/a	1426540	2	condition 2
2786.416016	n/a	1426645	22	condition 22
2794.058594	n/a	1430558	2	condition 2
2794.261719	n/a	1430662	22	condition 22
2803.908203	n/a	1435601	2	condition 2
2804.113281	n/a	1435706	22	condition 22
2811.958984	n/a	1439723	2	condition 2
2812.162109	n/a	1439827	22	condition 22
2819.808594	n/a	1443742	2	condition 2
2820.011719	n/a	1443846	22	condition 22
2829.283203	n/a	1448593	2	condition 2
2829.486328	n/a	1448697	22	condition 22
2836.488281	n/a	1452282	2	condition 2
2836.691406	n/a	1452386	22	condition 22
2843.673828	n/a	1455961	2	condition 2
2843.878906	n/a	1456066	22	condition 22
2853.132812	n/a	1460804	2	condition 2
2853.335938	n/a	1460908	22	condition 22
2862.982422	n/a	1465847	2	condition 2
2863.185547	n/a	1465951	22	condition 22
2871.033203	n/a	1469969	2	condition 2
2871.236328	n/a	1470073	22	condition 22
2878.880859	n/a	1473987	2	condition 2
2879.085938	n/a	1474092	22	condition 22
2888.357422	n/a	1478839	2	condition 2
2888.560547	n/a	1478943	22	condition 22
2898.205078	n/a	1483881	2	condition 2
2898.412109	n/a	1483987	22	condition 22
2906.054688	n/a	1487900	2	condition 2
2906.257812	n/a	1488004	22	condition 22
2913.259766	n/a	1491589	2	condition 2
2913.462891	n/a	1491693	22	condition 22
2921.310547	n/a	1495711	2	condition 2
2921.513672	n/a	1495815	22	condition 22
2929.365234	n/a	1499835	2	condition 2
2929.564453	n/a	1499937	22	condition 22
2939.210938	n/a	1504876	2	condition 2
2939.414062	n/a	1504980	22	condition 22
2946.431641	n/a	1508573	2	condition 2
2946.634766	n/a	1508677	22	condition 22
2954.28125	n/a	1512592	2	condition 2
2954.482422	n/a	1512695	22	condition 22
2963.755859	n/a	1517443	2	condition 2
2963.958984	n/a	1517547	22	condition 22
2973.603516	n/a	1522485	2	condition 2
2973.808594	n/a	1522590	22	condition 22
2980.808594	n/a	1526174	2	condition 2
2981.011719	n/a	1526278	22	condition 22
2982.283203	n/a	1526929	23	condition 23
2988.841797	n/a	1530287	2	condition 2
2989.046875	n/a	1530392	22	condition 22
2996.693359	n/a	1534307	2	condition 2
2996.894531	n/a	1534410	22	condition 22
3006.166016	n/a	1539157	2	condition 2
3006.369141	n/a	1539261	22	condition 22
3013.371094	n/a	1542846	2	condition 2
3013.574219	n/a	1542950	22	condition 22
3021.40625	n/a	1546960	2	condition 2
3021.609375	n/a	1547064	22	condition 22
3031.253906	n/a	1552002	2	condition 2
3031.457031	n/a	1552106	22	condition 22
3039.103516	n/a	1556021	2	condition 2
3039.304688	n/a	1556124	22	condition 22
3048.578125	n/a	1560872	2	condition 2
3048.78125	n/a	1560976	22	condition 22
3055.765625	n/a	1564552	2	condition 2
3055.96875	n/a	1564656	22	condition 22
3063.816406	n/a	1568674	2	condition 2
3064.021484	n/a	1568779	22	condition 22
3073.666016	n/a	1573717	2	condition 2
3073.869141	n/a	1573821	22	condition 22
3081.515625	n/a	1577736	2	condition 2
3081.716797	n/a	1577839	22	condition 22
3090.990234	n/a	1582587	2	condition 2
3091.193359	n/a	1582691	22	condition 22
3100.464844	n/a	1587438	2	condition 2
3100.667969	n/a	1587542	22	condition 22
3110.3125	n/a	1592480	2	condition 2
3110.519531	n/a	1592586	22	condition 22
3118.365234	n/a	1596603	2	condition 2
3118.568359	n/a	1596707	22	condition 22
3125.568359	n/a	1600291	2	condition 2
3125.773438	n/a	1600396	22	condition 22
3133.435547	n/a	1604319	2	condition 2
3133.638672	n/a	1604423	22	condition 22
3141.283203	n/a	1608337	2	condition 2
3141.486328	n/a	1608441	22	condition 22
3148.486328	n/a	1612025	2	condition 2
3148.689453	n/a	1612129	22	condition 22
3158.320312	n/a	1617060	2	condition 2
3158.521484	n/a	1617163	22	condition 22
3159.810547	n/a	1617823	23	condition 23
3167.792969	n/a	1621910	2	condition 2
3167.998047	n/a	1622015	22	condition 22
3175.847656	n/a	1626034	2	condition 2
3176.048828	n/a	1626137	22	condition 22
3185.693359	n/a	1631075	2	condition 2
3185.898438	n/a	1631180	22	condition 22
3195.169922	n/a	1635927	2	condition 2
3195.375	n/a	1636032	22	condition 22
3203.019531	n/a	1639946	2	condition 2
3203.220703	n/a	1640049	22	condition 22
3210.222656	n/a	1643634	2	condition 2
3210.425781	n/a	1643738	22	condition 22
3218.257812	n/a	1647748	2	condition 2
3218.460938	n/a	1647852	22	condition 22
3226.105469	n/a	1651766	2	condition 2
3226.308594	n/a	1651870	22	condition 22
3234.173828	n/a	1655897	2	condition 2
3234.376953	n/a	1656001	22	condition 22
3241.361328	n/a	1659577	2	condition 2
