onset	duration	sample	value	trial_type
394.3203125	n/a	201892	22	condition 22
395.6074219	n/a	202551	23	condition 23
402.1699219	n/a	205911	2	condition 2
402.3710938	n/a	206014	22	condition 22
403.6601562	n/a	206674	23	condition 23
411.6445312	n/a	210762	2	condition 2
411.8476562	n/a	210866	22	condition 22
413.1347656	n/a	211525	23	condition 23
419.4921875	n/a	214780	2	condition 2
419.6972656	n/a	214885	22	condition 22
427.5429688	n/a	218902	2	condition 2
427.7480469	n/a	219007	22	condition 22
429.0371094	n/a	219667	23	condition 23
437.0195312	n/a	223754	2	condition 2
437.2246094	n/a	223859	22	condition 22
444.8671875	n/a	227772	2	condition 2
445.0703125	n/a	227876	22	condition 22
446.359375	n/a	228536	23	condition 23
454.7167969	n/a	232815	2	condition 2
454.921875	n/a	232920	22	condition 22
456.2070312	n/a	233578	23	condition 23
461.9199219	n/a	236503	2	condition 2
462.125	n/a	236608	22	condition 22
463.3945312	n/a	237258	23	condition 23
469.1074219	n/a	240183	2	condition 2
469.3125	n/a	240288	22	condition 22
470.5820312	n/a	240938	23	condition 23
478.5664062	n/a	245026	2	condition 2
478.7714844	n/a	245131	22	condition 22
488.4140625	n/a	250068	2	condition 2
488.6171875	n/a	250172	22	condition 22
489.90625	n/a	250832	23	condition 23
496.4667969	n/a	254191	2	condition 2
496.6699219	n/a	254295	22	condition 22
497.9570312	n/a	254954	23	condition 23
504.3144531	n/a	258209	2	condition 2
504.5195312	n/a	258314	22	condition 22
514.1621094	n/a	263251	2	condition 2
514.3671875	n/a	263356	22	condition 22
522.0117188	n/a	267270	2	condition 2
522.2167969	n/a	267375	22	condition 22
523.5019531	n/a	268033	23	condition 23
530.0625	n/a	271392	2	condition 2
530.265625	n/a	271496	22	condition 22
531.5566406	n/a	272157	23	condition 23
537.2675781	n/a	275081	2	condition 2
537.4707031	n/a	275185	22	condition 22
546.7421875	n/a	279932	2	condition 2
546.9453125	n/a	280036	22	condition 22
548.234375	n/a	280696	23	condition 23
554.5917969	n/a	283951	2	condition 2
554.7949219	n/a	284055	22	condition 22
556.0820312	n/a	284714	23	condition 23
564.0664062	n/a	288802	2	condition 2
564.2695312	n/a	288906	22	condition 22
565.5585938	n/a	289566	23	condition 23
571.2714844	n/a	292491	2	condition 2
571.4746094	n/a	292595	22	condition 22
579.3046875	n/a	296604	2	condition 2
579.5097656	n/a	296709	22	condition 22
580.796875	n/a	297368	23	condition 23
589.1542969	n/a	301647	2	condition 2
589.3574219	n/a	301751	22	condition 22
590.6464844	n/a	302411	23	condition 23
596.3574219	n/a	305335	2	condition 2
596.5605469	n/a	305439	22	condition 22
597.8339844	n/a	306091	23	condition 23
604.1894531	n/a	309345	2	condition 2
604.3925781	n/a	309449	22	condition 22
612.2421875	n/a	313468	2	condition 2
612.4433594	n/a	313571	22	condition 22
613.7324219	n/a	314231	23	condition 23
621.7167969	n/a	318319	2	condition 2
621.9199219	n/a	318423	22	condition 22
631.5644531	n/a	323361	2	condition 2
631.7675781	n/a	323465	22	condition 22
634.0605469	n/a	324639	9	condition 9
651.5449219	n/a	333591	2	condition 2
651.7480469	n/a	333695	22	condition 22
659.3769531	n/a	337601	2	condition 2
659.5800781	n/a	337705	22	condition 22
668.8535156	n/a	342453	2	condition 2
669.0546875	n/a	342556	22	condition 22
676.9023438	n/a	346574	2	condition 2
677.109375	n/a	346680	22	condition 22
686.7519531	n/a	351617	2	condition 2
686.9550781	n/a	351721	22	condition 22
694.5996094	n/a	355635	2	condition 2
694.8046875	n/a	355740	22	condition 22
702.6523438	n/a	359758	2	condition 2
702.8554688	n/a	359862	22	condition 22
709.8554688	n/a	363446	2	condition 2
710.0585938	n/a	363550	22	condition 22
719.3144531	n/a	368289	2	condition 2
719.5195312	n/a	368394	22	condition 22
728.7929688	n/a	373142	2	condition 2
728.9941406	n/a	373245	22	condition 22
736.8417969	n/a	377263	2	condition 2
737.0449219	n/a	377367	22	condition 22
746.6894531	n/a	382305	2	condition 2
746.8945312	n/a	382410	22	condition 22
748.1816406	n/a	383069	23	condition 23
754.5390625	n/a	386324	2	condition 2
754.7441406	n/a	386429	22	condition 22
761.7421875	n/a	390012	2	condition 2
761.9492188	n/a	390118	22	condition 22
763.2167969	n/a	390767	23	condition 23
769.7773438	n/a	394126	2	condition 2
769.9804688	n/a	394230	22	condition 22
779.6445312	n/a	399178	2	condition 2
779.8457031	n/a	399281	22	condition 22
789.1191406	n/a	404029	2	condition 2
789.3222656	n/a	404133	22	condition 22
790.609375	n/a	404792	23	condition 23
796.3222656	n/a	407717	2	condition 2
796.5253906	n/a	407821	22	condition 22
797.796875	n/a	408472	23	condition 23
804.1542969	n/a	411727	2	condition 2
804.3574219	n/a	411831	22	condition 22
811.3574219	n/a	415415	2	condition 2
811.5625	n/a	415520	22	condition 22
812.8339844	n/a	416171	23	condition 23
819.1894531	n/a	419425	2	condition 2
819.3925781	n/a	419529	22	condition 22
827.2441406	n/a	423549	2	condition 2
827.4453125	n/a	423652	22	condition 22
828.7324219	n/a	424311	23	condition 23
836.7167969	n/a	428399	2	condition 2
836.9199219	n/a	428503	22	condition 22
846.5644531	n/a	433441	2	condition 2
846.7695312	n/a	433546	22	condition 22
848.0566406	n/a	434205	23	condition 23
856.0410156	n/a	438293	2	condition 2
856.2460938	n/a	438398	22	condition 22
864.0917969	n/a	442415	2	condition 2
864.2949219	n/a	442519	22	condition 22
865.5859375	n/a	443180	23	condition 23
873.9414062	n/a	447458	2	condition 2
874.1445312	n/a	447562	22	condition 22
881.1289062	n/a	451138	2	condition 2
881.3320312	n/a	451242	22	condition 22
888.9765625	n/a	455156	2	condition 2
889.1796875	n/a	455260	22	condition 22
890.46875	n/a	455920	23	condition 23
897.0292969	n/a	459279	2	condition 2
897.2324219	n/a	459383	22	condition 22
898.5195312	n/a	460042	23	condition 23
906.8789062	n/a	464322	2	condition 2
907.0800781	n/a	464425	22	condition 22
914.0800781	n/a	468009	2	condition 2
914.2851562	n/a	468114	22	condition 22
915.5546875	n/a	468764	23	condition 23
923.5410156	n/a	472853	2	condition 2
923.7441406	n/a	472957	22	condition 22
931.3886719	n/a	476871	2	condition 2
931.5917969	n/a	476975	22	condition 22
932.8808594	n/a	477635	23	condition 23
941.2363281	n/a	481913	2	condition 2
941.4394531	n/a	482017	22	condition 22
942.7285156	n/a	482677	23	condition 23
949.2910156	n/a	486037	2	condition 2
949.4921875	n/a	486140	22	condition 22
950.7792969	n/a	486799	23	condition 23
956.4921875	n/a	489724	2	condition 2
956.6972656	n/a	489829	22	condition 22
957.9667969	n/a	490479	23	condition 23
965.953125	n/a	494568	2	condition 2
966.1542969	n/a	494671	22	condition 22
973.7988281	n/a	498585	2	condition 2
974.0019531	n/a	498689	22	condition 22
975.2929688	n/a	499350	23	condition 23
981.8515625	n/a	502708	2	condition 2
982.0546875	n/a	502812	22	condition 22
989.7011719	n/a	506727	2	condition 2
989.9023438	n/a	506830	22	condition 22
991.1914062	n/a	507490	23	condition 23
996.9042969	n/a	510415	2	condition 2
997.1074219	n/a	510519	22	condition 22
1006.363281	n/a	515258	2	condition 2
1006.566406	n/a	515362	22	condition 22
1007.853516	n/a	516021	23	condition 23
1016.210938	n/a	520300	2	condition 2
1016.414062	n/a	520404	22	condition 22
1023.414062	n/a	523988	2	condition 2
1023.619141	n/a	524093	22	condition 22
1024.908203	n/a	524753	23	condition 23
1031.28125	n/a	528016	2	condition 2
1031.482422	n/a	528119	22	condition 22
1032.771484	n/a	528779	23	condition 23
1041.128906	n/a	533058	2	condition 2
1041.332031	n/a	533162	22	condition 22
1042.621094	n/a	533822	23	condition 23
1050.603516	n/a	537909	2	condition 2
1050.810547	n/a	538015	22	condition 22
1052.095703	n/a	538673	23	condition 23
1058.65625	n/a	542032	2	condition 2
1058.859375	n/a	542136	22	condition 22
1068.523438	n/a	547084	2	condition 2
1068.724609	n/a	547187	22	condition 22
1075.710938	n/a	550764	2	condition 2
1075.912109	n/a	550867	22	condition 22
1083.556641	n/a	554781	2	condition 2
1083.759766	n/a	554885	22	condition 22
1091.607422	n/a	558903	2	condition 2
1091.8125	n/a	559008	22	condition 22
1093.099609	n/a	559667	23	condition 23
1101.083984	n/a	563755	2	condition 2
1101.287109	n/a	563859	22	condition 22
1102.578125	n/a	564520	23	condition 23
1109.152344	n/a	567886	2	condition 2
1109.355469	n/a	567990	22	condition 22
1110.644531	n/a	568650	23	condition 23
1118.628906	n/a	572738	2	condition 2
1118.832031	n/a	572842	22	condition 22
1120.119141	n/a	573501	23	condition 23
1128.478516	n/a	577781	2	condition 2
1128.679688	n/a	577884	22	condition 22
1129.96875	n/a	578544	23	condition 23
1136.324219	n/a	581798	2	condition 2
1136.529297	n/a	581903	22	condition 22
1143.529297	n/a	585487	2	condition 2
1143.732422	n/a	585591	22	condition 22
1151.580078	n/a	589609	2	condition 2
1151.785156	n/a	589714	22	condition 22
1153.072266	n/a	590373	23	condition 23
1161.056641	n/a	594461	2	condition 2
1161.259766	n/a	594565	22	condition 22
1168.259766	n/a	598149	2	condition 2
1168.464844	n/a	598254	22	condition 22
1169.734375	n/a	598904	23	condition 23
1178.091797	n/a	603183	2	condition 2
1178.296875	n/a	603288	22	condition 22
1179.583984	n/a	603947	23	condition 23
1185.941406	n/a	607202	2	condition 2
1186.144531	n/a	607306	22	condition 22
1195.791016	n/a	612245	2	condition 2
1195.992188	n/a	612348	22	condition 22
1202.996094	n/a	615934	2	condition 2
1203.197266	n/a	616037	22	condition 22
1211.027344	n/a	620046	2	condition 2
1211.230469	n/a	620150	22	condition 22
1220.503906	n/a	624898	2	condition 2
1220.708984	n/a	625003	22	condition 22
1228.351562	n/a	628916	2	condition 2
1228.554688	n/a	629020	22	condition 22
1235.556641	n/a	632605	2	condition 2
1235.759766	n/a	632709	22	condition 22
1245.013672	n/a	637447	2	condition 2
1245.21875	n/a	637552	22	condition 22
1246.507812	n/a	638212	23	condition 23
1253.083984	n/a	641579	2	condition 2
1253.287109	n/a	641683	22	condition 22
1262.931641	n/a	646621	2	condition 2
1263.136719	n/a	646726	22	condition 22
1264.423828	n/a	647385	23	condition 23
1270.779297	n/a	650639	2	condition 2
1270.984375	n/a	650744	22	condition 22
1272.271484	n/a	651403	23	condition 23
1278.630859	n/a	654659	2	condition 2
1278.832031	n/a	654762	22	condition 22
1288.103516	n/a	659509	2	condition 2
1288.306641	n/a	659613	22	condition 22
1289.595703	n/a	660273	23	condition 23
1296.158203	n/a	663633	2	condition 2
1296.359375	n/a	663736	22	condition 22
1303.359375	n/a	667320	2	condition 2
1303.564453	n/a	667425	22	condition 22
1313.191406	n/a	672354	2	condition 2
1313.394531	n/a	672458	22	condition 22
1314.683594	n/a	673118	23	condition 23
1323.041016	n/a	677397	2	condition 2
1323.244141	n/a	677501	22	condition 22
1331.091797	n/a	681519	2	condition 2
1331.294922	n/a	681623	22	condition 22
1332.583984	n/a	682283	23	condition 23
1338.294922	n/a	685207	2	condition 2
1338.5	n/a	685312	22	condition 22
1339.771484	n/a	685963	23	condition 23
1347.753906	n/a	690050	2	condition 2
1347.960938	n/a	690156	22	condition 22
1349.246094	n/a	690814	23	condition 23
1355.603516	n/a	694069	2	condition 2
1355.806641	n/a	694173	22	condition 22
1365.451172	n/a	699111	2	condition 2
1365.65625	n/a	699216	22	condition 22
1373.298828	n/a	703129	2	condition 2
1373.501953	n/a	703233	22	condition 22
1380.503906	n/a	706818	2	condition 2
1380.707031	n/a	706922	22	condition 22
1381.978516	n/a	707573	23	condition 23
1388.539062	n/a	710932	2	condition 2
1388.742188	n/a	711036	22	condition 22
1398.013672	n/a	715783	2	condition 2
1398.216797	n/a	715887	22	condition 22
1399.505859	n/a	716547	23	condition 23
1407.490234	n/a	720635	2	condition 2
1407.693359	n/a	720739	22	condition 22
1415.339844	n/a	724654	2	condition 2
1415.541016	n/a	724757	22	condition 22
1422.527344	n/a	728334	2	condition 2
1422.728516	n/a	728437	22	condition 22
1424.015625	n/a	729096	23	condition 23
1432.373047	n/a	733375	2	condition 2
1432.576172	n/a	733479	22	condition 22
1433.865234	n/a	734139	23	condition 23
1440.425781	n/a	737498	2	condition 2
1440.628906	n/a	737602	22	condition 22
1448.478516	n/a	741621	2	condition 2
1448.679688	n/a	741724	22	condition 22
1457.953125	n/a	746472	2	condition 2
1458.15625	n/a	746576	22	condition 22
1465.800781	n/a	750490	2	condition 2
1466.005859	n/a	750595	22	condition 22
1473.003906	n/a	754178	2	condition 2
1473.208984	n/a	754283	22	condition 22
1482.835938	n/a	759212	2	condition 2
1483.039062	n/a	759316	22	condition 22
1484.328125	n/a	759976	23	condition 23
1485.328125	n/a	760488	11	condition 11
1512.144531	n/a	774218	2	condition 2
1512.349609	n/a	774323	22	condition 22
1521.623047	n/a	779071	2	condition 2
1521.824219	n/a	779174	22	condition 22
1529.671875	n/a	783192	2	condition 2
1529.878906	n/a	783298	22	condition 22
1537.521484	n/a	787211	2	condition 2
1537.724609	n/a	787315	22	condition 22
1545.572266	n/a	791333	2	condition 2
1545.775391	n/a	791437	22	condition 22
1555.421875	n/a	796376	2	condition 2
1555.625	n/a	796480	22	condition 22
1562.625	n/a	800064	2	condition 2
1562.828125	n/a	800168	22	condition 22
1564.101562	n/a	800820	23	condition 23
1572.083984	n/a	804907	2	condition 2
1572.289062	n/a	805012	22	condition 22
1579.931641	n/a	808925	2	condition 2
1580.134766	n/a	809029	22	condition 22
1581.423828	n/a	809689	23	condition 23
1589.78125	n/a	813968	2	condition 2
1589.986328	n/a	814073	22	condition 22
1597.832031	n/a	818090	2	condition 2
1598.035156	n/a	818194	22	condition 22
1605.679688	n/a	822108	2	condition 2
1605.884766	n/a	822213	22	condition 22
1607.171875	n/a	822872	23	condition 23
1612.867188	n/a	825788	2	condition 2
1613.070312	n/a	825892	22	condition 22
1622.34375	n/a	830640	2	condition 2
1622.546875	n/a	830744	22	condition 22
1630.191406	n/a	834658	2	condition 2
1630.396484	n/a	834763	22	condition 22
1640.041016	n/a	839701	2	condition 2
1640.244141	n/a	839805	22	condition 22
1641.53125	n/a	840464	23	condition 23
1649.515625	n/a	844552	2	condition 2
1649.71875	n/a	844656	22	condition 22
1651.009766	n/a	845317	23	condition 23
1656.736328	n/a	848249	2	condition 2
1656.939453	n/a	848353	22	condition 22
1658.212891	n/a	849005	23	condition 23
1664.789062	n/a	852372	2	condition 2
1664.992188	n/a	852476	22	condition 22
1666.279297	n/a	853135	23	condition 23
1674.263672	n/a	857223	2	condition 2
1674.466797	n/a	857327	22	condition 22
1675.755859	n/a	857987	23	condition 23
1684.115234	n/a	862267	2	condition 2
1684.316406	n/a	862370	22	condition 22
1685.603516	n/a	863029	23	condition 23
1692.164062	n/a	866388	2	condition 2
1692.367188	n/a	866492	22	condition 22
1693.65625	n/a	867152	23	condition 23
1700.011719	n/a	870406	2	condition 2
1700.216797	n/a	870511	22	condition 22
1701.503906	n/a	871170	23	condition 23
1707.201172	n/a	874087	2	condition 2
1707.402344	n/a	874190	22	condition 22
1708.691406	n/a	874850	23	condition 23
1715.253906	n/a	878210	2	condition 2
1715.455078	n/a	878313	22	condition 22
1716.742188	n/a	878972	23	condition 23
1725.099609	n/a	883251	2	condition 2
1725.302734	n/a	883355	22	condition 22
1726.59375	n/a	884016	23	condition 23
1732.320312	n/a	886948	2	condition 2
1732.525391	n/a	887053	22	condition 22
1740.169922	n/a	890967	2	condition 2
1740.373047	n/a	891071	22	condition 22
1741.660156	n/a	891730	23	condition 23
1749.644531	n/a	895818	2	condition 2
1749.847656	n/a	895922	22	condition 22
1751.136719	n/a	896582	23	condition 23
1757.699219	n/a	899942	2	condition 2
1757.900391	n/a	900045	22	condition 22
1759.1875	n/a	900704	23	condition 23
1767.544922	n/a	904983	2	condition 2
1767.748047	n/a	905087	22	condition 22
1769.039062	n/a	905748	23	condition 23
1774.75	n/a	908672	2	condition 2
1774.953125	n/a	908776	22	condition 22
1776.240234	n/a	909435	23	condition 23
1782.599609	n/a	912691	2	condition 2
1782.800781	n/a	912794	22	condition 22
1792.072266	n/a	917541	2	condition 2
1792.277344	n/a	917646	22	condition 22
1793.564453	n/a	918305	23	condition 23
1801.548828	n/a	922393	2	condition 2
1801.751953	n/a	922497	22	condition 22
1809.599609	n/a	926515	2	condition 2
1809.802734	n/a	926619	22	condition 22
1811.091797	n/a	927279	23	condition 23
1816.804688	n/a	930204	2	condition 2
1817.007812	n/a	930308	22	condition 22
1818.279297	n/a	930959	23	condition 23
1824.634766	n/a	934213	2	condition 2
1824.839844	n/a	934318	22	condition 22
1826.128906	n/a	934978	23	condition 23
1834.484375	n/a	939256	2	condition 2
1834.6875	n/a	939360	22	condition 22
1842.332031	n/a	943274	2	condition 2
1842.537109	n/a	943379	22	condition 22
1843.824219	n/a	944038	23	condition 23
1850.384766	n/a	947397	2	condition 2
1850.587891	n/a	947501	22	condition 22
1851.876953	n/a	948161	23	condition 23
1857.587891	n/a	951085	2	condition 2
1857.791016	n/a	951189	22	condition 22
1859.080078	n/a	951849	23	condition 23
1867.439453	n/a	956129	2	condition 2
1867.640625	n/a	956232	22	condition 22
1868.927734	n/a	956891	23	condition 23
1876.912109	n/a	960979	2	condition 2
1877.115234	n/a	961083	22	condition 22
1878.404297	n/a	961743	23	condition 23
1886.761719	n/a	966022	2	condition 2
1886.964844	n/a	966126	22	condition 22
1888.253906	n/a	966786	23	condition 23
1894.609375	n/a	970040	2	condition 2
1894.8125	n/a	970144	22	condition 22
1904.083984	n/a	974891	2	condition 2
1904.289062	n/a	974996	22	condition 22
1905.576172	n/a	975655	23	condition 23
1912.136719	n/a	979014	2	condition 2
1912.339844	n/a	979118	22	condition 22
1919.341797	n/a	982703	2	condition 2
1919.544922	n/a	982807	22	condition 22
1920.814453	n/a	983457	23	condition 23
1927.171875	n/a	986712	2	condition 2
1927.375	n/a	986816	22	condition 22
1928.664062	n/a	987476	23	condition 23
1934.376953	n/a	990401	2	condition 2
1934.580078	n/a	990505	22	condition 22
1935.851562	n/a	991156	23	condition 23
1943.833984	n/a	995243	2	condition 2
1944.041016	n/a	995349	22	condition 22
1945.326172	n/a	996007	23	condition 23
1951.886719	n/a	999366	2	condition 2
1952.089844	n/a	999470	22	condition 22
1961.736328	n/a	1004409	2	condition 2
1961.939453	n/a	1004513	22	condition 22
1963.226562	n/a	1005172	23	condition 23
1971.583984	n/a	1009451	2	condition 2
1971.787109	n/a	1009555	22	condition 22
1979.634766	n/a	1013573	2	condition 2
1979.837891	n/a	1013677	22	condition 22
1981.126953	n/a	1014337	23	condition 23
1989.111328	n/a	1018425	2	condition 2
1989.314453	n/a	1018529	22	condition 22
1996.332031	n/a	1022122	2	condition 2
1996.535156	n/a	1022226	22	condition 22
1997.806641	n/a	1022877	23	condition 23
2004.166016	n/a	1026133	2	condition 2
2004.367188	n/a	1026236	22	condition 22
2005.654297	n/a	1026895	23	condition 23
2012.214844	n/a	1030254	2	condition 2
2012.419922	n/a	1030359	22	condition 22
2013.707031	n/a	1031018	23	condition 23
2022.064453	n/a	1035297	2	condition 2
2022.267578	n/a	1035401	22	condition 22
2023.554688	n/a	1036060	23	condition 23
2031.539062	n/a	1040148	2	condition 2
2031.742188	n/a	1040252	22	condition 22
2033.03125	n/a	1040912	23	condition 23
2038.744141	n/a	1043837	2	condition 2
2038.947266	n/a	1043941	22	condition 22
2046.576172	n/a	1047847	2	condition 2
2046.777344	n/a	1047950	22	condition 22
2048.066406	n/a	1048610	23	condition 23
2056.423828	n/a	1052889	2	condition 2
2056.626953	n/a	1052993	22	condition 22
2064.289062	n/a	1056916	2	condition 2
2064.492188	n/a	1057020	22	condition 22
2065.779297	n/a	1057679	23	condition 23
2073.763672	n/a	1061767	2	condition 2
2073.966797	n/a	1061871	22	condition 22
2075.255859	n/a	1062531	23	condition 23
2081.818359	n/a	1065891	2	condition 2
2082.019531	n/a	1065994	22	condition 22
2083.306641	n/a	1066653	23	condition 23
2089.003906	n/a	1069570	2	condition 2
2089.205078	n/a	1069673	22	condition 22
2090.494141	n/a	1070333	23	condition 23
2096.851562	n/a	1073588	2	condition 2
2097.054688	n/a	1073692	22	condition 22
2104.054688	n/a	1077276	2	condition 2
2104.257812	n/a	1077380	22	condition 22
2105.548828	n/a	1078041	23	condition 23
2112.123047	n/a	1081407	2	condition 2
2112.328125	n/a	1081512	22	condition 22
2113.615234	n/a	1082171	23	condition 23
2121.599609	n/a	1086259	2	condition 2
2121.802734	n/a	1086363	22	condition 22
2131.451172	n/a	1091303	2	condition 2
2131.650391	n/a	1091405	22	condition 22
2140.923828	n/a	1096153	2	condition 2
2141.126953	n/a	1096257	22	condition 22
2148.974609	n/a	1100275	2	condition 2
2149.179688	n/a	1100380	22	condition 22
2150.466797	n/a	1101039	23	condition 23
2156.179688	n/a	1103964	2	condition 2
2156.384766	n/a	1104069	22	condition 22
2157.654297	n/a	1104719	23	condition 23
2164.009766	n/a	1107973	2	condition 2
2164.214844	n/a	1108078	22	condition 22
2165.501953	n/a	1108737	23	condition 23
2173.859375	n/a	1113016	2	condition 2
2174.0625	n/a	1113120	22	condition 22
2183.707031	n/a	1118058	2	condition 2
2183.910156	n/a	1118162	22	condition 22
2185.199219	n/a	1118822	23	condition 23
2193.183594	n/a	1122910	2	condition 2
2193.386719	n/a	1123014	22	condition 22
2201.03125	n/a	1126928	2	condition 2
2201.234375	n/a	1127032	22	condition 22
2202.523438	n/a	1127692	23	condition 23
2208.21875	n/a	1130608	2	condition 2
2208.421875	n/a	1130712	22	condition 22
2216.269531	n/a	1134730	2	condition 2
2216.474609	n/a	1134835	22	condition 22
2217.761719	n/a	1135494	23	condition 23
2225.748047	n/a	1139583	2	condition 2
2225.949219	n/a	1139686	22	condition 22
2232.935547	n/a	1143263	2	condition 2
2233.136719	n/a	1143366	22	condition 22
2240.78125	n/a	1147280	2	condition 2
2240.984375	n/a	1147384	22	condition 22
2242.275391	n/a	1148045	23	condition 23
2250.630859	n/a	1152323	2	condition 2
2250.833984	n/a	1152427	22	condition 22
2258.681641	n/a	1156445	2	condition 2
2258.886719	n/a	1156550	22	condition 22
2268.160156	n/a	1161298	2	condition 2
2268.361328	n/a	1161401	22	condition 22
2269.648438	n/a	1162060	23	condition 23
2276.005859	n/a	1165315	2	condition 2
2276.208984	n/a	1165419	22	condition 22
2284.074219	n/a	1169446	2	condition 2
2284.277344	n/a	1169550	22	condition 22
2285.548828	n/a	1170201	23	condition 23
2293.90625	n/a	1174480	2	condition 2
2294.111328	n/a	1174585	22	condition 22
2301.109375	n/a	1178168	2	condition 2
2301.316406	n/a	1178274	22	condition 22
2308.296875	n/a	1181848	2	condition 2
2308.501953	n/a	1181953	22	condition 22
2309.771484	n/a	1182603	23	condition 23
2318.128906	n/a	1186882	2	condition 2
2318.332031	n/a	1186986	22	condition 22
2325.976562	n/a	1190900	2	condition 2
2326.181641	n/a	1191005	22	condition 22
2334.029297	n/a	1195023	2	condition 2
2334.232422	n/a	1195127	22	condition 22
2343.503906	n/a	1199874	2	condition 2
