onset	duration	sample	value	trial_type
390.5195312	n/a	199946	2	condition 2
390.7246094	n/a	200051	22	condition 22
400.0136719	n/a	204807	2	condition 2
400.2167969	n/a	204911	22	condition 22
407.2167969	n/a	208495	2	condition 2
407.4199219	n/a	208599	22	condition 22
415.0488281	n/a	212505	2	condition 2
415.2519531	n/a	212609	22	condition 22
423.1015625	n/a	216628	2	condition 2
423.3027344	n/a	216731	22	condition 22
431.1503906	n/a	220749	2	condition 2
431.3554688	n/a	220854	22	condition 22
439	n/a	224768	2	condition 2
439.203125	n/a	224872	22	condition 22
446.203125	n/a	228456	2	condition 2
446.40625	n/a	228560	22	condition 22
456.0351562	n/a	233490	2	condition 2
456.2382812	n/a	233594	22	condition 22
465.5097656	n/a	238341	2	condition 2
465.7148438	n/a	238446	22	condition 22
473.5605469	n/a	242463	2	condition 2
473.765625	n/a	242568	22	condition 22
483.0371094	n/a	247315	2	condition 2
483.2421875	n/a	247420	22	condition 22
490.8847656	n/a	251333	2	condition 2
491.0878906	n/a	251437	22	condition 22
498.0898438	n/a	255022	2	condition 2
498.2929688	n/a	255126	22	condition 22
507.9199219	n/a	260055	2	condition 2
508.125	n/a	260160	22	condition 22
515.125	n/a	263744	2	condition 2
515.328125	n/a	263848	22	condition 22
524.5820312	n/a	268586	2	condition 2
524.7871094	n/a	268691	22	condition 22
532.6347656	n/a	272709	2	condition 2
532.8378906	n/a	272813	22	condition 22
542.4824219	n/a	277751	2	condition 2
542.6855469	n/a	277855	22	condition 22
550.3300781	n/a	281769	2	condition 2
550.5332031	n/a	281873	22	condition 22
558.1777344	n/a	285787	2	condition 2
558.3828125	n/a	285892	22	condition 22
568.0273438	n/a	290830	2	condition 2
568.2324219	n/a	290935	22	condition 22
577.5019531	n/a	295681	2	condition 2
577.7070312	n/a	295786	22	condition 22
585.5527344	n/a	299803	2	condition 2
585.7578125	n/a	299908	22	condition 22
592.7578125	n/a	303492	2	condition 2
592.9609375	n/a	303596	22	condition 22
599.9609375	n/a	307180	2	condition 2
600.1660156	n/a	307285	22	condition 22
609.4375	n/a	312032	2	condition 2
609.640625	n/a	312136	22	condition 22
617.2851562	n/a	316050	2	condition 2
617.4882812	n/a	316154	22	condition 22
625.3378906	n/a	320173	2	condition 2
625.5410156	n/a	320277	22	condition 22
635.1855469	n/a	325215	2	condition 2
635.3886719	n/a	325319	22	condition 22
643.0507812	n/a	329242	2	condition 2
643.2539062	n/a	329346	22	condition 22
652.5253906	n/a	334093	2	condition 2
652.7285156	n/a	334197	22	condition 22
659.7285156	n/a	337781	2	condition 2
659.9316406	n/a	337885	22	condition 22
667.7636719	n/a	341895	2	condition 2
667.9667969	n/a	341999	22	condition 22
677.6113281	n/a	346937	2	condition 2
677.8164062	n/a	347042	22	condition 22
685.4628906	n/a	350957	2	condition 2
685.6640625	n/a	351060	22	condition 22
693.5117188	n/a	355078	2	condition 2
693.7167969	n/a	355183	22	condition 22
703.359375	n/a	360120	2	condition 2
703.5625	n/a	360224	22	condition 22
712.8359375	n/a	364972	2	condition 2
713.0390625	n/a	365076	22	condition 22
720.0390625	n/a	368660	2	condition 2
720.2421875	n/a	368764	22	condition 22
729.8710938	n/a	373694	2	condition 2
730.0761719	n/a	373799	22	condition 22
737.921875	n/a	377816	2	condition 2
738.125	n/a	377920	22	condition 22
745.7695312	n/a	381834	2	condition 2
745.9726562	n/a	381938	22	condition 22
752.9589844	n/a	385515	2	condition 2
753.1601562	n/a	385618	22	condition 22
762.4316406	n/a	390365	2	condition 2
762.6367188	n/a	390470	22	condition 22
770.28125	n/a	394384	2	condition 2
770.4863281	n/a	394489	22	condition 22
779.7558594	n/a	399235	2	condition 2
779.9589844	n/a	399339	22	condition 22
789.6035156	n/a	404277	2	condition 2
789.8066406	n/a	404381	22	condition 22
797.65625	n/a	408400	2	condition 2
797.859375	n/a	408504	22	condition 22
804.859375	n/a	412088	2	condition 2
805.0625	n/a	412192	22	condition 22
812.6914062	n/a	416098	2	condition 2
812.8945312	n/a	416202	22	condition 22
819.8945312	n/a	419786	2	condition 2
820.0976562	n/a	419890	22	condition 22
827.9296875	n/a	423900	2	condition 2
828.1328125	n/a	424004	22	condition 22
837.7773438	n/a	428942	2	condition 2
837.9824219	n/a	429047	22	condition 22
847.2558594	n/a	433795	2	condition 2
847.4570312	n/a	433898	22	condition 22
855.3046875	n/a	437916	2	condition 2
855.5097656	n/a	438021	22	condition 22
862.5078125	n/a	441604	2	condition 2
862.7128906	n/a	441709	22	condition 22
863.9824219	n/a	442359	23	condition 23
872.3398438	n/a	446638	2	condition 2
872.5429688	n/a	446742	22	condition 22
881.8144531	n/a	451489	2	condition 2
882.0175781	n/a	451593	22	condition 22
889.6640625	n/a	455508	2	condition 2
889.8671875	n/a	455612	22	condition 22
899.5117188	n/a	460550	2	condition 2
899.7148438	n/a	460654	22	condition 22
906.7148438	n/a	464238	2	condition 2
906.9179688	n/a	464342	22	condition 22
914.546875	n/a	468248	2	condition 2
914.75	n/a	468352	22	condition 22
922.5976562	n/a	472370	2	condition 2
922.8007812	n/a	472474	22	condition 22
932.0742188	n/a	477222	2	condition 2
932.2792969	n/a	477327	22	condition 22
934.5644531	n/a	478497	13	condition 13
