onset	duration	sample	value	trial_type
323.7070312	n/a	165738	22	condition 22
333.4199219	n/a	170711	2	condition 2
333.6230469	n/a	170815	22	condition 22
344.8789062	n/a	176578	2	condition 2
345.0820312	n/a	176682	22	condition 22
355.6933594	n/a	182115	2	condition 2
355.8964844	n/a	182219	22	condition 22
368.1171875	n/a	188476	2	condition 2
368.3203125	n/a	188580	22	condition 22
380.5410156	n/a	194837	2	condition 2
380.7460938	n/a	194942	22	condition 22
392	n/a	200704	2	condition 2
392.203125	n/a	200808	22	condition 22
401.9335938	n/a	205790	2	condition 2
402.1367188	n/a	205894	22	condition 22
412.765625	n/a	211336	2	condition 2
412.96875	n/a	211440	22	condition 22
414.2402344	n/a	212091	23	condition 23
422.2070312	n/a	216170	2	condition 2
422.4121094	n/a	216275	22	condition 22
432.1230469	n/a	221247	2	condition 2
432.3261719	n/a	221351	22	condition 22
444.546875	n/a	227608	2	condition 2
444.75	n/a	227712	22	condition 22
446.0390625	n/a	228372	23	condition 23
454.0058594	n/a	232451	2	condition 2
454.2089844	n/a	232555	22	condition 22
464.8203125	n/a	237988	2	condition 2
465.0253906	n/a	238093	22	condition 22
476.2617188	n/a	243846	2	condition 2
476.4667969	n/a	243951	22	condition 22
485.7050781	n/a	248681	2	condition 2
485.90625	n/a	248784	22	condition 22
487.1953125	n/a	249444	23	condition 23
495.6367188	n/a	253766	2	condition 2
495.8398438	n/a	253870	22	condition 22
507.0957031	n/a	259633	2	condition 2
507.2988281	n/a	259737	22	condition 22
519.5195312	n/a	265994	2	condition 2
519.7226562	n/a	266098	22	condition 22
521.0117188	n/a	266758	23	condition 23
530.3359375	n/a	271532	2	condition 2
530.5371094	n/a	271635	22	condition 22
541.7929688	n/a	277398	2	condition 2
541.9960938	n/a	277502	22	condition 22
552.6074219	n/a	282935	2	condition 2
552.8105469	n/a	283039	22	condition 22
562.5410156	n/a	288021	2	condition 2
562.7441406	n/a	288125	22	condition 22
574.9648438	n/a	294382	2	condition 2
575.1679688	n/a	294486	22	condition 22
584.40625	n/a	299216	2	condition 2
584.609375	n/a	299320	22	condition 22
595.2207031	n/a	304753	2	condition 2
595.4238281	n/a	304857	22	condition 22
607.6464844	n/a	311115	2	condition 2
607.8496094	n/a	311219	22	condition 22
609.1386719	n/a	311879	23	condition 23
617.578125	n/a	316200	2	condition 2
617.7832031	n/a	316305	22	condition 22
629.0371094	n/a	322067	2	condition 2
629.2402344	n/a	322171	22	condition 22
638.4785156	n/a	326901	2	condition 2
638.6816406	n/a	327005	22	condition 22
649.9375	n/a	332768	2	condition 2
650.140625	n/a	332872	22	condition 22
662.3613281	n/a	339129	2	condition 2
662.5664062	n/a	339234	22	condition 22
663.8535156	n/a	339893	23	condition 23
672.296875	n/a	344216	2	condition 2
672.4980469	n/a	344319	22	condition 22
681.7382812	n/a	349050	2	condition 2
681.9394531	n/a	349153	22	condition 22
692.5507812	n/a	354586	2	condition 2
692.7539062	n/a	354690	22	condition 22
695.0625	n/a	355872	13	condition 13
706.078125	n/a	361512	22	condition 22
717.59375	n/a	367408	2	condition 2
717.7949219	n/a	367511	22	condition 22
729.0527344	n/a	373275	2	condition 2
729.2539062	n/a	373378	22	condition 22
739.8652344	n/a	378811	2	condition 2
740.0683594	n/a	378915	22	condition 22
749.7988281	n/a	383897	2	condition 2
750	n/a	384000	22	condition 22
759.7304688	n/a	388982	2	condition 2
759.9335938	n/a	389086	22	condition 22
772.15625	n/a	395344	2	condition 2
772.359375	n/a	395448	22	condition 22
781.6132812	n/a	400186	2	condition 2
781.8183594	n/a	400291	22	condition 22
792.4121094	n/a	405715	2	condition 2
792.6152344	n/a	405819	22	condition 22
803.8691406	n/a	411581	2	condition 2
804.0742188	n/a	411686	22	condition 22
814.6835938	n/a	417118	2	condition 2
814.8886719	n/a	417223	22	condition 22
826.1425781	n/a	422985	2	condition 2
826.3457031	n/a	423089	22	condition 22
835.6015625	n/a	427828	2	condition 2
835.8066406	n/a	427933	22	condition 22
845.5175781	n/a	432905	2	condition 2
845.7207031	n/a	433009	22	condition 22
857.9414062	n/a	439266	2	condition 2
858.1464844	n/a	439371	22	condition 22
867.4003906	n/a	444109	2	condition 2
867.6035156	n/a	444213	22	condition 22
868.875	n/a	444864	23	condition 23
877.3183594	n/a	449187	2	condition 2
877.5195312	n/a	449290	22	condition 22
889.7441406	n/a	455549	2	condition 2
889.9453125	n/a	455652	22	condition 22
891.2324219	n/a	456311	23	condition 23
901.2011719	n/a	461415	2	condition 2
901.4042969	n/a	461519	22	condition 22
912.015625	n/a	466952	2	condition 2
912.21875	n/a	467056	22	condition 22
913.5078125	n/a	467716	23	condition 23
923.4902344	n/a	472827	2	condition 2
923.6933594	n/a	472931	22	condition 22
934.3066406	n/a	478365	2	condition 2
934.5078125	n/a	478468	22	condition 22
943.7460938	n/a	483198	2	condition 2
943.9492188	n/a	483302	22	condition 22
956.171875	n/a	489560	2	condition 2
956.375	n/a	489664	22	condition 22
966.1035156	n/a	494645	2	condition 2
966.3066406	n/a	494749	22	condition 22
977.5625	n/a	500512	2	condition 2
977.7675781	n/a	500617	22	condition 22
987.0214844	n/a	505355	2	condition 2
987.2265625	n/a	505460	22	condition 22
997.8183594	n/a	510883	2	condition 2
998.0214844	n/a	510987	22	condition 22
1010.244141	n/a	517245	2	condition 2
1010.447266	n/a	517349	22	condition 22
1020.177734	n/a	522331	2	condition 2
1020.380859	n/a	522435	22	condition 22
1032.601562	n/a	528692	2	condition 2
1032.806641	n/a	528797	22	condition 22
1042.044922	n/a	533527	2	condition 2
1042.246094	n/a	533630	22	condition 22
1051.976562	n/a	538612	2	condition 2
1052.179688	n/a	538716	22	condition 22
1062.808594	n/a	544158	2	condition 2
1063.011719	n/a	544262	22	condition 22
1074.267578	n/a	550025	2	condition 2
1074.46875	n/a	550128	22	condition 22
1083.708984	n/a	554859	2	condition 2
1083.910156	n/a	554962	22	condition 22
1085.199219	n/a	555622	23	condition 23
1095.166016	n/a	560725	2	condition 2
1095.369141	n/a	560829	22	condition 22
1107.591797	n/a	567087	2	condition 2
1107.794922	n/a	567191	22	condition 22
1117.523438	n/a	572172	2	condition 2
1117.730469	n/a	572278	22	condition 22
1128.355469	n/a	577718	2	condition 2
1128.558594	n/a	577822	22	condition 22
1140.763672	n/a	584071	2	condition 2
1140.966797	n/a	584175	22	condition 22
1152.222656	n/a	589938	2	condition 2
1152.425781	n/a	590042	22	condition 22
1153.712891	n/a	590701	23	condition 23
1161.664062	n/a	594772	2	condition 2
1161.867188	n/a	594876	22	condition 22
1172.478516	n/a	600309	2	condition 2
1172.683594	n/a	600414	22	condition 22
1182.410156	n/a	605394	2	condition 2
1182.613281	n/a	605498	22	condition 22
1194.835938	n/a	611756	2	condition 2
1195.039062	n/a	611860	22	condition 22
1204.769531	n/a	616842	2	condition 2
1204.972656	n/a	616946	22	condition 22
1216.212891	n/a	622701	2	condition 2
1216.414062	n/a	622804	22	condition 22
1225.654297	n/a	627535	2	condition 2
1225.855469	n/a	627638	22	condition 22
1236.466797	n/a	633071	2	condition 2
1236.669922	n/a	633175	22	condition 22
1247.296875	n/a	638616	2	condition 2
1247.501953	n/a	638721	22	condition 22
1256.724609	n/a	643443	2	condition 2
1256.925781	n/a	643546	22	condition 22
1269.148438	n/a	649804	2	condition 2
1269.349609	n/a	649907	22	condition 22
1270.638672	n/a	650567	23	condition 23
1280.607422	n/a	655671	2	condition 2
1280.808594	n/a	655774	22	condition 22
1290.539062	n/a	660756	2	condition 2
1290.742188	n/a	660860	22	condition 22
1302.962891	n/a	667117	2	condition 2
1303.166016	n/a	667221	22	condition 22
1313.779297	n/a	672655	2	condition 2
1313.980469	n/a	672758	22	condition 22
1323.710938	n/a	677740	2	condition 2
1323.914062	n/a	677844	22	condition 22
1333.169922	n/a	682583	2	condition 2
1333.375	n/a	682688	22	condition 22
1344.611328	n/a	688441	2	condition 2
1344.816406	n/a	688546	22	condition 22
1355.425781	n/a	693978	2	condition 2
1355.628906	n/a	694082	22	condition 22
1364.884766	n/a	698821	2	condition 2
1365.087891	n/a	698925	22	condition 22
1374.800781	n/a	703898	2	condition 2
1375.003906	n/a	704002	22	condition 22
1387.224609	n/a	710259	2	condition 2
1387.429688	n/a	710364	22	condition 22
1398.685547	n/a	716127	2	condition 2
1398.886719	n/a	716230	22	condition 22
1409.498047	n/a	721663	2	condition 2
1409.701172	n/a	721767	22	condition 22
1421.923828	n/a	728025	2	condition 2
1422.126953	n/a	728129	22	condition 22
1433.380859	n/a	733891	2	condition 2
1433.585938	n/a	733996	22	condition 22
1443.316406	n/a	738978	2	condition 2
1443.517578	n/a	739081	22	condition 22
1452.773438	n/a	743820	2	condition 2
1452.976562	n/a	743924	22	condition 22
1463.570312	n/a	749348	2	condition 2
1463.773438	n/a	749452	22	condition 22
1475.996094	n/a	755710	2	condition 2
1476.199219	n/a	755814	22	condition 22
1485.929688	n/a	760796	2	condition 2
1486.130859	n/a	760899	22	condition 22
1495.386719	n/a	765638	2	condition 2
1495.589844	n/a	765742	22	condition 22
1506.828125	n/a	771496	2	condition 2
1507.03125	n/a	771600	22	condition 22
1517.642578	n/a	777033	2	condition 2
1517.845703	n/a	777137	22	condition 22
1529.101562	n/a	782900	2	condition 2
1529.306641	n/a	783005	22	condition 22
1530.59375	n/a	783664	23	condition 23
1539.035156	n/a	787986	2	condition 2
1539.238281	n/a	788090	22	condition 22
1540.525391	n/a	788749	23	condition 23
1551.458984	n/a	794347	2	condition 2
1551.662109	n/a	794451	22	condition 22
1560.917969	n/a	799190	2	condition 2
1561.121094	n/a	799294	22	condition 22
1571.732422	n/a	804727	2	condition 2
1571.9375	n/a	804832	22	condition 22
1581.648438	n/a	809804	2	condition 2
1581.851562	n/a	809908	22	condition 22
1593.107422	n/a	815671	2	condition 2
1593.310547	n/a	815775	22	condition 22
1602.564453	n/a	820513	2	condition 2
1602.769531	n/a	820618	22	condition 22
1614.972656	n/a	826866	2	condition 2
1615.175781	n/a	826970	22	condition 22
1617.466797	n/a	828143	13	condition 13
1630.96875	n/a	835056	22	condition 22
1640.404297	n/a	839887	2	condition 2
1640.605469	n/a	839990	22	condition 22
1651.216797	n/a	845423	2	condition 2
1651.419922	n/a	845527	22	condition 22
1660.675781	n/a	850266	2	condition 2
1660.878906	n/a	850370	22	condition 22
1672.117188	n/a	856124	2	condition 2
1672.320312	n/a	856228	22	condition 22
1681.591797	n/a	860975	2	condition 2
1681.794922	n/a	861079	22	condition 22
1692.390625	n/a	866504	2	condition 2
1692.59375	n/a	866608	22	condition 22
1702.322266	n/a	871589	2	condition 2
1702.525391	n/a	871693	22	condition 22
1713.78125	n/a	877456	2	condition 2
1713.984375	n/a	877560	22	condition 22
1726.205078	n/a	883817	2	condition 2
1726.410156	n/a	883922	22	condition 22
1737.019531	n/a	889354	2	condition 2
1737.224609	n/a	889459	22	condition 22
1748.478516	n/a	895221	2	condition 2
1748.681641	n/a	895325	22	condition 22
1758.412109	n/a	900307	2	condition 2
1758.617188	n/a	900412	22	condition 22
1767.871094	n/a	905150	2	condition 2
1768.074219	n/a	905254	22	condition 22
1780.277344	n/a	911502	2	condition 2
1780.482422	n/a	911607	22	condition 22
1789.722656	n/a	916338	2	condition 2
1789.923828	n/a	916441	22	condition 22
1801.179688	n/a	922204	2	condition 2
1801.380859	n/a	922307	22	condition 22
1811.111328	n/a	927289	2	condition 2
1811.314453	n/a	927393	22	condition 22
1823.537109	n/a	933651	2	condition 2
1823.740234	n/a	933755	22	condition 22
1834.353516	n/a	939189	2	condition 2
1834.554688	n/a	939292	22	condition 22
1846.779297	n/a	945551	2	condition 2
1846.978516	n/a	945653	22	condition 22
1856.708984	n/a	950635	2	condition 2
1856.912109	n/a	950739	22	condition 22
1867.525391	n/a	956173	2	condition 2
1867.726562	n/a	956276	22	condition 22
1876.964844	n/a	961006	2	condition 2
1877.167969	n/a	961110	22	condition 22
1888.423828	n/a	966873	2	condition 2
1888.626953	n/a	966977	22	condition 22
1897.865234	n/a	971707	2	condition 2
1898.068359	n/a	971811	22	condition 22
1908.679688	n/a	977244	2	condition 2
1908.882812	n/a	977348	22	condition 22
1910.169922	n/a	978007	23	condition 23
1918.611328	n/a	982329	2	condition 2
1918.816406	n/a	982434	22	condition 22
1931.037109	n/a	988691	2	condition 2
1931.240234	n/a	988795	22	condition 22
1942.496094	n/a	994558	2	condition 2
1942.699219	n/a	994662	22	condition 22
1954.919922	n/a	1000919	2	condition 2
1955.123047	n/a	1001023	22	condition 22
1964.853516	n/a	1006005	2	condition 2
1965.056641	n/a	1006109	22	condition 22
1966.328125	n/a	1006760	23	condition 23
1974.279297	n/a	1010831	2	condition 2
1974.482422	n/a	1010935	22	condition 22
1975.769531	n/a	1011594	23	condition 23
1985.091797	n/a	1016367	2	condition 2
1985.294922	n/a	1016471	22	condition 22
1996.550781	n/a	1022234	2	condition 2
1996.753906	n/a	1022338	22	condition 22
2007.365234	n/a	1027771	2	condition 2
2007.570312	n/a	1027876	22	condition 22
2016.808594	n/a	1032606	2	condition 2
2017.009766	n/a	1032709	22	condition 22
2018.298828	n/a	1033369	23	condition 23
2029.234375	n/a	1038968	2	condition 2
2029.435547	n/a	1039071	22	condition 22
2030.722656	n/a	1039730	23	condition 23
2040.691406	n/a	1044834	2	condition 2
2040.894531	n/a	1044938	22	condition 22
2042.181641	n/a	1045597	23	condition 23
2050.623047	n/a	1049919	2	condition 2
2050.826172	n/a	1050023	22	condition 22
2060.556641	n/a	1055005	2	condition 2
2060.759766	n/a	1055109	22	condition 22
2071.371094	n/a	1060542	2	condition 2
2071.574219	n/a	1060646	22	condition 22
2083.794922	n/a	1066903	2	condition 2
2084	n/a	1067008	22	condition 22
2095.253906	n/a	1072770	2	condition 2
2095.457031	n/a	1072874	22	condition 22
2104.712891	n/a	1077613	2	condition 2
2104.917969	n/a	1077718	22	condition 22
2114.628906	n/a	1082690	2	condition 2
2114.832031	n/a	1082794	22	condition 22
2126.087891	n/a	1088557	2	condition 2
2126.291016	n/a	1088661	22	condition 22
2138.511719	n/a	1094918	2	condition 2
2138.714844	n/a	1095022	22	condition 22
2149.326172	n/a	1100455	2	condition 2
2149.53125	n/a	1100560	22	condition 22
2150.818359	n/a	1101219	23	condition 23
2158.771484	n/a	1105291	2	condition 2
2158.970703	n/a	1105393	22	condition 22
2160.259766	n/a	1106053	23	condition 23
2169.582031	n/a	1110826	2	condition 2
2169.787109	n/a	1110931	22	condition 22
2181.041016	n/a	1116693	2	condition 2
2181.244141	n/a	1116797	22	condition 22
2190.976562	n/a	1121780	2	condition 2
2191.177734	n/a	1121883	22	condition 22
2200.416016	n/a	1126613	2	condition 2
2200.619141	n/a	1126717	22	condition 22
2212.841797	n/a	1132975	2	condition 2
2213.044922	n/a	1133079	22	condition 22
2214.332031	n/a	1133738	23	condition 23
2222.773438	n/a	1138060	2	condition 2
2222.976562	n/a	1138164	22	condition 22
2233.605469	n/a	1143606	2	condition 2
2233.808594	n/a	1143710	22	condition 22
2245.046875	n/a	1149464	2	condition 2
2245.25	n/a	1149568	22	condition 22
2254.488281	n/a	1154298	2	condition 2
2254.691406	n/a	1154402	22	condition 22
2266.914062	n/a	1160660	2	condition 2
2267.117188	n/a	1160764	22	condition 22
2279.337891	n/a	1167021	2	condition 2
2279.541016	n/a	1167125	22	condition 22
2290.796875	n/a	1172888	2	condition 2
2291	n/a	1172992	22	condition 22
2300.238281	n/a	1177722	2	condition 2
2300.441406	n/a	1177826	22	condition 22
2310.173828	n/a	1182809	2	condition 2
2310.375	n/a	1182912	22	condition 22
2311.662109	n/a	1183571	23	condition 23
2321.001953	n/a	1188353	2	condition 2
2321.205078	n/a	1188457	22	condition 22
2322.476562	n/a	1189108	23	condition 23
2331.800781	n/a	1193882	2	condition 2
2332.005859	n/a	1193987	22	condition 22
2333.291016	n/a	1194645	23	condition 23
2341.244141	n/a	1198717	2	condition 2
2341.445312	n/a	1198820	22	condition 22
2351.173828	n/a	1203801	2	condition 2
2351.378906	n/a	1203906	22	condition 22
2363.599609	n/a	1210163	2	condition 2
2363.802734	n/a	1210267	22	condition 22
2375.074219	n/a	1216038	2	condition 2
2375.279297	n/a	1216143	22	condition 22
2387.5	n/a	1222400	2	condition 2
2387.703125	n/a	1222504	22	condition 22
2397.433594	n/a	1227486	2	condition 2
2397.636719	n/a	1227590	22	condition 22
2398.923828	n/a	1228249	23	condition 23
2406.890625	n/a	1232328	2	condition 2
2407.09375	n/a	1232432	22	condition 22
2417.689453	n/a	1237857	2	condition 2
2417.892578	n/a	1237961	22	condition 22
2429.148438	n/a	1243724	2	condition 2
2429.353516	n/a	1243829	22	condition 22
2439.960938	n/a	1249260	2	condition 2
2440.166016	n/a	1249365	22	condition 22
2449.419922	n/a	1254103	2	condition 2
2449.623047	n/a	1254207	22	condition 22
2460.861328	n/a	1259961	2	condition 2
2461.064453	n/a	1260065	22	condition 22
2470.796875	n/a	1265048	2	condition 2
2470.998047	n/a	1265151	22	condition 22
2483.203125	n/a	1271400	2	condition 2
2483.40625	n/a	1271504	22	condition 22
2494.017578	n/a	1276937	2	condition 2
2494.220703	n/a	1277041	22	condition 22
2503.951172	n/a	1282023	2	condition 2
2504.154297	n/a	1282127	22	condition 22
2516.357422	n/a	1288375	2	condition 2
2516.5625	n/a	1288480	22	condition 22
2517.849609	n/a	1289139	23	condition 23
2527.816406	n/a	1294242	2	condition 2
2528.021484	n/a	1294347	22	condition 22
2529.308594	n/a	1295006	23	condition 23
2537.259766	n/a	1299077	2	condition 2
2537.460938	n/a	1299180	22	condition 22
2539.75	n/a	1300352	13	condition 13
2553.4375	n/a	1307360	99	condition 99
2559.619141	n/a	1310525	22	condition 22
2568.873047	n/a	1315263	2	condition 2
2569.078125	n/a	1315368	22	condition 22
2581.28125	n/a	1321616	2	condition 2
2581.484375	n/a	1321720	22	condition 22
2592.095703	n/a	1327153	2	condition 2
2592.302734	n/a	1327259	22	condition 22
2593.587891	n/a	1327917	23	condition 23
2603.554688	n/a	1333020	2	condition 2
2603.759766	n/a	1333125	22	condition 22
2614.369141	n/a	1338557	2	condition 2
2614.572266	n/a	1338661	22	condition 22
2623.828125	n/a	1343400	2	condition 2
2624.03125	n/a	1343504	22	condition 22
2635.269531	n/a	1349258	2	condition 2
2635.472656	n/a	1349362	22	condition 22
2645.205078	n/a	1354345	2	condition 2
2645.40625	n/a	1354448	22	condition 22
2646.693359	n/a	1355107	23	condition 23
2657.628906	n/a	1360706	2	condition 2
2657.830078	n/a	1360809	22	condition 22
2670.052734	n/a	1367067	2	condition 2
2670.255859	n/a	1367171	22	condition 22
2680.882812	n/a	1372612	2	condition 2
2681.085938	n/a	1372716	22	condition 22
2682.357422	n/a	1373367	23	condition 23
2690.800781	n/a	1377690	2	condition 2
2691.001953	n/a	1377793	22	condition 22
2702.259766	n/a	1383557	2	condition 2
2702.460938	n/a	1383660	22	condition 22
2711.699219	n/a	1388390	2	condition 2
2711.902344	n/a	1388494	22	condition 22
2721.140625	n/a	1393224	2	condition 2
2721.34375	n/a	1393328	22	condition 22
2722.632812	n/a	1393988	23	condition 23
2731.955078	n/a	1398761	2	condition 2
2732.158203	n/a	1398865	22	condition 22
2743.414062	n/a	1404628	2	condition 2
2743.617188	n/a	1404732	22	condition 22
2755.839844	n/a	1410990	2	condition 2
2756.042969	n/a	1411094	22	condition 22
2765.771484	n/a	1416075	2	condition 2
2765.974609	n/a	1416179	22	condition 22
2778.197266	n/a	1422437	2	condition 2
2778.400391	n/a	1422541	22	condition 22
2787.654297	n/a	1427279	2	condition 2
2787.859375	n/a	1427384	22	condition 22
2797.574219	n/a	1432358	2	condition 2
2797.775391	n/a	1432461	22	condition 22
2808.386719	n/a	1437894	2	condition 2
2808.589844	n/a	1437998	22	condition 22
2809.876953	n/a	1438657	23	condition 23
2819.84375	n/a	1443760	2	condition 2
2820.048828	n/a	1443865	22	condition 22
2830.658203	n/a	1449297	2	condition 2
2830.863281	n/a	1449402	22	condition 22
2840.591797	n/a	1454383	2	condition 2
2840.794922	n/a	1454487	22	condition 22
2842.083984	n/a	1455147	23	condition 23
2850.050781	n/a	1459226	2	condition 2
2850.253906	n/a	1459330	22	condition 22
2851.527344	n/a	1459982	23	condition 23
2861.492188	n/a	1465084	2	condition 2
2861.695312	n/a	1465188	22	condition 22
2873.916016	n/a	1471445	2	condition 2
2874.121094	n/a	1471550	22	condition 22
2883.849609	n/a	1476531	2	condition 2
2884.052734	n/a	1476635	22	condition 22
2893.308594	n/a	1481374	2	condition 2
2893.511719	n/a	1481478	22	condition 22
2904.75	n/a	1487232	2	condition 2
2904.953125	n/a	1487336	22	condition 22
2915.564453	n/a	1492769	2	condition 2
2915.769531	n/a	1492874	22	condition 22
2927.990234	n/a	1499131	2	condition 2
2928.195312	n/a	1499236	22	condition 22
2929.480469	n/a	1499894	23	condition 23
2938.820312	n/a	1504676	2	condition 2
2939.023438	n/a	1504780	22	condition 22
2948.736328	n/a	1509753	2	condition 2
2948.943359	n/a	1509859	22	condition 22
2950.228516	n/a	1510517	23	condition 23
2961.162109	n/a	1516115	2	condition 2
2961.367188	n/a	1516220	22	condition 22
2972.621094	n/a	1521982	2	condition 2
2972.826172	n/a	1522087	22	condition 22
2974.111328	n/a	1522745	23	condition 23
2982.078125	n/a	1526824	2	condition 2
2982.283203	n/a	1526929	22	condition 22
2983.552734	n/a	1527579	23	condition 23
2993.521484	n/a	1532683	2	condition 2
2993.724609	n/a	1532787	22	condition 22
3003.453125	n/a	1537768	2	condition 2
3003.65625	n/a	1537872	22	condition 22
3014.269531	n/a	1543306	2	condition 2
3014.472656	n/a	1543410	22	condition 22
3026.695312	n/a	1549668	2	condition 2
3026.896484	n/a	1549771	22	condition 22
3036.134766	n/a	1554501	2	condition 2
3036.337891	n/a	1554605	22	condition 22
3037.625	n/a	1555264	23	condition 23
3046.964844	n/a	1560046	2	condition 2
3047.167969	n/a	1560150	22	condition 22
3048.441406	n/a	1560802	23	condition 23
3059.390625	n/a	1566408	2	condition 2
3059.59375	n/a	1566512	22	condition 22
3069.341797	n/a	1571503	2	condition 2
3069.542969	n/a	1571606	22	condition 22
3080.798828	n/a	1577369	2	condition 2
3081.001953	n/a	1577473	22	condition 22
3090.240234	n/a	1582203	2	condition 2
3090.443359	n/a	1582307	22	condition 22
3102.664062	n/a	1588564	2	condition 2
3102.869141	n/a	1588669	22	condition 22
3113.478516	n/a	1594101	2	condition 2
3113.683594	n/a	1594206	22	condition 22
3123.412109	n/a	1599187	2	condition 2
3123.615234	n/a	1599291	22	condition 22
3132.871094	n/a	1604030	2	condition 2
3133.074219	n/a	1604134	22	condition 22
3144.3125	n/a	1609888	2	condition 2
3144.515625	n/a	1609992	22	condition 22
3156.736328	n/a	1616249	2	condition 2
3156.941406	n/a	1616354	22	condition 22
3158.228516	n/a	1617013	23	condition 23
3167.550781	n/a	1621786	2	condition 2
3167.757812	n/a	1621892	22	condition 22
3169.042969	n/a	1622550	23	condition 23
3179.009766	n/a	1627653	2	condition 2
3179.214844	n/a	1627758	22	condition 22
3180.501953	n/a	1628417	23	condition 23
3188.453125	n/a	1632488	2	condition 2
3188.654297	n/a	1632591	22	condition 22
3189.943359	n/a	1633251	23	condition 23
3198.384766	n/a	1637573	2	condition 2
3198.587891	n/a	1637677	22	condition 22
3207.84375	n/a	1642416	2	condition 2
3208.046875	n/a	1642520	22	condition 22
3220.25	n/a	1648768	2	condition 2
3220.455078	n/a	1648873	22	condition 22
3221.744141	n/a	1649533	23	condition 23
3230.183594	n/a	1653854	2	condition 2
3230.386719	n/a	1653958	22	condition 22
3231.675781	n/a	1654618	23	condition 23
3240.998047	n/a	1659391	2	condition 2
3241.201172	n/a	1659495	22	condition 22
3252.457031	n/a	1665258	2	condition 2
3252.660156	n/a	1665362	22	condition 22
3262.390625	n/a	1670344	2	condition 2
3262.59375	n/a	1670448	22	condition 22
3271.847656	n/a	1675186	2	condition 2
3272.052734	n/a	1675291	22	condition 22
3282.646484	n/a	1680715	2	condition 2
3282.851562	n/a	1680820	22	condition 22
3294.105469	n/a	1686582	2	condition 2
3294.310547	n/a	1686687	22	condition 22
3306.529297	n/a	1692943	2	condition 2
3306.734375	n/a	1693048	22	condition 22
3308.021484	n/a	1693707	23	condition 23
3317.988281	n/a	1698810	2	condition 2
3318.191406	n/a	1698914	22	condition 22
3327.431641	n/a	1703645	2	condition 2
3327.632812	n/a	1703748	22	condition 22
3328.921875	n/a	1704408	23	condition 23
3338.244141	n/a	1709181	2	condition 2
3338.447266	n/a	1709285	22	condition 22
3350.667969	n/a	1715542	2	condition 2
3350.873047	n/a	1715647	22	condition 22
3360.603516	n/a	1720629	2	condition 2
3360.804688	n/a	1720732	22	condition 22
3367.416016	n/a	1724117	2	condition 2
3367.619141	n/a	1724221	22	condition 22
3368.908203	n/a	1724881	23	condition 23
