onset	duration	sample	value	trial_type
536.5839844	n/a	274731	22	condition 22
543.5683594	n/a	278307	2	condition 2
543.7695312	n/a	278410	22	condition 22
545.0585938	n/a	279070	23	condition 23
553.0429688	n/a	283158	2	condition 2
553.2460938	n/a	283262	22	condition 22
561.0957031	n/a	287281	2	condition 2
561.296875	n/a	287384	22	condition 22
568.9414062	n/a	291298	2	condition 2
569.1445312	n/a	291402	22	condition 22
577.0097656	n/a	295429	2	condition 2
577.2128906	n/a	295533	22	condition 22
586.8574219	n/a	300471	2	condition 2
587.0644531	n/a	300577	22	condition 22
596.3359375	n/a	305324	2	condition 2
596.5371094	n/a	305427	22	condition 22
603.5371094	n/a	309011	2	condition 2
603.7421875	n/a	309116	22	condition 22
611.3691406	n/a	313021	2	condition 2
611.5722656	n/a	313125	22	condition 22
619.4199219	n/a	317143	2	condition 2
619.6230469	n/a	317247	22	condition 22
627.2675781	n/a	321161	2	condition 2
627.4746094	n/a	321267	22	condition 22
628.7597656	n/a	321925	23	condition 23
634.4726562	n/a	324850	2	condition 2
634.6757812	n/a	324954	22	condition 22
643.9316406	n/a	329693	2	condition 2
644.1367188	n/a	329798	22	condition 22
645.421875	n/a	330456	23	condition 23
653.7792969	n/a	334735	2	condition 2
653.9824219	n/a	334839	22	condition 22
663.6269531	n/a	339777	2	condition 2
663.8320312	n/a	339882	22	condition 22
671.6796875	n/a	343900	2	condition 2
671.8828125	n/a	344004	22	condition 22
673.171875	n/a	344664	23	condition 23
681.1542969	n/a	348751	2	condition 2
681.359375	n/a	348856	22	condition 22
689.0019531	n/a	352769	2	condition 2
689.2050781	n/a	352873	22	condition 22
696.2070312	n/a	356458	2	condition 2
696.4101562	n/a	356562	22	condition 22
703.3925781	n/a	360137	2	condition 2
703.5976562	n/a	360242	22	condition 22
711.2246094	n/a	364147	2	condition 2
711.4296875	n/a	364252	22	condition 22
720.6992188	n/a	368998	2	condition 2
720.9042969	n/a	369103	22	condition 22
730.5488281	n/a	374041	2	condition 2
730.7519531	n/a	374145	22	condition 22
738.5996094	n/a	378163	2	condition 2
738.8027344	n/a	378267	22	condition 22
740.0917969	n/a	378927	23	condition 23
748.0742188	n/a	383014	2	condition 2
748.2792969	n/a	383119	22	condition 22
757.9238281	n/a	388057	2	condition 2
758.1289062	n/a	388162	22	condition 22
759.4140625	n/a	388820	23	condition 23
765.1269531	n/a	391745	2	condition 2
765.3320312	n/a	391850	22	condition 22
773.1621094	n/a	395859	2	condition 2
773.3652344	n/a	395963	22	condition 22
781.0117188	n/a	399878	2	condition 2
781.2128906	n/a	399981	22	condition 22
788.8574219	n/a	403895	2	condition 2
789.0605469	n/a	403999	22	condition 22
796.0625	n/a	407584	2	condition 2
796.265625	n/a	407688	22	condition 22
805.5195312	n/a	412426	2	condition 2
805.7246094	n/a	412531	22	condition 22
815.3691406	n/a	417469	2	condition 2
815.5722656	n/a	417573	22	condition 22
823.421875	n/a	421592	2	condition 2
823.6230469	n/a	421695	22	condition 22
831.4726562	n/a	425714	2	condition 2
831.6757812	n/a	425818	22	condition 22
841.3203125	n/a	430756	2	condition 2
841.5234375	n/a	430860	22	condition 22
849.1679688	n/a	434774	2	condition 2
849.3730469	n/a	434879	22	condition 22
856.3730469	n/a	438463	2	condition 2
856.5761719	n/a	438567	22	condition 22
865.8300781	n/a	443305	2	condition 2
866.0351562	n/a	443410	22	condition 22
875.3085938	n/a	448158	2	condition 2
875.5097656	n/a	448261	22	condition 22
883.1542969	n/a	452175	2	condition 2
883.3574219	n/a	452279	22	condition 22
890.3574219	n/a	455863	2	condition 2
890.5605469	n/a	455967	22	condition 22
891.8320312	n/a	456618	23	condition 23
898.3925781	n/a	459977	2	condition 2
898.5957031	n/a	460081	22	condition 22
908.2402344	n/a	465019	2	condition 2
908.4472656	n/a	465125	22	condition 22
916.2929688	n/a	469142	2	condition 2
916.4960938	n/a	469246	22	condition 22
925.7851562	n/a	474002	2	condition 2
925.9882812	n/a	474106	22	condition 22
932.9882812	n/a	477690	2	condition 2
933.1914062	n/a	477794	22	condition 22
940.8203125	n/a	481700	2	condition 2
941.0234375	n/a	481804	22	condition 22
950.6679688	n/a	486742	2	condition 2
950.8710938	n/a	486846	22	condition 22
953.1601562	n/a	488018	13	condition 13
980.5566406	n/a	502045	2	condition 2
980.7597656	n/a	502149	22	condition 22
990.0136719	n/a	506887	2	condition 2
990.2207031	n/a	506993	22	condition 22
991.5058594	n/a	507651	23	condition 23
999.8632812	n/a	511930	2	condition 2
1000.066406	n/a	512034	22	condition 22
1007.916016	n/a	516053	2	condition 2
1008.117188	n/a	516156	22	condition 22
1015.761719	n/a	520070	2	condition 2
1015.964844	n/a	520174	22	condition 22
1025.238281	n/a	524922	2	condition 2
1025.443359	n/a	525027	22	condition 22
1035.085938	n/a	529964	2	condition 2
1035.289062	n/a	530068	22	condition 22
1043.140625	n/a	534088	2	condition 2
1043.341797	n/a	534191	22	condition 22
1050.34375	n/a	537776	2	condition 2
1050.544922	n/a	537879	22	condition 22
1058.171875	n/a	541784	2	condition 2
1058.376953	n/a	541889	22	condition 22
1065.394531	n/a	545482	2	condition 2
1065.597656	n/a	545586	22	condition 22
1074.851562	n/a	550324	2	condition 2
1075.054688	n/a	550428	22	condition 22
1084.701172	n/a	555367	2	condition 2
1084.904297	n/a	555471	22	condition 22
1092.751953	n/a	559489	2	condition 2
1092.957031	n/a	559594	22	condition 22
1100.802734	n/a	563611	2	condition 2
1101.005859	n/a	563715	22	condition 22
1110.652344	n/a	568654	2	condition 2
1110.855469	n/a	568758	22	condition 22
1118.5	n/a	572672	2	condition 2
1118.703125	n/a	572776	22	condition 22
1125.703125	n/a	576360	2	condition 2
1125.90625	n/a	576464	22	condition 22
1135.162109	n/a	581203	2	condition 2
1135.367188	n/a	581308	22	condition 22
1143.009766	n/a	585221	2	condition 2
1143.212891	n/a	585325	22	condition 22
1152.486328	n/a	590073	2	condition 2
1152.689453	n/a	590177	22	condition 22
1159.689453	n/a	593761	2	condition 2
1159.892578	n/a	593865	22	condition 22
1169.521484	n/a	598795	2	condition 2
1169.724609	n/a	598899	22	condition 22
1177.572266	n/a	602917	2	condition 2
1177.775391	n/a	603021	22	condition 22
1187.046875	n/a	607768	2	condition 2
1187.253906	n/a	607874	22	condition 22
1196.896484	n/a	612811	2	condition 2
1197.099609	n/a	612915	22	condition 22
1198.386719	n/a	613574	23	condition 23
1204.099609	n/a	616499	2	condition 2
1204.302734	n/a	616603	22	condition 22
1212.136719	n/a	620614	2	condition 2
1212.337891	n/a	620717	22	condition 22
1219.982422	n/a	624631	2	condition 2
1220.185547	n/a	624735	22	condition 22
1221.476562	n/a	625396	23	condition 23
1229.457031	n/a	629482	2	condition 2
1229.662109	n/a	629587	22	condition 22
1236.662109	n/a	633171	2	condition 2
1236.865234	n/a	633275	22	condition 22
1244.697266	n/a	637285	2	condition 2
1244.900391	n/a	637389	22	condition 22
1254.544922	n/a	642327	2	condition 2
1254.75	n/a	642432	22	condition 22
1262.392578	n/a	646345	2	condition 2
1262.595703	n/a	646449	22	condition 22
1272.244141	n/a	651389	2	condition 2
1272.445312	n/a	651492	22	condition 22
1273.732422	n/a	652151	23	condition 23
1281.716797	n/a	656239	2	condition 2
1281.919922	n/a	656343	22	condition 22
1289.767578	n/a	660361	2	condition 2
1289.972656	n/a	660466	22	condition 22
1297.615234	n/a	664379	2	condition 2
1297.820312	n/a	664484	22	condition 22
1304.820312	n/a	668068	2	condition 2
1305.023438	n/a	668172	22	condition 22
1312.007812	n/a	671748	2	condition 2
1312.210938	n/a	671852	22	condition 22
1321.837891	n/a	676781	2	condition 2
1322.044922	n/a	676887	22	condition 22
1329.890625	n/a	680904	2	condition 2
1330.09375	n/a	681008	22	condition 22
1339.365234	n/a	685755	2	condition 2
1339.568359	n/a	685859	22	condition 22
1347.212891	n/a	689773	2	condition 2
1347.416016	n/a	689877	22	condition 22
1357.0625	n/a	694816	2	condition 2
1357.267578	n/a	694921	22	condition 22
1358.552734	n/a	695579	23	condition 23
1364.910156	n/a	698834	2	condition 2
1365.113281	n/a	698938	22	condition 22
1372.962891	n/a	702957	2	condition 2
1373.164062	n/a	703060	22	condition 22
1380.150391	n/a	706637	2	condition 2
1380.351562	n/a	706740	22	condition 22
1389.623047	n/a	711487	2	condition 2
1389.826172	n/a	711591	22	condition 22
1399.472656	n/a	716530	2	condition 2
1399.675781	n/a	716634	22	condition 22
1406.675781	n/a	720218	2	condition 2
1406.878906	n/a	720322	22	condition 22
1414.710938	n/a	724332	2	condition 2
1414.914062	n/a	724436	22	condition 22
1424.185547	n/a	729183	2	condition 2
1424.388672	n/a	729287	22	condition 22
1432.052734	n/a	733211	2	condition 2
1432.253906	n/a	733314	22	condition 22
1440.101562	n/a	737332	2	condition 2
1440.306641	n/a	737437	22	condition 22
1447.306641	n/a	741021	2	condition 2
1447.511719	n/a	741126	22	condition 22
1448.78125	n/a	741776	23	condition 23
1455.136719	n/a	745030	2	condition 2
1455.341797	n/a	745135	22	condition 22
1464.986328	n/a	750073	2	condition 2
1465.191406	n/a	750178	22	condition 22
1474.462891	n/a	754925	2	condition 2
1474.664062	n/a	755028	22	condition 22
1482.513672	n/a	759047	2	condition 2
1482.71875	n/a	759152	22	condition 22
1489.716797	n/a	762735	2	condition 2
1489.919922	n/a	762839	22	condition 22
1497.548828	n/a	766745	2	condition 2
1497.751953	n/a	766849	22	condition 22
1507.396484	n/a	771787	2	condition 2
1507.601562	n/a	771892	22	condition 22
1516.871094	n/a	776638	2	condition 2
1517.076172	n/a	776743	22	condition 22
1524.71875	n/a	780656	2	condition 2
1524.923828	n/a	780761	22	condition 22
1531.923828	n/a	784345	2	condition 2
1532.126953	n/a	784449	22	condition 22
1533.398438	n/a	785100	23	condition 23
1541.382812	n/a	789188	2	condition 2
1541.585938	n/a	789292	22	condition 22
1549.433594	n/a	793310	2	condition 2
1549.636719	n/a	793414	22	condition 22
1559.28125	n/a	798352	2	condition 2
1559.488281	n/a	798458	22	condition 22
1568.759766	n/a	803205	2	condition 2
1568.960938	n/a	803308	22	condition 22
1570.248047	n/a	803967	23	condition 23
1576.808594	n/a	807326	2	condition 2
1577.011719	n/a	807430	22	condition 22
1578.300781	n/a	808090	23	condition 23
1584.013672	n/a	811015	2	condition 2
1584.216797	n/a	811119	22	condition 22
1591.84375	n/a	815024	2	condition 2
1592.046875	n/a	815128	22	condition 22
1593.335938	n/a	815788	23	condition 23
1601.691406	n/a	820066	2	condition 2
1601.894531	n/a	820170	22	condition 22
1608.896484	n/a	823755	2	condition 2
1609.099609	n/a	823859	22	condition 22
1618.728516	n/a	828789	2	condition 2
1618.931641	n/a	828893	22	condition 22
1626.779297	n/a	832911	2	condition 2
1626.982422	n/a	833015	22	condition 22
1634.626953	n/a	836929	2	condition 2
1634.830078	n/a	837033	22	condition 22
1644.101562	n/a	841780	2	condition 2
1644.306641	n/a	841885	22	condition 22
1653.951172	n/a	846823	2	condition 2
1654.154297	n/a	846927	22	condition 22
1663.425781	n/a	851674	2	condition 2
1663.628906	n/a	851778	22	condition 22
1671.480469	n/a	855798	2	condition 2
1671.681641	n/a	855901	22	condition 22
1678.667969	n/a	859478	2	condition 2
1678.867188	n/a	859580	22	condition 22
1686.513672	n/a	863495	2	condition 2
1686.716797	n/a	863599	22	condition 22
1696.005859	n/a	868355	2	condition 2
1696.208984	n/a	868459	22	condition 22
1705.853516	n/a	873397	2	condition 2
1706.056641	n/a	873501	22	condition 22
1713.058594	n/a	877086	2	condition 2
1713.261719	n/a	877190	22	condition 22
1720.888672	n/a	881095	2	condition 2
1721.091797	n/a	881199	22	condition 22
1722.380859	n/a	881859	23	condition 23
1728.939453	n/a	885217	2	condition 2
1729.142578	n/a	885321	22	condition 22
1738.416016	n/a	890069	2	condition 2
1738.619141	n/a	890173	22	condition 22
1746.466797	n/a	894191	2	condition 2
1746.669922	n/a	894295	22	condition 22
1754.314453	n/a	898209	2	condition 2
1754.519531	n/a	898314	22	condition 22
1764.164062	n/a	903252	2	condition 2
1764.367188	n/a	903356	22	condition 22
1771.367188	n/a	906940	2	condition 2
1771.570312	n/a	907044	22	condition 22
1779.402344	n/a	911054	2	condition 2
1779.605469	n/a	911158	22	condition 22
1780.892578	n/a	911817	23	condition 23
1788.876953	n/a	915905	2	condition 2
1789.080078	n/a	916009	22	condition 22
1790.369141	n/a	916669	23	condition 23
1796.082031	n/a	919594	2	condition 2
1796.285156	n/a	919698	22	condition 22
1797.556641	n/a	920349	23	condition 23
1803.912109	n/a	923603	2	condition 2
1804.117188	n/a	923708	22	condition 22
1813.759766	n/a	928645	2	condition 2
1813.964844	n/a	928750	22	condition 22
1816.251953	n/a	929921	13	condition 13
1856.972656	n/a	950770	2	condition 2
1857.175781	n/a	950874	22	condition 22
1865.023438	n/a	954892	2	condition 2
1865.228516	n/a	954997	22	condition 22
1872.226562	n/a	958580	2	condition 2
1872.433594	n/a	958686	22	condition 22
1882.058594	n/a	963614	2	condition 2
1882.261719	n/a	963718	22	condition 22
1891.533203	n/a	968465	2	condition 2
1891.738281	n/a	968570	22	condition 22
1899.384766	n/a	972485	2	condition 2
1899.585938	n/a	972588	22	condition 22
1906.572266	n/a	976165	2	condition 2
1906.773438	n/a	976268	22	condition 22
1914.621094	n/a	980286	2	condition 2
1914.824219	n/a	980390	22	condition 22
1924.46875	n/a	985328	2	condition 2
1924.671875	n/a	985432	22	condition 22
1934.316406	n/a	990370	2	condition 2
1934.521484	n/a	990475	22	condition 22
1942.369141	n/a	994493	2	condition 2
1942.572266	n/a	994597	22	condition 22
1950.21875	n/a	998512	2	condition 2
1950.419922	n/a	998615	22	condition 22
1957.40625	n/a	1002192	2	condition 2
1957.607422	n/a	1002295	22	condition 22
1966.878906	n/a	1007042	2	condition 2
1967.082031	n/a	1007146	22	condition 22
1976.355469	n/a	1011894	2	condition 2
1976.558594	n/a	1011998	22	condition 22
1983.558594	n/a	1015582	2	condition 2
1983.761719	n/a	1015686	22	condition 22
1991.595703	n/a	1019697	2	condition 2
1991.796875	n/a	1019800	22	condition 22
2001.441406	n/a	1024738	2	condition 2
2001.644531	n/a	1024842	22	condition 22
2009.291016	n/a	1028757	2	condition 2
2009.492188	n/a	1028860	22	condition 22
2010.78125	n/a	1029520	23	condition 23
2017.136719	n/a	1032774	2	condition 2
2017.341797	n/a	1032879	22	condition 22
2026.986328	n/a	1037817	2	condition 2
2027.189453	n/a	1037921	22	condition 22
2036.460938	n/a	1042668	2	condition 2
2036.664062	n/a	1042772	22	condition 22
2044.515625	n/a	1046792	2	condition 2
2044.716797	n/a	1046895	22	condition 22
2051.71875	n/a	1050480	2	condition 2
2051.919922	n/a	1050583	22	condition 22
2058.904297	n/a	1054159	2	condition 2
2059.109375	n/a	1054264	22	condition 22
2066.734375	n/a	1058168	2	condition 2
2066.9375	n/a	1058272	22	condition 22
2068.226562	n/a	1058932	23	condition 23
2076.210938	n/a	1063020	2	condition 2
2076.414062	n/a	1063124	22	condition 22
2084.279297	n/a	1067151	2	condition 2
2084.482422	n/a	1067255	22	condition 22
2094.109375	n/a	1072184	2	condition 2
2094.316406	n/a	1072290	22	condition 22
2095.601562	n/a	1072948	23	condition 23
2101.958984	n/a	1076203	2	condition 2
2102.162109	n/a	1076307	22	condition 22
2110.009766	n/a	1080325	2	condition 2
2110.212891	n/a	1080429	22	condition 22
2119.857422	n/a	1085367	2	condition 2
2120.060547	n/a	1085471	22	condition 22
2127.0625	n/a	1089056	2	condition 2
2127.265625	n/a	1089160	22	condition 22
2136.519531	n/a	1093898	2	condition 2
2136.726562	n/a	1094004	22	condition 22
2145.996094	n/a	1098750	2	condition 2
2146.201172	n/a	1098855	22	condition 22
2153.199219	n/a	1102438	2	condition 2
2153.40625	n/a	1102544	22	condition 22
2163.03125	n/a	1107472	2	condition 2
2163.234375	n/a	1107576	22	condition 22
2171.083984	n/a	1111595	2	condition 2
2171.285156	n/a	1111698	22	condition 22
2178.929688	n/a	1115612	2	condition 2
2179.134766	n/a	1115717	22	condition 22
2186.134766	n/a	1119301	2	condition 2
2186.337891	n/a	1119405	22	condition 22
2195.609375	n/a	1124152	2	condition 2
2195.8125	n/a	1124256	22	condition 22
2203.662109	n/a	1128275	2	condition 2
2203.865234	n/a	1128379	22	condition 22
2213.511719	n/a	1133318	2	condition 2
2213.712891	n/a	1133421	22	condition 22
2221.357422	n/a	1137335	2	condition 2
2221.560547	n/a	1137439	22	condition 22
2230.833984	n/a	1142187	2	condition 2
2231.037109	n/a	1142291	22	condition 22
2240.681641	n/a	1147229	2	condition 2
2240.884766	n/a	1147333	22	condition 22
2248.734375	n/a	1151352	2	condition 2
2248.935547	n/a	1151455	22	condition 22
2256.582031	n/a	1155370	2	condition 2
2256.785156	n/a	1155474	22	condition 22
2263.802734	n/a	1159067	2	condition 2
2264.005859	n/a	1159171	22	condition 22
2270.988281	n/a	1162746	2	condition 2
2271.193359	n/a	1162851	22	condition 22
2280.447266	n/a	1167589	2	condition 2
2280.650391	n/a	1167693	22	condition 22
2290.314453	n/a	1172641	2	condition 2
2290.515625	n/a	1172744	22	condition 22
2298.160156	n/a	1176658	2	condition 2
2298.363281	n/a	1176762	22	condition 22
2306.228516	n/a	1180789	2	condition 2
2306.431641	n/a	1180893	22	condition 22
2314.0625	n/a	1184800	2	condition 2
2314.263672	n/a	1184903	22	condition 22
2323.908203	n/a	1189841	2	condition 2
2324.111328	n/a	1189945	22	condition 22
2333.384766	n/a	1194693	2	condition 2
2333.587891	n/a	1194797	22	condition 22
2340.587891	n/a	1198381	2	condition 2
2340.791016	n/a	1198485	22	condition 22
2348.65625	n/a	1202512	2	condition 2
2348.859375	n/a	1202616	22	condition 22
2356.503906	n/a	1206530	2	condition 2
2356.708984	n/a	1206635	22	condition 22
2363.708984	n/a	1210219	2	condition 2
2363.914062	n/a	1210324	22	condition 22
2373.539062	n/a	1215252	2	condition 2
2373.744141	n/a	1215357	22	condition 22
2375.03125	n/a	1216016	23	condition 23
2381.591797	n/a	1219375	2	condition 2
2381.794922	n/a	1219479	22	condition 22
2391.066406	n/a	1224226	2	condition 2
2391.269531	n/a	1224330	22	condition 22
2392.558594	n/a	1224990	23	condition 23
2398.271484	n/a	1227915	2	condition 2
2398.474609	n/a	1228019	22	condition 22
2407.728516	n/a	1232757	2	condition 2
2407.931641	n/a	1232861	22	condition 22
2409.220703	n/a	1233521	23	condition 23
2417.578125	n/a	1237800	2	condition 2
2417.783203	n/a	1237905	22	condition 22
2425.425781	n/a	1241818	2	condition 2
2425.628906	n/a	1241922	22	condition 22
2426.916016	n/a	1242581	23	condition 23
2433.476562	n/a	1245940	2	condition 2
2433.679688	n/a	1246044	22	condition 22
2441.529297	n/a	1250063	2	condition 2
2441.732422	n/a	1250167	22	condition 22
2451.005859	n/a	1254915	2	condition 2
2451.207031	n/a	1255018	22	condition 22
2460.851562	n/a	1259956	2	condition 2
2461.054688	n/a	1260060	22	condition 22
2468.71875	n/a	1263984	2	condition 2
2468.919922	n/a	1264087	22	condition 22
2475.90625	n/a	1267664	2	condition 2
2476.107422	n/a	1267767	22	condition 22
2483.751953	n/a	1271681	2	condition 2
2483.955078	n/a	1271785	22	condition 22
2490.957031	n/a	1275370	2	condition 2
2491.160156	n/a	1275474	22	condition 22
2500.431641	n/a	1280221	2	condition 2
2500.634766	n/a	1280325	22	condition 22
2508.482422	n/a	1284343	2	condition 2
2508.685547	n/a	1284447	22	condition 22
2518.333984	n/a	1289387	2	condition 2
2518.535156	n/a	1289490	22	condition 22
2525.535156	n/a	1293074	2	condition 2
2525.738281	n/a	1293178	22	condition 22
2527.009766	n/a	1293829	23	condition 23
2533.570312	n/a	1297188	2	condition 2
2533.773438	n/a	1297292	22	condition 22
2543.417969	n/a	1302230	2	condition 2
2543.621094	n/a	1302334	22	condition 22
2552.892578	n/a	1307081	2	condition 2
2553.097656	n/a	1307186	22	condition 22
2560.742188	n/a	1311100	2	condition 2
2560.947266	n/a	1311205	22	condition 22
2570.589844	n/a	1316142	2	condition 2
2570.792969	n/a	1316246	22	condition 22
2578.642578	n/a	1320265	2	condition 2
2578.84375	n/a	1320368	22	condition 22
2586.488281	n/a	1324282	2	condition 2
2586.693359	n/a	1324387	22	condition 22
2593.693359	n/a	1327971	2	condition 2
2593.896484	n/a	1328075	22	condition 22
2603.152344	n/a	1332814	2	condition 2
2603.357422	n/a	1332919	22	condition 22
2611.203125	n/a	1336936	2	condition 2
2611.40625	n/a	1337040	22	condition 22
2620.695312	n/a	1341796	2	condition 2
2620.898438	n/a	1341900	22	condition 22
2630.542969	n/a	1346838	2	condition 2
2630.746094	n/a	1346942	22	condition 22
2638.392578	n/a	1350857	2	condition 2
2638.597656	n/a	1350962	22	condition 22
2645.595703	n/a	1354545	2	condition 2
2645.798828	n/a	1354649	22	condition 22
2655.054688	n/a	1359388	2	condition 2
2655.259766	n/a	1359493	22	condition 22
2663.105469	n/a	1363510	2	condition 2
2663.308594	n/a	1363614	22	condition 22
2670.953125	n/a	1367528	2	condition 2
2671.15625	n/a	1367632	22	condition 22
2680.802734	n/a	1372571	2	condition 2
2681.005859	n/a	1372675	22	condition 22
2688.005859	n/a	1376259	2	condition 2
2688.208984	n/a	1376363	22	condition 22
2690.482422	n/a	1377527	13	condition 13
