onset	duration	sample	value	trial_type
623.3867188	n/a	319174	2	condition 2
623.5898438	n/a	319278	22	condition 22
632.84375	n/a	324016	2	condition 2
633.046875	n/a	324120	22	condition 22
642.6933594	n/a	329059	2	condition 2
642.8984375	n/a	329164	22	condition 22
650.7441406	n/a	333181	2	condition 2
650.9472656	n/a	333285	22	condition 22
657.9472656	n/a	336869	2	condition 2
658.1503906	n/a	336973	22	condition 22
665.78125	n/a	340880	2	condition 2
665.9824219	n/a	340983	22	condition 22
673.6269531	n/a	344897	2	condition 2
673.8300781	n/a	345001	22	condition 22
683.4765625	n/a	349940	2	condition 2
683.6796875	n/a	350044	22	condition 22
690.6640625	n/a	353620	2	condition 2
690.8652344	n/a	353723	22	condition 22
698.7128906	n/a	357741	2	condition 2
698.9199219	n/a	357847	22	condition 22
708.1914062	n/a	362594	2	condition 2
708.3925781	n/a	362697	22	condition 22
716.2402344	n/a	366715	2	condition 2
716.4433594	n/a	366819	22	condition 22
724.0898438	n/a	370734	2	condition 2
724.2929688	n/a	370838	22	condition 22
731.2929688	n/a	374422	2	condition 2
731.4960938	n/a	374526	22	condition 22
741.125	n/a	379456	2	condition 2
741.328125	n/a	379560	22	condition 22
750.5996094	n/a	384307	2	condition 2
750.8046875	n/a	384412	22	condition 22
760.4472656	n/a	389349	2	condition 2
760.6503906	n/a	389453	22	condition 22
767.6523438	n/a	393038	2	condition 2
767.8554688	n/a	393142	22	condition 22
777.109375	n/a	397880	2	condition 2
777.3144531	n/a	397985	22	condition 22
784.9609375	n/a	401900	2	condition 2
785.1621094	n/a	402003	22	condition 22
793.0097656	n/a	406021	2	condition 2
793.2148438	n/a	406126	22	condition 22
802.484375	n/a	410872	2	condition 2
802.6894531	n/a	410977	22	condition 22
810.5371094	n/a	414995	2	condition 2
810.7402344	n/a	415099	22	condition 22
817.7402344	n/a	418683	2	condition 2
817.9433594	n/a	418787	22	condition 22
825.5878906	n/a	422701	2	condition 2
825.7929688	n/a	422806	22	condition 22
835.4375	n/a	427744	2	condition 2
835.640625	n/a	427848	22	condition 22
844.9121094	n/a	432595	2	condition 2
845.1171875	n/a	432700	22	condition 22
852.1171875	n/a	436284	2	condition 2
852.3222656	n/a	436389	22	condition 22
860.1503906	n/a	440397	2	condition 2
860.3535156	n/a	440501	22	condition 22
868.0175781	n/a	444425	2	condition 2
868.21875	n/a	444528	22	condition 22
877.8632812	n/a	449466	2	condition 2
878.0683594	n/a	449571	22	condition 22
887.7128906	n/a	454509	2	condition 2
887.9160156	n/a	454613	22	condition 22
897.1875	n/a	459360	2	condition 2
897.390625	n/a	459464	22	condition 22
905.2421875	n/a	463484	2	condition 2
905.4433594	n/a	463587	22	condition 22
912.4433594	n/a	467171	2	condition 2
912.6464844	n/a	467275	22	condition 22
920.2734375	n/a	471180	2	condition 2
920.4785156	n/a	471285	22	condition 22
928.3261719	n/a	475303	2	condition 2
928.5292969	n/a	475407	22	condition 22
935.5292969	n/a	478991	2	condition 2
935.7324219	n/a	479095	22	condition 22
945.3613281	n/a	484025	2	condition 2
945.5644531	n/a	484129	22	condition 22
954.8359375	n/a	488876	2	condition 2
955.0429688	n/a	488982	22	condition 22
962.6855469	n/a	492895	2	condition 2
962.8886719	n/a	492999	22	condition 22
969.8886719	n/a	496583	2	condition 2
970.0917969	n/a	496687	22	condition 22
977.7207031	n/a	500593	2	condition 2
977.9238281	n/a	500697	22	condition 22
987.5683594	n/a	505635	2	condition 2
987.7714844	n/a	505739	22	condition 22
997.0429688	n/a	510486	2	condition 2
997.2460938	n/a	510590	22	condition 22
1005.111328	n/a	514617	2	condition 2
1005.314453	n/a	514721	22	condition 22
1006.603516	n/a	515381	23	condition 23
1012.316406	n/a	518306	2	condition 2
1012.519531	n/a	518410	22	condition 22
1020.351562	n/a	522420	2	condition 2
1020.554688	n/a	522524	22	condition 22
1028.199219	n/a	526438	2	condition 2
1028.402344	n/a	526542	22	condition 22
1038.048828	n/a	531481	2	condition 2
1038.25	n/a	531584	22	condition 22
1047.521484	n/a	536331	2	condition 2
1047.724609	n/a	536435	22	condition 22
1054.708984	n/a	540011	2	condition 2
1054.912109	n/a	540115	22	condition 22
1062.556641	n/a	544029	2	condition 2
1062.759766	n/a	544133	22	condition 22
1072.033203	n/a	548881	2	condition 2
1072.238281	n/a	548986	22	condition 22
1080.083984	n/a	553003	2	condition 2
1080.287109	n/a	553107	22	condition 22
1089.933594	n/a	558046	2	condition 2
1090.134766	n/a	558149	22	condition 22
1099.779297	n/a	563087	2	condition 2
1099.984375	n/a	563192	22	condition 22
1107.628906	n/a	567106	2	condition 2
1107.832031	n/a	567210	22	condition 22
1117.103516	n/a	571957	2	condition 2
1117.306641	n/a	572061	22	condition 22
1124.308594	n/a	575646	2	condition 2
1124.511719	n/a	575750	22	condition 22
1132.34375	n/a	579760	2	condition 2
1132.544922	n/a	579863	22	condition 22
1139.546875	n/a	583448	2	condition 2
1139.75	n/a	583552	22	condition 22
1147.580078	n/a	587561	2	condition 2
1147.785156	n/a	587666	22	condition 22
1157.429688	n/a	592604	2	condition 2
1157.632812	n/a	592708	22	condition 22
1165.277344	n/a	596622	2	condition 2
1165.482422	n/a	596727	22	condition 22
1174.751953	n/a	601473	2	condition 2
1174.957031	n/a	601578	22	condition 22
1181.957031	n/a	605162	2	condition 2
1182.162109	n/a	605267	22	condition 22
1191.417969	n/a	610006	2	condition 2
1191.619141	n/a	610109	22	condition 22
1201.263672	n/a	615047	2	condition 2
1201.466797	n/a	615151	22	condition 22
1209.113281	n/a	619066	2	condition 2
1209.314453	n/a	619169	22	condition 22
1217.162109	n/a	623187	2	condition 2
1217.369141	n/a	623293	22	condition 22
1227.011719	n/a	628230	2	condition 2
1227.214844	n/a	628334	22	condition 22
1236.486328	n/a	633081	2	condition 2
1236.689453	n/a	633185	22	condition 22
1244.537109	n/a	637203	2	condition 2
1244.742188	n/a	637308	22	condition 22
1251.742188	n/a	640892	2	condition 2
1251.945312	n/a	640996	22	condition 22
1259.572266	n/a	644901	2	condition 2
1259.777344	n/a	645006	22	condition 22
1269.421875	n/a	649944	2	condition 2
1269.625	n/a	650048	22	condition 22
1278.896484	n/a	654795	2	condition 2
1279.099609	n/a	654899	22	condition 22
1280.388672	n/a	655559	23	condition 23
1286.949219	n/a	658918	2	condition 2
1287.152344	n/a	659022	22	condition 22
1294.136719	n/a	662598	2	condition 2
1294.337891	n/a	662701	22	condition 22
1301.984375	n/a	666616	2	condition 2
1302.1875	n/a	666720	22	condition 22
1309.1875	n/a	670304	2	condition 2
1309.390625	n/a	670408	22	condition 22
1318.679688	n/a	675164	2	condition 2
1318.882812	n/a	675268	22	condition 22
1328.527344	n/a	680206	2	condition 2
1328.730469	n/a	680310	22	condition 22
1336.582031	n/a	684330	2	condition 2
1336.783203	n/a	684433	22	condition 22
1344.427734	n/a	688347	2	condition 2
1344.630859	n/a	688451	22	condition 22
1352.496094	n/a	692478	2	condition 2
1352.699219	n/a	692582	22	condition 22
1360.34375	n/a	696496	2	condition 2
1360.548828	n/a	696601	22	condition 22
1367.548828	n/a	700185	2	condition 2
1367.753906	n/a	700290	22	condition 22
1377.378906	n/a	705218	2	condition 2
1377.582031	n/a	705322	22	condition 22
1386.855469	n/a	710070	2	condition 2
1387.058594	n/a	710174	22	condition 22
1394.705078	n/a	714089	2	condition 2
1394.90625	n/a	714192	22	condition 22
1404.177734	n/a	718939	2	condition 2
1404.380859	n/a	719043	22	condition 22
1411.367188	n/a	722620	2	condition 2
1411.568359	n/a	722723	22	condition 22
1419.416016	n/a	726741	2	condition 2
1419.621094	n/a	726846	22	condition 22
1429.265625	n/a	731784	2	condition 2
1429.46875	n/a	731888	22	condition 22
1431.755859	n/a	733059	13	condition 13
1454.957031	n/a	744938	2	condition 2
1455.160156	n/a	745042	22	condition 22
1462.824219	n/a	748966	2	condition 2
1463.025391	n/a	749069	22	condition 22
1470.011719	n/a	752646	2	condition 2
1470.212891	n/a	752749	22	condition 22
1479.857422	n/a	757687	2	condition 2
1480.060547	n/a	757791	22	condition 22
1489.349609	n/a	762547	2	condition 2
1489.552734	n/a	762651	22	condition 22
1497.417969	n/a	766678	2	condition 2
1497.621094	n/a	766782	22	condition 22
1507.251953	n/a	771713	2	condition 2
1507.453125	n/a	771816	22	condition 22
1514.453125	n/a	775400	2	condition 2
1514.658203	n/a	775505	22	condition 22
1522.285156	n/a	779410	2	condition 2
1522.488281	n/a	779514	22	condition 22
1531.759766	n/a	784261	2	condition 2
1531.962891	n/a	784365	22	condition 22
1539.8125	n/a	788384	2	condition 2
1540.015625	n/a	788488	22	condition 22
1547.660156	n/a	792402	2	condition 2
1547.865234	n/a	792507	22	condition 22
1557.507812	n/a	797444	2	condition 2
1557.710938	n/a	797548	22	condition 22
1564.712891	n/a	801133	2	condition 2
1564.916016	n/a	801237	22	condition 22
1574.169922	n/a	805975	2	condition 2
1574.375	n/a	806080	22	condition 22
1582.222656	n/a	810098	2	condition 2
1582.425781	n/a	810202	22	condition 22
1592.070312	n/a	815140	2	condition 2
1592.275391	n/a	815245	22	condition 22
1599.917969	n/a	819158	2	condition 2
1600.121094	n/a	819262	22	condition 22
1607.123047	n/a	822847	2	condition 2
1607.326172	n/a	822951	22	condition 22
1615.158203	n/a	826961	2	condition 2
1615.361328	n/a	827065	22	condition 22
1624.632812	n/a	831812	2	condition 2
1624.835938	n/a	831916	22	condition 22
1634.480469	n/a	836854	2	condition 2
1634.683594	n/a	836958	22	condition 22
1641.685547	n/a	840543	2	condition 2
1641.888672	n/a	840647	22	condition 22
1651.160156	n/a	845394	2	condition 2
1651.363281	n/a	845498	22	condition 22
1659.210938	n/a	849516	2	condition 2
1659.414062	n/a	849620	22	condition 22
1667.078125	n/a	853544	2	condition 2
1667.279297	n/a	853647	22	condition 22
1674.923828	n/a	857561	2	condition 2
1675.128906	n/a	857666	22	condition 22
1682.128906	n/a	861250	2	condition 2
1682.332031	n/a	861354	22	condition 22
1691.960938	n/a	866284	2	condition 2
1692.164062	n/a	866388	22	condition 22
1700.011719	n/a	870406	2	condition 2
1700.216797	n/a	870511	22	condition 22
1709.488281	n/a	875258	2	condition 2
1709.689453	n/a	875361	22	condition 22
1717.539062	n/a	879380	2	condition 2
1717.744141	n/a	879485	22	condition 22
1724.742188	n/a	883068	2	condition 2
1724.945312	n/a	883172	22	condition 22
1734.201172	n/a	887911	2	condition 2
1734.40625	n/a	888016	22	condition 22
1744.048828	n/a	892953	2	condition 2
1744.251953	n/a	893057	22	condition 22
1751.896484	n/a	896971	2	condition 2
1752.101562	n/a	897076	22	condition 22
1761.746094	n/a	902014	2	condition 2
1761.949219	n/a	902118	22	condition 22
1769.796875	n/a	906136	2	condition 2
1770	n/a	906240	22	condition 22
1776.984375	n/a	909816	2	condition 2
1777.1875	n/a	909920	22	condition 22
1786.458984	n/a	914667	2	condition 2
1786.662109	n/a	914771	22	condition 22
1794.306641	n/a	918685	2	condition 2
1794.513672	n/a	918791	22	condition 22
1802.154297	n/a	922703	2	condition 2
1802.359375	n/a	922808	22	condition 22
1811.630859	n/a	927555	2	condition 2
1811.833984	n/a	927659	22	condition 22
1818.833984	n/a	931243	2	condition 2
1819.037109	n/a	931347	22	condition 22
1826.869141	n/a	935357	2	condition 2
1827.072266	n/a	935461	22	condition 22
1836.716797	n/a	940399	2	condition 2
1836.919922	n/a	940503	22	condition 22
1844.566406	n/a	944418	2	condition 2
1844.769531	n/a	944522	22	condition 22
1852.619141	n/a	948541	2	condition 2
1852.820312	n/a	948644	22	condition 22
1862.464844	n/a	953582	2	condition 2
1862.667969	n/a	953686	22	condition 22
1871.957031	n/a	958442	2	condition 2
1872.160156	n/a	958546	22	condition 22
1879.162109	n/a	962131	2	condition 2
1879.365234	n/a	962235	22	condition 22
1888.994141	n/a	967165	2	condition 2
1889.195312	n/a	967268	22	condition 22
1896.841797	n/a	971183	2	condition 2
1897.044922	n/a	971287	22	condition 22
1904.892578	n/a	975305	2	condition 2
1905.095703	n/a	975409	22	condition 22
1912.095703	n/a	978993	2	condition 2
1912.298828	n/a	979097	22	condition 22
1921.554688	n/a	983836	2	condition 2
1921.757812	n/a	983940	22	condition 22
1929.404297	n/a	987855	2	condition 2
1929.605469	n/a	987958	22	condition 22
1939.251953	n/a	992897	2	condition 2
1939.455078	n/a	993001	22	condition 22
1947.302734	n/a	997019	2	condition 2
1947.505859	n/a	997123	22	condition 22
1954.505859	n/a	1000707	2	condition 2
1954.710938	n/a	1000812	22	condition 22
1963.964844	n/a	1005550	2	condition 2
1964.167969	n/a	1005654	22	condition 22
1973.439453	n/a	1010401	2	condition 2
1973.644531	n/a	1010506	22	condition 22
1980.662109	n/a	1014099	2	condition 2
1980.865234	n/a	1014203	22	condition 22
1988.695312	n/a	1018212	2	condition 2
1988.898438	n/a	1018316	22	condition 22
1996.544922	n/a	1022231	2	condition 2
1996.75	n/a	1022336	22	condition 22
2006.392578	n/a	1027273	2	condition 2
2006.595703	n/a	1027377	22	condition 22
2015.867188	n/a	1032124	2	condition 2
2016.070312	n/a	1032228	22	condition 22
2023.072266	n/a	1035813	2	condition 2
2023.275391	n/a	1035917	22	condition 22
2032.902344	n/a	1040846	2	condition 2
2033.107422	n/a	1040951	22	condition 22
2040.955078	n/a	1044969	2	condition 2
2041.158203	n/a	1045073	22	condition 22
2048.802734	n/a	1048987	2	condition 2
2049.005859	n/a	1049091	22	condition 22
2056.650391	n/a	1053005	2	condition 2
2056.855469	n/a	1053110	22	condition 22
2063.853516	n/a	1056693	2	condition 2
2064.058594	n/a	1056798	22	condition 22
2071.888672	n/a	1060807	2	condition 2
2072.091797	n/a	1060911	22	condition 22
2081.365234	n/a	1065659	2	condition 2
2081.568359	n/a	1065763	22	condition 22
2091.212891	n/a	1070701	2	condition 2
2091.416016	n/a	1070805	22	condition 22
2093.705078	n/a	1071977	9	condition 9
2158.193359	n/a	1104995	2	condition 2
2158.398438	n/a	1105100	22	condition 22
2168.042969	n/a	1110038	2	condition 2
2168.246094	n/a	1110142	22	condition 22
2177.517578	n/a	1114889	2	condition 2
2177.720703	n/a	1114993	22	condition 22
2184.738281	n/a	1118586	2	condition 2
2184.941406	n/a	1118690	22	condition 22
2194.197266	n/a	1123429	2	condition 2
2194.400391	n/a	1123533	22	condition 22
2202.044922	n/a	1127447	2	condition 2
2202.248047	n/a	1127551	22	condition 22
2209.25	n/a	1131136	2	condition 2
2209.453125	n/a	1131240	22	condition 22
2217.283203	n/a	1135249	2	condition 2
2217.488281	n/a	1135354	22	condition 22
2227.130859	n/a	1140291	2	condition 2
2227.335938	n/a	1140396	22	condition 22
2234.980469	n/a	1144310	2	condition 2
2235.183594	n/a	1144414	22	condition 22
2242.183594	n/a	1147998	2	condition 2
2242.388672	n/a	1148103	22	condition 22
2251.644531	n/a	1152842	2	condition 2
2251.845703	n/a	1152945	22	condition 22
2259.693359	n/a	1156963	2	condition 2
2259.898438	n/a	1157068	22	condition 22
2269.541016	n/a	1162005	2	condition 2
2269.746094	n/a	1162110	22	condition 22
2276.746094	n/a	1165694	2	condition 2
2276.949219	n/a	1165798	22	condition 22
2284.576172	n/a	1169703	2	condition 2
2284.783203	n/a	1169809	22	condition 22
2294.052734	n/a	1174555	2	condition 2
2294.257812	n/a	1174660	22	condition 22
2303.900391	n/a	1179597	2	condition 2
2304.103516	n/a	1179701	22	condition 22
2311.953125	n/a	1183720	2	condition 2
2312.15625	n/a	1183824	22	condition 22
2320.003906	n/a	1187842	2	condition 2
2320.207031	n/a	1187946	22	condition 22
2329.851562	n/a	1192884	2	condition 2
2330.054688	n/a	1192988	22	condition 22
2339.328125	n/a	1197736	2	condition 2
2339.53125	n/a	1197840	22	condition 22
2346.53125	n/a	1201424	2	condition 2
2346.734375	n/a	1201528	22	condition 22
2354.363281	n/a	1205434	2	condition 2
2354.566406	n/a	1205538	22	condition 22
2363.837891	n/a	1210285	2	condition 2
2364.041016	n/a	1210389	22	condition 22
2371.890625	n/a	1214408	2	condition 2
2372.09375	n/a	1214512	22	condition 22
2379.738281	n/a	1218426	2	condition 2
2379.941406	n/a	1218530	22	condition 22
2389.605469	n/a	1223478	2	condition 2
2389.806641	n/a	1223581	22	condition 22
2396.791016	n/a	1227157	2	condition 2
2396.992188	n/a	1227260	22	condition 22
2406.265625	n/a	1232008	2	condition 2
2406.46875	n/a	1232112	22	condition 22
2407.755859	n/a	1232771	23	condition 23
2413.455078	n/a	1235689	2	condition 2
2413.65625	n/a	1235792	22	condition 22
2421.503906	n/a	1239810	2	condition 2
2421.708984	n/a	1239915	22	condition 22
2429.351562	n/a	1243828	2	condition 2
2429.554688	n/a	1243932	22	condition 22
2430.84375	n/a	1244592	23	condition 23
2439.199219	n/a	1248870	2	condition 2
2439.404297	n/a	1248975	22	condition 22
2448.677734	n/a	1253723	2	condition 2
2448.878906	n/a	1253826	22	condition 22
2456.726562	n/a	1257844	2	condition 2
2456.931641	n/a	1257949	22	condition 22
2464.574219	n/a	1261862	2	condition 2
2464.779297	n/a	1261967	22	condition 22
2474.423828	n/a	1266905	2	condition 2
2474.628906	n/a	1267010	22	condition 22
2481.626953	n/a	1270593	2	condition 2
2481.832031	n/a	1270698	22	condition 22
2488.814453	n/a	1274273	2	condition 2
2489.017578	n/a	1274377	22	condition 22
2496.644531	n/a	1278282	2	condition 2
2496.849609	n/a	1278387	22	condition 22
2504.699219	n/a	1282406	2	condition 2
2504.900391	n/a	1282509	22	condition 22
2514.544922	n/a	1287447	2	condition 2
2514.748047	n/a	1287551	22	condition 22
2524.037109	n/a	1292307	2	condition 2
2524.240234	n/a	1292411	22	condition 22
2531.884766	n/a	1296325	2	condition 2
2532.089844	n/a	1296430	22	condition 22
2541.361328	n/a	1301177	2	condition 2
2541.564453	n/a	1301281	22	condition 22
2551.208984	n/a	1306219	2	condition 2
2551.414062	n/a	1306324	22	condition 22
2558.412109	n/a	1309907	2	condition 2
2558.619141	n/a	1310013	22	condition 22
2566.447266	n/a	1314021	2	condition 2
2566.650391	n/a	1314125	22	condition 22
2573.652344	n/a	1317710	2	condition 2
2573.855469	n/a	1317814	22	condition 22
2583.144531	n/a	1322570	2	condition 2
2583.347656	n/a	1322674	22	condition 22
2590.992188	n/a	1326588	2	condition 2
2591.195312	n/a	1326692	22	condition 22
2600.839844	n/a	1331630	2	condition 2
2601.046875	n/a	1331736	22	condition 22
2608.892578	n/a	1335753	2	condition 2
2609.095703	n/a	1335857	22	condition 22
2618.757812	n/a	1340804	2	condition 2
2618.960938	n/a	1340908	22	condition 22
2626.605469	n/a	1344822	2	condition 2
2626.808594	n/a	1344926	22	condition 22
2634.658203	n/a	1348945	2	condition 2
2634.859375	n/a	1349048	22	condition 22
2644.132812	n/a	1353796	2	condition 2
2644.335938	n/a	1353900	22	condition 22
2651.353516	n/a	1357493	2	condition 2
2651.556641	n/a	1357597	22	condition 22
2661.185547	n/a	1362527	2	condition 2
2661.386719	n/a	1362630	22	condition 22
2668.388672	n/a	1366215	2	condition 2
2668.591797	n/a	1366319	22	condition 22
2676.21875	n/a	1370224	2	condition 2
2676.421875	n/a	1370328	22	condition 22
2685.695312	n/a	1375076	2	condition 2
2685.898438	n/a	1375180	22	condition 22
2693.746094	n/a	1379198	2	condition 2
2693.949219	n/a	1379302	22	condition 22
2700.949219	n/a	1382886	2	condition 2
2701.154297	n/a	1382991	22	condition 22
2708.986328	n/a	1387001	2	condition 2
2709.1875	n/a	1387104	22	condition 22
2718.832031	n/a	1392042	2	condition 2
2719.037109	n/a	1392147	22	condition 22
2728.308594	n/a	1396894	2	condition 2
2728.511719	n/a	1396998	22	condition 22
2736.15625	n/a	1400912	2	condition 2
2736.359375	n/a	1401016	22	condition 22
2744.003906	n/a	1404930	2	condition 2
2744.210938	n/a	1405036	22	condition 22
2753.482422	n/a	1409783	2	condition 2
2753.683594	n/a	1409886	22	condition 22
2760.683594	n/a	1413470	2	condition 2
2760.888672	n/a	1413575	22	condition 22
