onset	duration	sample	value	trial_type
325.8183594	n/a	166819	22	condition 22
333.6679688	n/a	170838	2	condition 2
333.8691406	n/a	170941	22	condition 22
340.8554688	n/a	174518	2	condition 2
341.0566406	n/a	174621	22	condition 22
348.9042969	n/a	178639	2	condition 2
349.109375	n/a	178744	22	condition 22
358.3789062	n/a	183490	2	condition 2
358.5839844	n/a	183595	22	condition 22
368.2285156	n/a	188533	2	condition 2
368.4316406	n/a	188637	22	condition 22
375.4316406	n/a	192221	2	condition 2
375.6347656	n/a	192325	22	condition 22
383.2636719	n/a	196231	2	condition 2
383.4667969	n/a	196335	22	condition 22
392.7402344	n/a	201083	2	condition 2
392.9414062	n/a	201186	22	condition 22
402.5859375	n/a	206124	2	condition 2
402.7910156	n/a	206229	22	condition 22
409.7910156	n/a	209813	2	condition 2
409.9941406	n/a	209917	22	condition 22
417.8417969	n/a	213935	2	condition 2
418.0449219	n/a	214039	22	condition 22
425.6894531	n/a	217953	2	condition 2
425.8964844	n/a	218059	22	condition 22
428.1816406	n/a	219229	13	condition 13
439.765625	n/a	225160	4	condition 4
445.8632812	n/a	228282	2	condition 2
446.0683594	n/a	228387	22	condition 22
455.7128906	n/a	233325	2	condition 2
455.9160156	n/a	233429	22	condition 22
463.7636719	n/a	237447	2	condition 2
463.9667969	n/a	237551	22	condition 22
473.2382812	n/a	242298	2	condition 2
473.4453125	n/a	242404	22	condition 22
481.2910156	n/a	246421	2	condition 2
481.4941406	n/a	246525	22	condition 22
490.765625	n/a	251272	2	condition 2
490.96875	n/a	251376	22	condition 22
497.9707031	n/a	254961	2	condition 2
498.1738281	n/a	255065	22	condition 22
505.8007812	n/a	258970	2	condition 2
506.0039062	n/a	259074	22	condition 22
515.6484375	n/a	264012	2	condition 2
515.8535156	n/a	264117	22	condition 22
523.7011719	n/a	268135	2	condition 2
523.9042969	n/a	268239	22	condition 22
533.1757812	n/a	272986	2	condition 2
533.3789062	n/a	273090	22	condition 22
540.3808594	n/a	276675	2	condition 2
540.5839844	n/a	276779	22	condition 22
550.2460938	n/a	281726	2	condition 2
550.4492188	n/a	281830	22	condition 22
558.09375	n/a	285744	2	condition 2
558.296875	n/a	285848	22	condition 22
567.5683594	n/a	290595	2	condition 2
567.7753906	n/a	290701	22	condition 22
577.4179688	n/a	295638	2	condition 2
577.6210938	n/a	295742	22	condition 22
585.4707031	n/a	299761	2	condition 2
585.671875	n/a	299864	22	condition 22
593.3164062	n/a	303778	2	condition 2
593.5195312	n/a	303882	22	condition 22
600.5214844	n/a	307467	2	condition 2
600.7246094	n/a	307571	22	condition 22
608.3691406	n/a	311485	2	condition 2
608.5722656	n/a	311589	22	condition 22
617.84375	n/a	316336	2	condition 2
618.046875	n/a	316440	22	condition 22
627.6933594	n/a	321379	2	condition 2
627.8984375	n/a	321484	22	condition 22
635.7441406	n/a	325501	2	condition 2
635.9472656	n/a	325605	22	condition 22
642.9472656	n/a	329189	2	condition 2
643.1503906	n/a	329293	22	condition 22
652.7988281	n/a	334233	2	condition 2
653	n/a	334336	22	condition 22
660.8476562	n/a	338354	2	condition 2
661.0507812	n/a	338458	22	condition 22
668.0527344	n/a	342043	2	condition 2
668.2558594	n/a	342147	22	condition 22
677.5097656	n/a	346885	2	condition 2
677.7167969	n/a	346991	22	condition 22
685.3574219	n/a	350903	2	condition 2
685.5625	n/a	351008	22	condition 22
692.5625	n/a	354592	2	condition 2
692.765625	n/a	354696	22	condition 22
700.3925781	n/a	358601	2	condition 2
700.5976562	n/a	358706	22	condition 22
709.8710938	n/a	363454	2	condition 2
710.0722656	n/a	363557	22	condition 22
719.7167969	n/a	368495	2	condition 2
719.9199219	n/a	368599	22	condition 22
727.7851562	n/a	372626	2	condition 2
727.9882812	n/a	372730	22	condition 22
734.9882812	n/a	376314	2	condition 2
735.1933594	n/a	376419	22	condition 22
742.8203125	n/a	380324	2	condition 2
743.0253906	n/a	380429	22	condition 22
752.2949219	n/a	385175	2	condition 2
752.5	n/a	385280	22	condition 22
762.1445312	n/a	390218	2	condition 2
762.3476562	n/a	390322	22	condition 22
770.1953125	n/a	394340	2	condition 2
770.3984375	n/a	394444	22	condition 22
780.0429688	n/a	399382	2	condition 2
780.2480469	n/a	399487	22	condition 22
789.5195312	n/a	404234	2	condition 2
789.7246094	n/a	404339	22	condition 22
797.3671875	n/a	408252	2	condition 2
797.5703125	n/a	408356	22	condition 22
805.4199219	n/a	412375	2	condition 2
805.6230469	n/a	412479	22	condition 22
812.6074219	n/a	416055	2	condition 2
812.8085938	n/a	416158	22	condition 22
819.7949219	n/a	419735	2	condition 2
819.9960938	n/a	419838	22	condition 22
829.2675781	n/a	424585	2	condition 2
829.4726562	n/a	424690	22	condition 22
837.3203125	n/a	428708	2	condition 2
837.5234375	n/a	428812	22	condition 22
847.1679688	n/a	433750	2	condition 2
847.3710938	n/a	433854	22	condition 22
855.0175781	n/a	437769	2	condition 2
855.21875	n/a	437872	22	condition 22
863.0683594	n/a	441891	2	condition 2
863.2734375	n/a	441996	22	condition 22
872.5429688	n/a	446742	2	condition 2
872.7480469	n/a	446847	22	condition 22
879.7480469	n/a	450431	2	condition 2
879.953125	n/a	450536	22	condition 22
887.578125	n/a	454440	2	condition 2
887.78125	n/a	454544	22	condition 22
897.4277344	n/a	459483	2	condition 2
897.6308594	n/a	459587	22	condition 22
904.6308594	n/a	463171	2	condition 2
904.8359375	n/a	463276	22	condition 22
912.6640625	n/a	467284	2	condition 2
912.8691406	n/a	467389	22	condition 22
922.140625	n/a	472136	2	condition 2
922.34375	n/a	472240	22	condition 22
929.9882812	n/a	476154	2	condition 2
930.1914062	n/a	476258	22	condition 22
931.4804688	n/a	476918	23	condition 23
939.8378906	n/a	481197	2	condition 2
940.0429688	n/a	481302	22	condition 22
947.6855469	n/a	485215	2	condition 2
947.8886719	n/a	485319	22	condition 22
955.7363281	n/a	489337	2	condition 2
955.9394531	n/a	489441	22	condition 22
965.2128906	n/a	494189	2	condition 2
965.4160156	n/a	494293	22	condition 22
972.4160156	n/a	497877	2	condition 2
972.6191406	n/a	497981	22	condition 22
982.2480469	n/a	502911	2	condition 2
982.4511719	n/a	503015	22	condition 22
991.7226562	n/a	507762	2	condition 2
991.9277344	n/a	507867	22	condition 22
998.9257812	n/a	511450	2	condition 2
999.1328125	n/a	511556	22	condition 22
1006.960938	n/a	515564	2	condition 2
1007.164062	n/a	515668	22	condition 22
1014.810547	n/a	519583	2	condition 2
1015.013672	n/a	519687	22	condition 22
1024.658203	n/a	524625	2	condition 2
1024.861328	n/a	524729	22	condition 22
1034.132812	n/a	529476	2	condition 2
1034.337891	n/a	529581	22	condition 22
1041.980469	n/a	533494	2	condition 2
1042.183594	n/a	533598	22	condition 22
1049.185547	n/a	537183	2	condition 2
1049.388672	n/a	537287	22	condition 22
1059.015625	n/a	542216	2	condition 2
1059.222656	n/a	542322	22	condition 22
1067.068359	n/a	546339	2	condition 2
1067.271484	n/a	546443	22	condition 22
1074.933594	n/a	550366	2	condition 2
1075.136719	n/a	550470	22	condition 22
1082.984375	n/a	554488	2	condition 2
1083.189453	n/a	554593	22	condition 22
1092.462891	n/a	559341	2	condition 2
1092.664062	n/a	559444	22	condition 22
1102.308594	n/a	564382	2	condition 2
1102.511719	n/a	564486	22	condition 22
1109.529297	n/a	568079	2	condition 2
1109.732422	n/a	568183	22	condition 22
