onset	duration	sample	trial_type
0.265625	n/a	136	61440
5.142578125	n/a	2633	61442
5.34375	n/a	2736	61462
15.93359375	n/a	8158	61442
16.13476562	n/a	8261	61462
17.41796875	n/a	8918	61463
23.13867188	n/a	11847	61442
23.33789062	n/a	11949	61462
32.9296875	n/a	16860	61442
33.12890625	n/a	16962	61462
44.76953125	n/a	22922	61442
44.97070312	n/a	23025	61462
55.56054688	n/a	28447	61442
55.75976562	n/a	28549	61462
63.31640625	n/a	32418	61442
63.515625	n/a	32520	61462
73.10546875	n/a	37430	61442
73.30664062	n/a	37533	61462
80.86132812	n/a	41401	61442
81.06054688	n/a	41503	61462
91.65234375	n/a	46926	61442
91.8515625	n/a	47028	61462
98.85546875	n/a	50614	61442
99.05664062	n/a	50717	61462
110.6972656	n/a	56677	61442
110.8984375	n/a	56780	61462
118.453125	n/a	60648	61442
118.6523438	n/a	60750	61462
129.2441406	n/a	66173	61442
129.4433594	n/a	66275	61462
136.4472656	n/a	69861	61442
136.6484375	n/a	69964	61462
146.2382812	n/a	74874	61442
146.4375	n/a	74976	61462
158.0800781	n/a	80937	61442
158.2792969	n/a	81039	61462
168.8691406	n/a	86461	61442
169.0703125	n/a	86564	61462
176.625	n/a	90432	61442
176.8261719	n/a	90535	61462
188.4667969	n/a	96495	61442
188.6660156	n/a	96597	61462
195.671875	n/a	100184	61442
195.8710938	n/a	100286	61462
205.4609375	n/a	105196	61442
205.6621094	n/a	105299	61462
217.3183594	n/a	111267	61442
217.5195312	n/a	111370	61462
225.0742188	n/a	115238	61442
225.2753906	n/a	115341	61462
235.8652344	n/a	120763	61442
236.0644531	n/a	120865	61462
245.6542969	n/a	125775	61442
245.8554688	n/a	125878	61462
252.859375	n/a	129464	61442
253.0605469	n/a	129567	61462
263.6503906	n/a	134989	61442
263.8496094	n/a	135091	61462
271.40625	n/a	138960	61442
271.6054688	n/a	139062	61462
281.1953125	n/a	143972	61442
281.3964844	n/a	144075	61462
293.0371094	n/a	150035	61442
293.2363281	n/a	150137	61462
300.2421875	n/a	153724	61442
300.4414062	n/a	153826	61462
312.0820312	n/a	159786	61442
312.2832031	n/a	159889	61462
319.8378906	n/a	163757	61442
320.0390625	n/a	163860	61462
329.6289062	n/a	168770	61442
329.828125	n/a	168872	61462
340.4179688	n/a	174294	61442
340.6191406	n/a	174397	61462
347.6230469	n/a	177983	61442
347.8242188	n/a	178086	61462
358.4140625	n/a	183508	61442
358.6132812	n/a	183610	61462
368.203125	n/a	188520	61442
368.4042969	n/a	188623	61462
375.4082031	n/a	192209	61442
375.609375	n/a	192312	61462
383.1640625	n/a	196180	61442
383.3632812	n/a	196282	61462
395.0058594	n/a	202243	61442
395.2050781	n/a	202345	61462
402.7597656	n/a	206213	61442
402.9609375	n/a	206316	61462
413.5507812	n/a	211738	61442
413.7519531	n/a	211841	61462
420.7558594	n/a	215427	61442
420.9570312	n/a	215530	61462
430.5449219	n/a	220439	61442
430.7460938	n/a	220542	61462
442.3867188	n/a	226502	61442
