onset	duration	sample	value	trial_type
331.9140625	n/a	169940	22	condition 22
339.5585938	n/a	173854	2	condition 2
339.7617188	n/a	173958	22	condition 22
349.0351562	n/a	178706	2	condition 2
349.2382812	n/a	178810	22	condition 22
356.2382812	n/a	182394	2	condition 2
356.4414062	n/a	182498	22	condition 22
366.0703125	n/a	187428	2	condition 2
366.2734375	n/a	187532	22	condition 22
373.2753906	n/a	191117	2	condition 2
373.4765625	n/a	191220	22	condition 22
383.1054688	n/a	196150	2	condition 2
383.3085938	n/a	196254	22	condition 22
390.953125	n/a	200168	2	condition 2
391.15625	n/a	200272	22	condition 22
400.4277344	n/a	205019	2	condition 2
400.6308594	n/a	205123	22	condition 22
408.4804688	n/a	209142	2	condition 2
408.6835938	n/a	209246	22	condition 22
418.328125	n/a	214184	2	condition 2
418.53125	n/a	214288	22	condition 22
427.8027344	n/a	219035	2	condition 2
428.0058594	n/a	219139	22	condition 22
435.6523438	n/a	223054	2	condition 2
435.8554688	n/a	223158	22	condition 22
442.8554688	n/a	226742	2	condition 2
443.0585938	n/a	226846	22	condition 22
450.8925781	n/a	230857	2	condition 2
451.09375	n/a	230960	22	condition 22
458.9414062	n/a	234978	2	condition 2
459.1445312	n/a	235082	22	condition 22
466.7890625	n/a	238996	2	condition 2
466.9941406	n/a	239101	22	condition 22
476.6386719	n/a	244039	2	condition 2
476.84375	n/a	244144	22	condition 22
486.1152344	n/a	248891	2	condition 2
486.3164062	n/a	248994	22	condition 22
493.3183594	n/a	252579	2	condition 2
493.5214844	n/a	252683	22	condition 22
503.1484375	n/a	257612	2	condition 2
503.3515625	n/a	257716	22	condition 22
504.640625	n/a	258376	23	condition 23
510.3535156	n/a	261301	2	condition 2
510.5566406	n/a	261405	22	condition 22
518.1835938	n/a	265310	2	condition 2
518.3886719	n/a	265415	22	condition 22
526.2363281	n/a	269433	2	condition 2
526.4394531	n/a	269537	22	condition 22
535.7109375	n/a	274284	2	condition 2
535.9160156	n/a	274389	22	condition 22
542.9140625	n/a	277972	2	condition 2
543.1171875	n/a	278076	22	condition 22
550.9492188	n/a	282086	2	condition 2
551.1523438	n/a	282190	22	condition 22
560.8007812	n/a	287130	2	condition 2
561.0019531	n/a	287233	22	condition 22
568.6464844	n/a	291147	2	condition 2
568.8496094	n/a	291251	22	condition 22
578.1210938	n/a	295998	2	condition 2
578.3242188	n/a	296102	22	condition 22
585.96875	n/a	300016	2	condition 2
586.171875	n/a	300120	22	condition 22
595.4453125	n/a	304868	2	condition 2
595.6484375	n/a	304972	22	condition 22
602.6484375	n/a	308556	2	condition 2
602.8515625	n/a	308660	22	condition 22
612.4804688	n/a	313590	2	condition 2
612.6855469	n/a	313695	22	condition 22
620.53125	n/a	317712	2	condition 2
620.734375	n/a	317816	22	condition 22
630.3808594	n/a	322755	2	condition 2
630.5820312	n/a	322858	22	condition 22
637.5683594	n/a	326435	2	condition 2
637.7695312	n/a	326538	22	condition 22
645.4140625	n/a	330452	2	condition 2
645.6171875	n/a	330556	22	condition 22
654.890625	n/a	335304	2	condition 2
655.09375	n/a	335408	22	condition 22
662.9414062	n/a	339426	2	condition 2
663.1445312	n/a	339530	22	condition 22
670.1464844	n/a	343115	2	condition 2
670.3496094	n/a	343219	22	condition 22
679.6035156	n/a	347957	2	condition 2
679.8066406	n/a	348061	22	condition 22
687.65625	n/a	352080	2	condition 2
687.859375	n/a	352184	22	condition 22
695.5039062	n/a	356098	2	condition 2
695.7089844	n/a	356203	22	condition 22
705.3515625	n/a	361140	2	condition 2
705.5546875	n/a	361244	22	condition 22
713.21875	n/a	365168	2	condition 2
713.4199219	n/a	365271	22	condition 22
720.4199219	n/a	368855	2	condition 2
720.625	n/a	368960	22	condition 22
728.4550781	n/a	372969	2	condition 2
728.6582031	n/a	373073	22	condition 22
737.9316406	n/a	377821	2	condition 2
738.1367188	n/a	377926	22	condition 22
747.7792969	n/a	382863	2	condition 2
747.9824219	n/a	382967	22	condition 22
755.6269531	n/a	386881	2	condition 2
755.8320312	n/a	386986	22	condition 22
762.8320312	n/a	390570	2	condition 2
763.0371094	n/a	390675	22	condition 22
772.2910156	n/a	395413	2	condition 2
772.4921875	n/a	395516	22	condition 22
780.3417969	n/a	399535	2	condition 2
780.5449219	n/a	399639	22	condition 22
790.1894531	n/a	404577	2	condition 2
790.3925781	n/a	404681	22	condition 22
798.0371094	n/a	408595	2	condition 2
798.2441406	n/a	408701	22	condition 22
807.5136719	n/a	413447	2	condition 2
807.7167969	n/a	413551	22	condition 22
815.5644531	n/a	417569	2	condition 2
815.7675781	n/a	417673	22	condition 22
825.4121094	n/a	422611	2	condition 2
825.6152344	n/a	422715	22	condition 22
832.5996094	n/a	426291	2	condition 2
832.8027344	n/a	426395	22	condition 22
835.0917969	n/a	427567	13	condition 13
