onset	duration	sample	value	trial_type
263.9277344	n/a	135131	22	condition 22
276.1484375	n/a	141388	2	condition 2
276.3535156	n/a	141493	22	condition 22
287.609375	n/a	147256	2	condition 2
287.8105469	n/a	147359	22	condition 22
297.5410156	n/a	152341	2	condition 2
297.7441406	n/a	152445	22	condition 22
308.3574219	n/a	157879	2	condition 2
308.5585938	n/a	157982	22	condition 22
319.8164062	n/a	163746	2	condition 2
320.0175781	n/a	163849	22	condition 22
332.2402344	n/a	170107	2	condition 2
332.4414062	n/a	170210	22	condition 22
341.6816406	n/a	174941	2	condition 2
341.8828125	n/a	175044	22	condition 22
353.1386719	n/a	180807	2	condition 2
353.3417969	n/a	180911	22	condition 22
363.953125	n/a	186344	2	condition 2
364.15625	n/a	186448	22	condition 22
373.8867188	n/a	191430	2	condition 2
374.0898438	n/a	191534	22	condition 22
386.3105469	n/a	197791	2	condition 2
386.5136719	n/a	197895	22	condition 22
395.7519531	n/a	202625	2	condition 2
395.9550781	n/a	202729	22	condition 22
405.1933594	n/a	207459	2	condition 2
405.3964844	n/a	207563	22	condition 22
416.0078125	n/a	212996	2	condition 2
416.2148438	n/a	213102	22	condition 22
425.9414062	n/a	218082	2	condition 2
426.1445312	n/a	218186	22	condition 22
438.3671875	n/a	224444	2	condition 2
438.5703125	n/a	224548	22	condition 22
449.8242188	n/a	230310	2	condition 2
450.0292969	n/a	230415	22	condition 22
462.25	n/a	236672	2	condition 2
462.453125	n/a	236776	22	condition 22
471.7089844	n/a	241515	2	condition 2
471.9121094	n/a	241619	22	condition 22
482.5253906	n/a	247053	2	condition 2
482.7265625	n/a	247156	22	condition 22
493.984375	n/a	252920	2	condition 2
494.1855469	n/a	253023	22	condition 22
503.9140625	n/a	258004	2	condition 2
504.1171875	n/a	258108	22	condition 22
516.3398438	n/a	264366	2	condition 2
516.5429688	n/a	264470	22	condition 22
525.796875	n/a	269208	2	condition 2
526.0019531	n/a	269313	22	condition 22
535.7128906	n/a	274285	2	condition 2
535.9179688	n/a	274390	22	condition 22
546.5273438	n/a	279822	2	condition 2
546.7324219	n/a	279927	22	condition 22
557.9863281	n/a	285689	2	condition 2
558.1914062	n/a	285794	22	condition 22
568.8007812	n/a	291226	2	condition 2
569.0039062	n/a	291330	22	condition 22
581.2265625	n/a	297588	2	condition 2
581.4296875	n/a	297692	22	condition 22
590.6679688	n/a	302422	2	condition 2
590.8710938	n/a	302526	22	condition 22
602.1269531	n/a	308289	2	condition 2
602.3300781	n/a	308393	22	condition 22
612.0585938	n/a	313374	2	condition 2
612.2636719	n/a	313479	22	condition 22
622.8574219	n/a	318903	2	condition 2
623.0605469	n/a	319007	22	condition 22
634.3144531	n/a	324769	2	condition 2
634.5195312	n/a	324874	22	condition 22
646.7402344	n/a	331131	2	condition 2
646.9433594	n/a	331235	22	condition 22
656.6757812	n/a	336218	2	condition 2
656.8769531	n/a	336321	22	condition 22
666.0996094	n/a	341043	2	condition 2
666.3007812	n/a	341146	22	condition 22
677.5566406	n/a	346909	2	condition 2
677.7597656	n/a	347013	22	condition 22
689.9824219	n/a	353271	2	condition 2
690.1835938	n/a	353374	22	condition 22
699.4394531	n/a	358113	2	condition 2
699.6425781	n/a	358217	22	condition 22
710.2363281	n/a	363641	2	condition 2
710.4394531	n/a	363745	22	condition 22
720.1699219	n/a	368727	2	condition 2
720.3730469	n/a	368831	22	condition 22
722.6621094	n/a	370003	13	condition 13
738.53125	n/a	378128	99	condition 99
738.8007812	n/a	378266	22	condition 22
749.4121094	n/a	383699	2	condition 2
749.6152344	n/a	383803	22	condition 22
761.8359375	n/a	390060	2	condition 2
762.0390625	n/a	390164	22	condition 22
773.2949219	n/a	395927	2	condition 2
773.4980469	n/a	396031	22	condition 22
782.7539062	n/a	400770	2	condition 2
782.9589844	n/a	400875	22	condition 22
794.1953125	n/a	406628	2	condition 2
794.4003906	n/a	406733	22	condition 22
805.0097656	n/a	412165	2	condition 2
805.2128906	n/a	412269	22	condition 22
817.4335938	n/a	418526	2	condition 2
817.6367188	n/a	418630	22	condition 22
827.3671875	n/a	423612	2	condition 2
827.5722656	n/a	423717	22	condition 22
836.7910156	n/a	428437	2	condition 2
836.9960938	n/a	428542	22	condition 22
849.2167969	n/a	434799	2	condition 2
849.4199219	n/a	434903	22	condition 22
858.6601562	n/a	439634	2	condition 2
858.8613281	n/a	439737	22	condition 22
869.4726562	n/a	445170	2	condition 2
869.6757812	n/a	445274	22	condition 22
880.9316406	n/a	451037	2	condition 2
881.1347656	n/a	451141	22	condition 22
890.8652344	n/a	456123	2	condition 2
891.0664062	n/a	456226	22	condition 22
903.2910156	n/a	462485	2	condition 2
903.4921875	n/a	462588	22	condition 22
914.1035156	n/a	468021	2	condition 2
914.3066406	n/a	468125	22	condition 22
925.5625	n/a	473888	2	condition 2
925.765625	n/a	473992	22	condition 22
935.0195312	n/a	478730	2	condition 2
935.2226562	n/a	478834	22	condition 22
944.953125	n/a	483816	2	condition 2
945.15625	n/a	483920	22	condition 22
954.3945312	n/a	488650	2	condition 2
954.5976562	n/a	488754	22	condition 22
964.328125	n/a	493736	2	condition 2
964.53125	n/a	493840	22	condition 22
975.125	n/a	499264	2	condition 2
975.328125	n/a	499368	22	condition 22
986.5839844	n/a	505131	2	condition 2
986.7871094	n/a	505235	22	condition 22
999.0078125	n/a	511492	2	condition 2
999.2109375	n/a	511596	22	condition 22
1008.449219	n/a	516326	2	condition 2
1008.652344	n/a	516430	22	condition 22
1009.941406	n/a	517090	23	condition 23
1019.263672	n/a	521863	2	condition 2
1019.46875	n/a	521968	22	condition 22
1031.689453	n/a	528225	2	condition 2
1031.894531	n/a	528330	22	condition 22
1043.150391	n/a	534093	2	condition 2
1043.351562	n/a	534196	22	condition 22
1053.080078	n/a	539177	2	condition 2
1053.283203	n/a	539281	22	condition 22
1064.556641	n/a	545053	2	condition 2
1064.759766	n/a	545157	22	condition 22
1074.015625	n/a	549896	2	condition 2
1074.21875	n/a	550000	22	condition 22
1084.8125	n/a	555424	2	condition 2
1085.015625	n/a	555528	22	condition 22
1097.238281	n/a	561786	2	condition 2
1097.439453	n/a	561889	22	condition 22
1107.169922	n/a	566871	2	condition 2
1107.373047	n/a	566975	22	condition 22
1119.595703	n/a	573233	2	condition 2
1119.798828	n/a	573337	22	condition 22
1129.527344	n/a	578318	2	condition 2
1129.730469	n/a	578422	22	condition 22
1138.986328	n/a	583161	2	condition 2
1139.189453	n/a	583265	22	condition 22
1150.427734	n/a	589019	2	condition 2
1150.630859	n/a	589123	22	condition 22
1161.242188	n/a	594556	2	condition 2
1161.447266	n/a	594661	22	condition 22
1172.056641	n/a	600093	2	condition 2
1172.259766	n/a	600197	22	condition 22
1184.482422	n/a	606455	2	condition 2
1184.685547	n/a	606559	22	condition 22
1194.414062	n/a	611540	2	condition 2
1194.621094	n/a	611646	22	condition 22
1205.855469	n/a	617398	2	condition 2
1206.060547	n/a	617503	22	condition 22
1215.298828	n/a	622233	2	condition 2
1215.501953	n/a	622337	22	condition 22
1224.740234	n/a	627067	2	condition 2
1224.941406	n/a	627170	22	condition 22
1234.671875	n/a	632152	2	condition 2
1234.875	n/a	632256	22	condition 22
1245.488281	n/a	637690	2	condition 2
1245.689453	n/a	637793	22	condition 22
1256.945312	n/a	643556	2	condition 2
1257.148438	n/a	643660	22	condition 22
1269.371094	n/a	649918	2	condition 2
1269.574219	n/a	650022	22	condition 22
1280.828125	n/a	655784	2	condition 2
1281.03125	n/a	655888	22	condition 22
1291.642578	n/a	661321	2	condition 2
1291.845703	n/a	661425	22	condition 22
1301.576172	n/a	666407	2	condition 2
1301.779297	n/a	666511	22	condition 22
1311.035156	n/a	671250	2	condition 2
1311.238281	n/a	671354	22	condition 22
1323.443359	n/a	677603	2	condition 2
1323.646484	n/a	677707	22	condition 22
1335.867188	n/a	683964	2	condition 2
1336.070312	n/a	684068	22	condition 22
1345.800781	n/a	689050	2	condition 2
1346.005859	n/a	689155	22	condition 22
1356.615234	n/a	694587	2	condition 2
1356.818359	n/a	694691	22	condition 22
1368.072266	n/a	700453	2	condition 2
1368.277344	n/a	700558	22	condition 22
1377.53125	n/a	705296	2	condition 2
1377.734375	n/a	705400	22	condition 22
1389.939453	n/a	711649	2	condition 2
1390.142578	n/a	711753	22	condition 22
1401.398438	n/a	717516	2	condition 2
1401.601562	n/a	717620	22	condition 22
1412.228516	n/a	723061	2	condition 2
1412.433594	n/a	723166	22	condition 22
1421.65625	n/a	727888	2	condition 2
1421.857422	n/a	727991	22	condition 22
1431.585938	n/a	732972	2	condition 2
1431.791016	n/a	733077	22	condition 22
1443.044922	n/a	738839	2	condition 2
1443.248047	n/a	738943	22	condition 22
1455.470703	n/a	745201	2	condition 2
1455.673828	n/a	745305	22	condition 22
1466.287109	n/a	750739	2	condition 2
1466.488281	n/a	750842	22	condition 22
1476.216797	n/a	755823	2	condition 2
1476.421875	n/a	755928	22	condition 22
1485.675781	n/a	760666	2	condition 2
1485.880859	n/a	760771	22	condition 22
1496.474609	n/a	766195	2	condition 2
1496.677734	n/a	766299	22	condition 22
1505.914062	n/a	771028	2	condition 2
1506.119141	n/a	771133	22	condition 22
1515.847656	n/a	776114	2	condition 2
1516.052734	n/a	776219	22	condition 22
1528.255859	n/a	782467	2	condition 2
1528.460938	n/a	782572	22	condition 22
1539.714844	n/a	788334	2	condition 2
1539.919922	n/a	788439	22	condition 22
1549.646484	n/a	793419	2	condition 2
1549.851562	n/a	793524	22	condition 22
1560.462891	n/a	798957	2	condition 2
1560.666016	n/a	799061	22	condition 22
1571.919922	n/a	804823	2	condition 2
1572.125	n/a	804928	22	condition 22
1581.363281	n/a	809658	2	condition 2
1581.564453	n/a	809761	22	condition 22
1593.789062	n/a	816020	2	condition 2
1593.990234	n/a	816123	22	condition 22
1603.228516	n/a	820853	2	condition 2
1603.431641	n/a	820957	22	condition 22
1613.160156	n/a	825938	2	condition 2
1613.365234	n/a	826043	22	condition 22
1624.619141	n/a	831805	2	condition 2
1624.826172	n/a	831911	22	condition 22
1635.433594	n/a	837342	2	condition 2
1635.638672	n/a	837447	22	condition 22
1647.859375	n/a	843704	2	condition 2
1648.0625	n/a	843808	22	condition 22
1650.351562	n/a	844980	9	condition 9
1664.734375	n/a	852344	99	condition 99
1669.607422	n/a	854839	22	condition 22
1681.830078	n/a	861097	2	condition 2
1682.033203	n/a	861201	22	condition 22
1691.271484	n/a	865931	2	condition 2
1691.474609	n/a	866035	22	condition 22
1702.730469	n/a	871798	2	condition 2
1702.933594	n/a	871902	22	condition 22
1713.544922	n/a	877335	2	condition 2
1713.748047	n/a	877439	22	condition 22
1722.988281	n/a	882170	2	condition 2
1723.189453	n/a	882273	22	condition 22
1733.800781	n/a	887706	2	condition 2
1734.003906	n/a	887810	22	condition 22
1746.224609	n/a	894067	2	condition 2
1746.427734	n/a	894171	22	condition 22
1757.683594	n/a	899934	2	condition 2
1757.886719	n/a	900038	22	condition 22
1767.617188	n/a	905020	2	condition 2
1767.820312	n/a	905124	22	condition 22
1779.076172	n/a	910887	2	condition 2
1779.279297	n/a	910991	22	condition 22
1791.5	n/a	917248	2	condition 2
1791.703125	n/a	917352	22	condition 22
1802.314453	n/a	922785	2	condition 2
1802.517578	n/a	922889	22	condition 22
1812.265625	n/a	927880	2	condition 2
1812.466797	n/a	927983	22	condition 22
1821.705078	n/a	932713	2	condition 2
1821.908203	n/a	932817	22	condition 22
1831.146484	n/a	937547	2	condition 2
1831.351562	n/a	937652	22	condition 22
1841.960938	n/a	943084	2	condition 2
1842.167969	n/a	943190	22	condition 22
1851.894531	n/a	948170	2	condition 2
1852.097656	n/a	948274	22	condition 22
1863.353516	n/a	954037	2	condition 2
1863.556641	n/a	954141	22	condition 22
1875.777344	n/a	960398	2	condition 2
1875.982422	n/a	960503	22	condition 22
1887.236328	n/a	966265	2	condition 2
1887.439453	n/a	966369	22	condition 22
1898.050781	n/a	971802	2	condition 2
1898.255859	n/a	971907	22	condition 22
1910.476562	n/a	978164	2	condition 2
1910.681641	n/a	978269	22	condition 22
1919.919922	n/a	982999	2	condition 2
1920.121094	n/a	983102	22	condition 22
1929.849609	n/a	988083	2	condition 2
1930.054688	n/a	988188	22	condition 22
1939.308594	n/a	992926	2	condition 2
1939.511719	n/a	993030	22	condition 22
1950.75	n/a	998784	2	condition 2
1950.953125	n/a	998888	22	condition 22
1963.175781	n/a	1005146	2	condition 2
1963.378906	n/a	1005250	22	condition 22
1973.109375	n/a	1010232	2	condition 2
1973.3125	n/a	1010336	22	condition 22
1983.923828	n/a	1015769	2	condition 2
1984.126953	n/a	1015873	22	condition 22
1994.738281	n/a	1021306	2	condition 2
1994.941406	n/a	1021410	22	condition 22
2004.669922	n/a	1026391	2	condition 2
2004.873047	n/a	1026495	22	condition 22
2017.095703	n/a	1032753	2	condition 2
2017.298828	n/a	1032857	22	condition 22
2018.585938	n/a	1033516	23	condition 23
2026.552734	n/a	1037595	2	condition 2
2026.759766	n/a	1037701	22	condition 22
2037.996094	n/a	1043454	2	condition 2
2038.201172	n/a	1043559	22	condition 22
2047.439453	n/a	1048289	2	condition 2
2047.640625	n/a	1048392	22	condition 22
2058.898438	n/a	1054156	2	condition 2
2059.099609	n/a	1054259	22	condition 22
2068.828125	n/a	1059240	2	condition 2
2069.03125	n/a	1059344	22	condition 22
2081.253906	n/a	1065602	2	condition 2
2081.457031	n/a	1065706	22	condition 22
2092.070312	n/a	1071140	2	condition 2
2092.271484	n/a	1071243	22	condition 22
2102	n/a	1076224	2	condition 2
2102.205078	n/a	1076329	22	condition 22
2114.425781	n/a	1082586	2	condition 2
2114.628906	n/a	1082690	22	condition 22
2125.242188	n/a	1088124	2	condition 2
2125.443359	n/a	1088227	22	condition 22
2134.681641	n/a	1092957	2	condition 2
2134.884766	n/a	1093061	22	condition 22
2146.140625	n/a	1098824	2	condition 2
2146.34375	n/a	1098928	22	condition 22
2158.564453	n/a	1105185	2	condition 2
2158.767578	n/a	1105289	22	condition 22
2169.378906	n/a	1110722	2	condition 2
2169.582031	n/a	1110826	22	condition 22
2180.837891	n/a	1116589	2	condition 2
2181.041016	n/a	1116693	22	condition 22
2190.296875	n/a	1121432	2	condition 2
2190.501953	n/a	1121537	22	condition 22
2200.212891	n/a	1126509	2	condition 2
2200.416016	n/a	1126613	22	condition 22
2211.671875	n/a	1132376	2	condition 2
2211.875	n/a	1132480	22	condition 22
2224.095703	n/a	1138737	2	condition 2
2224.298828	n/a	1138841	22	condition 22
2233.554688	n/a	1143580	2	condition 2
2233.757812	n/a	1143684	22	condition 22
2243.472656	n/a	1148658	2	condition 2
2243.673828	n/a	1148761	22	condition 22
2254.285156	n/a	1154194	2	condition 2
2254.488281	n/a	1154298	22	condition 22
2264.21875	n/a	1159280	2	condition 2
2264.421875	n/a	1159384	22	condition 22
2275.677734	n/a	1165147	2	condition 2
2275.878906	n/a	1165250	22	condition 22
2285.117188	n/a	1169980	2	condition 2
2285.320312	n/a	1170084	22	condition 22
2297.542969	n/a	1176342	2	condition 2
2297.746094	n/a	1176446	22	condition 22
2308.357422	n/a	1181879	2	condition 2
2308.560547	n/a	1181983	22	condition 22
2319.816406	n/a	1187746	2	condition 2
2320.019531	n/a	1187850	22	condition 22
2330.630859	n/a	1193283	2	condition 2
2330.833984	n/a	1193387	22	condition 22
2340.5625	n/a	1198368	2	condition 2
2340.765625	n/a	1198472	22	condition 22
2350.021484	n/a	1203211	2	condition 2
2350.226562	n/a	1203316	22	condition 22
2362.429688	n/a	1209564	2	condition 2
2362.634766	n/a	1209669	22	condition 22
2373.244141	n/a	1215101	2	condition 2
2373.447266	n/a	1215205	22	condition 22
2383.175781	n/a	1220186	2	condition 2
2383.382812	n/a	1220292	22	condition 22
2394.619141	n/a	1226045	2	condition 2
2394.824219	n/a	1226150	22	condition 22
2407.042969	n/a	1232406	2	condition 2
2407.248047	n/a	1232511	22	condition 22
2416.484375	n/a	1237240	2	condition 2
2416.689453	n/a	1237345	22	condition 22
2427.945312	n/a	1243108	2	condition 2
2428.146484	n/a	1243211	22	condition 22
2437.876953	n/a	1248193	2	condition 2
2438.080078	n/a	1248297	22	condition 22
2448.693359	n/a	1253731	2	condition 2
2448.894531	n/a	1253834	22	condition 22
2461.117188	n/a	1260092	2	condition 2
2461.318359	n/a	1260195	22	condition 22
2470.558594	n/a	1264926	2	condition 2
2470.759766	n/a	1265029	22	condition 22
2479.998047	n/a	1269759	2	condition 2
2480.201172	n/a	1269863	22	condition 22
2490.8125	n/a	1275296	2	condition 2
2491.015625	n/a	1275400	22	condition 22
2502.271484	n/a	1281163	2	condition 2
2502.474609	n/a	1281267	22	condition 22
2503.763672	n/a	1281927	23	condition 23
2512.205078	n/a	1286249	2	condition 2
2512.408203	n/a	1286353	22	condition 22
2524.628906	n/a	1292610	2	condition 2
2524.832031	n/a	1292714	22	condition 22
2534.5625	n/a	1297696	2	condition 2
2534.767578	n/a	1297801	22	condition 22
2543.986328	n/a	1302521	2	condition 2
2544.191406	n/a	1302626	22	condition 22
2556.412109	n/a	1308883	2	condition 2
2556.617188	n/a	1308988	22	condition 22
2567.226562	n/a	1314420	2	condition 2
2567.429688	n/a	1314524	22	condition 22
2568.716797	n/a	1315183	23	condition 23
2578.683594	n/a	1320286	2	condition 2
2578.886719	n/a	1320390	22	condition 22
2581.175781	n/a	1321562	13	condition 13
2595.078125	n/a	1328680	9	condition 9
2597.949219	n/a	1330150	n/a	107
2605.603516	n/a	1334069	22	condition 22
2616.216797	n/a	1339503	2	condition 2
2616.417969	n/a	1339606	22	condition 22
2627.675781	n/a	1345370	2	condition 2
2627.876953	n/a	1345473	22	condition 22
2640.099609	n/a	1351731	2	condition 2
2640.300781	n/a	1351834	22	condition 22
2649.539062	n/a	1356564	2	condition 2
2649.742188	n/a	1356668	22	condition 22
2661.964844	n/a	1362926	2	condition 2
2662.167969	n/a	1363030	22	condition 22
2671.896484	n/a	1368011	2	condition 2
2672.099609	n/a	1368115	22	condition 22
2673.388672	n/a	1368775	23	condition 23
2682.728516	n/a	1373557	2	condition 2
2682.931641	n/a	1373661	22	condition 22
2694.169922	n/a	1379415	2	condition 2
2694.373047	n/a	1379519	22	condition 22
2703.628906	n/a	1384258	2	condition 2
2703.832031	n/a	1384362	22	condition 22
2713.544922	n/a	1389335	2	condition 2
2713.75	n/a	1389440	22	condition 22
2724.986328	n/a	1395193	2	condition 2
2725.191406	n/a	1395298	22	condition 22
2737.410156	n/a	1401554	2	condition 2
2737.615234	n/a	1401659	22	condition 22
2746.855469	n/a	1406390	2	condition 2
2747.056641	n/a	1406493	22	condition 22
2757.666016	n/a	1411925	2	condition 2
2757.871094	n/a	1412030	22	condition 22
2767.601562	n/a	1417012	2	condition 2
2767.802734	n/a	1417115	22	condition 22
2778.414062	n/a	1422548	2	condition 2
2778.617188	n/a	1422652	22	condition 22
2789.873047	n/a	1428415	2	condition 2
2790.076172	n/a	1428519	22	condition 22
2799.332031	n/a	1433258	2	condition 2
2799.535156	n/a	1433362	22	condition 22
2811.738281	n/a	1439610	2	condition 2
2811.943359	n/a	1439715	22	condition 22
2821.197266	n/a	1444453	2	condition 2
2821.400391	n/a	1444557	22	condition 22
2832.638672	n/a	1450311	2	condition 2
2832.841797	n/a	1450415	22	condition 22
2843.453125	n/a	1455848	2	condition 2
2843.65625	n/a	1455952	22	condition 22
2855.878906	n/a	1462210	2	condition 2
2856.082031	n/a	1462314	22	condition 22
2865.810547	n/a	1467295	2	condition 2
2866.015625	n/a	1467400	22	condition 22
2875.269531	n/a	1472138	2	condition 2
2875.474609	n/a	1472243	22	condition 22
2887.677734	n/a	1478491	2	condition 2
2887.882812	n/a	1478596	22	condition 22
2898.492188	n/a	1484028	2	condition 2
2898.695312	n/a	1484132	22	condition 22
2909.951172	n/a	1489895	2	condition 2
2910.154297	n/a	1489999	22	condition 22
2919.882812	n/a	1494980	2	condition 2
2920.087891	n/a	1495085	22	condition 22
2929.816406	n/a	1500066	2	condition 2
2930.019531	n/a	1500170	22	condition 22
2939.257812	n/a	1504900	2	condition 2
2939.460938	n/a	1505004	22	condition 22
2950.734375	n/a	1510776	2	condition 2
2950.9375	n/a	1510880	22	condition 22
2961.550781	n/a	1516314	2	condition 2
2961.751953	n/a	1516417	22	condition 22
2973.974609	n/a	1522675	2	condition 2
2974.175781	n/a	1522778	22	condition 22
2986.400391	n/a	1529037	2	condition 2
2986.601562	n/a	1529140	22	condition 22
2995.839844	n/a	1533870	2	condition 2
2996.042969	n/a	1533974	22	condition 22
3007.296875	n/a	1539736	2	condition 2
3007.501953	n/a	1539841	22	condition 22
3017.230469	n/a	1544822	2	condition 2
3017.435547	n/a	1544927	22	condition 22
3028.044922	n/a	1550359	2	condition 2
3028.248047	n/a	1550463	22	condition 22
3037.503906	n/a	1555202	2	condition 2
3037.707031	n/a	1555306	22	condition 22
3049.912109	n/a	1561555	2	condition 2
3050.115234	n/a	1561659	22	condition 22
3061.371094	n/a	1567422	2	condition 2
3061.574219	n/a	1567526	22	condition 22
3071.302734	n/a	1572507	2	condition 2
3071.507812	n/a	1572612	22	condition 22
3082.101562	n/a	1578036	2	condition 2
3082.304688	n/a	1578140	22	condition 22
3094.525391	n/a	1584397	2	condition 2
3094.728516	n/a	1584501	22	condition 22
3105.984375	n/a	1590264	2	condition 2
3106.1875	n/a	1590368	22	condition 22
3116.798828	n/a	1595801	2	condition 2
3117.003906	n/a	1595906	22	condition 22
3126.257812	n/a	1600644	2	condition 2
3126.460938	n/a	1600748	22	condition 22
3136.173828	n/a	1605721	2	condition 2
3136.376953	n/a	1605825	22	condition 22
3145.615234	n/a	1610555	2	condition 2
3145.818359	n/a	1610659	22	condition 22
3158.039062	n/a	1616916	2	condition 2
3158.242188	n/a	1617020	22	condition 22
3159.533203	n/a	1617681	23	condition 23
3167.972656	n/a	1622002	2	condition 2
3168.175781	n/a	1622106	22	condition 22
3179.431641	n/a	1627869	2	condition 2
3179.634766	n/a	1627973	22	condition 22
3190.246094	n/a	1633406	2	condition 2
3190.449219	n/a	1633510	22	condition 22
3200.177734	n/a	1638491	2	condition 2
3200.382812	n/a	1638596	22	condition 22
3211.636719	n/a	1644358	2	condition 2
3211.839844	n/a	1644462	22	condition 22
3221.078125	n/a	1649192	2	condition 2
3221.283203	n/a	1649297	22	condition 22
3233.503906	n/a	1655554	2	condition 2
3233.707031	n/a	1655658	22	condition 22
3244.318359	n/a	1661091	2	condition 2
3244.523438	n/a	1661196	22	condition 22
3254.251953	n/a	1666177	2	condition 2
3254.455078	n/a	1666281	22	condition 22
3265.708984	n/a	1672043	2	condition 2
3265.912109	n/a	1672147	22	condition 22
3278.134766	n/a	1678405	2	condition 2
3278.337891	n/a	1678509	22	condition 22
3287.576172	n/a	1683239	2	condition 2
3287.779297	n/a	1683343	22	condition 22
3298.410156	n/a	1688786	2	condition 2
3298.611328	n/a	1688889	22	condition 22
3309.222656	n/a	1694322	2	condition 2
3309.425781	n/a	1694426	22	condition 22
3321.646484	n/a	1700683	2	condition 2
3321.849609	n/a	1700787	22	condition 22
3331.582031	n/a	1705770	2	condition 2
3331.783203	n/a	1705873	22	condition 22
3333.054688	n/a	1706524	23	condition 23
3341.005859	n/a	1710595	2	condition 2
3341.207031	n/a	1710698	22	condition 22
3352.462891	n/a	1716461	2	condition 2
3352.666016	n/a	1716565	22	condition 22
3362.396484	n/a	1721547	2	condition 2
3362.599609	n/a	1721651	22	condition 22
3371.853516	n/a	1726389	2	condition 2
3372.060547	n/a	1726495	22	condition 22
3383.294922	n/a	1732247	2	condition 2
3383.501953	n/a	1732353	22	condition 22
3394.109375	n/a	1737784	2	condition 2
3394.3125	n/a	1737888	22	condition 22
3406.535156	n/a	1744146	2	condition 2
3406.738281	n/a	1744250	22	condition 22
3416.46875	n/a	1749232	2	condition 2
3416.673828	n/a	1749337	22	condition 22
3427.925781	n/a	1755098	2	condition 2
3428.130859	n/a	1755203	22	condition 22
3440.351562	n/a	1761460	2	condition 2
3440.556641	n/a	1761565	22	condition 22
3451.166016	n/a	1766997	2	condition 2
3451.369141	n/a	1767101	22	condition 22
3460.623047	n/a	1771839	2	condition 2
3460.828125	n/a	1771944	22	condition 22
3471.421875	n/a	1777368	2	condition 2
3471.626953	n/a	1777473	22	condition 22
