onset	duration	sample	value	trial_type
442.8125	n/a	226720	22	condition 22
449.8125	n/a	230304	2	condition 2
450.015625	n/a	230408	22	condition 22
459.2714844	n/a	235147	2	condition 2
459.4746094	n/a	235251	22	condition 22
467.3222656	n/a	239269	2	condition 2
467.5253906	n/a	239373	22	condition 22
475.1699219	n/a	243287	2	condition 2
475.375	n/a	243392	22	condition 22
485.0195312	n/a	248330	2	condition 2
485.2226562	n/a	248434	22	condition 22
494.4941406	n/a	253181	2	condition 2
494.6972656	n/a	253285	22	condition 22
501.6992188	n/a	256870	2	condition 2
501.9023438	n/a	256974	22	condition 22
509.734375	n/a	260984	2	condition 2
509.9375	n/a	261088	22	condition 22
517.5820312	n/a	265002	2	condition 2
517.7851562	n/a	265106	22	condition 22
527.4296875	n/a	270044	2	condition 2
527.6328125	n/a	270148	22	condition 22
534.6171875	n/a	273724	2	condition 2
534.8203125	n/a	273828	22	condition 22
544.09375	n/a	278576	2	condition 2
544.296875	n/a	278680	22	condition 22
552.1464844	n/a	282699	2	condition 2
552.3476562	n/a	282802	22	condition 22
559.9921875	n/a	286716	2	condition 2
560.1972656	n/a	286821	22	condition 22
567.1972656	n/a	290405	2	condition 2
567.4003906	n/a	290509	22	condition 22
576.65625	n/a	295248	2	condition 2
576.859375	n/a	295352	22	condition 22
584.5039062	n/a	299266	2	condition 2
584.7070312	n/a	299370	22	condition 22
594.3535156	n/a	304309	2	condition 2
594.5585938	n/a	304414	22	condition 22
602.4042969	n/a	308431	2	condition 2
602.6074219	n/a	308535	22	condition 22
604.8984375	n/a	309708	13	condition 13
644.0625	n/a	329760	2	condition 2
644.2675781	n/a	329865	22	condition 22
651.8925781	n/a	333769	2	condition 2
652.0976562	n/a	333874	22	condition 22
659.9472656	n/a	337893	2	condition 2
660.1484375	n/a	337996	22	condition 22
669.4199219	n/a	342743	2	condition 2
669.625	n/a	342848	22	condition 22
676.6074219	n/a	346423	2	condition 2
676.8105469	n/a	346527	22	condition 22
684.4550781	n/a	350441	2	condition 2
684.6601562	n/a	350546	22	condition 22
692.5078125	n/a	354564	2	condition 2
692.7109375	n/a	354668	22	condition 22
702	n/a	359424	2	condition 2
702.203125	n/a	359528	22	condition 22
711.8496094	n/a	364467	2	condition 2
712.0527344	n/a	364571	22	condition 22
721.3242188	n/a	369318	2	condition 2
721.5273438	n/a	369422	22	condition 22
729.3769531	n/a	373441	2	condition 2
729.5800781	n/a	373545	22	condition 22
737.2246094	n/a	377459	2	condition 2
737.4277344	n/a	377563	22	condition 22
747.0722656	n/a	382501	2	condition 2
747.2753906	n/a	382605	22	condition 22
754.2773438	n/a	386190	2	condition 2
754.4804688	n/a	386294	22	condition 22
761.4492188	n/a	389862	2	condition 2
761.6503906	n/a	389965	22	condition 22
771.2949219	n/a	394903	2	condition 2
771.5	n/a	395008	22	condition 22
779.3632812	n/a	399034	2	condition 2
779.5683594	n/a	399139	22	condition 22
788.8222656	n/a	403877	2	condition 2
789.0253906	n/a	403981	22	condition 22
796.6894531	n/a	407905	2	condition 2
796.890625	n/a	408008	22	condition 22
806.1640625	n/a	412756	2	condition 2
806.3671875	n/a	412860	22	condition 22
814.0117188	n/a	416774	2	condition 2
814.2167969	n/a	416879	22	condition 22
821.2167969	n/a	420463	2	condition 2
821.421875	n/a	420568	22	condition 22
829.25	n/a	424576	2	condition 2
829.453125	n/a	424680	22	condition 22
839.1015625	n/a	429620	2	condition 2
839.3027344	n/a	429723	22	condition 22
848.5742188	n/a	434470	2	condition 2
848.7773438	n/a	434574	22	condition 22
856.6289062	n/a	438594	2	condition 2
856.8300781	n/a	438697	22	condition 22
866.4746094	n/a	443635	2	condition 2
866.6777344	n/a	443739	22	condition 22
873.6953125	n/a	447332	2	condition 2
873.8984375	n/a	447436	22	condition 22
881.5292969	n/a	451343	2	condition 2
881.7304688	n/a	451446	22	condition 22
888.7167969	n/a	455023	2	condition 2
888.9179688	n/a	455126	22	condition 22
896.765625	n/a	459144	2	condition 2
896.9726562	n/a	459250	22	condition 22
904.6152344	n/a	463163	2	condition 2
904.8183594	n/a	463267	22	condition 22
914.0898438	n/a	468014	2	condition 2
914.2929688	n/a	468118	22	condition 22
923.9414062	n/a	473058	2	condition 2
924.1425781	n/a	473161	22	condition 22
931.1425781	n/a	476745	2	condition 2
931.3457031	n/a	476849	22	condition 22
938.9746094	n/a	480755	2	condition 2
939.1777344	n/a	480859	22	condition 22
948.8417969	n/a	485807	2	condition 2
949.0429688	n/a	485910	22	condition 22
958.3144531	n/a	490657	2	condition 2
958.5175781	n/a	490761	22	condition 22
966.3691406	n/a	494781	2	condition 2
966.5703125	n/a	494884	22	condition 22
974.2148438	n/a	498798	2	condition 2
974.4179688	n/a	498902	22	condition 22
975.7089844	n/a	499563	23	condition 23
981.4355469	n/a	502495	2	condition 2
981.6386719	n/a	502599	22	condition 22
990.8945312	n/a	507338	2	condition 2
991.0976562	n/a	507442	22	condition 22
998.9453125	n/a	511460	2	condition 2
999.1503906	n/a	511565	22	condition 22
1008.794922	n/a	516503	2	condition 2
1008.998047	n/a	516607	22	condition 22
1018.271484	n/a	521355	2	condition 2
1018.472656	n/a	521458	22	condition 22
1025.458984	n/a	525035	2	condition 2
1025.660156	n/a	525138	22	condition 22
1033.509766	n/a	529157	2	condition 2
1033.714844	n/a	529262	22	condition 22
1043.357422	n/a	534199	2	condition 2
1043.560547	n/a	534303	22	condition 22
1051.205078	n/a	538217	2	condition 2
1051.410156	n/a	538322	22	condition 22
1058.410156	n/a	541906	2	condition 2
1058.615234	n/a	542011	22	condition 22
1068.242188	n/a	546940	2	condition 2
1068.445312	n/a	547044	22	condition 22
1076.294922	n/a	551063	2	condition 2
1076.496094	n/a	551166	22	condition 22
1084.140625	n/a	555080	2	condition 2
1084.34375	n/a	555184	22	condition 22
1093.617188	n/a	559932	2	condition 2
1093.822266	n/a	560037	22	condition 22
1103.464844	n/a	564974	2	condition 2
1103.667969	n/a	565078	22	condition 22
1111.314453	n/a	568993	2	condition 2
1111.517578	n/a	569097	22	condition 22
1118.517578	n/a	572681	2	condition 2
1118.722656	n/a	572786	22	condition 22
1126.552734	n/a	576795	2	condition 2
1126.755859	n/a	576899	22	condition 22
1136.027344	n/a	581646	2	condition 2
1136.234375	n/a	581752	22	condition 22
1144.080078	n/a	585769	2	condition 2
1144.283203	n/a	585873	22	condition 22
1151.927734	n/a	589787	2	condition 2
1152.130859	n/a	589891	22	condition 22
1159.132812	n/a	593476	2	condition 2
1159.335938	n/a	593580	22	condition 22
1168.962891	n/a	598509	2	condition 2
1169.166016	n/a	598613	22	condition 22
1178.439453	n/a	603361	2	condition 2
1178.642578	n/a	603465	22	condition 22
1188.287109	n/a	608403	2	condition 2
1188.490234	n/a	608507	22	condition 22
1196.341797	n/a	612527	2	condition 2
1196.542969	n/a	612630	22	condition 22
1204.1875	n/a	616544	2	condition 2
1204.390625	n/a	616648	22	condition 22
1213.662109	n/a	621395	2	condition 2
1213.867188	n/a	621500	22	condition 22
1220.867188	n/a	625084	2	condition 2
1221.070312	n/a	625188	22	condition 22
1222.341797	n/a	625839	23	condition 23
1228.902344	n/a	629198	2	condition 2
1229.105469	n/a	629302	22	condition 22
1236.751953	n/a	633217	2	condition 2
1236.953125	n/a	633320	22	condition 22
1243.939453	n/a	636897	2	condition 2
1244.140625	n/a	637000	22	condition 22
1253.785156	n/a	641938	2	condition 2
1253.990234	n/a	642043	22	condition 22
1263.261719	n/a	646790	2	condition 2
1263.464844	n/a	646894	22	condition 22
1271.109375	n/a	650808	2	condition 2
1271.3125	n/a	650912	22	condition 22
1279.164062	n/a	654932	2	condition 2
1279.365234	n/a	655035	22	condition 22
1286.367188	n/a	658620	2	condition 2
1286.568359	n/a	658723	22	condition 22
1296.197266	n/a	663653	2	condition 2
1296.400391	n/a	663757	22	condition 22
1305.671875	n/a	668504	2	condition 2
1305.875	n/a	668608	22	condition 22
1313.521484	n/a	672523	2	condition 2
1313.724609	n/a	672627	22	condition 22
1322.996094	n/a	677374	2	condition 2
1323.199219	n/a	677478	22	condition 22
1331.048828	n/a	681497	2	condition 2
1331.251953	n/a	681601	22	condition 22
1338.238281	n/a	685178	2	condition 2
1338.439453	n/a	685281	22	condition 22
1339.726562	n/a	685940	23	condition 23
1348.083984	n/a	690219	2	condition 2
1348.287109	n/a	690323	22	condition 22
1356.152344	n/a	694350	2	condition 2
1356.355469	n/a	694454	22	condition 22
1366	n/a	699392	2	condition 2
1366.207031	n/a	699498	22	condition 22
1367.492188	n/a	700156	23	condition 23
1375.478516	n/a	704245	2	condition 2
1375.679688	n/a	704348	22	condition 22
1382.683594	n/a	707934	2	condition 2
1382.884766	n/a	708037	22	condition 22
1384.154297	n/a	708687	23	condition 23
1390.511719	n/a	711942	2	condition 2
1390.714844	n/a	712046	22	condition 22
1398.580078	n/a	716073	2	condition 2
1398.783203	n/a	716177	22	condition 22
1408.429688	n/a	721116	2	condition 2
1408.634766	n/a	721221	22	condition 22
1416.277344	n/a	725134	2	condition 2
1416.480469	n/a	725238	22	condition 22
1425.751953	n/a	729985	2	condition 2
1425.957031	n/a	730090	22	condition 22
1432.974609	n/a	733683	2	condition 2
1433.177734	n/a	733787	22	condition 22
1441.007812	n/a	737796	2	condition 2
1441.212891	n/a	737901	22	condition 22
1442.5	n/a	738560	23	condition 23
1448.857422	n/a	741815	2	condition 2
1449.0625	n/a	741920	22	condition 22
1458.705078	n/a	746857	2	condition 2
1458.908203	n/a	746961	22	condition 22
1465.910156	n/a	750546	2	condition 2
1466.113281	n/a	750650	22	condition 22
1467.384766	n/a	751301	23	condition 23
1475.367188	n/a	755388	2	condition 2
1475.572266	n/a	755493	22	condition 22
1477.859375	n/a	756664	13	condition 13
1497.828125	n/a	766888	22	condition 22
1504.537109	n/a	770323	2	condition 2
1504.738281	n/a	770426	22	condition 22
1514.011719	n/a	775174	2	condition 2
1514.212891	n/a	775277	22	condition 22
1522.0625	n/a	779296	2	condition 2
1522.267578	n/a	779401	22	condition 22
1530.113281	n/a	783418	2	condition 2
1530.316406	n/a	783522	22	condition 22
1537.962891	n/a	787437	2	condition 2
1538.166016	n/a	787541	22	condition 22
1547.4375	n/a	792288	2	condition 2
1547.640625	n/a	792392	22	condition 22
1554.642578	n/a	795977	2	condition 2
1554.845703	n/a	796081	22	condition 22
1564.472656	n/a	801010	2	condition 2
1564.679688	n/a	801116	22	condition 22
1574.322266	n/a	806053	2	condition 2
1574.525391	n/a	806157	22	condition 22
1582.169922	n/a	810071	2	condition 2
1582.375	n/a	810176	22	condition 22
1590.220703	n/a	814193	2	condition 2
1590.425781	n/a	814298	22	condition 22
1599.697266	n/a	819045	2	condition 2
1599.902344	n/a	819150	22	condition 22
1606.900391	n/a	822733	2	condition 2
1607.107422	n/a	822839	22	condition 22
1614.732422	n/a	826743	2	condition 2
1614.935547	n/a	826847	22	condition 22
1621.9375	n/a	830432	2	condition 2
1622.140625	n/a	830536	22	condition 22
1631.767578	n/a	835465	2	condition 2
1631.974609	n/a	835571	22	condition 22
1641.246094	n/a	840318	2	condition 2
1641.447266	n/a	840421	22	condition 22
1649.296875	n/a	844440	2	condition 2
1649.5	n/a	844544	22	condition 22
1658.771484	n/a	849291	2	condition 2
1658.976562	n/a	849396	22	condition 22
1668.619141	n/a	854333	2	condition 2
1668.822266	n/a	854437	22	condition 22
1676.470703	n/a	858353	2	condition 2
1676.671875	n/a	858456	22	condition 22
1683.671875	n/a	862040	2	condition 2
1683.876953	n/a	862145	22	condition 22
1691.707031	n/a	866154	2	condition 2
1691.910156	n/a	866258	22	condition 22
1699.757812	n/a	870276	2	condition 2
1699.960938	n/a	870380	22	condition 22
1707.609375	n/a	874296	2	condition 2
1707.810547	n/a	874399	22	condition 22
1717.455078	n/a	879337	2	condition 2
1717.658203	n/a	879441	22	condition 22
1726.947266	n/a	884197	2	condition 2
1727.150391	n/a	884301	22	condition 22
1734.152344	n/a	887886	2	condition 2
1734.355469	n/a	887990	22	condition 22
1741.982422	n/a	891895	2	condition 2
1742.185547	n/a	891999	22	condition 22
1750.037109	n/a	896019	2	condition 2
1750.238281	n/a	896122	22	condition 22
1757.240234	n/a	899707	2	condition 2
1757.441406	n/a	899810	22	condition 22
1767.070312	n/a	904740	2	condition 2
1767.273438	n/a	904844	22	condition 22
1776.546875	n/a	909592	2	condition 2
1776.75	n/a	909696	22	condition 22
1783.75	n/a	913280	2	condition 2
1783.953125	n/a	913384	22	condition 22
1791.599609	n/a	917299	2	condition 2
1791.800781	n/a	917402	22	condition 22
1801.447266	n/a	922341	2	condition 2
1801.650391	n/a	922445	22	condition 22
1809.515625	n/a	926472	2	condition 2
1809.71875	n/a	926576	22	condition 22
1818.974609	n/a	931315	2	condition 2
1819.177734	n/a	931419	22	condition 22
1826.822266	n/a	935333	2	condition 2
1827.025391	n/a	935437	22	condition 22
1836.669922	n/a	940375	2	condition 2
1836.875	n/a	940480	22	condition 22
1843.875	n/a	944064	2	condition 2
1844.078125	n/a	944168	22	condition 22
1851.910156	n/a	948178	2	condition 2
1852.113281	n/a	948282	22	condition 22
1861.384766	n/a	953029	2	condition 2
1861.587891	n/a	953133	22	condition 22
1868.589844	n/a	956718	2	condition 2
1868.792969	n/a	956822	22	condition 22
1878.439453	n/a	961761	2	condition 2
1878.640625	n/a	961864	22	condition 22
1879.929688	n/a	962524	23	condition 23
1886.490234	n/a	965883	2	condition 2
1886.695312	n/a	965988	22	condition 22
1887.980469	n/a	966646	23	condition 23
1895.964844	n/a	970734	2	condition 2
1896.169922	n/a	970839	22	condition 22
1903.8125	n/a	974752	2	condition 2
1904.017578	n/a	974857	22	condition 22
1911.662109	n/a	978771	2	condition 2
1911.865234	n/a	978875	22	condition 22
1921.509766	n/a	983813	2	condition 2
1921.712891	n/a	983917	22	condition 22
1928.714844	n/a	987502	2	condition 2
1928.917969	n/a	987606	22	condition 22
1938.189453	n/a	992353	2	condition 2
1938.392578	n/a	992457	22	condition 22
1946.242188	n/a	996476	2	condition 2
1946.445312	n/a	996580	22	condition 22
1947.732422	n/a	997239	23	condition 23
1954.292969	n/a	1000598	2	condition 2
1954.496094	n/a	1000702	22	condition 22
1955.785156	n/a	1001362	23	condition 23
1961.498047	n/a	1004287	2	condition 2
1961.701172	n/a	1004391	22	condition 22
1969.328125	n/a	1008296	2	condition 2
1969.535156	n/a	1008402	22	condition 22
1978.804688	n/a	1013148	2	condition 2
1979.007812	n/a	1013252	22	condition 22
1988.652344	n/a	1018190	2	condition 2
1988.855469	n/a	1018294	22	condition 22
1995.857422	n/a	1021879	2	condition 2
1996.060547	n/a	1021983	22	condition 22
2003.691406	n/a	1025890	2	condition 2
2003.892578	n/a	1025993	22	condition 22
2013.164062	n/a	1030740	2	condition 2
2013.367188	n/a	1030844	22	condition 22
2023.011719	n/a	1035782	2	condition 2
2023.214844	n/a	1035886	22	condition 22
2031.080078	n/a	1039913	2	condition 2
2031.283203	n/a	1040017	22	condition 22
2032.554688	n/a	1040668	23	condition 23
2038.267578	n/a	1043593	2	condition 2
2038.470703	n/a	1043697	22	condition 22
2046.099609	n/a	1047603	2	condition 2
2046.304688	n/a	1047708	22	condition 22
2055.947266	n/a	1052645	2	condition 2
2056.150391	n/a	1052749	22	condition 22
2064	n/a	1056768	2	condition 2
2064.203125	n/a	1056872	22	condition 22
2073.474609	n/a	1061619	2	condition 2
2073.677734	n/a	1061723	22	condition 22
2080.679688	n/a	1065308	2	condition 2
2080.882812	n/a	1065412	22	condition 22
2090.138672	n/a	1070151	2	condition 2
2090.341797	n/a	1070255	22	condition 22
2098.189453	n/a	1074273	2	condition 2
2098.392578	n/a	1074377	22	condition 22
2108.037109	n/a	1079315	2	condition 2
2108.242188	n/a	1079420	22	condition 22
2115.886719	n/a	1083334	2	condition 2
2116.089844	n/a	1083438	22	condition 22
2125.361328	n/a	1088185	2	condition 2
2125.564453	n/a	1088289	22	condition 22
2135.212891	n/a	1093229	2	condition 2
2135.414062	n/a	1093332	22	condition 22
2143.261719	n/a	1097350	2	condition 2
2143.464844	n/a	1097454	22	condition 22
2150.466797	n/a	1101039	2	condition 2
2150.669922	n/a	1101143	22	condition 22
2158.296875	n/a	1105048	2	condition 2
2158.5	n/a	1105152	22	condition 22
2165.501953	n/a	1108737	2	condition 2
2165.705078	n/a	1108841	22	condition 22
2175.332031	n/a	1113770	2	condition 2
2175.537109	n/a	1113875	22	condition 22
2176.824219	n/a	1114534	23	condition 23
2184.808594	n/a	1118622	2	condition 2
2185.013672	n/a	1118727	22	condition 22
2192.859375	n/a	1122744	2	condition 2
2193.0625	n/a	1122848	22	condition 22
2200.708984	n/a	1126763	2	condition 2
2200.912109	n/a	1126867	22	condition 22
2202.199219	n/a	1127526	23	condition 23
2208.761719	n/a	1130886	2	condition 2
2208.962891	n/a	1130989	22	condition 22
2215.964844	n/a	1134574	2	condition 2
2216.167969	n/a	1134678	22	condition 22
2225.794922	n/a	1139607	2	condition 2
2226	n/a	1139712	22	condition 22
2233.646484	n/a	1143627	2	condition 2
2233.847656	n/a	1143730	22	condition 22
2243.119141	n/a	1148477	2	condition 2
2243.322266	n/a	1148581	22	condition 22
2250.96875	n/a	1152496	2	condition 2
2251.171875	n/a	1152600	22	condition 22
2258.171875	n/a	1156184	2	condition 2
2258.375	n/a	1156288	22	condition 22
2259.648438	n/a	1156940	23	condition 23
2268.003906	n/a	1161218	2	condition 2
2268.207031	n/a	1161322	22	condition 22
2276.056641	n/a	1165341	2	condition 2
2276.259766	n/a	1165445	22	condition 22
2285.53125	n/a	1170192	2	condition 2
2285.734375	n/a	1170296	22	condition 22
2293.378906	n/a	1174210	2	condition 2
2293.582031	n/a	1174314	22	condition 22
2302.855469	n/a	1179062	2	condition 2
2303.060547	n/a	1179167	22	condition 22
2312.703125	n/a	1184104	2	condition 2
2312.90625	n/a	1184208	22	condition 22
2319.908203	n/a	1187793	2	condition 2
2320.111328	n/a	1187897	22	condition 22
2327.960938	n/a	1191916	2	condition 2
2328.162109	n/a	1192019	22	condition 22
2330.451172	n/a	1193191	13	condition 13
2425.984375	n/a	1242104	4	condition 4
2432.244141	n/a	1245309	2	condition 2
2432.447266	n/a	1245413	22	condition 22
2433.738281	n/a	1246074	23	condition 23
2441.736328	n/a	1250169	2	condition 2
2441.941406	n/a	1250274	22	condition 22
2451.585938	n/a	1255212	2	condition 2
2451.789062	n/a	1255316	22	condition 22
2459.640625	n/a	1259336	2	condition 2
2459.839844	n/a	1259438	22	condition 22
2461.128906	n/a	1260098	23	condition 23
2466.84375	n/a	1263024	2	condition 2
2467.044922	n/a	1263127	22	condition 22
2476.673828	n/a	1268057	2	condition 2
2476.876953	n/a	1268161	22	condition 22
2484.523438	n/a	1272076	2	condition 2
2484.724609	n/a	1272179	22	condition 22
2493.996094	n/a	1276926	2	condition 2
2494.201172	n/a	1277031	22	condition 22
2495.488281	n/a	1277690	23	condition 23
2503.845703	n/a	1281969	2	condition 2
2504.048828	n/a	1282073	22	condition 22
2505.337891	n/a	1282733	23	condition 23
2511.896484	n/a	1286091	2	condition 2
2512.099609	n/a	1286195	22	condition 22
2521.373047	n/a	1290943	2	condition 2
2521.576172	n/a	1291047	22	condition 22
2528.576172	n/a	1294631	2	condition 2
2528.78125	n/a	1294736	22	condition 22
2536.425781	n/a	1298650	2	condition 2
2536.628906	n/a	1298754	22	condition 22
2537.916016	n/a	1299413	23	condition 23
2544.273438	n/a	1302668	2	condition 2
2544.476562	n/a	1302772	22	condition 22
2554.121094	n/a	1307710	2	condition 2
2554.326172	n/a	1307815	22	condition 22
2562.175781	n/a	1311834	2	condition 2
2562.376953	n/a	1311937	22	condition 22
2571.648438	n/a	1316684	2	condition 2
2571.851562	n/a	1316788	22	condition 22
2573.140625	n/a	1317448	23	condition 23
2578.853516	n/a	1320373	2	condition 2
2579.056641	n/a	1320477	22	condition 22
2580.328125	n/a	1321128	23	condition 23
2586.025391	n/a	1324045	2	condition 2
2586.226562	n/a	1324148	22	condition 22
2594.074219	n/a	1328166	2	condition 2
2594.28125	n/a	1328272	22	condition 22
2603.923828	n/a	1333209	2	condition 2
2604.126953	n/a	1333313	22	condition 22
2611.771484	n/a	1337227	2	condition 2
2611.976562	n/a	1337332	22	condition 22
2621.25	n/a	1342080	2	condition 2
2621.451172	n/a	1342183	22	condition 22
2629.298828	n/a	1346201	2	condition 2
2629.503906	n/a	1346306	22	condition 22
2638.777344	n/a	1351054	2	condition 2
2638.978516	n/a	1351157	22	condition 22
2645.978516	n/a	1354741	2	condition 2
2646.183594	n/a	1354846	22	condition 22
2655.810547	n/a	1359775	2	condition 2
2656.013672	n/a	1359879	22	condition 22
2663.660156	n/a	1363794	2	condition 2
2663.861328	n/a	1363897	22	condition 22
2671.710938	n/a	1367916	2	condition 2
2671.916016	n/a	1368021	22	condition 22
2678.914062	n/a	1371604	2	condition 2
2679.117188	n/a	1371708	22	condition 22
2688.746094	n/a	1376638	2	condition 2
2688.949219	n/a	1376742	22	condition 22
2698.220703	n/a	1381489	2	condition 2
2698.423828	n/a	1381593	22	condition 22
2706.072266	n/a	1385509	2	condition 2
2706.273438	n/a	1385612	22	condition 22
2715.546875	n/a	1390360	2	condition 2
2715.748047	n/a	1390463	22	condition 22
2723.392578	n/a	1394377	2	condition 2
2723.597656	n/a	1394482	22	condition 22
2731.445312	n/a	1398500	2	condition 2
2731.648438	n/a	1398604	22	condition 22
2738.650391	n/a	1402189	2	condition 2
2738.853516	n/a	1402293	22	condition 22
2748.480469	n/a	1407222	2	condition 2
2748.685547	n/a	1407327	22	condition 22
2756.533203	n/a	1411345	2	condition 2
2756.736328	n/a	1411449	22	condition 22
2764.380859	n/a	1415363	2	condition 2
2764.583984	n/a	1415467	22	condition 22
2773.855469	n/a	1420214	2	condition 2
2774.060547	n/a	1420319	22	condition 22
2783.705078	n/a	1425257	2	condition 2
2783.908203	n/a	1425361	22	condition 22
2790.908203	n/a	1428945	2	condition 2
2791.113281	n/a	1429050	22	condition 22
2798.740234	n/a	1432955	2	condition 2
2798.943359	n/a	1433059	22	condition 22
2808.214844	n/a	1437806	2	condition 2
2808.419922	n/a	1437911	22	condition 22
2818.066406	n/a	1442850	2	condition 2
2818.267578	n/a	1442953	22	condition 22
2826.115234	n/a	1446971	2	condition 2
2826.320312	n/a	1447076	22	condition 22
2833.320312	n/a	1450660	2	condition 2
2833.525391	n/a	1450765	22	condition 22
2840.507812	n/a	1454340	2	condition 2
2840.712891	n/a	1454445	22	condition 22
2848.337891	n/a	1458349	2	condition 2
2848.541016	n/a	1458453	22	condition 22
2856.390625	n/a	1462472	2	condition 2
2856.59375	n/a	1462576	22	condition 22
2865.865234	n/a	1467323	2	condition 2
2866.068359	n/a	1467427	22	condition 22
2875.714844	n/a	1472366	2	condition 2
2875.919922	n/a	1472471	22	condition 22
2882.917969	n/a	1476054	2	condition 2
2883.121094	n/a	1476158	22	condition 22
2892.376953	n/a	1480897	2	condition 2
2892.582031	n/a	1481002	22	condition 22
2900.427734	n/a	1485019	2	condition 2
2900.632812	n/a	1485124	22	condition 22
2910.277344	n/a	1490062	2	condition 2
2910.480469	n/a	1490166	22	condition 22
2918.125	n/a	1494080	2	condition 2
2918.328125	n/a	1494184	22	condition 22
2926.177734	n/a	1498203	2	condition 2
2926.380859	n/a	1498307	22	condition 22
2935.652344	n/a	1503054	2	condition 2
2935.855469	n/a	1503158	22	condition 22
2942.857422	n/a	1506743	2	condition 2
2943.060547	n/a	1506847	22	condition 22
2952.707031	n/a	1511786	2	condition 2
2952.908203	n/a	1511889	22	condition 22
2960.552734	n/a	1515803	2	condition 2
2960.757812	n/a	1515908	22	condition 22
