onset	duration	sample	value	trial_type
391.7695312	n/a	200586	22	condition 22
398.7558594	n/a	204163	2	condition 2
398.9570312	n/a	204266	22	condition 22
406.6015625	n/a	208180	2	condition 2
406.8046875	n/a	208284	22	condition 22
416.078125	n/a	213032	2	condition 2
416.2832031	n/a	213137	22	condition 22
424.1289062	n/a	217154	2	condition 2
424.3320312	n/a	217258	22	condition 22
433.9960938	n/a	222206	2	condition 2
434.1972656	n/a	222309	22	condition 22
443.4707031	n/a	227057	2	condition 2
443.6738281	n/a	227161	22	condition 22
453.3183594	n/a	232099	2	condition 2
453.5214844	n/a	232203	22	condition 22
461.1660156	n/a	236117	2	condition 2
461.3710938	n/a	236222	22	condition 22
469.21875	n/a	240240	2	condition 2
469.421875	n/a	240344	22	condition 22
476.4082031	n/a	243921	2	condition 2
476.609375	n/a	244024	22	condition 22
484.2539062	n/a	247938	2	condition 2
484.4570312	n/a	248042	22	condition 22
492.3046875	n/a	252060	2	condition 2
492.5097656	n/a	252165	22	condition 22
501.78125	n/a	256912	2	condition 2
501.984375	n/a	257016	22	condition 22
511.6484375	n/a	261964	2	condition 2
511.8496094	n/a	262067	22	condition 22
518.8359375	n/a	265644	2	condition 2
519.0371094	n/a	265747	22	condition 22
526.0390625	n/a	269332	2	condition 2
526.2421875	n/a	269436	22	condition 22
535.4980469	n/a	274175	2	condition 2
535.6992188	n/a	274278	22	condition 22
545.3457031	n/a	279217	2	condition 2
545.5488281	n/a	279321	22	condition 22
553.3964844	n/a	283339	2	condition 2
553.5996094	n/a	283443	22	condition 22
561.2460938	n/a	287358	2	condition 2
561.4492188	n/a	287462	22	condition 22
568.4492188	n/a	291046	2	condition 2
568.6542969	n/a	291151	22	condition 22
578.28125	n/a	296080	2	condition 2
578.484375	n/a	296184	22	condition 22
586.3320312	n/a	300202	2	condition 2
586.5351562	n/a	300306	22	condition 22
595.8066406	n/a	305053	2	condition 2
596.0117188	n/a	305158	22	condition 22
603.65625	n/a	309072	2	condition 2
603.8613281	n/a	309177	22	condition 22
613.5039062	n/a	314114	2	condition 2
613.7070312	n/a	314218	22	condition 22
622.9804688	n/a	318966	2	condition 2
623.1835938	n/a	319070	22	condition 22
631.03125	n/a	323088	2	condition 2
631.234375	n/a	323192	22	condition 22
638.8789062	n/a	327106	2	condition 2
639.0839844	n/a	327211	22	condition 22
646.0839844	n/a	330795	2	condition 2
646.2890625	n/a	330900	22	condition 22
648.5585938	n/a	332062	13	condition 13
703.6972656	n/a	360293	2	condition 2
703.9023438	n/a	360398	22	condition 22
711.7675781	n/a	364425	2	condition 2
711.9707031	n/a	364529	22	condition 22
721.2421875	n/a	369276	2	condition 2
721.4453125	n/a	369380	22	condition 22
722.734375	n/a	370040	23	condition 23
729.0917969	n/a	373295	2	condition 2
729.2949219	n/a	373399	22	condition 22
737.1425781	n/a	377417	2	condition 2
737.3476562	n/a	377522	22	condition 22
746.6210938	n/a	382270	2	condition 2
746.8222656	n/a	382373	22	condition 22
754.4667969	n/a	386287	2	condition 2
754.6699219	n/a	386391	22	condition 22
761.6699219	n/a	389975	2	condition 2
761.8730469	n/a	390079	22	condition 22
771.5214844	n/a	395019	2	condition 2
771.7226562	n/a	395122	22	condition 22
779.3671875	n/a	399036	2	condition 2
779.5703125	n/a	399140	22	condition 22
786.5703125	n/a	402724	2	condition 2
786.7753906	n/a	402829	22	condition 22
796.4042969	n/a	407759	2	condition 2
796.6054688	n/a	407862	22	condition 22
805.8789062	n/a	412610	2	condition 2
806.0820312	n/a	412714	22	condition 22
813.9316406	n/a	416733	2	condition 2
814.1328125	n/a	416836	22	condition 22
823.7792969	n/a	421775	2	condition 2
823.9824219	n/a	421879	22	condition 22
833.2714844	n/a	426635	2	condition 2
833.4746094	n/a	426739	22	condition 22
840.4746094	n/a	430323	2	condition 2
840.6777344	n/a	430427	22	condition 22
848.3066406	n/a	434333	2	condition 2
848.5097656	n/a	434437	22	condition 22
856.3613281	n/a	438457	2	condition 2
856.5625	n/a	438560	22	condition 22
865.8339844	n/a	443307	2	condition 2
866.0371094	n/a	443411	22	condition 22
873.8847656	n/a	447429	2	condition 2
874.0898438	n/a	447534	22	condition 22
881.0898438	n/a	451118	2	condition 2
881.2949219	n/a	451223	22	condition 22
890.921875	n/a	456152	2	condition 2
891.125	n/a	456256	22	condition 22
898.7695312	n/a	460170	2	condition 2
898.9746094	n/a	460275	22	condition 22
908.2460938	n/a	465022	2	condition 2
908.4492188	n/a	465126	22	condition 22
916.296875	n/a	469144	2	condition 2
916.5019531	n/a	469249	22	condition 22
923.5	n/a	472832	2	condition 2
923.7070312	n/a	472938	22	condition 22
931.3320312	n/a	476842	2	condition 2
931.5351562	n/a	476946	22	condition 22
941.1796875	n/a	481884	2	condition 2
941.3847656	n/a	481989	22	condition 22
949.2324219	n/a	486007	2	condition 2
949.4355469	n/a	486111	22	condition 22
957.0800781	n/a	490025	2	condition 2
957.2851562	n/a	490130	22	condition 22
966.5566406	n/a	494877	2	condition 2
966.7597656	n/a	494981	22	condition 22
976.4042969	n/a	499919	2	condition 2
976.609375	n/a	500024	22	condition 22
983.5917969	n/a	503599	2	condition 2
983.796875	n/a	503704	22	condition 22
991.6425781	n/a	507721	2	condition 2
991.8476562	n/a	507826	22	condition 22
993.1367188	n/a	508486	23	condition 23
998.8476562	n/a	511410	2	condition 2
999.0507812	n/a	511514	22	condition 22
1008.697266	n/a	516453	2	condition 2
1008.900391	n/a	516557	22	condition 22
1016.544922	n/a	520471	2	condition 2
1016.748047	n/a	520575	22	condition 22
1026.019531	n/a	525322	2	condition 2
1026.224609	n/a	525427	22	condition 22
1034.072266	n/a	529445	2	condition 2
1034.275391	n/a	529549	22	condition 22
1041.275391	n/a	533133	2	condition 2
1041.478516	n/a	533237	22	condition 22
1051.125	n/a	538176	2	condition 2
1051.328125	n/a	538280	22	condition 22
1060.599609	n/a	543027	2	condition 2
1060.802734	n/a	543131	22	condition 22
1068.447266	n/a	547045	2	condition 2
1068.654297	n/a	547151	22	condition 22
1077.923828	n/a	551897	2	condition 2
1078.126953	n/a	552001	22	condition 22
1085.111328	n/a	555577	2	condition 2
1085.316406	n/a	555682	22	condition 22
1093.162109	n/a	559699	2	condition 2
1093.365234	n/a	559803	22	condition 22
1101.011719	n/a	563718	2	condition 2
1101.214844	n/a	563822	22	condition 22
1110.859375	n/a	568760	2	condition 2
1111.0625	n/a	568864	22	condition 22
1118.910156	n/a	572882	2	condition 2
1119.115234	n/a	572987	22	condition 22
1128.779297	n/a	577935	2	condition 2
1128.980469	n/a	578038	22	condition 22
1135.966797	n/a	581615	2	condition 2
1136.166016	n/a	581717	22	condition 22
1145.439453	n/a	586465	2	condition 2
1145.642578	n/a	586569	22	condition 22
1153.287109	n/a	590483	2	condition 2
1153.490234	n/a	590587	22	condition 22
1160.492188	n/a	594172	2	condition 2
1160.695312	n/a	594276	22	condition 22
1168.525391	n/a	598285	2	condition 2
1168.730469	n/a	598390	22	condition 22
1176.376953	n/a	602305	2	condition 2
1176.578125	n/a	602408	22	condition 22
1186.222656	n/a	607346	2	condition 2
1186.425781	n/a	607450	22	condition 22
1195.714844	n/a	612206	2	condition 2
1195.919922	n/a	612311	22	condition 22
1203.564453	n/a	616225	2	condition 2
1203.767578	n/a	616329	22	condition 22
1210.767578	n/a	619913	2	condition 2
1210.970703	n/a	620017	22	condition 22
1220.226562	n/a	624756	2	condition 2
1220.429688	n/a	624860	22	condition 22
1228.279297	n/a	628879	2	condition 2
1228.482422	n/a	628983	22	condition 22
1238.126953	n/a	633921	2	condition 2
1238.330078	n/a	634025	22	condition 22
1247.601562	n/a	638772	2	condition 2
1247.808594	n/a	638878	22	condition 22
1255.654297	n/a	642895	2	condition 2
1255.857422	n/a	642999	22	condition 22
1262.859375	n/a	646584	2	condition 2
1263.0625	n/a	646688	22	condition 22
1270.707031	n/a	650602	2	condition 2
1270.910156	n/a	650706	22	condition 22
1280.554688	n/a	655644	2	condition 2
1280.757812	n/a	655748	22	condition 22
1287.759766	n/a	659333	2	condition 2
1287.962891	n/a	659437	22	condition 22
1297.234375	n/a	664184	2	condition 2
1297.4375	n/a	664288	22	condition 22
1305.083984	n/a	668203	2	condition 2
1305.287109	n/a	668307	22	condition 22
1314.931641	n/a	673245	2	condition 2
1315.136719	n/a	673350	22	condition 22
1322.982422	n/a	677367	2	condition 2
1323.1875	n/a	677472	22	condition 22
1324.476562	n/a	678132	23	condition 23
1332.832031	n/a	682410	2	condition 2
1333.035156	n/a	682514	22	condition 22
1340.679688	n/a	686428	2	condition 2
1340.882812	n/a	686532	22	condition 22
1350.15625	n/a	691280	2	condition 2
1350.361328	n/a	691385	22	condition 22
1357.359375	n/a	694968	2	condition 2
1357.564453	n/a	695073	22	condition 22
1365.394531	n/a	699082	2	condition 2
1365.597656	n/a	699186	22	condition 22
1374.869141	n/a	703933	2	condition 2
1375.074219	n/a	704038	22	condition 22
1376.361328	n/a	704697	23	condition 23
1382.71875	n/a	707952	2	condition 2
1382.921875	n/a	708056	22	condition 22
1389.921875	n/a	711640	2	condition 2
1390.125	n/a	711744	22	condition 22
1399.753906	n/a	716674	2	condition 2
1399.957031	n/a	716778	22	condition 22
1407.804688	n/a	720796	2	condition 2
1408.009766	n/a	720901	22	condition 22
1415.875	n/a	724928	2	condition 2
1416.078125	n/a	725032	22	condition 22
1425.349609	n/a	729779	2	condition 2
1425.552734	n/a	729883	22	condition 22
1435.199219	n/a	734822	2	condition 2
1435.402344	n/a	734926	22	condition 22
1443.046875	n/a	738840	2	condition 2
1443.25	n/a	738944	22	condition 22
1450.25	n/a	742528	2	condition 2
1450.453125	n/a	742632	22	condition 22
1458.302734	n/a	746651	2	condition 2
1458.505859	n/a	746755	22	condition 22
1459.792969	n/a	747414	23	condition 23
1467.777344	n/a	751502	2	condition 2
1467.980469	n/a	751606	22	condition 22
1477.626953	n/a	756545	2	condition 2
1477.830078	n/a	756649	22	condition 22
1484.830078	n/a	760233	2	condition 2
1485.035156	n/a	760338	22	condition 22
1492.662109	n/a	764243	2	condition 2
1492.865234	n/a	764347	22	condition 22
1499.865234	n/a	767931	2	condition 2
1500.068359	n/a	768035	22	condition 22
1507.900391	n/a	772045	2	condition 2
1508.103516	n/a	772149	22	condition 22
1517.375	n/a	776896	2	condition 2
1517.580078	n/a	777001	22	condition 22
1525.224609	n/a	780915	2	condition 2
1525.429688	n/a	781020	22	condition 22
1535.072266	n/a	785957	2	condition 2
1535.275391	n/a	786061	22	condition 22
1536.564453	n/a	786721	23	condition 23
1537.564453	n/a	787233	13	condition 13
1574.121094	n/a	805950	2	condition 2
1574.326172	n/a	806055	22	condition 22
1581.324219	n/a	809638	2	condition 2
1581.529297	n/a	809743	22	condition 22
1589.359375	n/a	813752	2	condition 2
1589.5625	n/a	813856	22	condition 22
1598.833984	n/a	818603	2	condition 2
1599.039062	n/a	818708	22	condition 22
1606.039062	n/a	822292	2	condition 2
1606.242188	n/a	822396	22	condition 22
1615.498047	n/a	827135	2	condition 2
1615.703125	n/a	827240	22	condition 22
1623.345703	n/a	831153	2	condition 2
1623.548828	n/a	831257	22	condition 22
1633.193359	n/a	836195	2	condition 2
1633.398438	n/a	836300	22	condition 22
1634.685547	n/a	836959	23	condition 23
1641.246094	n/a	840318	2	condition 2
1641.449219	n/a	840422	22	condition 22
1642.738281	n/a	841082	23	condition 23
1649.09375	n/a	844336	2	condition 2
1649.296875	n/a	844440	22	condition 22
1658.570312	n/a	849188	2	condition 2
1658.773438	n/a	849292	22	condition 22
1668.417969	n/a	854230	2	condition 2
1668.623047	n/a	854335	22	condition 22
1675.623047	n/a	857919	2	condition 2
1675.828125	n/a	858024	22	condition 22
1683.65625	n/a	862032	2	condition 2
1683.861328	n/a	862137	22	condition 22
1691.505859	n/a	866051	2	condition 2
1691.708984	n/a	866155	22	condition 22
1700.980469	n/a	870902	2	condition 2
1701.183594	n/a	871006	22	condition 22
1708.167969	n/a	874582	2	condition 2
1708.371094	n/a	874686	22	condition 22
1718.015625	n/a	879624	2	condition 2
1718.222656	n/a	879730	22	condition 22
1726.068359	n/a	883747	2	condition 2
1726.271484	n/a	883851	22	condition 22
1734.119141	n/a	887869	2	condition 2
1734.324219	n/a	887974	22	condition 22
1735.611328	n/a	888633	23	condition 23
1741.324219	n/a	891558	2	condition 2
1741.527344	n/a	891662	22	condition 22
1742.798828	n/a	892313	23	condition 23
1751.15625	n/a	896592	2	condition 2
1751.361328	n/a	896697	22	condition 22
1760.632812	n/a	901444	2	condition 2
1760.835938	n/a	901548	22	condition 22
1768.478516	n/a	905461	2	condition 2
1768.683594	n/a	905566	22	condition 22
1776.345703	n/a	909489	2	condition 2
1776.548828	n/a	909593	22	condition 22
1785.820312	n/a	914340	2	condition 2
1786.023438	n/a	914444	22	condition 22
1793.023438	n/a	918028	2	condition 2
1793.228516	n/a	918133	22	condition 22
1802.855469	n/a	923062	2	condition 2
1803.058594	n/a	923166	22	condition 22
1810.908203	n/a	927185	2	condition 2
1811.111328	n/a	927289	22	condition 22
1812.398438	n/a	927948	23	condition 23
1818.757812	n/a	931204	2	condition 2
1818.958984	n/a	931307	22	condition 22
1828.603516	n/a	936245	2	condition 2
1828.808594	n/a	936350	22	condition 22
1835.808594	n/a	939934	2	condition 2
1836.011719	n/a	940038	22	condition 22
1845.300781	n/a	944794	2	condition 2
1845.503906	n/a	944898	22	condition 22
1853.351562	n/a	948916	2	condition 2
1853.556641	n/a	949021	22	condition 22
1860.556641	n/a	952605	2	condition 2
1860.759766	n/a	952709	22	condition 22
1870.388672	n/a	957639	2	condition 2
1870.591797	n/a	957743	22	condition 22
1879.865234	n/a	962491	2	condition 2
1880.066406	n/a	962594	22	condition 22
1887.916016	n/a	966613	2	condition 2
1888.121094	n/a	966718	22	condition 22
1895.763672	n/a	970631	2	condition 2
1895.966797	n/a	970735	22	condition 22
1903.613281	n/a	974650	2	condition 2
1903.814453	n/a	974753	22	condition 22
1910.800781	n/a	978330	2	condition 2
1911.001953	n/a	978433	22	condition 22
1920.275391	n/a	983181	2	condition 2
1920.478516	n/a	983285	22	condition 22
1930.123047	n/a	988223	2	condition 2
1930.326172	n/a	988327	22	condition 22
1938.173828	n/a	992345	2	condition 2
1938.378906	n/a	992450	22	condition 22
1946.226562	n/a	996468	2	condition 2
1946.429688	n/a	996572	22	condition 22
1956.074219	n/a	1001510	2	condition 2
1956.279297	n/a	1001615	22	condition 22
1965.550781	n/a	1006362	2	condition 2
1965.755859	n/a	1006467	22	condition 22
1973.398438	n/a	1010380	2	condition 2
1973.601562	n/a	1010484	22	condition 22
1980.603516	n/a	1014069	2	condition 2
1980.806641	n/a	1014173	22	condition 22
1990.433594	n/a	1019102	2	condition 2
1990.640625	n/a	1019208	22	condition 22
1999.912109	n/a	1023955	2	condition 2
2000.113281	n/a	1024058	22	condition 22
2007.117188	n/a	1027644	2	condition 2
2007.318359	n/a	1027747	22	condition 22
2014.945312	n/a	1031652	2	condition 2
2015.148438	n/a	1031756	22	condition 22
2023.013672	n/a	1035783	2	condition 2
2023.216797	n/a	1035887	22	condition 22
2032.490234	n/a	1040635	2	condition 2
2032.693359	n/a	1040739	22	condition 22
2042.339844	n/a	1045678	2	condition 2
2042.541016	n/a	1045781	22	condition 22
2050.388672	n/a	1049799	2	condition 2
2050.595703	n/a	1049905	22	condition 22
2057.59375	n/a	1053488	2	condition 2
2057.796875	n/a	1053592	22	condition 22
2065.425781	n/a	1057498	2	condition 2
2065.628906	n/a	1057602	22	condition 22
2075.273438	n/a	1062540	2	condition 2
2075.478516	n/a	1062645	22	condition 22
2083.324219	n/a	1066662	2	condition 2
2083.529297	n/a	1066767	22	condition 22
2090.546875	n/a	1070360	2	condition 2
2090.75	n/a	1070464	22	condition 22
2100.021484	n/a	1075211	2	condition 2
2100.224609	n/a	1075315	22	condition 22
2101.513672	n/a	1075975	23	condition 23
2107.869141	n/a	1079229	2	condition 2
2108.074219	n/a	1079334	22	condition 22
2117.71875	n/a	1084272	2	condition 2
2117.923828	n/a	1084377	22	condition 22
2127.193359	n/a	1089123	2	condition 2
2127.398438	n/a	1089228	22	condition 22
2135.042969	n/a	1093142	2	condition 2
2135.246094	n/a	1093246	22	condition 22
2143.09375	n/a	1097264	2	condition 2
2143.296875	n/a	1097368	22	condition 22
2150.298828	n/a	1100953	2	condition 2
2150.501953	n/a	1101057	22	condition 22
2158.128906	n/a	1104962	2	condition 2
2158.335938	n/a	1105068	22	condition 22
2165.333984	n/a	1108651	2	condition 2
2165.537109	n/a	1108755	22	condition 22
2166.808594	n/a	1109406	23	condition 23
2173.369141	n/a	1112765	2	condition 2
2173.572266	n/a	1112869	22	condition 22
2182.84375	n/a	1117616	2	condition 2
2183.046875	n/a	1117720	22	condition 22
2192.693359	n/a	1122659	2	condition 2
2192.896484	n/a	1122763	22	condition 22
2202.167969	n/a	1127510	2	condition 2
2202.371094	n/a	1127614	22	condition 22
2210.015625	n/a	1131528	2	condition 2
2210.220703	n/a	1131633	22	condition 22
2218.068359	n/a	1135651	2	condition 2
2218.271484	n/a	1135755	22	condition 22
2227.916016	n/a	1140693	2	condition 2
2228.119141	n/a	1140797	22	condition 22
2229.408203	n/a	1141457	23	condition 23
2235.103516	n/a	1144373	2	condition 2
2235.306641	n/a	1144477	22	condition 22
2242.951172	n/a	1148391	2	condition 2
2243.154297	n/a	1148495	22	condition 22
2250.15625	n/a	1152080	2	condition 2
2250.359375	n/a	1152184	22	condition 22
2259.988281	n/a	1157114	2	condition 2
2260.191406	n/a	1157218	22	condition 22
2268.039062	n/a	1161236	2	condition 2
2268.244141	n/a	1161341	22	condition 22
2277.515625	n/a	1166088	2	condition 2
2277.71875	n/a	1166192	22	condition 22
2284.703125	n/a	1169768	2	condition 2
2284.90625	n/a	1169872	22	condition 22
2292.753906	n/a	1173890	2	condition 2
2292.958984	n/a	1173995	22	condition 22
2300.601562	n/a	1177908	2	condition 2
2300.804688	n/a	1178012	22	condition 22
2310.078125	n/a	1182760	2	condition 2
2310.28125	n/a	1182864	22	condition 22
2319.945312	n/a	1187812	2	condition 2
2320.146484	n/a	1187915	22	condition 22
2327.994141	n/a	1191933	2	condition 2
2328.199219	n/a	1192038	22	condition 22
2337.84375	n/a	1196976	2	condition 2
2338.046875	n/a	1197080	22	condition 22
2339.333984	n/a	1197739	23	condition 23
2347.318359	n/a	1201827	2	condition 2
2347.521484	n/a	1201931	22	condition 22
2354.523438	n/a	1205516	2	condition 2
2354.726562	n/a	1205620	22	condition 22
2362.355469	n/a	1209526	2	condition 2
2362.556641	n/a	1209629	22	condition 22
2372.203125	n/a	1214568	2	condition 2
2372.40625	n/a	1214672	22	condition 22
2380.253906	n/a	1218690	2	condition 2
2380.457031	n/a	1218794	22	condition 22
2381.746094	n/a	1219454	23	condition 23
2388.101562	n/a	1222708	2	condition 2
2388.306641	n/a	1222813	22	condition 22
2397.580078	n/a	1227561	2	condition 2
2397.78125	n/a	1227664	22	condition 22
2404.783203	n/a	1231249	2	condition 2
2404.986328	n/a	1231353	22	condition 22
2407.255859	n/a	1232515	13	condition 13
2424.015625	n/a	1241096	22	condition 22
2432.648438	n/a	1245516	2	condition 2
2432.851562	n/a	1245620	22	condition 22
2439.853516	n/a	1249205	2	condition 2
2440.056641	n/a	1249309	22	condition 22
2449.703125	n/a	1254248	2	condition 2
2449.904297	n/a	1254351	22	condition 22
2451.193359	n/a	1255011	23	condition 23
2459.177734	n/a	1259099	2	condition 2
2459.380859	n/a	1259203	22	condition 22
2467.025391	n/a	1263117	2	condition 2
2467.230469	n/a	1263222	22	condition 22
2474.228516	n/a	1266805	2	condition 2
2474.435547	n/a	1266911	22	condition 22
2484.060547	n/a	1271839	2	condition 2
2484.263672	n/a	1271943	22	condition 22
2492.115234	n/a	1275963	2	condition 2
2492.316406	n/a	1276066	22	condition 22
2493.603516	n/a	1276725	23	condition 23
2500.164062	n/a	1280084	2	condition 2
2500.369141	n/a	1280189	22	condition 22
2510.011719	n/a	1285126	2	condition 2
2510.216797	n/a	1285231	22	condition 22
2519.488281	n/a	1289978	2	condition 2
2519.691406	n/a	1290082	22	condition 22
2527.337891	n/a	1293997	2	condition 2
2527.539062	n/a	1294100	22	condition 22
2534.525391	n/a	1297677	2	condition 2
2534.726562	n/a	1297780	22	condition 22
2541.730469	n/a	1301366	2	condition 2
2541.931641	n/a	1301469	22	condition 22
2551.1875	n/a	1306208	2	condition 2
2551.388672	n/a	1306311	22	condition 22
2561.035156	n/a	1311250	2	condition 2
2561.238281	n/a	1311354	22	condition 22
2568.882812	n/a	1315268	2	condition 2
2569.085938	n/a	1315372	22	condition 22
2576.9375	n/a	1319392	2	condition 2
2577.138672	n/a	1319495	22	condition 22
2584.783203	n/a	1323409	2	condition 2
2584.986328	n/a	1323513	22	condition 22
2594.275391	n/a	1328269	2	condition 2
2594.478516	n/a	1328373	22	condition 22
2602.328125	n/a	1332392	2	condition 2
2602.53125	n/a	1332496	22	condition 22
2609.53125	n/a	1336080	2	condition 2
2609.734375	n/a	1336184	22	condition 22
2619.363281	n/a	1341114	2	condition 2
2619.566406	n/a	1341218	22	condition 22
2627.210938	n/a	1345132	2	condition 2
2627.414062	n/a	1345236	22	condition 22
2637.078125	n/a	1350184	2	condition 2
2637.279297	n/a	1350287	22	condition 22
2644.265625	n/a	1353864	2	condition 2
2644.466797	n/a	1353967	22	condition 22
2653.740234	n/a	1358715	2	condition 2
2653.943359	n/a	1358819	22	condition 22
2661.791016	n/a	1362837	2	condition 2
2661.996094	n/a	1362942	22	condition 22
2671.269531	n/a	1367690	2	condition 2
2671.470703	n/a	1367793	22	condition 22
2679.115234	n/a	1371707	2	condition 2
2679.318359	n/a	1371811	22	condition 22
2686.318359	n/a	1375395	2	condition 2
2686.523438	n/a	1375500	22	condition 22
2694.353516	n/a	1379509	2	condition 2
2694.556641	n/a	1379613	22	condition 22
2704.203125	n/a	1384552	2	condition 2
2704.408203	n/a	1384657	22	condition 22
2711.40625	n/a	1388240	2	condition 2
2711.611328	n/a	1388345	22	condition 22
2721.238281	n/a	1393274	2	condition 2
2721.441406	n/a	1393378	22	condition 22
2730.712891	n/a	1398125	2	condition 2
2730.916016	n/a	1398229	22	condition 22
2738.765625	n/a	1402248	2	condition 2
2738.96875	n/a	1402352	22	condition 22
2746.613281	n/a	1406266	2	condition 2
2746.818359	n/a	1406371	22	condition 22
2754.666016	n/a	1410389	2	condition 2
2754.869141	n/a	1410493	22	condition 22
2764.515625	n/a	1415432	2	condition 2
2764.716797	n/a	1415535	22	condition 22
2771.703125	n/a	1419112	2	condition 2
2771.904297	n/a	1419215	22	condition 22
2781.175781	n/a	1423962	2	condition 2
2781.378906	n/a	1424066	22	condition 22
2789.025391	n/a	1427981	2	condition 2
2789.230469	n/a	1428086	22	condition 22
2797.076172	n/a	1432103	2	condition 2
2797.279297	n/a	1432207	22	condition 22
2806.568359	n/a	1436963	2	condition 2
2806.771484	n/a	1437067	22	condition 22
2814.416016	n/a	1440981	2	condition 2
2814.621094	n/a	1441086	22	condition 22
2821.621094	n/a	1444670	2	condition 2
2821.824219	n/a	1444774	22	condition 22
2831.453125	n/a	1449704	2	condition 2
2831.65625	n/a	1449808	22	condition 22
2839.300781	n/a	1453722	2	condition 2
2839.503906	n/a	1453826	22	condition 22
2846.505859	n/a	1457411	2	condition 2
2846.708984	n/a	1457515	22	condition 22
2855.962891	n/a	1462253	2	condition 2
2856.167969	n/a	1462358	22	condition 22
2865.8125	n/a	1467296	2	condition 2
2866.015625	n/a	1467400	22	condition 22
2873.863281	n/a	1471418	2	condition 2
2874.068359	n/a	1471523	22	condition 22
2881.916016	n/a	1475541	2	condition 2
2882.119141	n/a	1475645	22	condition 22
2891.765625	n/a	1480584	2	condition 2
2891.966797	n/a	1480687	22	condition 22
2901.240234	n/a	1485435	2	condition 2
2901.443359	n/a	1485539	22	condition 22
2908.427734	n/a	1489115	2	condition 2
2908.630859	n/a	1489219	22	condition 22
2916.275391	n/a	1493133	2	condition 2
2916.478516	n/a	1493237	22	condition 22
2926.123047	n/a	1498175	2	condition 2
