onset	duration	sample	value	trial_type
471.7128906	n/a	241517	2	condition 2
471.9160156	n/a	241621	22	condition 22
481.1875	n/a	246368	2	condition 2
481.3925781	n/a	246473	22	condition 22
489.2382812	n/a	250490	2	condition 2
489.4433594	n/a	250595	22	condition 22
499.0878906	n/a	255533	2	condition 2
499.2910156	n/a	255637	22	condition 22
506.9355469	n/a	259551	2	condition 2
507.1386719	n/a	259655	22	condition 22
514.140625	n/a	263240	2	condition 2
514.34375	n/a	263344	22	condition 22
521.9707031	n/a	267249	2	condition 2
522.1738281	n/a	267353	22	condition 22
530.0253906	n/a	271373	2	condition 2
530.2265625	n/a	271476	22	condition 22
539.4980469	n/a	276223	2	condition 2
539.7011719	n/a	276327	22	condition 22
546.6875	n/a	279904	2	condition 2
546.8886719	n/a	280007	22	condition 22
556.5332031	n/a	284945	2	condition 2
556.7363281	n/a	285049	22	condition 22
563.7539062	n/a	288642	2	condition 2
563.9570312	n/a	288746	22	condition 22
573.5878906	n/a	293677	2	condition 2
573.7890625	n/a	293780	22	condition 22
583.0625	n/a	298528	2	condition 2
583.2636719	n/a	298631	22	condition 22
591.1132812	n/a	302650	2	condition 2
591.3164062	n/a	302754	22	condition 22
598.9609375	n/a	306668	2	condition 2
599.1640625	n/a	306772	22	condition 22
608.4355469	n/a	311519	2	condition 2
608.6386719	n/a	311623	22	condition 22
618.2851562	n/a	316562	2	condition 2
618.4882812	n/a	316666	22	condition 22
625.4726562	n/a	320242	2	condition 2
625.6738281	n/a	320345	22	condition 22
633.3183594	n/a	324259	2	condition 2
633.5234375	n/a	324364	22	condition 22
641.3710938	n/a	328382	2	condition 2
641.5742188	n/a	328486	22	condition 22
643.8632812	n/a	329658	9	condition 9
684.84375	n/a	350640	4	condition 4
691.2949219	n/a	353943	2	condition 2
691.4980469	n/a	354047	22	condition 22
700.7695312	n/a	358794	2	condition 2
700.9746094	n/a	358899	22	condition 22
707.9726562	n/a	362482	2	condition 2
708.1796875	n/a	362588	22	condition 22
715.8046875	n/a	366492	2	condition 2
716.0078125	n/a	366596	22	condition 22
723.8574219	n/a	370615	2	condition 2
724.0605469	n/a	370719	22	condition 22
733.7050781	n/a	375657	2	condition 2
733.9082031	n/a	375761	22	condition 22
741.5527344	n/a	379675	2	condition 2
741.7558594	n/a	379779	22	condition 22
748.7578125	n/a	383364	2	condition 2
748.9609375	n/a	383468	22	condition 22
758.2148438	n/a	388206	2	condition 2
758.4179688	n/a	388310	22	condition 22
767.6894531	n/a	393057	2	condition 2
767.8945312	n/a	393162	22	condition 22
775.7421875	n/a	397180	2	condition 2
775.9453125	n/a	397284	22	condition 22
782.9472656	n/a	400869	2	condition 2
783.1484375	n/a	400972	22	condition 22
790.7773438	n/a	404878	2	condition 2
790.9804688	n/a	404982	22	condition 22
800.625	n/a	409920	2	condition 2
800.828125	n/a	410024	22	condition 22
808.4726562	n/a	413938	2	condition 2
808.6796875	n/a	414044	22	condition 22
818.3222656	n/a	418981	2	condition 2
818.5253906	n/a	419085	22	condition 22
826.375	n/a	423104	2	condition 2
826.5761719	n/a	423207	22	condition 22
835.8496094	n/a	427955	2	condition 2
836.0527344	n/a	428059	22	condition 22
843.0371094	n/a	431635	2	condition 2
843.2382812	n/a	431738	22	condition 22
850.2246094	n/a	435315	2	condition 2
850.4257812	n/a	435418	22	condition 22
858.2734375	n/a	439436	2	condition 2
858.4804688	n/a	439542	22	condition 22
867.75	n/a	444288	2	condition 2
867.953125	n/a	444392	22	condition 22
875.5976562	n/a	448306	2	condition 2
875.8007812	n/a	448410	22	condition 22
885.4472656	n/a	453349	2	condition 2
885.6484375	n/a	453452	22	condition 22
894.921875	n/a	458200	2	condition 2
895.125	n/a	458304	22	condition 22
902.109375	n/a	461880	2	condition 2
902.3125	n/a	461984	22	condition 22
909.9570312	n/a	465898	2	condition 2
910.1601562	n/a	466002	22	condition 22
918.0253906	n/a	470029	2	condition 2
918.2285156	n/a	470133	22	condition 22
927.8554688	n/a	475062	2	condition 2
928.0605469	n/a	475167	22	condition 22
937.3339844	n/a	479915	2	condition 2
937.5351562	n/a	480018	22	condition 22
945.1796875	n/a	483932	2	condition 2
945.3828125	n/a	484036	22	condition 22
955.0292969	n/a	488975	2	condition 2
955.2324219	n/a	489079	22	condition 22
962.234375	n/a	492664	2	condition 2
962.4355469	n/a	492767	22	condition 22
970.2675781	n/a	496777	2	condition 2
970.4726562	n/a	496882	22	condition 22
978.1152344	n/a	500795	2	condition 2
978.3183594	n/a	500899	22	condition 22
985.3183594	n/a	504483	2	condition 2
985.5214844	n/a	504587	22	condition 22
995.1503906	n/a	509517	2	condition 2
995.3554688	n/a	509622	22	condition 22
1003.201172	n/a	513639	2	condition 2
1003.404297	n/a	513743	22	condition 22
1012.677734	n/a	518491	2	condition 2
1012.880859	n/a	518595	22	condition 22
1020.728516	n/a	522613	2	condition 2
1020.931641	n/a	522717	22	condition 22
1030.578125	n/a	527656	2	condition 2
1030.78125	n/a	527760	22	condition 22
1038.425781	n/a	531674	2	condition 2
1038.628906	n/a	531778	22	condition 22
1047.917969	n/a	536534	2	condition 2
1048.121094	n/a	536638	22	condition 22
1055.121094	n/a	540222	2	condition 2
1055.324219	n/a	540326	22	condition 22
1062.308594	n/a	543902	2	condition 2
1062.511719	n/a	544006	22	condition 22
1072.158203	n/a	548945	2	condition 2
1072.359375	n/a	549048	22	condition 22
1080.005859	n/a	552963	2	condition 2
1080.208984	n/a	553067	22	condition 22
1088.074219	n/a	557094	2	condition 2
1088.277344	n/a	557198	22	condition 22
1097.53125	n/a	561936	2	condition 2
1097.734375	n/a	562040	22	condition 22
1105.583984	n/a	566059	2	condition 2
1105.787109	n/a	566163	22	condition 22
1115.058594	n/a	570910	2	condition 2
1115.261719	n/a	571014	22	condition 22
1122.263672	n/a	574599	2	condition 2
1122.466797	n/a	574703	22	condition 22
1132.09375	n/a	579632	2	condition 2
1132.298828	n/a	579737	22	condition 22
1139.941406	n/a	583650	2	condition 2
1140.146484	n/a	583755	22	condition 22
1149.792969	n/a	588694	2	condition 2
1149.994141	n/a	588797	22	condition 22
1156.994141	n/a	592381	2	condition 2
1157.199219	n/a	592486	22	condition 22
1166.455078	n/a	597225	2	condition 2
1166.65625	n/a	597328	22	condition 22
1174.503906	n/a	601346	2	condition 2
1174.710938	n/a	601452	22	condition 22
1182.353516	n/a	605365	2	condition 2
1182.556641	n/a	605469	22	condition 22
1189.556641	n/a	609053	2	condition 2
1189.759766	n/a	609157	22	condition 22
1199.015625	n/a	613896	2	condition 2
1199.21875	n/a	614000	22	condition 22
1208.865234	n/a	618939	2	condition 2
1209.066406	n/a	619042	22	condition 22
1216.710938	n/a	622956	2	condition 2
1216.916016	n/a	623061	22	condition 22
1224.779297	n/a	627087	2	condition 2
1224.984375	n/a	627192	22	condition 22
1232.628906	n/a	631106	2	condition 2
1232.833984	n/a	631211	22	condition 22
1242.476562	n/a	636148	2	condition 2
1242.679688	n/a	636252	22	condition 22
1249.681641	n/a	639837	2	condition 2
1249.884766	n/a	639941	22	condition 22
1259.138672	n/a	644679	2	condition 2
1259.341797	n/a	644783	22	condition 22
1267.191406	n/a	648802	2	condition 2
1267.394531	n/a	648906	22	condition 22
1274.394531	n/a	652490	2	condition 2
1274.597656	n/a	652594	22	condition 22
1282.226562	n/a	656500	2	condition 2
1282.429688	n/a	656604	22	condition 22
1292.074219	n/a	661542	2	condition 2
1292.277344	n/a	661646	22	condition 22
1300.126953	n/a	665665	2	condition 2
1300.328125	n/a	665768	22	condition 22
1309.601562	n/a	670516	2	condition 2
1309.804688	n/a	670620	22	condition 22
1316.789062	n/a	674196	2	condition 2
1316.992188	n/a	674300	22	condition 22
1324.839844	n/a	678318	2	condition 2
1325.044922	n/a	678423	22	condition 22
1334.318359	n/a	683171	2	condition 2
1334.517578	n/a	683273	22	condition 22
1344.164062	n/a	688212	2	condition 2
1344.367188	n/a	688316	22	condition 22
1352.013672	n/a	692231	2	condition 2
1352.214844	n/a	692334	22	condition 22
1359.859375	n/a	696248	2	condition 2
1360.0625	n/a	696352	22	condition 22
1367.912109	n/a	700371	2	condition 2
1368.115234	n/a	700475	22	condition 22
1377.386719	n/a	705222	2	condition 2
1377.589844	n/a	705326	22	condition 22
1387.253906	n/a	710274	2	condition 2
1387.455078	n/a	710377	22	condition 22
1394.441406	n/a	713954	2	condition 2
1394.642578	n/a	714057	22	condition 22
1402.287109	n/a	717971	2	condition 2
1402.490234	n/a	718075	22	condition 22
1412.136719	n/a	723014	2	condition 2
1412.339844	n/a	723118	22	condition 22
1421.611328	n/a	727865	2	condition 2
1421.814453	n/a	727969	22	condition 22
1428.814453	n/a	731553	2	condition 2
1429.017578	n/a	731657	22	condition 22
1436.849609	n/a	735667	2	condition 2
1437.054688	n/a	735772	22	condition 22
1446.326172	n/a	740519	2	condition 2
1446.527344	n/a	740622	22	condition 22
1453.513672	n/a	744199	2	condition 2
1453.714844	n/a	744302	22	condition 22
1461.359375	n/a	748216	2	condition 2
1461.5625	n/a	748320	22	condition 22
1469.427734	n/a	752347	2	condition 2
1469.630859	n/a	752451	22	condition 22
1479.277344	n/a	757390	2	condition 2
1479.482422	n/a	757495	22	condition 22
1480.767578	n/a	758153	23	condition 23
1487.328125	n/a	761512	2	condition 2
1487.53125	n/a	761616	22	condition 22
1497.177734	n/a	766555	2	condition 2
1497.380859	n/a	766659	22	condition 22
1505.025391	n/a	770573	2	condition 2
1505.228516	n/a	770677	22	condition 22
1514.5	n/a	775424	2	condition 2
1514.705078	n/a	775529	22	condition 22
1521.703125	n/a	779112	2	condition 2
1521.908203	n/a	779217	22	condition 22
1524.179688	n/a	780380	13	condition 13
1590.316406	n/a	814242	2	condition 2
1590.519531	n/a	814346	22	condition 22
1598.369141	n/a	818365	2	condition 2
1598.572266	n/a	818469	22	condition 22
1606.419922	n/a	822487	2	condition 2
1606.623047	n/a	822591	22	condition 22
1615.896484	n/a	827339	2	condition 2
1616.097656	n/a	827442	22	condition 22
1623.083984	n/a	831019	2	condition 2
1623.285156	n/a	831122	22	condition 22
1632.929688	n/a	836060	2	condition 2
1633.132812	n/a	836164	22	condition 22
1640.78125	n/a	840080	2	condition 2
1640.982422	n/a	840183	22	condition 22
1647.966797	n/a	843759	2	condition 2
1648.167969	n/a	843862	22	condition 22
1657.441406	n/a	848610	2	condition 2
1657.644531	n/a	848714	22	condition 22
1665.492188	n/a	852732	2	condition 2
1665.697266	n/a	852837	22	condition 22
1673.339844	n/a	856750	2	condition 2
1673.542969	n/a	856854	22	condition 22
1683.191406	n/a	861794	2	condition 2
1683.392578	n/a	861897	22	condition 22
1693.037109	n/a	866835	2	condition 2
1693.240234	n/a	866939	22	condition 22
1701.087891	n/a	870957	2	condition 2
1701.292969	n/a	871062	22	condition 22
1710.564453	n/a	875809	2	condition 2
1710.767578	n/a	875913	22	condition 22
1718.414062	n/a	879828	2	condition 2
1718.615234	n/a	879931	22	condition 22
1725.617188	n/a	883516	2	condition 2
1725.820312	n/a	883620	22	condition 22
1732.802734	n/a	887195	2	condition 2
1733.009766	n/a	887301	22	condition 22
1740.634766	n/a	891205	2	condition 2
1740.837891	n/a	891309	22	condition 22
1748.685547	n/a	895327	2	condition 2
1748.888672	n/a	895431	22	condition 22
1758.535156	n/a	900370	2	condition 2
1758.738281	n/a	900474	22	condition 22
1768.009766	n/a	905221	2	condition 2
1768.214844	n/a	905326	22	condition 22
1776.060547	n/a	909343	2	condition 2
1776.265625	n/a	909448	22	condition 22
1783.265625	n/a	913032	2	condition 2
1783.46875	n/a	913136	22	condition 22
1792.757812	n/a	917892	2	condition 2
1792.960938	n/a	917996	22	condition 22
1800.605469	n/a	921910	2	condition 2
1800.808594	n/a	922014	22	condition 22
1810.453125	n/a	926952	2	condition 2
1810.658203	n/a	927057	22	condition 22
1818.302734	n/a	930971	2	condition 2
1818.505859	n/a	931075	22	condition 22
1826.355469	n/a	935094	2	condition 2
1826.556641	n/a	935197	22	condition 22
1835.828125	n/a	939944	2	condition 2
1836.033203	n/a	940049	22	condition 22
1843.033203	n/a	943633	2	condition 2
1843.236328	n/a	943737	22	condition 22
1852.865234	n/a	948667	2	condition 2
1853.068359	n/a	948771	22	condition 22
1860.712891	n/a	952685	2	condition 2
1860.916016	n/a	952789	22	condition 22
1870.1875	n/a	957536	2	condition 2
1870.390625	n/a	957640	22	condition 22
1880.035156	n/a	962578	2	condition 2
1880.242188	n/a	962684	22	condition 22
1887.240234	n/a	966267	2	condition 2
1887.445312	n/a	966372	22	condition 22
1895.275391	n/a	970381	2	condition 2
1895.478516	n/a	970485	22	condition 22
1905.142578	n/a	975433	2	condition 2
1905.34375	n/a	975536	22	condition 22
1913.191406	n/a	979554	2	condition 2
1913.396484	n/a	979659	22	condition 22
1921.039062	n/a	983572	2	condition 2
1921.242188	n/a	983676	22	condition 22
1928.244141	n/a	987261	2	condition 2
1928.447266	n/a	987365	22	condition 22
1937.701172	n/a	992103	2	condition 2
1937.90625	n/a	992208	22	condition 22
1947.552734	n/a	997147	2	condition 2
1947.753906	n/a	997250	22	condition 22
1957.027344	n/a	1001998	2	condition 2
1957.228516	n/a	1002101	22	condition 22
1964.873047	n/a	1006015	2	condition 2
1965.078125	n/a	1006120	22	condition 22
1972.925781	n/a	1010138	2	condition 2
1973.128906	n/a	1010242	22	condition 22
1980.128906	n/a	1013826	2	condition 2
1980.332031	n/a	1013930	22	condition 22
1988.164062	n/a	1017940	2	condition 2
1988.367188	n/a	1018044	22	condition 22
1995.351562	n/a	1021620	2	condition 2
1995.554688	n/a	1021724	22	condition 22
2003.199219	n/a	1025638	2	condition 2
2003.402344	n/a	1025742	22	condition 22
2013.048828	n/a	1030681	2	condition 2
2013.25	n/a	1030784	22	condition 22
2022.523438	n/a	1035532	2	condition 2
2022.726562	n/a	1035636	22	condition 22
2029.726562	n/a	1039220	2	condition 2
2029.929688	n/a	1039324	22	condition 22
2039.185547	n/a	1044063	2	condition 2
2039.388672	n/a	1044167	22	condition 22
2047.238281	n/a	1048186	2	condition 2
2047.439453	n/a	1048289	22	condition 22
2057.085938	n/a	1053228	2	condition 2
2057.289062	n/a	1053332	22	condition 22
2064.933594	n/a	1057246	2	condition 2
2065.136719	n/a	1057350	22	condition 22
2074.408203	n/a	1062097	2	condition 2
2074.611328	n/a	1062201	22	condition 22
2081.613281	n/a	1065786	2	condition 2
2081.816406	n/a	1065890	22	condition 22
2089.443359	n/a	1069795	2	condition 2
2089.650391	n/a	1069901	22	condition 22
2097.496094	n/a	1073918	2	condition 2
2097.699219	n/a	1074022	22	condition 22
2107.345703	n/a	1078961	2	condition 2
2107.546875	n/a	1079064	22	condition 22
2115.394531	n/a	1083082	2	condition 2
2115.599609	n/a	1083187	22	condition 22
2125.244141	n/a	1088125	2	condition 2
2125.447266	n/a	1088229	22	condition 22
2132.447266	n/a	1091813	2	condition 2
2132.650391	n/a	1091917	22	condition 22
2141.90625	n/a	1096656	2	condition 2
2142.109375	n/a	1096760	22	condition 22
2149.755859	n/a	1100675	2	condition 2
2149.957031	n/a	1100778	22	condition 22
2156.960938	n/a	1104364	2	condition 2
2157.162109	n/a	1104467	22	condition 22
2164.992188	n/a	1108476	2	condition 2
2165.197266	n/a	1108581	22	condition 22
2174.841797	n/a	1113519	2	condition 2
2175.044922	n/a	1113623	22	condition 22
2182.689453	n/a	1117537	2	condition 2
2182.894531	n/a	1117642	22	condition 22
2192.164062	n/a	1122388	2	condition 2
2192.369141	n/a	1122493	22	condition 22
2202.011719	n/a	1127430	2	condition 2
2202.216797	n/a	1127535	22	condition 22
2209.863281	n/a	1131450	2	condition 2
2210.064453	n/a	1131553	22	condition 22
2217.064453	n/a	1135137	2	condition 2
2217.269531	n/a	1135242	22	condition 22
2226.525391	n/a	1139981	2	condition 2
2226.726562	n/a	1140084	22	condition 22
2234.574219	n/a	1144102	2	condition 2
2234.779297	n/a	1144207	22	condition 22
2241.779297	n/a	1147791	2	condition 2
2241.984375	n/a	1147896	22	condition 22
2249.609375	n/a	1151800	2	condition 2
2249.8125	n/a	1151904	22	condition 22
2259.458984	n/a	1156843	2	condition 2
2259.664062	n/a	1156948	22	condition 22
2267.509766	n/a	1160965	2	condition 2
2267.712891	n/a	1161069	22	condition 22
2276.984375	n/a	1165816	2	condition 2
2277.1875	n/a	1165920	22	condition 22
2284.833984	n/a	1169835	2	condition 2
2285.037109	n/a	1169939	22	condition 22
2292.037109	n/a	1173523	2	condition 2
2292.240234	n/a	1173627	22	condition 22
2301.869141	n/a	1178557	2	condition 2
2302.072266	n/a	1178661	22	condition 22
2309.919922	n/a	1182679	2	condition 2
2310.123047	n/a	1182783	22	condition 22
2319.394531	n/a	1187530	2	condition 2
2319.599609	n/a	1187635	22	condition 22
2327.462891	n/a	1191661	2	condition 2
2327.667969	n/a	1191766	22	condition 22
2334.650391	n/a	1195341	2	condition 2
2334.853516	n/a	1195445	22	condition 22
2344.482422	n/a	1200375	2	condition 2
2344.6875	n/a	1200480	22	condition 22
2353.958984	n/a	1205227	2	condition 2
2354.160156	n/a	1205330	22	condition 22
2361.804688	n/a	1209244	2	condition 2
2362.009766	n/a	1209349	22	condition 22
2371.298828	n/a	1214105	2	condition 2
2371.501953	n/a	1214209	22	condition 22
2379.349609	n/a	1218227	2	condition 2
2379.552734	n/a	1218331	22	condition 22
2386.552734	n/a	1221915	2	condition 2
2386.757812	n/a	1222020	22	condition 22
2394.386719	n/a	1225926	2	condition 2
2394.587891	n/a	1226029	22	condition 22
2404.232422	n/a	1230967	2	condition 2
2404.435547	n/a	1231071	22	condition 22
2406.724609	n/a	1232243	13	condition 13
2484.078125	n/a	1271848	4	condition 4
2489.869141	n/a	1274813	2	condition 2
2490.072266	n/a	1274917	22	condition 22
2497.716797	n/a	1278831	2	condition 2
2497.921875	n/a	1278936	22	condition 22
2504.921875	n/a	1282520	2	condition 2
2505.126953	n/a	1282625	22	condition 22
2514.751953	n/a	1287553	2	condition 2
2514.957031	n/a	1287658	22	condition 22
2522.806641	n/a	1291677	2	condition 2
2523.007812	n/a	1291780	22	condition 22
2529.994141	n/a	1295357	2	condition 2
2530.195312	n/a	1295460	22	condition 22
2537.839844	n/a	1299374	2	condition 2
2538.042969	n/a	1299478	22	condition 22
2547.314453	n/a	1304225	2	condition 2
2547.517578	n/a	1304329	22	condition 22
2557.164062	n/a	1309268	2	condition 2
2557.367188	n/a	1309372	22	condition 22
2564.367188	n/a	1312956	2	condition 2
2564.570312	n/a	1313060	22	condition 22
2572.199219	n/a	1316966	2	condition 2
2572.402344	n/a	1317070	22	condition 22
2582.046875	n/a	1322008	2	condition 2
2582.25	n/a	1322112	22	condition 22
2591.521484	n/a	1326859	2	condition 2
2591.724609	n/a	1326963	22	condition 22
2599.574219	n/a	1330982	2	condition 2
2599.777344	n/a	1331086	22	condition 22
2607.421875	n/a	1335000	2	condition 2
2607.625	n/a	1335104	22	condition 22
2615.472656	n/a	1339122	2	condition 2
2615.677734	n/a	1339227	22	condition 22
2616.964844	n/a	1339886	23	condition 23
2622.677734	n/a	1342811	2	condition 2
2622.880859	n/a	1342915	22	condition 22
2632.136719	n/a	1347654	2	condition 2
2632.339844	n/a	1347758	22	condition 22
2642.003906	n/a	1352706	2	condition 2
2642.205078	n/a	1352809	22	condition 22
2651.476562	n/a	1357556	2	condition 2
2651.679688	n/a	1357660	22	condition 22
2661.324219	n/a	1362598	2	condition 2
2661.527344	n/a	1362702	22	condition 22
2669.376953	n/a	1366721	2	condition 2
2669.580078	n/a	1366825	22	condition 22
2676.580078	n/a	1370409	2	condition 2
2676.783203	n/a	1370513	22	condition 22
2684.414062	n/a	1374420	2	condition 2
2684.615234	n/a	1374523	22	condition 22
2694.259766	n/a	1379461	2	condition 2
2694.462891	n/a	1379565	22	condition 22
2702.310547	n/a	1383583	2	condition 2
2702.513672	n/a	1383687	22	condition 22
2709.515625	n/a	1387272	2	condition 2
2709.71875	n/a	1387376	22	condition 22
2718.972656	n/a	1392114	2	condition 2
2719.177734	n/a	1392219	22	condition 22
2726.822266	n/a	1396133	2	condition 2
2727.027344	n/a	1396238	22	condition 22
2734.873047	n/a	1400255	2	condition 2
2735.076172	n/a	1400359	22	condition 22
2742.078125	n/a	1403944	2	condition 2
2742.28125	n/a	1404048	22	condition 22
2751.910156	n/a	1408978	2	condition 2
2752.111328	n/a	1409081	22	condition 22
2761.384766	n/a	1413829	2	condition 2
2761.587891	n/a	1413933	22	condition 22
2769.232422	n/a	1417847	2	condition 2
2769.4375	n/a	1417952	22	condition 22
2776.435547	n/a	1421535	2	condition 2
2776.638672	n/a	1421639	22	condition 22
2784.267578	n/a	1425545	2	condition 2
2784.470703	n/a	1425649	22	condition 22
2793.742188	n/a	1430396	2	condition 2
2793.945312	n/a	1430500	22	condition 22
2803.591797	n/a	1435439	2	condition 2
2803.794922	n/a	1435543	22	condition 22
2811.642578	n/a	1439561	2	condition 2
2811.845703	n/a	1439665	22	condition 22
2818.845703	n/a	1443249	2	condition 2
2819.048828	n/a	1443353	22	condition 22
2828.695312	n/a	1448292	2	condition 2
2828.898438	n/a	1448396	22	condition 22
2836.542969	n/a	1452310	2	condition 2
2836.746094	n/a	1452414	22	condition 22
2844.59375	n/a	1456432	2	condition 2
2844.796875	n/a	1456536	22	condition 22
2854.070312	n/a	1461284	2	condition 2
2854.273438	n/a	1461388	22	condition 22
2862.138672	n/a	1465415	2	condition 2
2862.341797	n/a	1465519	22	condition 22
2871.595703	n/a	1470257	2	condition 2
2871.800781	n/a	1470362	22	condition 22
2879.462891	n/a	1474285	2	condition 2
2879.664062	n/a	1474388	22	condition 22
2886.650391	n/a	1477965	2	condition 2
2886.851562	n/a	1478068	22	condition 22
2896.496094	n/a	1483006	2	condition 2
2896.701172	n/a	1483111	22	condition 22
2904.363281	n/a	1487034	2	condition 2
2904.566406	n/a	1487138	22	condition 22
2911.550781	n/a	1490714	2	condition 2
2911.751953	n/a	1490817	22	condition 22
2919.601562	n/a	1494836	2	condition 2
2919.806641	n/a	1494941	22	condition 22
2929.449219	n/a	1499878	2	condition 2
2929.652344	n/a	1499982	22	condition 22
2938.923828	n/a	1504729	2	condition 2
2939.126953	n/a	1504833	22	condition 22
2948.771484	n/a	1509771	2	condition 2
2948.976562	n/a	1509876	22	condition 22
2956.824219	n/a	1513894	2	condition 2
2957.027344	n/a	1513998	22	condition 22
2964.671875	n/a	1517912	2	condition 2
2964.875	n/a	1518016	22	condition 22
2971.876953	n/a	1521601	2	condition 2
2972.080078	n/a	1521705	22	condition 22
2981.333984	n/a	1526443	2	condition 2
2981.537109	n/a	1526547	22	condition 22
2989.386719	n/a	1530566	2	condition 2
2989.589844	n/a	1530670	22	condition 22
2997.234375	n/a	1534584	2	condition 2
2997.4375	n/a	1534688	22	condition 22
3006.708984	n/a	1539435	2	condition 2
3006.916016	n/a	1539541	22	condition 22
3013.914062	n/a	1543124	2	condition 2
3014.119141	n/a	1543229	22	condition 22
3023.744141	n/a	1548157	2	condition 2
3023.949219	n/a	1548262	22	condition 22
3031.798828	n/a	1552281	2	condition 2
3032	n/a	1552384	22	condition 22
3041.271484	n/a	1557131	2	condition 2
3041.474609	n/a	1557235	22	condition 22
3051.121094	n/a	1562174	2	condition 2
3051.324219	n/a	1562278	22	condition 22
3058.96875	n/a	1566192	2	condition 2
3059.171875	n/a	1566296	22	condition 22
3066.171875	n/a	1569880	2	condition 2
