onset	duration	sample	value	trial_type
323.4921875	n/a	165628	2	condition 2
323.6953125	n/a	165732	22	condition 22
330.6796875	n/a	169308	2	condition 2
330.8808594	n/a	169411	22	condition 22
338.7304688	n/a	173430	2	condition 2
338.9355469	n/a	173535	22	condition 22
340.2207031	n/a	174193	23	condition 23
346.578125	n/a	177448	2	condition 2
346.78125	n/a	177552	22	condition 22
356.0527344	n/a	182299	2	condition 2
356.2558594	n/a	182403	22	condition 22
365.9042969	n/a	187343	2	condition 2
366.1054688	n/a	187446	22	condition 22
375.3769531	n/a	192193	2	condition 2
375.5800781	n/a	192297	22	condition 22
383.2246094	n/a	196211	2	condition 2
383.4277344	n/a	196315	22	condition 22
391.2773438	n/a	200334	2	condition 2
391.4804688	n/a	200438	22	condition 22
392.7675781	n/a	201097	23	condition 23
398.4804688	n/a	204022	2	condition 2
398.6835938	n/a	204126	22	condition 22
408.3125	n/a	209056	2	condition 2
408.5175781	n/a	209161	22	condition 22
418.1601562	n/a	214098	2	condition 2
418.3632812	n/a	214202	22	condition 22
425.3632812	n/a	217786	2	condition 2
425.5664062	n/a	217890	22	condition 22
434.8222656	n/a	222629	2	condition 2
435.0253906	n/a	222733	22	condition 22
442.8730469	n/a	226751	2	condition 2
443.078125	n/a	226856	22	condition 22
450.7226562	n/a	230770	2	condition 2
450.9277344	n/a	230875	22	condition 22
457.9257812	n/a	234458	2	condition 2
458.1289062	n/a	234562	22	condition 22
467.3847656	n/a	239301	2	condition 2
467.5898438	n/a	239406	22	condition 22
475.4355469	n/a	243423	2	condition 2
475.6386719	n/a	243527	22	condition 22
476.9296875	n/a	244188	23	condition 23
483.2832031	n/a	247441	2	condition 2
483.4882812	n/a	247546	22	condition 22
484.7753906	n/a	248205	23	condition 23
493.1328125	n/a	252484	2	condition 2
493.3359375	n/a	252588	22	condition 22
501.1835938	n/a	256606	2	condition 2
501.3867188	n/a	256710	22	condition 22
510.6601562	n/a	261458	2	condition 2
510.8632812	n/a	261562	22	condition 22
520.5097656	n/a	266501	2	condition 2
520.7109375	n/a	266604	22	condition 22
528.3554688	n/a	270518	2	condition 2
528.5585938	n/a	270622	22	condition 22
535.5605469	n/a	274207	2	condition 2
535.7636719	n/a	274311	22	condition 22
543.6113281	n/a	278329	2	condition 2
543.8144531	n/a	278433	22	condition 22
550.8144531	n/a	282017	2	condition 2
551.0195312	n/a	282122	22	condition 22
560.6464844	n/a	287051	2	condition 2
560.8515625	n/a	287156	22	condition 22
568.4941406	n/a	291069	2	condition 2
568.6972656	n/a	291173	22	condition 22
577.9707031	n/a	295921	2	condition 2
578.1738281	n/a	296025	22	condition 22
585.1738281	n/a	299609	2	condition 2
585.3769531	n/a	299713	22	condition 22
594.6328125	n/a	304452	2	condition 2
594.8359375	n/a	304556	22	condition 22
604.4824219	n/a	309495	2	condition 2
604.6835938	n/a	309598	22	condition 22
612.53125	n/a	313616	2	condition 2
612.7382812	n/a	313722	22	condition 22
620.3808594	n/a	317635	2	condition 2
620.5839844	n/a	317739	22	condition 22
628.4316406	n/a	321757	2	condition 2
628.6347656	n/a	321861	22	condition 22
636.2792969	n/a	325775	2	condition 2
636.4824219	n/a	325879	22	condition 22
646.1289062	n/a	330818	2	condition 2
646.3320312	n/a	330922	22	condition 22
655.6035156	n/a	335669	2	condition 2
655.8066406	n/a	335773	22	condition 22
662.8066406	n/a	339357	2	condition 2
663.0117188	n/a	339462	22	condition 22
670.84375	n/a	343472	2	condition 2
671.0449219	n/a	343575	22	condition 22
672.3339844	n/a	344235	23	condition 23
680.3164062	n/a	348322	2	condition 2
680.5214844	n/a	348427	22	condition 22
687.5214844	n/a	352011	2	condition 2
687.7246094	n/a	352115	22	condition 22
695.3515625	n/a	356020	2	condition 2
695.5566406	n/a	356125	22	condition 22
705.2011719	n/a	361063	2	condition 2
705.4042969	n/a	361167	22	condition 22
715.0488281	n/a	366105	2	condition 2
715.2519531	n/a	366209	22	condition 22
724.5234375	n/a	370956	2	condition 2
724.7304688	n/a	371062	22	condition 22
732.5761719	n/a	375079	2	condition 2
732.7792969	n/a	375183	22	condition 22
739.7792969	n/a	378767	2	condition 2
739.9824219	n/a	378871	22	condition 22
747.6445312	n/a	382794	2	condition 2
747.8476562	n/a	382898	22	condition 22
757.1191406	n/a	387645	2	condition 2
757.3242188	n/a	387750	22	condition 22
764.96875	n/a	391664	2	condition 2
765.1738281	n/a	391769	22	condition 22
766.4589844	n/a	392427	23	condition 23
774.8164062	n/a	396706	2	condition 2
775.0195312	n/a	396810	22	condition 22
782.0214844	n/a	400395	2	condition 2
782.2246094	n/a	400499	22	condition 22
790.0566406	n/a	404509	2	condition 2
790.2578125	n/a	404612	22	condition 22
792.546875	n/a	405784	13	condition 13
826.625	n/a	423232	22	condition 22
832.9550781	n/a	426473	2	condition 2
833.1582031	n/a	426577	22	condition 22
840.7871094	n/a	430483	2	condition 2
840.9902344	n/a	430587	22	condition 22
848.8378906	n/a	434605	2	condition 2
849.0410156	n/a	434709	22	condition 22
856.6855469	n/a	438623	2	condition 2
856.8886719	n/a	438727	22	condition 22
864.7402344	n/a	442747	2	condition 2
864.9414062	n/a	442850	22	condition 22
874.2128906	n/a	447597	2	condition 2
874.4160156	n/a	447701	22	condition 22
881.4023438	n/a	451278	2	condition 2
881.6035156	n/a	451381	22	condition 22
891.2480469	n/a	456319	2	condition 2
891.4511719	n/a	456423	22	condition 22
899.3007812	n/a	460442	2	condition 2
899.5039062	n/a	460546	22	condition 22
906.5039062	n/a	464130	2	condition 2
906.7070312	n/a	464234	22	condition 22
916.3339844	n/a	469163	2	condition 2
916.5410156	n/a	469269	22	condition 22
924.1835938	n/a	473182	2	condition 2
924.3867188	n/a	473286	22	condition 22
933.6582031	n/a	478033	2	condition 2
933.8613281	n/a	478137	22	condition 22
941.5078125	n/a	482052	2	condition 2
941.7089844	n/a	482155	22	condition 22
950.9824219	n/a	486903	2	condition 2
951.1855469	n/a	487007	22	condition 22
959.0332031	n/a	491025	2	condition 2
959.2382812	n/a	491130	22	condition 22
966.2382812	n/a	494714	2	condition 2
966.4414062	n/a	494818	22	condition 22
976.0683594	n/a	499747	2	condition 2
976.2714844	n/a	499851	22	condition 22
985.9160156	n/a	504789	2	condition 2
986.1230469	n/a	504895	22	condition 22
993.765625	n/a	508808	2	condition 2
993.96875	n/a	508912	22	condition 22
1000.96875	n/a	512496	2	condition 2
1001.171875	n/a	512600	22	condition 22
1009.003906	n/a	516610	2	condition 2
1009.207031	n/a	516714	22	condition 22
1018.478516	n/a	521461	2	condition 2
1018.681641	n/a	521565	22	condition 22
1028.328125	n/a	526504	2	condition 2
1028.533203	n/a	526609	22	condition 22
1037.802734	n/a	531355	2	condition 2
1038.007812	n/a	531460	22	condition 22
1045.650391	n/a	535373	2	condition 2
1045.853516	n/a	535477	22	condition 22
1053.703125	n/a	539496	2	condition 2
1053.90625	n/a	539600	22	condition 22
1060.90625	n/a	543184	2	condition 2
1061.109375	n/a	543288	22	condition 22
1068.738281	n/a	547194	2	condition 2
1068.941406	n/a	547298	22	condition 22
1076.789062	n/a	551316	2	condition 2
1076.992188	n/a	551420	22	condition 22
1086.28125	n/a	556176	2	condition 2
1086.484375	n/a	556280	22	condition 22
1093.484375	n/a	559864	2	condition 2
1093.689453	n/a	559969	22	condition 22
1103.333984	n/a	564907	2	condition 2
1103.537109	n/a	565011	22	condition 22
1112.808594	n/a	569758	2	condition 2
1113.011719	n/a	569862	22	condition 22
1120.65625	n/a	573776	2	condition 2
1120.863281	n/a	573882	22	condition 22
1128.708984	n/a	577899	2	condition 2
1128.912109	n/a	578003	22	condition 22
1138.558594	n/a	582942	2	condition 2
1138.759766	n/a	583045	22	condition 22
1145.746094	n/a	586622	2	condition 2
1145.947266	n/a	586725	22	condition 22
1155.591797	n/a	591663	2	condition 2
1155.794922	n/a	591767	22	condition 22
1163.642578	n/a	595785	2	condition 2
1163.847656	n/a	595890	22	condition 22
1170.847656	n/a	599474	2	condition 2
1171.050781	n/a	599578	22	condition 22
1178.677734	n/a	603483	2	condition 2
1178.884766	n/a	603589	22	condition 22
1188.154297	n/a	608335	2	condition 2
1188.359375	n/a	608440	22	condition 22
1197.630859	n/a	613187	2	condition 2
1197.832031	n/a	613290	22	condition 22
1207.478516	n/a	618229	2	condition 2
1207.681641	n/a	618333	22	condition 22
1215.546875	n/a	622360	2	condition 2
1215.75	n/a	622464	22	condition 22
1223.394531	n/a	626378	2	condition 2
1223.599609	n/a	626483	22	condition 22
1230.597656	n/a	630066	2	condition 2
1230.804688	n/a	630172	22	condition 22
1240.429688	n/a	635100	2	condition 2
1240.632812	n/a	635204	22	condition 22
1248.482422	n/a	639223	2	condition 2
1248.683594	n/a	639326	22	condition 22
1255.669922	n/a	642903	2	condition 2
1255.871094	n/a	643006	22	condition 22
1263.515625	n/a	646920	2	condition 2
1263.71875	n/a	647024	22	condition 22
1272.992188	n/a	651772	2	condition 2
1273.195312	n/a	651876	22	condition 22
1282.466797	n/a	656623	2	condition 2
1282.671875	n/a	656728	22	condition 22
1292.314453	n/a	661665	2	condition 2
1292.517578	n/a	661769	22	condition 22
1300.367188	n/a	665788	2	condition 2
1300.570312	n/a	665892	22	condition 22
1307.556641	n/a	669469	2	condition 2
1307.757812	n/a	669572	22	condition 22
1315.402344	n/a	673486	2	condition 2
1315.605469	n/a	673590	22	condition 22
1325.25	n/a	678528	2	condition 2
1325.453125	n/a	678632	22	condition 22
1332.439453	n/a	682209	2	condition 2
1332.640625	n/a	682312	22	condition 22
1340.285156	n/a	686226	2	condition 2
1340.488281	n/a	686330	22	condition 22
1349.759766	n/a	691077	2	condition 2
1349.966797	n/a	691183	22	condition 22
1357.8125	n/a	695200	2	condition 2
1358.015625	n/a	695304	22	condition 22
1365.677734	n/a	699227	2	condition 2
1365.880859	n/a	699331	22	condition 22
1375.525391	n/a	704269	2	condition 2
1375.728516	n/a	704373	22	condition 22
1382.728516	n/a	707957	2	condition 2
1382.933594	n/a	708062	22	condition 22
1390.796875	n/a	712088	2	condition 2
1391.001953	n/a	712193	22	condition 22
1400.273438	n/a	716940	2	condition 2
1400.476562	n/a	717044	22	condition 22
1408.123047	n/a	720959	2	condition 2
1408.324219	n/a	721062	22	condition 22
1415.328125	n/a	724648	2	condition 2
1415.529297	n/a	724751	22	condition 22
1424.785156	n/a	729490	2	condition 2
1424.986328	n/a	729593	22	condition 22
1434.630859	n/a	734531	2	condition 2
1434.835938	n/a	734636	22	condition 22
1442.701172	n/a	738663	2	condition 2
1442.904297	n/a	738767	22	condition 22
1450.53125	n/a	742672	2	condition 2
1450.736328	n/a	742777	22	condition 22
1460.007812	n/a	747524	2	condition 2
1460.210938	n/a	747628	22	condition 22
1468.058594	n/a	751646	2	condition 2
1468.263672	n/a	751751	22	condition 22
1475.261719	n/a	755334	2	condition 2
1475.46875	n/a	755440	22	condition 22
1485.09375	n/a	760368	2	condition 2
1485.296875	n/a	760472	22	condition 22
1493.146484	n/a	764491	2	condition 2
1493.347656	n/a	764594	22	condition 22
1500.994141	n/a	768509	2	condition 2
1501.197266	n/a	768613	22	condition 22
1510.46875	n/a	773360	2	condition 2
1510.671875	n/a	773464	22	condition 22
1520.316406	n/a	778402	2	condition 2
1520.519531	n/a	778506	22	condition 22
1527.521484	n/a	782091	2	condition 2
1527.724609	n/a	782195	22	condition 22
1535.554688	n/a	786204	2	condition 2
1535.759766	n/a	786309	22	condition 22
1542.759766	n/a	789893	2	condition 2
1542.964844	n/a	789998	22	condition 22
1544.234375	n/a	790648	23	condition 23
1552.220703	n/a	794737	2	condition 2
1552.421875	n/a	794840	22	condition 22
1562.066406	n/a	799778	2	condition 2
1562.269531	n/a	799882	22	condition 22
1569.916016	n/a	803797	2	condition 2
1570.117188	n/a	803900	22	condition 22
1577.761719	n/a	807814	2	condition 2
1577.964844	n/a	807918	22	condition 22
1585.830078	n/a	811945	2	condition 2
1586.035156	n/a	812050	22	condition 22
1587.304688	n/a	812700	23	condition 23
1595.662109	n/a	816979	2	condition 2
1595.867188	n/a	817084	22	condition 22
1602.865234	n/a	820667	2	condition 2
1603.072266	n/a	820773	22	condition 22
1612.326172	n/a	825511	2	condition 2
1612.527344	n/a	825614	22	condition 22
1620.171875	n/a	829528	2	condition 2
1620.375	n/a	829632	22	condition 22
1630.039062	n/a	834580	2	condition 2
1630.242188	n/a	834684	22	condition 22
1638.089844	n/a	838702	2	condition 2
1638.294922	n/a	838807	22	condition 22
1645.292969	n/a	842390	2	condition 2
1645.498047	n/a	842495	22	condition 22
1654.751953	n/a	847233	2	condition 2
1654.957031	n/a	847338	22	condition 22
1657.244141	n/a	848509	9	condition 9
1680.707031	n/a	860522	2	condition 2
1680.910156	n/a	860626	22	condition 22
1690.181641	n/a	865373	2	condition 2
1690.384766	n/a	865477	22	condition 22
1698.033203	n/a	869393	2	condition 2
1698.234375	n/a	869496	22	condition 22
1706.082031	n/a	873514	2	condition 2
1706.287109	n/a	873619	22	condition 22
1715.929688	n/a	878556	2	condition 2
1716.132812	n/a	878660	22	condition 22
1723.982422	n/a	882679	2	condition 2
1724.185547	n/a	882783	22	condition 22
1733.457031	n/a	887530	2	condition 2
1733.660156	n/a	887634	22	condition 22
1734.949219	n/a	888294	23	condition 23
1741.304688	n/a	891548	2	condition 2
1741.511719	n/a	891654	22	condition 22
1742.796875	n/a	892312	23	condition 23
1748.509766	n/a	895237	2	condition 2
1748.712891	n/a	895341	22	condition 22
1749.984375	n/a	895992	23	condition 23
1755.697266	n/a	898917	2	condition 2
1755.900391	n/a	899021	22	condition 22
1757.189453	n/a	899681	23	condition 23
1765.171875	n/a	903768	2	condition 2
1765.376953	n/a	903873	22	condition 22
1775.019531	n/a	908810	2	condition 2
1775.222656	n/a	908914	22	condition 22
1776.511719	n/a	909574	23	condition 23
1782.867188	n/a	912828	2	condition 2
1783.074219	n/a	912934	22	condition 22
1784.359375	n/a	913592	23	condition 23
1790.919922	n/a	916951	2	condition 2
1791.123047	n/a	917055	22	condition 22
1792.412109	n/a	917715	23	condition 23
1800.394531	n/a	921802	2	condition 2
1800.599609	n/a	921907	22	condition 22
1801.886719	n/a	922566	23	condition 23
1810.242188	n/a	926844	2	condition 2
1810.447266	n/a	926949	22	condition 22
1811.734375	n/a	927608	23	condition 23
1817.447266	n/a	930533	2	condition 2
1817.650391	n/a	930637	22	condition 22
1818.921875	n/a	931288	23	condition 23
1825.484375	n/a	934648	2	condition 2
1825.685547	n/a	934751	22	condition 22
1826.972656	n/a	935410	23	condition 23
1833.330078	n/a	938665	2	condition 2
1833.533203	n/a	938769	22	condition 22
1840.550781	n/a	942362	2	condition 2
1840.753906	n/a	942466	22	condition 22
1842.025391	n/a	943117	23	condition 23
1848.384766	n/a	946373	2	condition 2
1848.585938	n/a	946476	22	condition 22
1849.873047	n/a	947135	23	condition 23
1856.433594	n/a	950494	2	condition 2
1856.638672	n/a	950599	22	condition 22
1866.28125	n/a	955536	2	condition 2
1866.484375	n/a	955640	22	condition 22
1867.773438	n/a	956300	23	condition 23
1875.757812	n/a	960388	2	condition 2
1875.960938	n/a	960492	22	condition 22
1877.248047	n/a	961151	23	condition 23
1885.232422	n/a	965239	2	condition 2
1885.435547	n/a	965343	22	condition 22
1886.726562	n/a	966004	23	condition 23
1893.080078	n/a	969257	2	condition 2
1893.283203	n/a	969361	22	condition 22
1894.572266	n/a	970021	23	condition 23
1900.269531	n/a	972938	2	condition 2
1900.470703	n/a	973041	22	condition 22
1910.115234	n/a	977979	2	condition 2
1910.320312	n/a	978084	22	condition 22
1911.609375	n/a	978744	23	condition 23
1918.167969	n/a	982102	2	condition 2
1918.371094	n/a	982206	22	condition 22
1919.658203	n/a	982865	23	condition 23
1925.371094	n/a	985790	2	condition 2
1925.574219	n/a	985894	22	condition 22
1926.845703	n/a	986545	23	condition 23
1934.830078	n/a	990633	2	condition 2
1935.033203	n/a	990737	22	condition 22
1942.679688	n/a	994652	2	condition 2
1942.880859	n/a	994755	22	condition 22
1944.169922	n/a	995415	23	condition 23
1950.728516	n/a	998773	2	condition 2
1950.935547	n/a	998879	22	condition 22
1952.220703	n/a	999537	23	condition 23
1960.578125	n/a	1003816	2	condition 2
1960.78125	n/a	1003920	22	condition 22
1962.068359	n/a	1004579	23	condition 23
1970.425781	n/a	1008858	2	condition 2
1970.628906	n/a	1008962	22	condition 22
1971.917969	n/a	1009622	23	condition 23
1978.273438	n/a	1012876	2	condition 2
1978.476562	n/a	1012980	22	condition 22
1979.765625	n/a	1013640	23	condition 23
1986.328125	n/a	1017000	2	condition 2
1986.529297	n/a	1017103	22	condition 22
1987.816406	n/a	1017762	23	condition 23
1993.513672	n/a	1020679	2	condition 2
1993.716797	n/a	1020783	22	condition 22
2002.988281	n/a	1025530	2	condition 2
2003.191406	n/a	1025634	22	condition 22
2012.835938	n/a	1030572	2	condition 2
2013.039062	n/a	1030676	22	condition 22
2020.888672	n/a	1034695	2	condition 2
2021.091797	n/a	1034799	22	condition 22
2028.091797	n/a	1038383	2	condition 2
2028.294922	n/a	1038487	22	condition 22
2037.550781	n/a	1043226	2	condition 2
2037.753906	n/a	1043330	22	condition 22
2039.041016	n/a	1043989	23	condition 23
2045.400391	n/a	1047245	2	condition 2
2045.601562	n/a	1047348	22	condition 22
2053.246094	n/a	1051262	2	condition 2
2053.449219	n/a	1051366	22	condition 22
2060.451172	n/a	1054951	2	condition 2
2060.654297	n/a	1055055	22	condition 22
2068.501953	n/a	1059073	2	condition 2
2068.705078	n/a	1059177	22	condition 22
2069.976562	n/a	1059828	23	condition 23
2078.333984	n/a	1064107	2	condition 2
2078.539062	n/a	1064212	22	condition 22
2079.824219	n/a	1064870	23	condition 23
2087.810547	n/a	1068959	2	condition 2
2088.011719	n/a	1069062	22	condition 22
2097.285156	n/a	1073810	2	condition 2
2097.488281	n/a	1073914	22	condition 22
2104.472656	n/a	1077490	2	condition 2
2104.673828	n/a	1077593	22	condition 22
2112.318359	n/a	1081507	2	condition 2
2112.523438	n/a	1081612	22	condition 22
2122.167969	n/a	1086550	2	condition 2
2122.371094	n/a	1086654	22	condition 22
2130.21875	n/a	1090672	2	condition 2
2130.423828	n/a	1090777	22	condition 22
2140.066406	n/a	1095714	2	condition 2
2140.271484	n/a	1095819	22	condition 22
2149.542969	n/a	1100566	2	condition 2
2149.746094	n/a	1100670	22	condition 22
2157.611328	n/a	1104697	2	condition 2
2157.814453	n/a	1104801	22	condition 22
2164.814453	n/a	1108385	2	condition 2
2165.019531	n/a	1108490	22	condition 22
2172.646484	n/a	1112395	2	condition 2
2172.851562	n/a	1112500	22	condition 22
2180.494141	n/a	1116413	2	condition 2
2180.697266	n/a	1116517	22	condition 22
2190.341797	n/a	1121455	2	condition 2
2190.548828	n/a	1121561	22	condition 22
2199.820312	n/a	1126308	2	condition 2
2200.021484	n/a	1126411	22	condition 22
2207.021484	n/a	1129995	2	condition 2
2207.226562	n/a	1130100	22	condition 22
2215.056641	n/a	1134109	2	condition 2
2215.259766	n/a	1134213	22	condition 22
2222.261719	n/a	1137798	2	condition 2
2222.464844	n/a	1137902	22	condition 22
2230.091797	n/a	1141807	2	condition 2
2230.294922	n/a	1141911	22	condition 22
2239.939453	n/a	1146849	2	condition 2
2240.142578	n/a	1146953	22	condition 22
2247.992188	n/a	1150972	2	condition 2
2248.195312	n/a	1151076	22	condition 22
2257.466797	n/a	1155823	2	condition 2
2257.669922	n/a	1155927	22	condition 22
2265.517578	n/a	1159945	2	condition 2
2265.722656	n/a	1160050	22	condition 22
2273.367188	n/a	1163964	2	condition 2
2273.570312	n/a	1164068	22	condition 22
2282.84375	n/a	1168816	2	condition 2
2283.044922	n/a	1168919	22	condition 22
2292.689453	n/a	1173857	2	condition 2
2292.892578	n/a	1173961	22	condition 22
2299.894531	n/a	1177546	2	condition 2
2300.097656	n/a	1177650	22	condition 22
2307.927734	n/a	1181659	2	condition 2
2308.132812	n/a	1181764	22	condition 22
2317.777344	n/a	1186702	2	condition 2
2317.982422	n/a	1186807	22	condition 22
2325.625	n/a	1190720	2	condition 2
2325.828125	n/a	1190824	22	condition 22
2332.828125	n/a	1194408	2	condition 2
2333.033203	n/a	1194513	22	condition 22
2342.287109	n/a	1199251	2	condition 2
2342.490234	n/a	1199355	22	condition 22
2349.492188	n/a	1202940	2	condition 2
2349.695312	n/a	1203044	22	condition 22
2357.322266	n/a	1206949	2	condition 2
2357.527344	n/a	1207054	22	condition 22
2365.373047	n/a	1211071	2	condition 2
2365.578125	n/a	1211176	22	condition 22
2374.849609	n/a	1215923	2	condition 2
2375.054688	n/a	1216028	22	condition 22
2384.697266	n/a	1220965	2	condition 2
2384.900391	n/a	1221069	22	condition 22
2392.75	n/a	1225088	2	condition 2
2392.953125	n/a	1225192	22	condition 22
2400.597656	n/a	1229106	2	condition 2
2400.800781	n/a	1229210	22	condition 22
2410.445312	n/a	1234148	2	condition 2
2410.648438	n/a	1234252	22	condition 22
2417.650391	n/a	1237837	2	condition 2
2417.853516	n/a	1237941	22	condition 22
2427.107422	n/a	1242679	2	condition 2
2427.310547	n/a	1242783	22	condition 22
2434.3125	n/a	1246368	2	condition 2
2434.515625	n/a	1246472	22	condition 22
2442.345703	n/a	1250481	2	condition 2
2442.550781	n/a	1250586	22	condition 22
2450.195312	n/a	1254500	2	condition 2
2450.398438	n/a	1254604	22	condition 22
2460.044922	n/a	1259543	2	condition 2
2460.246094	n/a	1259646	22	condition 22
2469.519531	n/a	1264394	2	condition 2
2469.720703	n/a	1264497	22	condition 22
2476.724609	n/a	1268083	2	condition 2
2476.925781	n/a	1268186	22	condition 22
