onset	duration	sample	value	trial_type
510.8574219	n/a	261559	22	condition 22
518.5019531	n/a	265473	2	condition 2
518.7050781	n/a	265577	22	condition 22
527.9765625	n/a	270324	2	condition 2
528.1816406	n/a	270429	22	condition 22
537.453125	n/a	275176	2	condition 2
537.65625	n/a	275280	22	condition 22
545.5039062	n/a	279298	2	condition 2
545.7070312	n/a	279402	22	condition 22
553.3515625	n/a	283316	2	condition 2
553.5585938	n/a	283422	22	condition 22
560.5566406	n/a	287005	2	condition 2
560.7617188	n/a	287110	22	condition 22
570.3867188	n/a	292038	2	condition 2
570.5898438	n/a	292142	22	condition 22
578.2363281	n/a	296057	2	condition 2
578.4414062	n/a	296162	22	condition 22
585.4394531	n/a	299745	2	condition 2
585.6425781	n/a	299849	22	condition 22
595.2714844	n/a	304779	2	condition 2
595.4746094	n/a	304883	22	condition 22
604.7460938	n/a	309630	2	condition 2
604.9492188	n/a	309734	22	condition 22
612.7988281	n/a	313753	2	condition 2
613	n/a	313856	22	condition 22
614.2890625	n/a	314516	23	condition 23
622.6464844	n/a	318795	2	condition 2
622.8496094	n/a	318899	22	condition 22
630.6972656	n/a	322917	2	condition 2
630.9003906	n/a	323021	22	condition 22
638.546875	n/a	326936	2	condition 2
638.7480469	n/a	327039	22	condition 22
645.75	n/a	330624	2	condition 2
645.953125	n/a	330728	22	condition 22
655.2089844	n/a	335467	2	condition 2
655.4101562	n/a	335570	22	condition 22
664.6835938	n/a	340318	2	condition 2
664.8867188	n/a	340422	22	condition 22
672.53125	n/a	344336	2	condition 2
672.734375	n/a	344440	22	condition 22
679.734375	n/a	348024	2	condition 2
679.9394531	n/a	348129	22	condition 22
681.2109375	n/a	348780	23	condition 23
687.7695312	n/a	352138	2	condition 2
687.9726562	n/a	352242	22	condition 22
689.2617188	n/a	352902	23	condition 23
697.6171875	n/a	357180	2	condition 2
697.8222656	n/a	357285	22	condition 22
704.8222656	n/a	360869	2	condition 2
705.0273438	n/a	360974	22	condition 22
714.2832031	n/a	365713	2	condition 2
714.484375	n/a	365816	22	condition 22
722.3320312	n/a	369834	2	condition 2
722.5371094	n/a	369939	22	condition 22
730.1796875	n/a	373852	2	condition 2
730.3828125	n/a	373956	22	condition 22
740.0273438	n/a	378894	2	condition 2
740.234375	n/a	379000	22	condition 22
748.0800781	n/a	383017	2	condition 2
748.2832031	n/a	383121	22	condition 22
755.2832031	n/a	386705	2	condition 2
755.4863281	n/a	386809	22	condition 22
763.1328125	n/a	390724	2	condition 2
763.3359375	n/a	390828	22	condition 22
772.6074219	n/a	395575	2	condition 2
772.8105469	n/a	395679	22	condition 22
782.4550781	n/a	400617	2	condition 2
782.6582031	n/a	400721	22	condition 22
790.5058594	n/a	404739	2	condition 2
790.7109375	n/a	404844	22	condition 22
799.9824219	n/a	409591	2	condition 2
800.1855469	n/a	409695	22	condition 22
807.8300781	n/a	413609	2	condition 2
808.0332031	n/a	413713	22	condition 22
817.6777344	n/a	418651	2	condition 2
817.8828125	n/a	418756	22	condition 22
824.8828125	n/a	422340	2	condition 2
825.0859375	n/a	422444	22	condition 22
832.7128906	n/a	426349	2	condition 2
832.9160156	n/a	426453	22	condition 22
840.7675781	n/a	430473	2	condition 2
840.96875	n/a	430576	22	condition 22
847.96875	n/a	434160	2	condition 2
848.1738281	n/a	434265	22	condition 22
857.4296875	n/a	439004	2	condition 2
857.6308594	n/a	439107	22	condition 22
867.2753906	n/a	444045	2	condition 2
867.4785156	n/a	444149	22	condition 22
874.4804688	n/a	447734	2	condition 2
874.6835938	n/a	447838	22	condition 22
875.9707031	n/a	448497	23	condition 23
882.3300781	n/a	451753	2	condition 2
882.53125	n/a	451856	22	condition 22
890.3789062	n/a	455874	2	condition 2
890.5839844	n/a	455979	22	condition 22
900.2265625	n/a	460916	2	condition 2
900.4316406	n/a	461021	22	condition 22
901.71875	n/a	461680	23	condition 23
909.703125	n/a	465768	2	condition 2
909.90625	n/a	465872	22	condition 22
912.1953125	n/a	467044	9	condition 9
939.421875	n/a	480984	2	condition 2
939.6230469	n/a	481087	22	condition 22
946.609375	n/a	484664	2	condition 2
946.8105469	n/a	484767	22	condition 22
956.4550781	n/a	489705	2	condition 2
956.6582031	n/a	489809	22	condition 22
965.9296875	n/a	494556	2	condition 2
966.1328125	n/a	494660	22	condition 22
973.1347656	n/a	498245	2	condition 2
973.3378906	n/a	498349	22	condition 22
981.1855469	n/a	502367	2	condition 2
981.3886719	n/a	502471	22	condition 22
990.6621094	n/a	507219	2	condition 2
990.8652344	n/a	507323	22	condition 22
998.5117188	n/a	511238	2	condition 2
998.7128906	n/a	511341	22	condition 22
1008.357422	n/a	516279	2	condition 2
1008.560547	n/a	516383	22	condition 22
1016.425781	n/a	520410	2	condition 2
1016.628906	n/a	520514	22	condition 22
1026.273438	n/a	525452	2	condition 2
1026.480469	n/a	525558	22	condition 22
1035.751953	n/a	530305	2	condition 2
1035.953125	n/a	530408	22	condition 22
1043.597656	n/a	534322	2	condition 2
1043.800781	n/a	534426	22	condition 22
1050.818359	n/a	538019	2	condition 2
1051.021484	n/a	538123	22	condition 22
1060.277344	n/a	542862	2	condition 2
1060.480469	n/a	542966	22	condition 22
1070.126953	n/a	547905	2	condition 2
1070.328125	n/a	548008	22	condition 22
1077.314453	n/a	551585	2	condition 2
1077.515625	n/a	551688	22	condition 22
1085.363281	n/a	555706	2	condition 2
1085.570312	n/a	555812	22	condition 22
1093.212891	n/a	559725	2	condition 2
1093.416016	n/a	559829	22	condition 22
1101.263672	n/a	563847	2	condition 2
1101.466797	n/a	563951	22	condition 22
1109.111328	n/a	567865	2	condition 2
1109.314453	n/a	567969	22	condition 22
1118.587891	n/a	572717	2	condition 2
1118.792969	n/a	572822	22	condition 22
1125.791016	n/a	576405	2	condition 2
1125.996094	n/a	576510	22	condition 22
1135.623047	n/a	581439	2	condition 2
1135.826172	n/a	581543	22	condition 22
1145.097656	n/a	586290	2	condition 2
1145.300781	n/a	586394	22	condition 22
1153.148438	n/a	590412	2	condition 2
1153.351562	n/a	590516	22	condition 22
1160.353516	n/a	594101	2	condition 2
1160.556641	n/a	594205	22	condition 22
1168.183594	n/a	598110	2	condition 2
1168.386719	n/a	598214	22	condition 22
1178.033203	n/a	603153	2	condition 2
1178.236328	n/a	603257	22	condition 22
1179.523438	n/a	603916	23	condition 23
1187.507812	n/a	608004	2	condition 2
1187.710938	n/a	608108	22	condition 22
1194.710938	n/a	611692	2	condition 2
1194.916016	n/a	611797	22	condition 22
1202.542969	n/a	615702	2	condition 2
1202.748047	n/a	615807	22	condition 22
1212.390625	n/a	620744	2	condition 2
1212.59375	n/a	620848	22	condition 22
1220.445312	n/a	624868	2	condition 2
1220.646484	n/a	624971	22	condition 22
1228.291016	n/a	628885	2	condition 2
1228.494141	n/a	628989	22	condition 22
1236.341797	n/a	633007	2	condition 2
1236.544922	n/a	633111	22	condition 22
1246.191406	n/a	638050	2	condition 2
1246.394531	n/a	638154	22	condition 22
1255.667969	n/a	642902	2	condition 2
1255.869141	n/a	643005	22	condition 22
1262.855469	n/a	646582	2	condition 2
1263.056641	n/a	646685	22	condition 22
1270.056641	n/a	650269	2	condition 2
1270.261719	n/a	650374	22	condition 22
1278.091797	n/a	654383	2	condition 2
1278.294922	n/a	654487	22	condition 22
1287.939453	n/a	659425	2	condition 2
1288.142578	n/a	659529	22	condition 22
1295.787109	n/a	663443	2	condition 2
1295.992188	n/a	663548	22	condition 22
1305.263672	n/a	668295	2	condition 2
1305.46875	n/a	668400	22	condition 22
1312.466797	n/a	671983	2	condition 2
1312.673828	n/a	672089	22	condition 22
1320.501953	n/a	676097	2	condition 2
1320.705078	n/a	676201	22	condition 22
1330.351562	n/a	681140	2	condition 2
1330.552734	n/a	681243	22	condition 22
1331.841797	n/a	681903	23	condition 23
1339.826172	n/a	685991	2	condition 2
1340.029297	n/a	686095	22	condition 22
1347.673828	n/a	690009	2	condition 2
1347.878906	n/a	690114	22	condition 22
1357.148438	n/a	694860	2	condition 2
1357.353516	n/a	694965	22	condition 22
1365.201172	n/a	698983	2	condition 2
1365.404297	n/a	699087	22	condition 22
1373.048828	n/a	703001	2	condition 2
1373.251953	n/a	703105	22	condition 22
1380.251953	n/a	706689	2	condition 2
1380.455078	n/a	706793	22	condition 22
1390.083984	n/a	711723	2	condition 2
1390.287109	n/a	711827	22	condition 22
1399.558594	n/a	716574	2	condition 2
1399.763672	n/a	716679	22	condition 22
1407.408203	n/a	720593	2	condition 2
1407.611328	n/a	720697	22	condition 22
1408.898438	n/a	721356	23	condition 23
1414.611328	n/a	724281	2	condition 2
1414.814453	n/a	724385	22	condition 22
1422.646484	n/a	728395	2	condition 2
1422.849609	n/a	728499	22	condition 22
1432.494141	n/a	733437	2	condition 2
1432.697266	n/a	733541	22	condition 22
1439.697266	n/a	737125	2	condition 2
1439.902344	n/a	737230	22	condition 22
1447.546875	n/a	741144	2	condition 2
1447.75	n/a	741248	22	condition 22
1455.597656	n/a	745266	2	condition 2
1455.802734	n/a	745371	22	condition 22
1465.445312	n/a	750308	2	condition 2
1465.650391	n/a	750413	22	condition 22
1474.921875	n/a	755160	2	condition 2
1475.125	n/a	755264	22	condition 22
1484.771484	n/a	760203	2	condition 2
1484.972656	n/a	760306	22	condition 22
1486.261719	n/a	760966	23	condition 23
1492.617188	n/a	764220	2	condition 2
1492.820312	n/a	764324	22	condition 22
1502.09375	n/a	769072	2	condition 2
1502.296875	n/a	769176	22	condition 22
1510.144531	n/a	773194	2	condition 2
1510.347656	n/a	773298	22	condition 22
1517.349609	n/a	776883	2	condition 2
1517.552734	n/a	776987	22	condition 22
1525.382812	n/a	780996	2	condition 2
1525.585938	n/a	781100	22	condition 22
1534.859375	n/a	785848	2	condition 2
1535.0625	n/a	785952	22	condition 22
1544.707031	n/a	790890	2	condition 2
1544.912109	n/a	790995	22	condition 22
1552.554688	n/a	794908	2	condition 2
1552.757812	n/a	795012	22	condition 22
1559.759766	n/a	798597	2	condition 2
1559.962891	n/a	798701	22	condition 22
1567.589844	n/a	802606	2	condition 2
1567.794922	n/a	802711	22	condition 22
1577.068359	n/a	807459	2	condition 2
1577.269531	n/a	807562	22	condition 22
1585.117188	n/a	811580	2	condition 2
1585.322266	n/a	811685	22	condition 22
1592.320312	n/a	815268	2	condition 2
1592.523438	n/a	815372	22	condition 22
1602.152344	n/a	820302	2	condition 2
1602.355469	n/a	820406	22	condition 22
1611.626953	n/a	825153	2	condition 2
1611.832031	n/a	825258	22	condition 22
1619.476562	n/a	829172	2	condition 2
1619.679688	n/a	829276	22	condition 22
1626.679688	n/a	832860	2	condition 2
1626.884766	n/a	832965	22	condition 22
1636.511719	n/a	837894	2	condition 2
1636.714844	n/a	837998	22	condition 22
1638.001953	n/a	838657	23	condition 23
1644.564453	n/a	842017	2	condition 2
1644.765625	n/a	842120	22	condition 22
1652.410156	n/a	846034	2	condition 2
1652.613281	n/a	846138	22	condition 22
1661.886719	n/a	850886	2	condition 2
1662.091797	n/a	850991	22	condition 22
1669.9375	n/a	855008	2	condition 2
1670.140625	n/a	855112	22	condition 22
1677.140625	n/a	858696	2	condition 2
1677.345703	n/a	858801	22	condition 22
1686.992188	n/a	863740	2	condition 2
1687.193359	n/a	863843	22	condition 22
1696.464844	n/a	868590	2	condition 2
1696.667969	n/a	868694	22	condition 22
1706.3125	n/a	873632	2	condition 2
1706.517578	n/a	873737	22	condition 22
1714.162109	n/a	877651	2	condition 2
1714.365234	n/a	877755	22	condition 22
1721.365234	n/a	881339	2	condition 2
1721.568359	n/a	881443	22	condition 22
1729.400391	n/a	885453	2	condition 2
1729.603516	n/a	885557	22	condition 22
1737.248047	n/a	889471	2	condition 2
1737.451172	n/a	889575	22	condition 22
1744.451172	n/a	893159	2	condition 2
1744.65625	n/a	893264	22	condition 22
1752.486328	n/a	897273	2	condition 2
1752.689453	n/a	897377	22	condition 22
1761.962891	n/a	902125	2	condition 2
1762.166016	n/a	902229	22	condition 22
1771.810547	n/a	907167	2	condition 2
1772.015625	n/a	907272	22	condition 22
1774.302734	n/a	908443	9	condition 9
1807.230469	n/a	925302	2	condition 2
1807.435547	n/a	925407	22	condition 22
1814.433594	n/a	928990	2	condition 2
1814.638672	n/a	929095	22	condition 22
1822.46875	n/a	933104	2	condition 2
1822.671875	n/a	933208	22	condition 22
1832.318359	n/a	938147	2	condition 2
1832.519531	n/a	938250	22	condition 22
1840.164062	n/a	942164	2	condition 2
1840.367188	n/a	942268	22	condition 22
1850.013672	n/a	947207	2	condition 2
1850.216797	n/a	947311	22	condition 22
1857.201172	n/a	950887	2	condition 2
1857.402344	n/a	950990	22	condition 22
1865.251953	n/a	955009	2	condition 2
1865.457031	n/a	955114	22	condition 22
1873.099609	n/a	959027	2	condition 2
1873.302734	n/a	959131	22	condition 22
1882.574219	n/a	963878	2	condition 2
1882.777344	n/a	963982	22	condition 22
1892.441406	n/a	968930	2	condition 2
1892.642578	n/a	969033	22	condition 22
1900.289062	n/a	972948	2	condition 2
1900.492188	n/a	973052	22	condition 22
1909.763672	n/a	977799	2	condition 2
1909.96875	n/a	977904	22	condition 22
1916.966797	n/a	981487	2	condition 2
1917.169922	n/a	981591	22	condition 22
1925.001953	n/a	985601	2	condition 2
1925.205078	n/a	985705	22	condition 22
1932.851562	n/a	989620	2	condition 2
1933.052734	n/a	989723	22	condition 22
1942.326172	n/a	994471	2	condition 2
1942.529297	n/a	994575	22	condition 22
1949.513672	n/a	998151	2	condition 2
1949.716797	n/a	998255	22	condition 22
1959.361328	n/a	1003193	2	condition 2
1959.564453	n/a	1003297	22	condition 22
1967.412109	n/a	1007315	2	condition 2
1967.615234	n/a	1007419	22	condition 22
1974.617188	n/a	1011004	2	condition 2
1974.820312	n/a	1011108	22	condition 22
1982.447266	n/a	1015013	2	condition 2
1982.652344	n/a	1015118	22	condition 22
1991.925781	n/a	1019866	2	condition 2
1992.126953	n/a	1019969	22	condition 22
2001.771484	n/a	1024907	2	condition 2
2001.974609	n/a	1025011	22	condition 22
2009.822266	n/a	1029029	2	condition 2
2010.025391	n/a	1029133	22	condition 22
2017.669922	n/a	1033047	2	condition 2
2017.876953	n/a	1033153	22	condition 22
2027.148438	n/a	1037900	2	condition 2
2027.349609	n/a	1038003	22	condition 22
2028.636719	n/a	1038662	23	condition 23
2035.197266	n/a	1042021	2	condition 2
2035.400391	n/a	1042125	22	condition 22
2042.402344	n/a	1045710	2	condition 2
2042.605469	n/a	1045814	22	condition 22
2052.232422	n/a	1050743	2	condition 2
2052.435547	n/a	1050847	22	condition 22
2060.285156	n/a	1054866	2	condition 2
2060.488281	n/a	1054970	22	condition 22
2068.132812	n/a	1058884	2	condition 2
2068.335938	n/a	1058988	22	condition 22
2077.982422	n/a	1063927	2	condition 2
2078.183594	n/a	1064030	22	condition 22
2085.185547	n/a	1067615	2	condition 2
2085.388672	n/a	1067719	22	condition 22
2094.644531	n/a	1072458	2	condition 2
2094.845703	n/a	1072561	22	condition 22
2101.832031	n/a	1076138	2	condition 2
2102.033203	n/a	1076241	22	condition 22
2111.677734	n/a	1081179	2	condition 2
2111.882812	n/a	1081284	22	condition 22
2121.154297	n/a	1086031	2	condition 2
2121.357422	n/a	1086135	22	condition 22
2129.222656	n/a	1090162	2	condition 2
2129.425781	n/a	1090266	22	condition 22
2137.054688	n/a	1094172	2	condition 2
2137.257812	n/a	1094276	22	condition 22
2146.529297	n/a	1099023	2	condition 2
2146.732422	n/a	1099127	22	condition 22
2154.580078	n/a	1103145	2	condition 2
2154.785156	n/a	1103250	22	condition 22
2162.427734	n/a	1107163	2	condition 2
2162.630859	n/a	1107267	22	condition 22
2169.632812	n/a	1110852	2	condition 2
2169.835938	n/a	1110956	22	condition 22
2179.462891	n/a	1115885	2	condition 2
2179.667969	n/a	1115990	22	condition 22
2189.3125	n/a	1120928	2	condition 2
2189.515625	n/a	1121032	22	condition 22
2197.160156	n/a	1124946	2	condition 2
2197.363281	n/a	1125050	22	condition 22
2204.365234	n/a	1128635	2	condition 2
2204.568359	n/a	1128739	22	condition 22
2212.398438	n/a	1132748	2	condition 2
2212.601562	n/a	1132852	22	condition 22
2221.873047	n/a	1137599	2	condition 2
2222.080078	n/a	1137705	22	condition 22
2229.925781	n/a	1141722	2	condition 2
2230.128906	n/a	1141826	22	condition 22
2239.792969	n/a	1146774	2	condition 2
2239.994141	n/a	1146877	22	condition 22
2249.265625	n/a	1151624	2	condition 2
2249.46875	n/a	1151728	22	condition 22
2256.470703	n/a	1155313	2	condition 2
2256.673828	n/a	1155417	22	condition 22
2264.300781	n/a	1159322	2	condition 2
2264.503906	n/a	1159426	22	condition 22
2274.148438	n/a	1164364	2	condition 2
2274.353516	n/a	1164469	22	condition 22
2283.625	n/a	1169216	2	condition 2
2283.828125	n/a	1169320	22	condition 22
2291.472656	n/a	1173234	2	condition 2
2291.677734	n/a	1173339	22	condition 22
2298.675781	n/a	1176922	2	condition 2
2298.882812	n/a	1177028	22	condition 22
2306.710938	n/a	1181036	2	condition 2
2306.914062	n/a	1181140	22	condition 22
2314.763672	n/a	1185159	2	condition 2
2314.966797	n/a	1185263	22	condition 22
2322.611328	n/a	1189177	2	condition 2
2322.814453	n/a	1189281	22	condition 22
2324.101562	n/a	1189940	23	condition 23
2332.087891	n/a	1194029	2	condition 2
2332.289062	n/a	1194132	22	condition 22
2339.275391	n/a	1197709	2	condition 2
2339.476562	n/a	1197812	22	condition 22
2349.121094	n/a	1202750	2	condition 2
2349.324219	n/a	1202854	22	condition 22
2356.972656	n/a	1206770	2	condition 2
2357.173828	n/a	1206873	22	condition 22
2366.445312	n/a	1211620	2	condition 2
2366.648438	n/a	1211724	22	condition 22
2374.496094	n/a	1215742	2	condition 2
2374.701172	n/a	1215847	22	condition 22
2384.34375	n/a	1220784	2	condition 2
2384.548828	n/a	1220889	22	condition 22
2391.548828	n/a	1224473	2	condition 2
2391.751953	n/a	1224577	22	condition 22
2401.007812	n/a	1229316	2	condition 2
2401.210938	n/a	1229420	22	condition 22
2409.076172	n/a	1233447	2	condition 2
2409.279297	n/a	1233551	22	condition 22
2416.279297	n/a	1237135	2	condition 2
2416.482422	n/a	1237239	22	condition 22
2424.111328	n/a	1241145	2	condition 2
2424.316406	n/a	1241250	22	condition 22
2433.958984	n/a	1246187	2	condition 2
2434.162109	n/a	1246291	22	condition 22
2441.162109	n/a	1249875	2	condition 2
2441.367188	n/a	1249980	22	condition 22
2450.994141	n/a	1254909	2	condition 2
2451.197266	n/a	1255013	22	condition 22
2458.841797	n/a	1258927	2	condition 2
2459.044922	n/a	1259031	22	condition 22
2468.318359	n/a	1263779	2	condition 2
2468.521484	n/a	1263883	22	condition 22
2476.369141	n/a	1267901	2	condition 2
2476.572266	n/a	1268005	22	condition 22
2485.84375	n/a	1272752	2	condition 2
2486.046875	n/a	1272856	22	condition 22
2493.693359	n/a	1276771	2	condition 2
2493.896484	n/a	1276875	22	condition 22
2503.541016	n/a	1281813	2	condition 2
2503.744141	n/a	1281917	22	condition 22
2510.744141	n/a	1285501	2	condition 2
2510.947266	n/a	1285605	22	condition 22
2518.78125	n/a	1289616	2	condition 2
2518.982422	n/a	1289719	22	condition 22
2528.626953	n/a	1294657	2	condition 2
2528.830078	n/a	1294761	22	condition 22
2536.679688	n/a	1298780	2	condition 2
2536.882812	n/a	1298884	22	condition 22
2543.882812	n/a	1302468	2	condition 2
2544.085938	n/a	1302572	22	condition 22
2553.341797	n/a	1307311	2	condition 2
2553.544922	n/a	1307415	22	condition 22
2561.191406	n/a	1311330	2	condition 2
2561.392578	n/a	1311433	22	condition 22
2563.681641	n/a	1312605	13	condition 13
2600.720703	n/a	1331569	2	condition 2
2600.923828	n/a	1331673	22	condition 22
2610.195312	n/a	1336420	2	condition 2
2610.398438	n/a	1336524	22	condition 22
2620.044922	n/a	1341463	2	condition 2
2620.246094	n/a	1341566	22	condition 22
2627.232422	n/a	1345143	2	condition 2
2627.433594	n/a	1345246	22	condition 22
2635.28125	n/a	1349264	2	condition 2
2635.488281	n/a	1349370	22	condition 22
2644.757812	n/a	1354116	2	condition 2
2644.960938	n/a	1354220	22	condition 22
2652.605469	n/a	1358134	2	condition 2
2652.808594	n/a	1358238	22	condition 22
2659.808594	n/a	1361822	2	condition 2
2660.013672	n/a	1361927	22	condition 22
2669.640625	n/a	1366856	2	condition 2
2669.845703	n/a	1366961	22	condition 22
2679.488281	n/a	1371898	2	condition 2
2679.693359	n/a	1372003	22	condition 22
2688.964844	n/a	1376750	2	condition 2
2689.167969	n/a	1376854	22	condition 22
2696.185547	n/a	1380447	2	condition 2
2696.388672	n/a	1380551	22	condition 22
2704.017578	n/a	1384457	2	condition 2
2704.220703	n/a	1384561	22	condition 22
2712.068359	n/a	1388579	2	condition 2
2712.273438	n/a	1388684	22	condition 22
2719.916016	n/a	1392597	2	condition 2
2720.119141	n/a	1392701	22	condition 22
2727.96875	n/a	1396720	2	condition 2
2728.171875	n/a	1396824	22	condition 22
2737.816406	n/a	1401762	2	condition 2
2738.019531	n/a	1401866	22	condition 22
2747.291016	n/a	1406613	2	condition 2
2747.496094	n/a	1406718	22	condition 22
2754.496094	n/a	1410302	2	condition 2
2754.701172	n/a	1410407	22	condition 22
2761.681641	n/a	1413981	2	condition 2
2761.886719	n/a	1414086	22	condition 22
2769.513672	n/a	1417991	2	condition 2
2769.716797	n/a	1418095	22	condition 22
2777.568359	n/a	1422115	2	condition 2
2777.769531	n/a	1422218	22	condition 22
2787.041016	n/a	1426965	2	condition 2
2787.244141	n/a	1427069	22	condition 22
2796.888672	n/a	1432007	2	condition 2
2797.091797	n/a	1432111	22	condition 22
2806.365234	n/a	1436859	2	condition 2
2806.570312	n/a	1436964	22	condition 22
2814.212891	n/a	1440877	2	condition 2
2814.416016	n/a	1440981	22	condition 22
2822.265625	n/a	1445000	2	condition 2
2822.466797	n/a	1445103	22	condition 22
2832.111328	n/a	1450041	2	condition 2
2832.316406	n/a	1450146	22	condition 22
2839.316406	n/a	1453730	2	condition 2
2839.519531	n/a	1453834	22	condition 22
2846.519531	n/a	1457418	2	condition 2
2846.722656	n/a	1457522	22	condition 22
2854.353516	n/a	1461429	2	condition 2
2854.554688	n/a	1461532	22	condition 22
2862.402344	n/a	1465550	2	condition 2
2862.607422	n/a	1465655	22	condition 22
2872.251953	n/a	1470593	2	condition 2
2872.455078	n/a	1470697	22	condition 22
2881.726562	n/a	1475444	2	condition 2
2881.929688	n/a	1475548	22	condition 22
2889.576172	n/a	1479463	2	condition 2
2889.777344	n/a	1479566	22	condition 22
2897.625	n/a	1483584	2	condition 2
2897.832031	n/a	1483690	22	condition 22
2899.117188	n/a	1484348	23	condition 23
2907.101562	n/a	1488436	2	condition 2
2907.304688	n/a	1488540	22	condition 22
2914.304688	n/a	1492124	2	condition 2
2914.509766	n/a	1492229	22	condition 22
2924.136719	n/a	1497158	2	condition 2
2924.339844	n/a	1497262	22	condition 22
2931.339844	n/a	1500846	2	condition 2
