onset	duration	sample	value	trial_type
264.2871094	n/a	135315	22	condition 22
272.1347656	n/a	139333	2	condition 2
272.3378906	n/a	139437	22	condition 22
281.6113281	n/a	144185	2	condition 2
281.8144531	n/a	144289	22	condition 22
288.8144531	n/a	147873	2	condition 2
289.0175781	n/a	147977	22	condition 22
298.6464844	n/a	152907	2	condition 2
298.8496094	n/a	153011	22	condition 22
306.4941406	n/a	156925	2	condition 2
306.6972656	n/a	157029	22	condition 22
314.3417969	n/a	160943	2	condition 2
314.5488281	n/a	161049	22	condition 22
323.8203125	n/a	165796	2	condition 2
324.0214844	n/a	165899	22	condition 22
331.0214844	n/a	169483	2	condition 2
331.2265625	n/a	169588	22	condition 22
339.0566406	n/a	173597	2	condition 2
339.2597656	n/a	173701	22	condition 22
348.9042969	n/a	178639	2	condition 2
349.1074219	n/a	178743	22	condition 22
356.9570312	n/a	182762	2	condition 2
357.1601562	n/a	182866	22	condition 22
366.8046875	n/a	187804	2	condition 2
367.0078125	n/a	187908	22	condition 22
376.2792969	n/a	192655	2	condition 2
376.4824219	n/a	192759	22	condition 22
384.1289062	n/a	196674	2	condition 2
384.3320312	n/a	196778	22	condition 22
391.3164062	n/a	200354	2	condition 2
391.5175781	n/a	200457	22	condition 22
399.3671875	n/a	204476	2	condition 2
399.5722656	n/a	204581	22	condition 22
408.84375	n/a	209328	2	condition 2
409.0449219	n/a	209431	22	condition 22
418.6894531	n/a	214369	2	condition 2
418.8945312	n/a	214474	22	condition 22
426.5390625	n/a	218388	2	condition 2
426.7421875	n/a	218492	22	condition 22
433.7285156	n/a	222069	2	condition 2
433.9277344	n/a	222171	22	condition 22
441.7773438	n/a	226190	2	condition 2
441.9824219	n/a	226295	22	condition 22
448.9804688	n/a	229878	2	condition 2
449.1835938	n/a	229982	22	condition 22
458.4394531	n/a	234721	2	condition 2
458.6445312	n/a	234826	22	condition 22
468.2871094	n/a	239763	2	condition 2
468.4902344	n/a	239867	22	condition 22
476.1347656	n/a	243781	2	condition 2
476.3398438	n/a	243886	22	condition 22
484.1875	n/a	247904	2	condition 2
484.390625	n/a	248008	22	condition 22
493.6621094	n/a	252755	2	condition 2
493.8671875	n/a	252860	22	condition 22
503.5097656	n/a	257797	2	condition 2
503.7148438	n/a	257902	22	condition 22
510.7148438	n/a	261486	2	condition 2
510.9179688	n/a	261590	22	condition 22
518.5449219	n/a	265495	2	condition 2
518.7519531	n/a	265601	22	condition 22
526.3945312	n/a	269514	2	condition 2
526.5976562	n/a	269618	22	condition 22
536.2421875	n/a	274556	2	condition 2
536.4472656	n/a	274661	22	condition 22
544.2929688	n/a	278678	2	condition 2
544.4960938	n/a	278782	22	condition 22
553.7695312	n/a	283530	2	condition 2
553.9746094	n/a	283635	22	condition 22
560.9726562	n/a	287218	2	condition 2
561.1757812	n/a	287322	22	condition 22
570.8046875	n/a	292252	2	condition 2
571.0078125	n/a	292356	22	condition 22
577.9921875	n/a	295932	2	condition 2
578.1953125	n/a	296036	22	condition 22
585.8398438	n/a	299950	2	condition 2
586.0429688	n/a	300054	22	condition 22
595.3144531	n/a	304801	2	condition 2
595.5195312	n/a	304906	22	condition 22
603.3671875	n/a	308924	2	condition 2
603.5703125	n/a	309028	22	condition 22
613.2148438	n/a	313966	2	condition 2
613.4179688	n/a	314070	22	condition 22
620.4042969	n/a	317647	2	condition 2
620.6054688	n/a	317750	22	condition 22
628.453125	n/a	321768	2	condition 2
628.6582031	n/a	321873	22	condition 22
636.3007812	n/a	325786	2	condition 2
636.5039062	n/a	325890	22	condition 22
645.7773438	n/a	330638	2	condition 2
645.9804688	n/a	330742	22	condition 22
648.2675781	n/a	331913	13	condition 13
690.65625	n/a	353616	4	condition 4
696.7011719	n/a	356711	2	condition 2
696.90625	n/a	356816	22	condition 22
703.9042969	n/a	360399	2	condition 2
704.1074219	n/a	360503	22	condition 22
713.7363281	n/a	365433	2	condition 2
713.9394531	n/a	365537	22	condition 22
721.5839844	n/a	369451	2	condition 2
721.7890625	n/a	369556	22	condition 22
728.7890625	n/a	373140	2	condition 2
728.9921875	n/a	373244	22	condition 22
738.6191406	n/a	378173	2	condition 2
738.8222656	n/a	378277	22	condition 22
746.4667969	n/a	382191	2	condition 2
746.6738281	n/a	382297	22	condition 22
755.9433594	n/a	387043	2	condition 2
756.1484375	n/a	387148	22	condition 22
763.9941406	n/a	391165	2	condition 2
764.1972656	n/a	391269	22	condition 22
771.8417969	n/a	395183	2	condition 2
772.046875	n/a	395288	22	condition 22
779.046875	n/a	398872	2	condition 2
779.25	n/a	398976	22	condition 22
787.0820312	n/a	402986	2	condition 2
787.2851562	n/a	403090	22	condition 22
796.5585938	n/a	407838	2	condition 2
796.7597656	n/a	407941	22	condition 22
806.4042969	n/a	412879	2	condition 2
806.6074219	n/a	412983	22	condition 22
814.4726562	n/a	417010	2	condition 2
814.6777344	n/a	417115	22	condition 22
823.9316406	n/a	421853	2	condition 2
824.1347656	n/a	421957	22	condition 22
833.7832031	n/a	426897	2	condition 2
833.984375	n/a	427000	22	condition 22
840.984375	n/a	430584	2	condition 2
841.1894531	n/a	430689	22	condition 22
848.8144531	n/a	434593	2	condition 2
849.0195312	n/a	434698	22	condition 22
856.0195312	n/a	438282	2	condition 2
856.2226562	n/a	438386	22	condition 22
865.8496094	n/a	443315	2	condition 2
866.0546875	n/a	443420	22	condition 22
875.328125	n/a	448168	2	condition 2
875.5292969	n/a	448271	22	condition 22
883.3769531	n/a	452289	2	condition 2
883.5839844	n/a	452395	22	condition 22
891.2246094	n/a	456307	2	condition 2
891.4296875	n/a	456412	22	condition 22
900.7011719	n/a	461159	2	condition 2
900.9042969	n/a	461263	22	condition 22
908.5664062	n/a	465186	2	condition 2
908.7695312	n/a	465290	22	condition 22
916.6171875	n/a	469308	2	condition 2
916.8222656	n/a	469413	22	condition 22
926.4648438	n/a	474350	2	condition 2
926.6699219	n/a	474455	22	condition 22
933.6699219	n/a	478039	2	condition 2
933.8730469	n/a	478143	22	condition 22
943.1289062	n/a	482882	2	condition 2
943.3320312	n/a	482986	22	condition 22
950.9785156	n/a	486901	2	condition 2
951.1796875	n/a	487004	22	condition 22
959.0273438	n/a	491022	2	condition 2
959.234375	n/a	491128	22	condition 22
966.2324219	n/a	494711	2	condition 2
966.4355469	n/a	494815	22	condition 22
976.0625	n/a	499744	2	condition 2
976.265625	n/a	499848	22	condition 22
983.25	n/a	503424	2	condition 2
983.453125	n/a	503528	22	condition 22
991.3007812	n/a	507546	2	condition 2
991.5058594	n/a	507651	22	condition 22
1001.150391	n/a	512589	2	condition 2
1001.353516	n/a	512693	22	condition 22
1009	n/a	516608	2	condition 2
1009.201172	n/a	516711	22	condition 22
1018.474609	n/a	521459	2	condition 2
1018.677734	n/a	521563	22	condition 22
1028.322266	n/a	526501	2	condition 2
1028.525391	n/a	526605	22	condition 22
1035.525391	n/a	530189	2	condition 2
1035.728516	n/a	530293	22	condition 22
1043.576172	n/a	534311	2	condition 2
1043.78125	n/a	534416	22	condition 22
1051.425781	n/a	538330	2	condition 2
1051.630859	n/a	538435	22	condition 22
1060.902344	n/a	543182	2	condition 2
1061.103516	n/a	543285	22	condition 22
1068.748047	n/a	547199	2	condition 2
1068.951172	n/a	547303	22	condition 22
1076.800781	n/a	551322	2	condition 2
1077.003906	n/a	551426	22	condition 22
1084.003906	n/a	555010	2	condition 2
1084.207031	n/a	555114	22	condition 22
1093.835938	n/a	560044	2	condition 2
1094.041016	n/a	560149	22	condition 22
1103.310547	n/a	564895	2	condition 2
1103.515625	n/a	565000	22	condition 22
1111.363281	n/a	569018	2	condition 2
1111.566406	n/a	569122	22	condition 22
1119.210938	n/a	573036	2	condition 2
1119.414062	n/a	573140	22	condition 22
1129.058594	n/a	578078	2	condition 2
1129.263672	n/a	578183	22	condition 22
1136.263672	n/a	581767	2	condition 2
1136.466797	n/a	581871	22	condition 22
1145.720703	n/a	586609	2	condition 2
1145.927734	n/a	586715	22	condition 22
1153.773438	n/a	590732	2	condition 2
1153.976562	n/a	590836	22	condition 22
1161.621094	n/a	594750	2	condition 2
1161.824219	n/a	594854	22	condition 22
1171.46875	n/a	599792	2	condition 2
1171.671875	n/a	599896	22	condition 22
1180.945312	n/a	604644	2	condition 2
1181.150391	n/a	604749	22	condition 22
1188.148438	n/a	608332	2	condition 2
1188.355469	n/a	608438	22	condition 22
1197.980469	n/a	613366	2	condition 2
1198.183594	n/a	613470	22	condition 22
1205.828125	n/a	617384	2	condition 2
1206.033203	n/a	617489	22	condition 22
1213.03125	n/a	621072	2	condition 2
1213.238281	n/a	621178	22	condition 22
1221.066406	n/a	625186	2	condition 2
1221.269531	n/a	625290	22	condition 22
1230.558594	n/a	630046	2	condition 2
1230.761719	n/a	630150	22	condition 22
1238.40625	n/a	634064	2	condition 2
1238.611328	n/a	634169	22	condition 22
1248.255859	n/a	639107	2	condition 2
1248.458984	n/a	639211	22	condition 22
1255.458984	n/a	642795	2	condition 2
1255.662109	n/a	642899	22	condition 22
1263.494141	n/a	646909	2	condition 2
1263.697266	n/a	647013	22	condition 22
1272.96875	n/a	651760	2	condition 2
1273.171875	n/a	651864	22	condition 22
1282.445312	n/a	656612	2	condition 2
1282.648438	n/a	656716	22	condition 22
1290.292969	n/a	660630	2	condition 2
1290.496094	n/a	660734	22	condition 22
1297.496094	n/a	664318	2	condition 2
1297.701172	n/a	664423	22	condition 22
1305.533203	n/a	668433	2	condition 2
1305.734375	n/a	668536	22	condition 22
1315.378906	n/a	673474	2	condition 2
1315.583984	n/a	673579	22	condition 22
1324.855469	n/a	678326	2	condition 2
1325.058594	n/a	678430	22	condition 22
1332.908203	n/a	682449	2	condition 2
1333.109375	n/a	682552	22	condition 22
1340.111328	n/a	686137	2	condition 2
1340.314453	n/a	686241	22	condition 22
1347.941406	n/a	690146	2	condition 2
1348.146484	n/a	690251	22	condition 22
1357.789062	n/a	695188	2	condition 2
1357.994141	n/a	695293	22	condition 22
1364.994141	n/a	698877	2	condition 2
1365.197266	n/a	698981	22	condition 22
1374.826172	n/a	703911	2	condition 2
1375.03125	n/a	704016	22	condition 22
1382.673828	n/a	707929	2	condition 2
1382.876953	n/a	708033	22	condition 22
1390.724609	n/a	712051	2	condition 2
1390.927734	n/a	712155	22	condition 22
1400.199219	n/a	716902	2	condition 2
1400.404297	n/a	717007	22	condition 22
1408.253906	n/a	721026	2	condition 2
1408.455078	n/a	721129	22	condition 22
1415.441406	n/a	724706	2	condition 2
1415.642578	n/a	724809	22	condition 22
1424.914062	n/a	729556	2	condition 2
1425.117188	n/a	729660	22	condition 22
1432.761719	n/a	733574	2	condition 2
1432.966797	n/a	733679	22	condition 22
1442.611328	n/a	738617	2	condition 2
1442.814453	n/a	738721	22	condition 22
1449.798828	n/a	742297	2	condition 2
1450.001953	n/a	742401	22	condition 22
1457.646484	n/a	746315	2	condition 2
1457.849609	n/a	746419	22	condition 22
1467.494141	n/a	751357	2	condition 2
1467.697266	n/a	751461	22	condition 22
1476.96875	n/a	756208	2	condition 2
1477.173828	n/a	756313	22	condition 22
1485.021484	n/a	760331	2	condition 2
1485.224609	n/a	760435	22	condition 22
1494.869141	n/a	765373	2	condition 2
1495.072266	n/a	765477	22	condition 22
1502.716797	n/a	769391	2	condition 2
1502.919922	n/a	769495	22	condition 22
1509.90625	n/a	773072	2	condition 2
1510.107422	n/a	773175	22	condition 22
1519.378906	n/a	777922	2	condition 2
1519.583984	n/a	778027	22	condition 22
1527.433594	n/a	782046	2	condition 2
1527.634766	n/a	782149	22	condition 22
1529.923828	n/a	783321	9	condition 9
1539.828125	n/a	788392	2	condition 2
1539.882812	n/a	788420	22	condition 22
1546.882812	n/a	792004	2	condition 2
1547.087891	n/a	792109	22	condition 22
1556.359375	n/a	796856	2	condition 2
1556.5625	n/a	796960	22	condition 22
1564.410156	n/a	800978	2	condition 2
1564.613281	n/a	801082	22	condition 22
1572.261719	n/a	804998	2	condition 2
1572.462891	n/a	805101	22	condition 22
1581.736328	n/a	809849	2	condition 2
1581.9375	n/a	809952	22	condition 22
1588.923828	n/a	813529	2	condition 2
1589.125	n/a	813632	22	condition 22
1596.769531	n/a	817546	2	condition 2
1596.972656	n/a	817650	22	condition 22
1606.619141	n/a	822589	2	condition 2
1606.820312	n/a	822692	22	condition 22
1614.667969	n/a	826710	2	condition 2
1614.875	n/a	826816	22	condition 22
1624.517578	n/a	831753	2	condition 2
1624.720703	n/a	831857	22	condition 22
1633.992188	n/a	836604	2	condition 2
1634.195312	n/a	836708	22	condition 22
1641.841797	n/a	840623	2	condition 2
1642.044922	n/a	840727	22	condition 22
1649.892578	n/a	844745	2	condition 2
1650.097656	n/a	844850	22	condition 22
1657.095703	n/a	848433	2	condition 2
1657.302734	n/a	848539	22	condition 22
1664.927734	n/a	852443	2	condition 2
1665.130859	n/a	852547	22	condition 22
1674.775391	n/a	857485	2	condition 2
1674.980469	n/a	857590	22	condition 22
1682.826172	n/a	861607	2	condition 2
1683.03125	n/a	861712	22	condition 22
1692.302734	n/a	866459	2	condition 2
1692.505859	n/a	866563	22	condition 22
1699.505859	n/a	870147	2	condition 2
1699.708984	n/a	870251	22	condition 22
1707.337891	n/a	874157	2	condition 2
1707.541016	n/a	874261	22	condition 22
1714.541016	n/a	877845	2	condition 2
1714.744141	n/a	877949	22	condition 22
1722.576172	n/a	881959	2	condition 2
1722.78125	n/a	882064	22	condition 22
1732.423828	n/a	887001	2	condition 2
1732.626953	n/a	887105	22	condition 22
1741.900391	n/a	891853	2	condition 2
1742.103516	n/a	891957	22	condition 22
1749.765625	n/a	895880	2	condition 2
1749.96875	n/a	895984	22	condition 22
1756.970703	n/a	899569	2	condition 2
1757.171875	n/a	899672	22	condition 22
1765.003906	n/a	903682	2	condition 2
1765.208984	n/a	903787	22	condition 22
1774.851562	n/a	908724	2	condition 2
1775.054688	n/a	908828	22	condition 22
1784.326172	n/a	913575	2	condition 2
1784.53125	n/a	913680	22	condition 22
1793.802734	n/a	918427	2	condition 2
1794.005859	n/a	918531	22	condition 22
1801.005859	n/a	922115	2	condition 2
1801.208984	n/a	922219	22	condition 22
1808.855469	n/a	926134	2	condition 2
1809.058594	n/a	926238	22	condition 22
1818.703125	n/a	931176	2	condition 2
1818.90625	n/a	931280	22	condition 22
1826.771484	n/a	935307	2	condition 2
1826.974609	n/a	935411	22	condition 22
1836.230469	n/a	940150	2	condition 2
1836.433594	n/a	940254	22	condition 22
1844.298828	n/a	944281	2	condition 2
1844.501953	n/a	944385	22	condition 22
1852.146484	n/a	948299	2	condition 2
1852.351562	n/a	948404	22	condition 22
1861.994141	n/a	953341	2	condition 2
1862.197266	n/a	953445	22	condition 22
1869.199219	n/a	957030	2	condition 2
1869.402344	n/a	957134	22	condition 22
1877.234375	n/a	961144	2	condition 2
1877.435547	n/a	961247	22	condition 22
1886.708984	n/a	965995	2	condition 2
1886.912109	n/a	966099	22	condition 22
1896.556641	n/a	971037	2	condition 2
1896.759766	n/a	971141	22	condition 22
1903.759766	n/a	974725	2	condition 2
1903.964844	n/a	974830	22	condition 22
1911.591797	n/a	978735	2	condition 2
1911.794922	n/a	978839	22	condition 22
1919.439453	n/a	982753	2	condition 2
1919.644531	n/a	982858	22	condition 22
1927.492188	n/a	986876	2	condition 2
1927.695312	n/a	986980	22	condition 22
1936.966797	n/a	991727	2	condition 2
1937.169922	n/a	991831	22	condition 22
1944.169922	n/a	995415	2	condition 2
1944.375	n/a	995520	22	condition 22
1954.001953	n/a	1000449	2	condition 2
1954.205078	n/a	1000553	22	condition 22
1961.191406	n/a	1004130	2	condition 2
1961.392578	n/a	1004233	22	condition 22
1970.664062	n/a	1008980	2	condition 2
1970.867188	n/a	1009084	22	condition 22
1978.513672	n/a	1012999	2	condition 2
1978.71875	n/a	1013104	22	condition 22
1988.361328	n/a	1018041	2	condition 2
1988.564453	n/a	1018145	22	condition 22
1996.416016	n/a	1022165	2	condition 2
1996.615234	n/a	1022267	22	condition 22
2004.261719	n/a	1026182	2	condition 2
2004.464844	n/a	1026286	22	condition 22
2013.736328	n/a	1031033	2	condition 2
2013.941406	n/a	1031138	22	condition 22
2021.787109	n/a	1035155	2	condition 2
2021.990234	n/a	1035259	22	condition 22
2028.992188	n/a	1038844	2	condition 2
2029.195312	n/a	1038948	22	condition 22
2038.841797	n/a	1043887	2	condition 2
2039.042969	n/a	1043990	22	condition 22
2048.6875	n/a	1048928	2	condition 2
2048.892578	n/a	1049033	22	condition 22
2058.164062	n/a	1053780	2	condition 2
2058.367188	n/a	1053884	22	condition 22
2065.367188	n/a	1057468	2	condition 2
2065.570312	n/a	1057572	22	condition 22
2073.419922	n/a	1061591	2	condition 2
2073.623047	n/a	1061695	22	condition 22
2081.267578	n/a	1065609	2	condition 2
2081.472656	n/a	1065714	22	condition 22
2089.115234	n/a	1069627	2	condition 2
2089.318359	n/a	1069731	22	condition 22
2098.966797	n/a	1074671	2	condition 2
2099.167969	n/a	1074774	22	condition 22
2107.015625	n/a	1078792	2	condition 2
2107.21875	n/a	1078896	22	condition 22
2116.490234	n/a	1083643	2	condition 2
2116.695312	n/a	1083748	22	condition 22
2123.695312	n/a	1087332	2	condition 2
2123.900391	n/a	1087437	22	condition 22
2130.880859	n/a	1091011	2	condition 2
2131.085938	n/a	1091116	22	condition 22
2140.339844	n/a	1095854	2	condition 2
2140.544922	n/a	1095959	22	condition 22
2148.1875	n/a	1099872	2	condition 2
2148.390625	n/a	1099976	22	condition 22
2156.240234	n/a	1103995	2	condition 2
2156.443359	n/a	1104099	22	condition 22
2166.087891	n/a	1109037	2	condition 2
2166.291016	n/a	1109141	22	condition 22
2174.138672	n/a	1113159	2	condition 2
2174.34375	n/a	1113264	22	condition 22
2183.615234	n/a	1118011	2	condition 2
2183.818359	n/a	1118115	22	condition 22
2190.818359	n/a	1121699	2	condition 2
2191.021484	n/a	1121803	22	condition 22
2200.685547	n/a	1126751	2	condition 2
2200.886719	n/a	1126854	22	condition 22
2208.53125	n/a	1130768	2	condition 2
2208.736328	n/a	1130873	22	condition 22
2218.007812	n/a	1135620	2	condition 2
2218.212891	n/a	1135725	22	condition 22
2227.855469	n/a	1140662	2	condition 2
2228.058594	n/a	1140766	22	condition 22
2235.060547	n/a	1144351	2	condition 2
2235.263672	n/a	1144455	22	condition 22
2242.890625	n/a	1148360	2	condition 2
2243.095703	n/a	1148465	22	condition 22
2250.943359	n/a	1152483	2	condition 2
2251.146484	n/a	1152587	22	condition 22
2259.011719	n/a	1156614	2	condition 2
2259.214844	n/a	1156718	22	condition 22
2266.214844	n/a	1160302	2	condition 2
2266.417969	n/a	1160406	22	condition 22
2275.673828	n/a	1165145	2	condition 2
2275.876953	n/a	1165249	22	condition 22
2283.523438	n/a	1169164	2	condition 2
2283.724609	n/a	1169267	22	condition 22
2293.369141	n/a	1174205	2	condition 2
2293.572266	n/a	1174309	22	condition 22
2295.861328	n/a	1175481	13	condition 13
2349.15625	n/a	1202768	22	condition 22
2356.123047	n/a	1206335	2	condition 2
2356.326172	n/a	1206439	22	condition 22
2365.582031	n/a	1211178	2	condition 2
2365.787109	n/a	1211283	22	condition 22
2373.632812	n/a	1215300	2	condition 2
2373.835938	n/a	1215404	22	condition 22
2381.482422	n/a	1219319	2	condition 2
2381.685547	n/a	1219423	22	condition 22
2391.330078	n/a	1224361	2	condition 2
2391.533203	n/a	1224465	22	condition 22
2400.804688	n/a	1229212	2	condition 2
2401.011719	n/a	1229318	22	condition 22
2408.652344	n/a	1233230	2	condition 2
2408.857422	n/a	1233335	22	condition 22
2415.857422	n/a	1236919	2	condition 2
2416.060547	n/a	1237023	22	condition 22
2423.894531	n/a	1241034	2	condition 2
2424.095703	n/a	1241137	22	condition 22
2431.082031	n/a	1244714	2	condition 2
2431.28125	n/a	1244816	22	condition 22
2440.927734	n/a	1249755	2	condition 2
2441.130859	n/a	1249859	22	condition 22
2450.402344	n/a	1254606	2	condition 2
2450.605469	n/a	1254710	22	condition 22
2458.453125	n/a	1258728	2	condition 2
2458.658203	n/a	1258833	22	condition 22
2466.304688	n/a	1262748	2	condition 2
2466.505859	n/a	1262851	22	condition 22
2473.505859	n/a	1266435	2	condition 2
2473.710938	n/a	1266540	22	condition 22
2481.541016	n/a	1270549	2	condition 2
2481.744141	n/a	1270653	22	condition 22
2491.015625	n/a	1275400	2	condition 2
2491.222656	n/a	1275506	22	condition 22
2498.863281	n/a	1279418	2	condition 2
2499.068359	n/a	1279523	22	condition 22
2508.712891	n/a	1284461	2	condition 2
2508.917969	n/a	1284566	22	condition 22
2515.916016	n/a	1288149	2	condition 2
2516.123047	n/a	1288255	22	condition 22
2525.748047	n/a	1293183	2	condition 2
2525.951172	n/a	1293287	22	condition 22
2535.222656	n/a	1298034	2	condition 2
2535.425781	n/a	1298138	22	condition 22
2543.275391	n/a	1302157	2	condition 2
2543.478516	n/a	1302261	22	condition 22
2551.123047	n/a	1306175	2	condition 2
2551.328125	n/a	1306280	22	condition 22
2558.326172	n/a	1309863	2	condition 2
2558.529297	n/a	1309967	22	condition 22
2568.158203	n/a	1314897	2	condition 2
2568.361328	n/a	1315001	22	condition 22
2576.210938	n/a	1319020	2	condition 2
2576.412109	n/a	1319123	22	condition 22
2584.058594	n/a	1323038	2	condition 2
2584.261719	n/a	1323142	22	condition 22
2593.550781	n/a	1327898	2	condition 2
2593.753906	n/a	1328002	22	condition 22
2601.398438	n/a	1331916	2	condition 2
2601.601562	n/a	1332020	22	condition 22
2611.246094	n/a	1336958	2	condition 2
2611.451172	n/a	1337063	22	condition 22
2620.722656	n/a	1341810	2	condition 2
2620.925781	n/a	1341914	22	condition 22
2628.773438	n/a	1345932	2	condition 2
2628.976562	n/a	1346036	22	condition 22
2635.976562	n/a	1349620	2	condition 2
2636.179688	n/a	1349724	22	condition 22
2645.435547	n/a	1354463	2	condition 2
2645.638672	n/a	1354567	22	condition 22
2652.638672	n/a	1358151	2	condition 2
2652.84375	n/a	1358256	22	condition 22
2660.673828	n/a	1362265	2	condition 2
2660.876953	n/a	1362369	22	condition 22
2670.521484	n/a	1367307	2	condition 2
2670.726562	n/a	1367412	22	condition 22
2678.371094	n/a	1371326	2	condition 2
2678.574219	n/a	1371430	22	condition 22
2686.220703	n/a	1375345	2	condition 2
2686.421875	n/a	1375448	22	condition 22
2693.408203	n/a	1379025	2	condition 2
2693.609375	n/a	1379128	22	condition 22
2702.880859	n/a	1383875	2	condition 2
2703.083984	n/a	1383979	22	condition 22
2710.931641	n/a	1387997	2	condition 2
2711.136719	n/a	1388102	22	condition 22
2720.78125	n/a	1393040	2	condition 2
2720.984375	n/a	1393144	22	condition 22
2728.630859	n/a	1397059	2	condition 2
2728.832031	n/a	1397162	22	condition 22
2738.476562	n/a	1402100	2	condition 2
2738.679688	n/a	1402204	22	condition 22
2746.529297	n/a	1406223	2	condition 2
2746.732422	n/a	1406327	22	condition 22
2756.003906	n/a	1411074	2	condition 2
2756.207031	n/a	1411178	22	condition 22
2763.208984	n/a	1414763	2	condition 2
2763.412109	n/a	1414867	22	condition 22
2772.666016	n/a	1419605	2	condition 2
2772.871094	n/a	1419710	22	condition 22
2779.871094	n/a	1423294	2	condition 2
2780.074219	n/a	1423398	22	condition 22
2787.90625	n/a	1427408	2	condition 2
2788.109375	n/a	1427512	22	condition 22
2797.753906	n/a	1432450	2	condition 2
2797.957031	n/a	1432554	22	condition 22
2805.601562	n/a	1436468	2	condition 2
2805.804688	n/a	1436572	22	condition 22
2812.806641	n/a	1440157	2	condition 2
2813.009766	n/a	1440261	22	condition 22
2822.636719	n/a	1445190	2	condition 2
2822.839844	n/a	1445294	22	condition 22
2830.484375	n/a	1449208	2	condition 2
2830.6875	n/a	1449312	22	condition 22
2839.960938	n/a	1454060	2	condition 2
2840.164062	n/a	1454164	22	condition 22
2848.013672	n/a	1458183	2	condition 2
2848.214844	n/a	1458286	22	condition 22
2857.486328	n/a	1463033	2	condition 2
2857.691406	n/a	1463138	22	condition 22
2865.541016	n/a	1467157	2	condition 2
2865.742188	n/a	1467260	22	condition 22
2873.386719	n/a	1471174	2	condition 2
2873.589844	n/a	1471278	22	condition 22
2880.591797	n/a	1474863	2	condition 2
2880.794922	n/a	1474967	22	condition 22
2890.441406	n/a	1479906	2	condition 2
2890.642578	n/a	1480009	22	condition 22
2898.287109	n/a	1483923	2	condition 2
2898.490234	n/a	1484027	22	condition 22
2908.136719	n/a	1488966	2	condition 2
2908.339844	n/a	1489070	22	condition 22
2917.611328	n/a	1493817	2	condition 2
2917.814453	n/a	1493921	22	condition 22
2924.814453	n/a	1497505	2	condition 2
2925.017578	n/a	1497609	22	condition 22
2932.849609	n/a	1501619	2	condition 2
2933.052734	n/a	1501723	22	condition 22
2940.697266	n/a	1505637	2	condition 2
2940.900391	n/a	1505741	22	condition 22
2950.189453	n/a	1510497	2	condition 2
2950.392578	n/a	1510601	22	condition 22
2960.039062	n/a	1515540	2	condition 2
2960.242188	n/a	1515644	22	condition 22
2968.089844	n/a	1519662	2	condition 2
2968.292969	n/a	1519766	22	condition 22
2975.292969	n/a	1523350	2	condition 2
2975.498047	n/a	1523455	22	condition 22
2984.753906	n/a	1528194	2	condition 2
2984.955078	n/a	1528297	22	condition 22
2992.599609	n/a	1532211	2	condition 2
