onset	duration	sample	trial_type
0.875	n/a	448	61440
1.552734375	n/a	795	61442
1.751953125	n/a	897	61462
11.34179688	n/a	5807	61442
11.54101562	n/a	5909	61462
23.18359375	n/a	11870	61442
23.3828125	n/a	11972	61462
30.38867188	n/a	15559	61442
30.58789062	n/a	15661	61462
41.17773438	n/a	21083	61442
41.37890625	n/a	21186	61462
48.93359375	n/a	25054	61442
49.1328125	n/a	25156	61462
56.68945312	n/a	29025	61442
56.88867188	n/a	29127	61462
66.47851562	n/a	34037	61442
66.67773438	n/a	34139	61462
78.3203125	n/a	40100	61442
78.51953125	n/a	40202	61462
89.109375	n/a	45624	61442
89.31054688	n/a	45727	61462
96.31445312	n/a	49313	61442
96.515625	n/a	49416	61462
106.1054688	n/a	54326	61442
106.3046875	n/a	54428	61462
116.8964844	n/a	59851	61442
117.0957031	n/a	59953	61462
124.1015625	n/a	63540	61442
124.3007812	n/a	63642	61462
135.9414062	n/a	69602	61442
136.1425781	n/a	69705	61462
143.6972656	n/a	73573	61442
143.8964844	n/a	73675	61462
150.9023438	n/a	77262	61442
151.1015625	n/a	77364	61462
158.65625	n/a	81232	61442
158.8574219	n/a	81335	61462
168.4472656	n/a	86245	61442
168.6464844	n/a	86347	61462
179.2382812	n/a	91770	61442
179.4375	n/a	91872	61462
191.078125	n/a	97832	61442
191.2792969	n/a	97935	61462
201.8691406	n/a	103357	61442
202.0703125	n/a	103460	61462
213.7109375	n/a	109420	61442
213.9101562	n/a	109522	61462
220.9160156	n/a	113109	61442
221.1152344	n/a	113211	61462
230.7050781	n/a	118121	61442
230.90625	n/a	118224	61462
238.4609375	n/a	122092	61442
238.6601562	n/a	122194	61462
246.2148438	n/a	126062	61442
246.4160156	n/a	126165	61462
256.0058594	n/a	131075	61442
256.2050781	n/a	131177	61462
263.2109375	n/a	134764	61442
263.4101562	n/a	134866	61462
275.0527344	n/a	140827	61442
275.2519531	n/a	140929	61462
285.8417969	n/a	146351	61442
286.0429688	n/a	146454	61462
297.6835938	n/a	152414	61442
297.8847656	n/a	152517	61462
307.4726562	n/a	157426	61442
307.6738281	n/a	157529	61462
314.6777344	n/a	161115	61442
314.8789062	n/a	161218	61462
325.46875	n/a	166640	61442
325.6699219	n/a	166743	61462
333.2246094	n/a	170611	61442
333.4238281	n/a	170713	61462
345.0664062	n/a	176674	61442
345.265625	n/a	176776	61462
352.2695312	n/a	180362	61442
352.4707031	n/a	180465	61462
363.0605469	n/a	185887	61442
363.2617188	n/a	185990	61462
370.8164062	n/a	189858	61442
371.015625	n/a	189960	61462
380.6054688	n/a	194870	61442
380.8066406	n/a	194973	61462
390.3964844	n/a	199883	61442
390.5957031	n/a	199985	61462
402.2363281	n/a	205945	61442
402.4375	n/a	206048	61462
413.0273438	n/a	211470	61442
413.2285156	n/a	211573	61462
420.7832031	n/a	215441	61442
420.9824219	n/a	215543	61462
422.2675781	n/a	216201	61463
427.9882812	n/a	219130	61442
