onset	duration	sample	value	trial_type
221.5820312	n/a	113450	2	condition 2
221.7890625	n/a	113556	22	condition 22
229.6347656	n/a	117573	2	condition 2
229.8378906	n/a	117677	22	condition 22
236.8554688	n/a	121270	2	condition 2
237.0585938	n/a	121374	22	condition 22
244.6875	n/a	125280	2	condition 2
244.890625	n/a	125384	22	condition 22
254.5351562	n/a	130322	2	condition 2
254.7382812	n/a	130426	22	condition 22
261.7402344	n/a	134011	2	condition 2
261.9433594	n/a	134115	22	condition 22
269.8085938	n/a	138142	2	condition 2
270.0117188	n/a	138246	22	condition 22
277.65625	n/a	142160	2	condition 2
277.8613281	n/a	142265	22	condition 22
279.1484375	n/a	142924	23	condition 23
287.1328125	n/a	147012	2	condition 2
287.3359375	n/a	147116	22	condition 22
294.3222656	n/a	150693	2	condition 2
294.5234375	n/a	150796	22	condition 22
302.3710938	n/a	154814	2	condition 2
302.5761719	n/a	154919	22	condition 22
311.8457031	n/a	159665	2	condition 2
312.0507812	n/a	159770	22	condition 22
313.3378906	n/a	160429	23	condition 23
321.6953125	n/a	164708	2	condition 2
321.8984375	n/a	164812	22	condition 22
329.5449219	n/a	168727	2	condition 2
329.7460938	n/a	168830	22	condition 22
339.390625	n/a	173768	2	condition 2
339.5957031	n/a	173873	22	condition 22
347.4609375	n/a	177900	2	condition 2
347.6640625	n/a	178004	22	condition 22
356.9355469	n/a	182751	2	condition 2
357.1386719	n/a	182855	22	condition 22
364.140625	n/a	186440	2	condition 2
364.34375	n/a	186544	22	condition 22
371.9726562	n/a	190450	2	condition 2
372.1738281	n/a	190553	22	condition 22
379.1777344	n/a	194139	2	condition 2
379.3789062	n/a	194242	22	condition 22
388.6347656	n/a	198981	2	condition 2
388.8378906	n/a	199085	22	condition 22
390.125	n/a	199744	23	condition 23
396.4824219	n/a	202999	2	condition 2
396.6855469	n/a	203103	22	condition 22
404.5332031	n/a	207121	2	condition 2
404.7363281	n/a	207225	22	condition 22
406.0253906	n/a	207885	23	condition 23
414.3828125	n/a	212164	2	condition 2
414.5859375	n/a	212268	22	condition 22
415.8730469	n/a	212927	23	condition 23
421.5859375	n/a	215852	2	condition 2
421.7910156	n/a	215957	22	condition 22
423.0605469	n/a	216607	23	condition 23
429.4179688	n/a	219862	2	condition 2
429.6210938	n/a	219966	22	condition 22
437.46875	n/a	223984	2	condition 2
437.671875	n/a	224088	22	condition 22
446.9453125	n/a	228836	2	condition 2
447.1484375	n/a	228940	22	condition 22
456.7929688	n/a	233878	2	condition 2
456.9980469	n/a	233983	22	condition 22
466.640625	n/a	238920	2	condition 2
466.8457031	n/a	239025	22	condition 22
468.1328125	n/a	239684	23	condition 23
476.1171875	n/a	243772	2	condition 2
476.3203125	n/a	243876	22	condition 22
477.6113281	n/a	244537	23	condition 23
483.9824219	n/a	247799	2	condition 2
484.1855469	n/a	247903	22	condition 22
491.171875	n/a	251480	2	condition 2
491.3730469	n/a	251583	22	condition 22
499.2207031	n/a	255601	2	condition 2
499.4277344	n/a	255707	22	condition 22
506.4257812	n/a	259290	2	condition 2
506.6308594	n/a	259395	22	condition 22
516.2558594	n/a	264323	2	condition 2
516.4609375	n/a	264428	22	condition 22
525.7324219	n/a	269175	2	condition 2
525.9355469	n/a	269279	22	condition 22
533.5820312	n/a	273194	2	condition 2
533.7832031	n/a	273297	22	condition 22
535.0722656	n/a	273957	23	condition 23
541.6328125	n/a	277316	2	condition 2
541.8378906	n/a	277421	22	condition 22
543.1230469	n/a	278079	23	condition 23
551.109375	n/a	282168	2	condition 2
551.3125	n/a	282272	22	condition 22
552.5996094	n/a	282931	23	condition 23
560.9570312	n/a	287210	2	condition 2
561.1601562	n/a	287314	22	condition 22
569.0078125	n/a	291332	2	condition 2
569.2109375	n/a	291436	22	condition 22
570.5	n/a	292096	23	condition 23
576.8554688	n/a	295350	2	condition 2
577.0625	n/a	295456	22	condition 22
578.3476562	n/a	296114	23	condition 23
584.0605469	n/a	299039	2	condition 2
584.265625	n/a	299144	22	condition 22
585.5351562	n/a	299794	23	condition 23
592.0957031	n/a	303153	2	condition 2
592.2988281	n/a	303257	22	condition 22
599.3164062	n/a	306850	2	condition 2
599.5195312	n/a	306954	22	condition 22
600.7910156	n/a	307605	23	condition 23
609.1503906	n/a	311885	2	condition 2
609.3515625	n/a	311988	22	condition 22
610.6386719	n/a	312647	23	condition 23
618.6230469	n/a	316735	2	condition 2
618.8261719	n/a	316839	22	condition 22
620.1152344	n/a	317499	23	condition 23
626.4726562	n/a	320754	2	condition 2
626.6757812	n/a	320858	22	condition 22
627.9628906	n/a	321517	23	condition 23
633.6757812	n/a	324442	2	condition 2
633.8789062	n/a	324546	22	condition 22
641.7109375	n/a	328556	2	condition 2
641.9140625	n/a	328660	22	condition 22
651.1855469	n/a	333407	2	condition 2
651.3886719	n/a	333511	22	condition 22
652.6796875	n/a	334172	23	condition 23
661.0351562	n/a	338450	2	condition 2
661.2382812	n/a	338554	22	condition 22
662.5253906	n/a	339213	23	condition 23
668.8828125	n/a	342468	2	condition 2
669.0859375	n/a	342572	22	condition 22
670.375	n/a	343232	23	condition 23
678.359375	n/a	347320	2	condition 2
678.5644531	n/a	347425	22	condition 22
679.8496094	n/a	348083	23	condition 23
686.4101562	n/a	351442	2	condition 2
686.6132812	n/a	351546	22	condition 22
696.2597656	n/a	356485	2	condition 2
696.4628906	n/a	356589	22	condition 22
703.4472656	n/a	360165	2	condition 2
703.6484375	n/a	360268	22	condition 22
711.2949219	n/a	364183	2	condition 2
711.4980469	n/a	364287	22	condition 22
712.7871094	n/a	364947	23	condition 23
719.3457031	n/a	368305	2	condition 2
719.5488281	n/a	368409	22	condition 22
728.8203125	n/a	373156	2	condition 2
729.0253906	n/a	373261	22	condition 22
730.3144531	n/a	373921	23	condition 23
738.671875	n/a	378200	2	condition 2
738.8730469	n/a	378303	22	condition 22
746.5175781	n/a	382217	2	condition 2
746.7207031	n/a	382321	22	condition 22
753.7226562	n/a	385906	2	condition 2
753.9257812	n/a	386010	22	condition 22
755.2148438	n/a	386670	23	condition 23
763	n/a	390656	2	condition 2
763.2011719	n/a	390759	22	condition 22
772.4746094	n/a	395507	2	condition 2
772.6777344	n/a	395611	22	condition 22
780.3222656	n/a	399525	2	condition 2
780.5273438	n/a	399630	22	condition 22
787.5097656	n/a	403205	2	condition 2
787.7148438	n/a	403310	22	condition 22
795.5605469	n/a	407327	2	condition 2
795.765625	n/a	407432	22	condition 22
798.0722656	n/a	408613	13	condition 13
832.1835938	n/a	426078	2	condition 2
832.3867188	n/a	426182	22	condition 22
840.234375	n/a	430200	2	condition 2
840.4394531	n/a	430305	22	condition 22
847.4394531	n/a	433889	2	condition 2
847.6445312	n/a	433994	22	condition 22
856.9003906	n/a	438733	2	condition 2
857.1015625	n/a	438836	22	condition 22
866.7460938	n/a	443774	2	condition 2
866.9492188	n/a	443878	22	condition 22
876.2207031	n/a	448625	2	condition 2
876.4257812	n/a	448730	22	condition 22
884.2734375	n/a	452748	2	condition 2
884.4765625	n/a	452852	22	condition 22
891.4765625	n/a	456436	2	condition 2
891.6816406	n/a	456541	22	condition 22
899.3105469	n/a	460447	2	condition 2
899.5136719	n/a	460551	22	condition 22
907.15625	n/a	464464	2	condition 2
907.3613281	n/a	464569	22	condition 22
916.6503906	n/a	469325	2	condition 2
916.8535156	n/a	469429	22	condition 22
924.7011719	n/a	473447	2	condition 2
924.9042969	n/a	473551	22	condition 22
934.5527344	n/a	478491	2	condition 2
934.7539062	n/a	478594	22	condition 22
941.7363281	n/a	482169	2	condition 2
941.9414062	n/a	482274	22	condition 22
949.7890625	n/a	486292	2	condition 2
949.9921875	n/a	486396	22	condition 22
957.6367188	n/a	490310	2	condition 2
957.8398438	n/a	490414	22	condition 22
967.1113281	n/a	495161	2	condition 2
967.3164062	n/a	495266	22	condition 22
974.3164062	n/a	498850	2	condition 2
974.5195312	n/a	498954	22	condition 22
984.1484375	n/a	503884	2	condition 2
984.3535156	n/a	503989	22	condition 22
992.1992188	n/a	508006	2	condition 2
992.4023438	n/a	508110	22	condition 22
1000.048828	n/a	512025	2	condition 2
1000.251953	n/a	512129	22	condition 22
1009.523438	n/a	516876	2	condition 2
1009.726562	n/a	516980	22	condition 22
1016.728516	n/a	520565	2	condition 2
1016.931641	n/a	520669	22	condition 22
1026.558594	n/a	525598	2	condition 2
1026.765625	n/a	525704	22	condition 22
1034.611328	n/a	529721	2	condition 2
1034.814453	n/a	529825	22	condition 22
1044.460938	n/a	534764	2	condition 2
1044.662109	n/a	534867	22	condition 22
1053.935547	n/a	539615	2	condition 2
1054.138672	n/a	539719	22	condition 22
1061.783203	n/a	543633	2	condition 2
1061.988281	n/a	543738	22	condition 22
1068.970703	n/a	547313	2	condition 2
1069.175781	n/a	547418	22	condition 22
1076.818359	n/a	551331	2	condition 2
1077.021484	n/a	551435	22	condition 22
1086.294922	n/a	556183	2	condition 2
1086.498047	n/a	556287	22	condition 22
1093.498047	n/a	559871	2	condition 2
1093.701172	n/a	559975	22	condition 22
1101.533203	n/a	563985	2	condition 2
1101.736328	n/a	564089	22	condition 22
1111.380859	n/a	569027	2	condition 2
1111.585938	n/a	569132	22	condition 22
1119.230469	n/a	573046	2	condition 2
1119.433594	n/a	573150	22	condition 22
1120.720703	n/a	573809	23	condition 23
1128.705078	n/a	577897	2	condition 2
1128.908203	n/a	578001	22	condition 22
1138.556641	n/a	582941	2	condition 2
1138.757812	n/a	583044	22	condition 22
1146.605469	n/a	587062	2	condition 2
1146.810547	n/a	587167	22	condition 22
1153.808594	n/a	590750	2	condition 2
1154.013672	n/a	590855	22	condition 22
1163.640625	n/a	595784	2	condition 2
1163.84375	n/a	595888	22	condition 22
1173.117188	n/a	600636	2	condition 2
1173.320312	n/a	600740	22	condition 22
1180.964844	n/a	604654	2	condition 2
1181.169922	n/a	604759	22	condition 22
1189.015625	n/a	608776	2	condition 2
1189.220703	n/a	608881	22	condition 22
1190.507812	n/a	609540	23	condition 23
1196.220703	n/a	612465	2	condition 2
1196.423828	n/a	612569	22	condition 22
1206.052734	n/a	617499	2	condition 2
1206.255859	n/a	617603	22	condition 22
1215.527344	n/a	622350	2	condition 2
1215.730469	n/a	622454	22	condition 22
1223.580078	n/a	626473	2	condition 2
1223.783203	n/a	626577	22	condition 22
1230.769531	n/a	630154	2	condition 2
1230.970703	n/a	630257	22	condition 22
1238.615234	n/a	634171	2	condition 2
1238.818359	n/a	634275	22	condition 22
1248.089844	n/a	639022	2	condition 2
1248.292969	n/a	639126	22	condition 22
1256.142578	n/a	643145	2	condition 2
1256.345703	n/a	643249	22	condition 22
1264.007812	n/a	647172	2	condition 2
1264.210938	n/a	647276	22	condition 22
1265.498047	n/a	647935	23	condition 23
1271.197266	n/a	650853	2	condition 2
1271.398438	n/a	650956	22	condition 22
1281.042969	n/a	655894	2	condition 2
1281.246094	n/a	655998	22	condition 22
1290.517578	n/a	660745	2	condition 2
1290.722656	n/a	660850	22	condition 22
1300.367188	n/a	665788	2	condition 2
1300.570312	n/a	665892	22	condition 22
1308.421875	n/a	669912	2	condition 2
1308.623047	n/a	670015	22	condition 22
1316.267578	n/a	673929	2	condition 2
1316.470703	n/a	674033	22	condition 22
1323.470703	n/a	677617	2	condition 2
1323.673828	n/a	677721	22	condition 22
1330.658203	n/a	681297	2	condition 2
1330.861328	n/a	681401	22	condition 22
1340.132812	n/a	686148	2	condition 2
1340.337891	n/a	686253	22	condition 22
1349.982422	n/a	691191	2	condition 2
1350.185547	n/a	691295	22	condition 22
1357.830078	n/a	695209	2	condition 2
1358.033203	n/a	695313	22	condition 22
1365.882812	n/a	699332	2	condition 2
1366.085938	n/a	699436	22	condition 22
1375.732422	n/a	704375	2	condition 2
1375.933594	n/a	704478	22	condition 22
1385.207031	n/a	709226	2	condition 2
1385.410156	n/a	709330	22	condition 22
1393.054688	n/a	713244	2	condition 2
1393.257812	n/a	713348	22	condition 22
1400.257812	n/a	716932	2	condition 2
1400.462891	n/a	717037	22	condition 22
1408.292969	n/a	721046	2	condition 2
1408.496094	n/a	721150	22	condition 22
1416.144531	n/a	725066	2	condition 2
1416.345703	n/a	725169	22	condition 22
1424.193359	n/a	729187	2	condition 2
1424.398438	n/a	729292	22	condition 22
1434.041016	n/a	734229	2	condition 2
1434.244141	n/a	734333	22	condition 22
1443.517578	n/a	739081	2	condition 2
1443.720703	n/a	739185	22	condition 22
1450.720703	n/a	742769	2	condition 2
1450.923828	n/a	742873	22	condition 22
1458.755859	n/a	746883	2	condition 2
1458.958984	n/a	746987	22	condition 22
1468.603516	n/a	751925	2	condition 2
1468.808594	n/a	752030	22	condition 22
1478.080078	n/a	756777	2	condition 2
1478.285156	n/a	756882	22	condition 22
1485.927734	n/a	760795	2	condition 2
1486.130859	n/a	760899	22	condition 22
1493.132812	n/a	764484	2	condition 2
1493.335938	n/a	764588	22	condition 22
1502.591797	n/a	769327	2	condition 2
1502.794922	n/a	769431	22	condition 22
1512.441406	n/a	774370	2	condition 2
1512.642578	n/a	774473	22	condition 22
1520.490234	n/a	778491	2	condition 2
1520.697266	n/a	778597	22	condition 22
1527.695312	n/a	782180	2	condition 2
1527.898438	n/a	782284	22	condition 22
1535.527344	n/a	786190	2	condition 2
1535.730469	n/a	786294	22	condition 22
1543.580078	n/a	790313	2	condition 2
1543.78125	n/a	790416	22	condition 22
1550.767578	n/a	793993	2	condition 2
1550.96875	n/a	794096	22	condition 22
1560.613281	n/a	799034	2	condition 2
1560.818359	n/a	799139	22	condition 22
1570.107422	n/a	803895	2	condition 2
1570.310547	n/a	803999	22	condition 22
1577.955078	n/a	807913	2	condition 2
1578.158203	n/a	808017	22	condition 22
1587.429688	n/a	812764	2	condition 2
1587.634766	n/a	812869	22	condition 22
1594.634766	n/a	816453	2	condition 2
1594.837891	n/a	816557	22	condition 22
1602.464844	n/a	820462	2	condition 2
1602.669922	n/a	820567	22	condition 22
1610.517578	n/a	824585	2	condition 2
1610.720703	n/a	824689	22	condition 22
1620.365234	n/a	829627	2	condition 2
1620.570312	n/a	829732	22	condition 22
1622.857422	n/a	830903	13	condition 13
1722.734375	n/a	882040	4	condition 4
1730.433594	n/a	885982	2	condition 2
1730.636719	n/a	886086	22	condition 22
1738.486328	n/a	890105	2	condition 2
1738.689453	n/a	890209	22	condition 22
1745.689453	n/a	893793	2	condition 2
1745.892578	n/a	893897	22	condition 22
1755.541016	n/a	898837	2	condition 2
1755.742188	n/a	898940	22	condition 22
1763.386719	n/a	902854	2	condition 2
1763.589844	n/a	902958	22	condition 22
1771.455078	n/a	906985	2	condition 2
1771.658203	n/a	907089	22	condition 22
1778.658203	n/a	910673	2	condition 2
1778.863281	n/a	910778	22	condition 22
1788.117188	n/a	915516	2	condition 2
1788.320312	n/a	915620	22	condition 22
1797.966797	n/a	920559	2	condition 2
1798.169922	n/a	920663	22	condition 22
1805.814453	n/a	924577	2	condition 2
1806.017578	n/a	924681	22	condition 22
1813.882812	n/a	928708	2	condition 2
1814.085938	n/a	928812	22	condition 22
1821.087891	n/a	932397	2	condition 2
1821.291016	n/a	932501	22	condition 22
1830.544922	n/a	937239	2	condition 2
1830.75	n/a	937344	22	condition 22
1840.394531	n/a	942282	2	condition 2
1840.597656	n/a	942386	22	condition 22
1848.445312	n/a	946404	2	condition 2
1848.648438	n/a	946508	22	condition 22
1856.294922	n/a	950423	2	condition 2
1856.498047	n/a	950527	22	condition 22
1863.480469	n/a	954102	2	condition 2
1863.685547	n/a	954207	22	condition 22
1872.957031	n/a	958954	2	condition 2
1873.160156	n/a	959058	22	condition 22
1880.804688	n/a	962972	2	condition 2
1881.009766	n/a	963077	22	condition 22
1888.009766	n/a	966661	2	condition 2
1888.214844	n/a	966766	22	condition 22
1896.044922	n/a	970775	2	condition 2
1896.248047	n/a	970879	22	condition 22
1905.892578	n/a	975817	2	condition 2
1906.095703	n/a	975921	22	condition 22
1915.367188	n/a	980668	2	condition 2
1915.572266	n/a	980773	22	condition 22
1925.216797	n/a	985711	2	condition 2
1925.421875	n/a	985816	22	condition 22
1932.404297	n/a	989391	2	condition 2
1932.609375	n/a	989496	22	condition 22
1933.894531	n/a	990154	23	condition 23
1941.878906	n/a	994242	2	condition 2
1942.083984	n/a	994347	22	condition 22
1949.726562	n/a	998260	2	condition 2
1949.929688	n/a	998364	22	condition 22
1957.779297	n/a	1002383	2	condition 2
1957.982422	n/a	1002487	22	condition 22
1965.832031	n/a	1006506	2	condition 2
1966.033203	n/a	1006609	22	condition 22
1975.679688	n/a	1011548	2	condition 2
1975.882812	n/a	1011652	22	condition 22
1985.171875	n/a	1016408	2	condition 2
1985.375	n/a	1016512	22	condition 22
1992.375	n/a	1020096	2	condition 2
1992.580078	n/a	1020201	22	condition 22
2000.207031	n/a	1024106	2	condition 2
2000.410156	n/a	1024210	22	condition 22
2007.412109	n/a	1027795	2	condition 2
2007.615234	n/a	1027899	22	condition 22
2017.242188	n/a	1032828	2	condition 2
2017.445312	n/a	1032932	22	condition 22
2025.294922	n/a	1036951	2	condition 2
2025.498047	n/a	1037055	22	condition 22
2034.769531	n/a	1041802	2	condition 2
2034.972656	n/a	1041906	22	condition 22
2042.619141	n/a	1045821	2	condition 2
2042.822266	n/a	1045925	22	condition 22
2052.466797	n/a	1050863	2	condition 2
2052.669922	n/a	1050967	22	condition 22
2060.314453	n/a	1054881	2	condition 2
2060.517578	n/a	1054985	22	condition 22
2067.519531	n/a	1058570	2	condition 2
2067.722656	n/a	1058674	22	condition 22
2068.994141	n/a	1059325	23	condition 23
2075.556641	n/a	1062685	2	condition 2
2075.757812	n/a	1062788	22	condition 22
2077.044922	n/a	1063447	23	condition 23
2085.03125	n/a	1067536	2	condition 2
2085.232422	n/a	1067639	22	condition 22
2094.876953	n/a	1072577	2	condition 2
2095.082031	n/a	1072682	22	condition 22
2104.353516	n/a	1077429	2	condition 2
2104.558594	n/a	1077534	22	condition 22
2111.556641	n/a	1081117	2	condition 2
2111.761719	n/a	1081222	22	condition 22
2113.03125	n/a	1081872	23	condition 23
2119.591797	n/a	1085231	2	condition 2
2119.794922	n/a	1085335	22	condition 22
2127.458984	n/a	1089259	2	condition 2
2127.660156	n/a	1089362	22	condition 22
2135.306641	n/a	1093277	2	condition 2
2135.509766	n/a	1093381	22	condition 22
2143.357422	n/a	1097399	2	condition 2
2143.560547	n/a	1097503	22	condition 22
2152.832031	n/a	1102250	2	condition 2
2153.037109	n/a	1102355	22	condition 22
2162.681641	n/a	1107293	2	condition 2
2162.884766	n/a	1107397	22	condition 22
2169.871094	n/a	1110974	2	condition 2
2170.072266	n/a	1111077	22	condition 22
2177.058594	n/a	1114654	2	condition 2
2177.259766	n/a	1114757	22	condition 22
2184.904297	n/a	1118671	2	condition 2
2185.107422	n/a	1118775	22	condition 22
2192.955078	n/a	1122793	2	condition 2
2193.158203	n/a	1122897	22	condition 22
2202.804688	n/a	1127836	2	condition 2
2203.009766	n/a	1127941	22	condition 22
2212.28125	n/a	1132688	2	condition 2
2212.482422	n/a	1132791	22	condition 22
2222.128906	n/a	1137730	2	condition 2
2222.332031	n/a	1137834	22	condition 22
2230.197266	n/a	1141861	2	condition 2
2230.400391	n/a	1141965	22	condition 22
2239.671875	n/a	1146712	2	condition 2
2239.876953	n/a	1146817	22	condition 22
2246.876953	n/a	1150401	2	condition 2
2247.080078	n/a	1150505	22	condition 22
2254.710938	n/a	1154412	2	condition 2
2254.912109	n/a	1154515	22	condition 22
2261.894531	n/a	1158090	2	condition 2
2262.099609	n/a	1158195	22	condition 22
2269.947266	n/a	1162213	2	condition 2
2270.150391	n/a	1162317	22	condition 22
2271.439453	n/a	1162977	23	condition 23
2277.794922	n/a	1166231	2	condition 2
2277.998047	n/a	1166335	22	condition 22
2287.271484	n/a	1171083	2	condition 2
2287.474609	n/a	1171187	22	condition 22
2297.119141	n/a	1176125	2	condition 2
2297.322266	n/a	1176229	22	condition 22
2306.595703	n/a	1180977	2	condition 2
2306.798828	n/a	1181081	22	condition 22
2316.443359	n/a	1186019	2	condition 2
2316.646484	n/a	1186123	22	condition 22
2323.646484	n/a	1189707	2	condition 2
2323.851562	n/a	1189812	22	condition 22
2331.699219	n/a	1193830	2	condition 2
2331.902344	n/a	1193934	22	condition 22
2339.546875	n/a	1197848	2	condition 2
2339.751953	n/a	1197953	22	condition 22
2349.025391	n/a	1202701	2	condition 2
2349.226562	n/a	1202804	22	condition 22
2357.074219	n/a	1206822	2	condition 2
2357.279297	n/a	1206927	22	condition 22
2364.279297	n/a	1210511	2	condition 2
2364.484375	n/a	1210616	22	condition 22
2374.109375	n/a	1215544	2	condition 2
2374.314453	n/a	1215649	22	condition 22
2375.601562	n/a	1216308	23	condition 23
2381.958984	n/a	1219563	2	condition 2
2382.164062	n/a	1219668	22	condition 22
2391.435547	n/a	1224415	2	condition 2
2391.636719	n/a	1224518	22	condition 22
2401.283203	n/a	1229457	2	condition 2
2401.486328	n/a	1229561	22	condition 22
2409.148438	n/a	1233484	2	condition 2
2409.351562	n/a	1233588	22	condition 22
2416.335938	n/a	1237164	2	condition 2
2416.539062	n/a	1237268	22	condition 22
2424.386719	n/a	1241286	2	condition 2
2424.591797	n/a	1241391	22	condition 22
2432.234375	n/a	1245304	2	condition 2
2432.4375	n/a	1245408	22	condition 22
2442.083984	n/a	1250347	2	condition 2
2442.287109	n/a	1250451	22	condition 22
2451.560547	n/a	1255199	2	condition 2
2451.761719	n/a	1255302	22	condition 22
2458.748047	n/a	1258879	2	condition 2
2458.949219	n/a	1258982	22	condition 22
2466.796875	n/a	1263000	2	condition 2
2467.003906	n/a	1263106	22	condition 22
2476.273438	n/a	1267852	2	condition 2
2476.476562	n/a	1267956	22	condition 22
2484.121094	n/a	1271870	2	condition 2
2484.324219	n/a	1271974	22	condition 22
2485.615234	n/a	1272635	23	condition 23
2493.988281	n/a	1276922	2	condition 2
2494.189453	n/a	1277025	22	condition 22
2501.175781	n/a	1280602	2	condition 2
2501.376953	n/a	1280705	22	condition 22
2509.226562	n/a	1284724	2	condition 2
2509.431641	n/a	1284829	22	condition 22
2519.074219	n/a	1289766	2	condition 2
2519.277344	n/a	1289870	22	condition 22
2526.279297	n/a	1293455	2	condition 2
2526.482422	n/a	1293559	22	condition 22
2535.736328	n/a	1298297	2	condition 2
2535.939453	n/a	1298401	22	condition 22
2543.585938	n/a	1302316	2	condition 2
2543.789062	n/a	1302420	22	condition 22
2551.636719	n/a	1306438	2	condition 2
2551.839844	n/a	1306542	22	condition 22
2554.128906	n/a	1307714	13	condition 13
