onset	duration	sample	value	trial_type
1353.736328	n/a	693113	2	condition 2
1353.941406	n/a	693218	22	condition 22
1363.568359	n/a	698147	2	condition 2
1363.771484	n/a	698251	22	condition 22
1373.042969	n/a	702998	2	condition 2
1373.248047	n/a	703103	22	condition 22
1381.113281	n/a	707130	2	condition 2
1381.316406	n/a	707234	22	condition 22
1388.960938	n/a	711148	2	condition 2
1389.166016	n/a	711253	22	condition 22
1396.808594	n/a	715166	2	condition 2
1397.011719	n/a	715270	22	condition 22
1406.658203	n/a	720209	2	condition 2
1406.861328	n/a	720313	22	condition 22
1414.708984	n/a	724331	2	condition 2
1414.912109	n/a	724435	22	condition 22
1424.183594	n/a	729182	2	condition 2
1424.388672	n/a	729287	22	condition 22
1431.386719	n/a	732870	2	condition 2
1431.59375	n/a	732976	22	condition 22
1441.21875	n/a	737904	2	condition 2
1441.421875	n/a	738008	22	condition 22
1442.710938	n/a	738668	23	condition 23
1449.066406	n/a	741922	2	condition 2
1449.273438	n/a	742028	22	condition 22
1457.119141	n/a	746045	2	condition 2
1457.322266	n/a	746149	22	condition 22
1464.322266	n/a	749733	2	condition 2
1464.525391	n/a	749837	22	condition 22
1473.796875	n/a	754584	2	condition 2
1474.001953	n/a	754689	22	condition 22
1483.646484	n/a	759627	2	condition 2
1483.849609	n/a	759731	22	condition 22
1491.494141	n/a	763645	2	condition 2
1491.699219	n/a	763750	22	condition 22
1500.96875	n/a	768496	2	condition 2
1501.173828	n/a	768601	22	condition 22
1508.173828	n/a	772185	2	condition 2
1508.378906	n/a	772290	22	condition 22
1516.208984	n/a	776299	2	condition 2
1516.412109	n/a	776403	22	condition 22
1518.701172	n/a	777575	13	condition 13
1534.953125	n/a	785896	22	condition 22
1543.162109	n/a	790099	2	condition 2
1543.367188	n/a	790204	22	condition 22
1550.365234	n/a	793787	2	condition 2
1550.570312	n/a	793892	22	condition 22
1558.197266	n/a	797797	2	condition 2
1558.400391	n/a	797901	22	condition 22
1566.248047	n/a	801919	2	condition 2
1566.451172	n/a	802023	22	condition 22
1574.298828	n/a	806041	2	condition 2
1574.503906	n/a	806146	22	condition 22
1581.503906	n/a	809730	2	condition 2
1581.708984	n/a	809835	22	condition 22
1590.964844	n/a	814574	2	condition 2
1591.166016	n/a	814677	22	condition 22
1598.810547	n/a	818591	2	condition 2
1599.013672	n/a	818695	22	condition 22
1608.677734	n/a	823643	2	condition 2
1608.878906	n/a	823746	22	condition 22
1616.523438	n/a	827660	2	condition 2
1616.726562	n/a	827764	22	condition 22
1625.998047	n/a	832511	2	condition 2
1626.205078	n/a	832617	22	condition 22
1635.847656	n/a	837554	2	condition 2
1636.050781	n/a	837658	22	condition 22
1643.050781	n/a	841242	2	condition 2
1643.253906	n/a	841346	22	condition 22
1651.087891	n/a	845357	2	condition 2
1651.289062	n/a	845460	22	condition 22
1658.933594	n/a	849374	2	condition 2
1659.136719	n/a	849478	22	condition 22
1668.800781	n/a	854426	2	condition 2
1669.001953	n/a	854529	22	condition 22
1675.988281	n/a	858106	2	condition 2
1676.189453	n/a	858209	22	condition 22
1684.037109	n/a	862227	2	condition 2
1684.240234	n/a	862331	22	condition 22
1693.513672	n/a	867079	2	condition 2
1693.71875	n/a	867184	22	condition 22
1701.564453	n/a	871201	2	condition 2
1701.767578	n/a	871305	22	condition 22
1711.039062	n/a	876052	2	condition 2
1711.246094	n/a	876158	22	condition 22
1718.886719	n/a	880070	2	condition 2
1719.091797	n/a	880175	22	condition 22
1726.091797	n/a	883759	2	condition 2
1726.294922	n/a	883863	22	condition 22
1735.923828	n/a	888793	2	condition 2
1736.128906	n/a	888898	22	condition 22
1743.126953	n/a	892481	2	condition 2
1743.330078	n/a	892585	22	condition 22
1744.601562	n/a	893236	23	condition 23
1752.585938	n/a	897324	2	condition 2
1752.791016	n/a	897429	22	condition 22
1760.636719	n/a	901446	2	condition 2
1760.839844	n/a	901550	22	condition 22
1768.484375	n/a	905464	2	condition 2
1768.6875	n/a	905568	22	condition 22
1778.333984	n/a	910507	2	condition 2
1778.537109	n/a	910611	22	condition 22
1785.537109	n/a	914195	2	condition 2
1785.740234	n/a	914299	22	condition 22
1793.384766	n/a	918213	2	condition 2
1793.587891	n/a	918317	22	condition 22
1801.439453	n/a	922337	2	condition 2
1801.640625	n/a	922440	22	condition 22
1811.285156	n/a	927378	2	condition 2
1811.488281	n/a	927482	22	condition 22
1820.759766	n/a	932229	2	condition 2
1820.964844	n/a	932334	22	condition 22
1830.236328	n/a	937081	2	condition 2
1830.439453	n/a	937185	22	condition 22
1840.083984	n/a	942123	2	condition 2
1840.287109	n/a	942227	22	condition 22
1847.289062	n/a	945812	2	condition 2
1847.492188	n/a	945916	22	condition 22
1855.119141	n/a	949821	2	condition 2
1855.322266	n/a	949925	22	condition 22
1863.169922	n/a	953943	2	condition 2
1863.375	n/a	954048	22	condition 22
1873.021484	n/a	958987	2	condition 2
1873.222656	n/a	959090	22	condition 22
1882.494141	n/a	963837	2	condition 2
1882.697266	n/a	963941	22	condition 22
1889.699219	n/a	967526	2	condition 2
1889.902344	n/a	967630	22	condition 22
1897.732422	n/a	971639	2	condition 2
1897.939453	n/a	971745	22	condition 22
1905.582031	n/a	975658	2	condition 2
1905.785156	n/a	975762	22	condition 22
1913.431641	n/a	979677	2	condition 2
1913.632812	n/a	979780	22	condition 22
1921.480469	n/a	983798	2	condition 2
1921.683594	n/a	983902	22	condition 22
1931.328125	n/a	988840	2	condition 2
1931.533203	n/a	988945	22	condition 22
1938.515625	n/a	992520	2	condition 2
1938.71875	n/a	992624	22	condition 22
1947.992188	n/a	997372	2	condition 2
1948.195312	n/a	997476	22	condition 22
1955.195312	n/a	1001060	2	condition 2
1955.398438	n/a	1001164	22	condition 22
1963.232422	n/a	1005175	2	condition 2
1963.433594	n/a	1005278	22	condition 22
1972.705078	n/a	1010025	2	condition 2
1972.908203	n/a	1010129	22	condition 22
1982.552734	n/a	1015067	2	condition 2
1982.757812	n/a	1015172	22	condition 22
1990.402344	n/a	1019086	2	condition 2
1990.605469	n/a	1019190	22	condition 22
1998.25	n/a	1023104	2	condition 2
1998.455078	n/a	1023209	22	condition 22
2007.724609	n/a	1027955	2	condition 2
2007.929688	n/a	1028060	22	condition 22
2015.777344	n/a	1032078	2	condition 2
2015.980469	n/a	1032182	22	condition 22
2025.625	n/a	1037120	2	condition 2
2025.828125	n/a	1037224	22	condition 22
2032.830078	n/a	1040809	2	condition 2
2033.033203	n/a	1040913	22	condition 22
2040.017578	n/a	1044489	2	condition 2
2040.21875	n/a	1044592	22	condition 22
2049.474609	n/a	1049331	2	condition 2
2049.677734	n/a	1049435	22	condition 22
2059.322266	n/a	1054373	2	condition 2
2059.525391	n/a	1054477	22	condition 22
2067.169922	n/a	1058391	2	condition 2
2067.375	n/a	1058496	22	condition 22
2075.224609	n/a	1062515	2	condition 2
2075.425781	n/a	1062618	22	condition 22
2085.070312	n/a	1067556	2	condition 2
2085.273438	n/a	1067660	22	condition 22
2093.138672	n/a	1071687	2	condition 2
2093.341797	n/a	1071791	22	condition 22
2102.615234	n/a	1076539	2	condition 2
2102.818359	n/a	1076643	22	condition 22
2109.818359	n/a	1080227	2	condition 2
2110.021484	n/a	1080331	22	condition 22
2117.650391	n/a	1084237	2	condition 2
2117.853516	n/a	1084341	22	condition 22
2125.701172	n/a	1088359	2	condition 2
2125.904297	n/a	1088463	22	condition 22
2133.548828	n/a	1092377	2	condition 2
2133.751953	n/a	1092481	22	condition 22
2143.023438	n/a	1097228	2	condition 2
2143.228516	n/a	1097333	22	condition 22
2150.228516	n/a	1100917	2	condition 2
2150.431641	n/a	1101021	22	condition 22
2160.060547	n/a	1105951	2	condition 2
2160.265625	n/a	1106056	22	condition 22
2168.111328	n/a	1110073	2	condition 2
2168.314453	n/a	1110177	22	condition 22
2169.605469	n/a	1110838	23	condition 23
2177.960938	n/a	1115116	2	condition 2
2178.164062	n/a	1115220	22	condition 22
2185.808594	n/a	1119134	2	condition 2
2186.011719	n/a	1119238	22	condition 22
2195.283203	n/a	1123985	2	condition 2
2195.488281	n/a	1124090	22	condition 22
2202.486328	n/a	1127673	2	condition 2
2202.693359	n/a	1127779	22	condition 22
2210.521484	n/a	1131787	2	condition 2
2210.724609	n/a	1131891	22	condition 22
2220.013672	n/a	1136647	2	condition 2
2220.216797	n/a	1136751	22	condition 22
2227.861328	n/a	1140665	2	condition 2
2228.066406	n/a	1140770	22	condition 22
2237.710938	n/a	1145708	2	condition 2
2237.914062	n/a	1145812	22	condition 22
2244.914062	n/a	1149396	2	condition 2
2245.117188	n/a	1149500	22	condition 22
2252.949219	n/a	1153510	2	condition 2
2253.152344	n/a	1153614	22	condition 22
2262.796875	n/a	1158552	2	condition 2
2263.001953	n/a	1158657	22	condition 22
2270.001953	n/a	1162241	2	condition 2
2270.207031	n/a	1162346	22	condition 22
2277.832031	n/a	1166250	2	condition 2
2278.035156	n/a	1166354	22	condition 22
2287.308594	n/a	1171102	2	condition 2
2287.511719	n/a	1171206	22	condition 22
2297.158203	n/a	1176145	2	condition 2
2297.359375	n/a	1176248	22	condition 22
2306.630859	n/a	1180995	2	condition 2
2306.833984	n/a	1181099	22	condition 22
2314.685547	n/a	1185119	2	condition 2
2314.886719	n/a	1185222	22	condition 22
2322.53125	n/a	1189136	2	condition 2
2322.734375	n/a	1189240	22	condition 22
2329.751953	n/a	1192833	2	condition 2
2329.955078	n/a	1192937	22	condition 22
2339.585938	n/a	1197868	2	condition 2
2339.787109	n/a	1197971	22	condition 22
2349.058594	n/a	1202718	2	condition 2
2349.261719	n/a	1202822	22	condition 22
2357.109375	n/a	1206840	2	condition 2
2357.314453	n/a	1206945	22	condition 22
2364.958984	n/a	1210859	2	condition 2
2365.162109	n/a	1210963	22	condition 22
2372.162109	n/a	1214547	2	condition 2
2372.365234	n/a	1214651	22	condition 22
2374.636719	n/a	1215814	13	condition 13
2435.546875	n/a	1247000	99	condition 99
2436.626953	n/a	1247553	22	condition 22
2445.900391	n/a	1252301	2	condition 2
2446.103516	n/a	1252405	22	condition 22
2453.103516	n/a	1255989	2	condition 2
2453.306641	n/a	1256093	22	condition 22
2461.138672	n/a	1260103	2	condition 2
2461.341797	n/a	1260207	22	condition 22
2468.988281	n/a	1264122	2	condition 2
2469.189453	n/a	1264225	22	condition 22
2478.833984	n/a	1269163	2	condition 2
2479.037109	n/a	1269267	22	condition 22
2488.310547	n/a	1274015	2	condition 2
2488.513672	n/a	1274119	22	condition 22
2496.378906	n/a	1278146	2	condition 2
2496.582031	n/a	1278250	22	condition 22
2503.564453	n/a	1281825	2	condition 2
2503.769531	n/a	1281930	22	condition 22
2511.396484	n/a	1285835	2	condition 2
2511.601562	n/a	1285940	22	condition 22
2518.599609	n/a	1289523	2	condition 2
2518.806641	n/a	1289629	22	condition 22
2526.634766	n/a	1293637	2	condition 2
2526.837891	n/a	1293741	22	condition 22
2536.111328	n/a	1298489	2	condition 2
2536.316406	n/a	1298594	22	condition 22
2543.958984	n/a	1302507	2	condition 2
2544.162109	n/a	1302611	22	condition 22
2553.806641	n/a	1307549	2	condition 2
2554.013672	n/a	1307655	22	condition 22
2561.011719	n/a	1311238	2	condition 2
2561.216797	n/a	1311343	22	condition 22
2570.84375	n/a	1316272	2	condition 2
2571.046875	n/a	1316376	22	condition 22
2580.318359	n/a	1321123	2	condition 2
2580.521484	n/a	1321227	22	condition 22
2588.167969	n/a	1325142	2	condition 2
2588.369141	n/a	1325245	22	condition 22
2596.21875	n/a	1329264	2	condition 2
2596.423828	n/a	1329369	22	condition 22
2603.421875	n/a	1332952	2	condition 2
2603.625	n/a	1333056	22	condition 22
2612.880859	n/a	1337795	2	condition 2
2613.085938	n/a	1337900	22	condition 22
2620.931641	n/a	1341917	2	condition 2
2621.134766	n/a	1342021	22	condition 22
2628.779297	n/a	1345935	2	condition 2
2628.984375	n/a	1346040	22	condition 22
2638.628906	n/a	1350978	2	condition 2
2638.832031	n/a	1351082	22	condition 22
2646.476562	n/a	1354996	2	condition 2
2646.679688	n/a	1355100	22	condition 22
2654.529297	n/a	1359119	2	condition 2
2654.730469	n/a	1359222	22	condition 22
2664.376953	n/a	1364161	2	condition 2
2664.580078	n/a	1364265	22	condition 22
2671.597656	n/a	1367858	2	condition 2
2671.800781	n/a	1367962	22	condition 22
2681.054688	n/a	1372700	2	condition 2
2681.259766	n/a	1372805	22	condition 22
2690.53125	n/a	1377552	2	condition 2
2690.734375	n/a	1377656	22	condition 22
2700.378906	n/a	1382594	2	condition 2
2700.582031	n/a	1382698	22	condition 22
2708.433594	n/a	1386718	2	condition 2
2708.634766	n/a	1386821	22	condition 22
2716.279297	n/a	1390735	2	condition 2
2716.482422	n/a	1390839	22	condition 22
2723.482422	n/a	1394423	2	condition 2
2723.685547	n/a	1394527	22	condition 22
2731.349609	n/a	1398451	2	condition 2
2731.550781	n/a	1398554	22	condition 22
2741.195312	n/a	1403492	2	condition 2
2741.400391	n/a	1403597	22	condition 22
2750.671875	n/a	1408344	2	condition 2
2750.875	n/a	1408448	22	condition 22
2758.722656	n/a	1412466	2	condition 2
2758.925781	n/a	1412570	22	condition 22
2765.927734	n/a	1416155	2	condition 2
2766.130859	n/a	1416259	22	condition 22
2773.960938	n/a	1420268	2	condition 2
2774.164062	n/a	1420372	22	condition 22
2783.810547	n/a	1425311	2	condition 2
2784.013672	n/a	1425415	22	condition 22
2791.658203	n/a	1429329	2	condition 2
2791.861328	n/a	1429433	22	condition 22
2798.861328	n/a	1433017	2	condition 2
2799.064453	n/a	1433121	22	condition 22
2808.320312	n/a	1437860	2	condition 2
2808.523438	n/a	1437964	22	condition 22
2816.167969	n/a	1441878	2	condition 2
2816.373047	n/a	1441983	22	condition 22
2823.373047	n/a	1445567	2	condition 2
2823.578125	n/a	1445672	22	condition 22
2831.40625	n/a	1449680	2	condition 2
2831.609375	n/a	1449784	22	condition 22
2840.882812	n/a	1454532	2	condition 2
2841.085938	n/a	1454636	22	condition 22
2850.730469	n/a	1459574	2	condition 2
2850.933594	n/a	1459678	22	condition 22
2858.578125	n/a	1463592	2	condition 2
2858.783203	n/a	1463697	22	condition 22
2868.054688	n/a	1468444	2	condition 2
2868.257812	n/a	1468548	22	condition 22
2876.105469	n/a	1472566	2	condition 2
2876.308594	n/a	1472670	22	condition 22
2885.953125	n/a	1477608	2	condition 2
2886.15625	n/a	1477712	22	condition 22
2893.158203	n/a	1481297	2	condition 2
2893.361328	n/a	1481401	22	condition 22
2900.330078	n/a	1484969	2	condition 2
2900.53125	n/a	1485072	22	condition 22
2909.802734	n/a	1489819	2	condition 2
2910.005859	n/a	1489923	22	condition 22
2917.650391	n/a	1493837	2	condition 2
2917.857422	n/a	1493943	22	condition 22
2925.703125	n/a	1497960	2	condition 2
2925.90625	n/a	1498064	22	condition 22
2935.570312	n/a	1503012	2	condition 2
2935.771484	n/a	1503115	22	condition 22
2945.042969	n/a	1507862	2	condition 2
2945.246094	n/a	1507966	22	condition 22
2954.890625	n/a	1512904	2	condition 2
2955.095703	n/a	1513009	22	condition 22
2962.943359	n/a	1517027	2	condition 2
2963.146484	n/a	1517131	22	condition 22
2970.146484	n/a	1520715	2	condition 2
2970.349609	n/a	1520819	22	condition 22
2977.980469	n/a	1524726	2	condition 2
2978.181641	n/a	1524829	22	condition 22
2986.029297	n/a	1528847	2	condition 2
