onset	duration	sample	value	trial_type
885.1425781	n/a	453193	2	condition 2
885.3457031	n/a	453297	22	condition 22
895.9589844	n/a	458731	2	condition 2
896.1601562	n/a	458834	22	condition 22
905.4160156	n/a	463573	2	condition 2
905.6191406	n/a	463677	22	condition 22
917.8242188	n/a	469926	2	condition 2
918.0273438	n/a	470030	22	condition 22
927.7578125	n/a	475012	2	condition 2
927.9628906	n/a	475117	22	condition 22
939.1992188	n/a	480870	2	condition 2
939.4042969	n/a	480975	22	condition 22
950.0136719	n/a	486407	2	condition 2
950.2167969	n/a	486511	22	condition 22
959.4550781	n/a	491241	2	condition 2
959.6582031	n/a	491345	22	condition 22
968.8964844	n/a	496075	2	condition 2
969.0996094	n/a	496179	22	condition 22
978.8300781	n/a	501161	2	condition 2
979.0332031	n/a	501265	22	condition 22
989.6425781	n/a	506697	2	condition 2
989.8476562	n/a	506802	22	condition 22
1001.101562	n/a	512564	2	condition 2
1001.304688	n/a	512668	22	condition 22
1013.527344	n/a	518926	2	condition 2
1013.730469	n/a	519030	22	condition 22
1024.361328	n/a	524473	2	condition 2
1024.5625	n/a	524576	22	condition 22
1035.818359	n/a	530339	2	condition 2
1036.019531	n/a	530442	22	condition 22
1045.75	n/a	535424	2	condition 2
1045.953125	n/a	535528	22	condition 22
1058.175781	n/a	541786	2	condition 2
1058.378906	n/a	541890	22	condition 22
1067.632812	n/a	546628	2	condition 2
1067.835938	n/a	546732	22	condition 22
1077.548828	n/a	551705	2	condition 2
1077.751953	n/a	551809	22	condition 22
1087.007812	n/a	556548	2	condition 2
1087.210938	n/a	556652	22	condition 22
1099.416016	n/a	562901	2	condition 2
1099.619141	n/a	563005	22	condition 22
1110.230469	n/a	568438	2	condition 2
1110.435547	n/a	568543	22	condition 22
1121.689453	n/a	574305	2	condition 2
1121.894531	n/a	574410	22	condition 22
1132.503906	n/a	579842	2	condition 2
1132.707031	n/a	579946	22	condition 22
1142.435547	n/a	584927	2	condition 2
1142.640625	n/a	585032	22	condition 22
1153.894531	n/a	590794	2	condition 2
1154.099609	n/a	590899	22	condition 22
1166.320312	n/a	597156	2	condition 2
1166.523438	n/a	597260	22	condition 22
1175.763672	n/a	601991	2	condition 2
1175.964844	n/a	602094	22	condition 22
1185.693359	n/a	607075	2	condition 2
1185.896484	n/a	607179	22	condition 22
1196.509766	n/a	612613	2	condition 2
1196.710938	n/a	612716	22	condition 22
1207.96875	n/a	618480	2	condition 2
1208.169922	n/a	618583	22	condition 22
1220.392578	n/a	624841	2	condition 2
1220.595703	n/a	624945	22	condition 22
1229.849609	n/a	629683	2	condition 2
1230.054688	n/a	629788	22	condition 22
1239.765625	n/a	634760	2	condition 2
1239.972656	n/a	634866	22	condition 22
1252.191406	n/a	641122	2	condition 2
1252.394531	n/a	641226	22	condition 22
1263.005859	n/a	646659	2	condition 2
1263.208984	n/a	646763	22	condition 22
1274.464844	n/a	652526	2	condition 2
1274.667969	n/a	652630	22	condition 22
1283.921875	n/a	657368	2	condition 2
1284.126953	n/a	657473	22	condition 22
1296.330078	n/a	663721	2	condition 2
1296.533203	n/a	663825	22	condition 22
1306.263672	n/a	668807	2	condition 2
1306.46875	n/a	668912	22	condition 22
1317.722656	n/a	674674	2	condition 2
1317.925781	n/a	674778	22	condition 22
1327.166016	n/a	679509	2	condition 2
1327.367188	n/a	679612	22	condition 22
1337.978516	n/a	685045	2	condition 2
1338.181641	n/a	685149	22	condition 22
1348.792969	n/a	690582	2	condition 2
1348.998047	n/a	690687	22	condition 22
1361.216797	n/a	696943	2	condition 2
1361.421875	n/a	697048	22	condition 22
1371.150391	n/a	702029	2	condition 2
1371.353516	n/a	702133	22	condition 22
1382.609375	n/a	707896	2	condition 2
1382.8125	n/a	708000	22	condition 22
1392.083984	n/a	712747	2	condition 2
1392.287109	n/a	712851	22	condition 22
1403.525391	n/a	718605	2	condition 2
1403.728516	n/a	718709	22	condition 22
1415.951172	n/a	724967	2	condition 2
1416.154297	n/a	725071	22	condition 22
1425.410156	n/a	729810	2	condition 2
1425.615234	n/a	729915	22	condition 22
1436.207031	n/a	735338	2	condition 2
1436.410156	n/a	735442	22	condition 22
1446.140625	n/a	740424	2	condition 2
1446.345703	n/a	740529	22	condition 22
1456.9375	n/a	745952	2	condition 2
1457.140625	n/a	746056	22	condition 22
1466.396484	n/a	750795	2	condition 2
1466.599609	n/a	750899	22	condition 22
1476.3125	n/a	755872	2	condition 2
1476.515625	n/a	755976	22	condition 22
1488.720703	n/a	762225	2	condition 2
1488.925781	n/a	762330	22	condition 22
1500.177734	n/a	768091	2	condition 2
1500.382812	n/a	768196	22	condition 22
1511.638672	n/a	773959	2	condition 2
1511.839844	n/a	774062	22	condition 22
1522.451172	n/a	779495	2	condition 2
1522.654297	n/a	779599	22	condition 22
1534.876953	n/a	785857	2	condition 2
1535.080078	n/a	785961	22	condition 22
1544.8125	n/a	790944	2	condition 2
1545.013672	n/a	791047	22	condition 22
1554.251953	n/a	795777	2	condition 2
1554.455078	n/a	795881	22	condition 22
1565.064453	n/a	801313	2	condition 2
1565.269531	n/a	801418	22	condition 22
1577.507812	n/a	807684	2	condition 2
1577.710938	n/a	807788	22	condition 22
1588.982422	n/a	813559	2	condition 2
1589.185547	n/a	813663	22	condition 22
1598.441406	n/a	818402	2	condition 2
1598.644531	n/a	818506	22	condition 22
1608.357422	n/a	823479	2	condition 2
1608.560547	n/a	823583	22	condition 22
1618.291016	n/a	828565	2	condition 2
1618.496094	n/a	828670	22	condition 22
1629.732422	n/a	834423	2	condition 2
1629.9375	n/a	834528	22	condition 22
1642.15625	n/a	840784	2	condition 2
1642.361328	n/a	840889	22	condition 22
1651.599609	n/a	845619	2	condition 2
1651.800781	n/a	845722	22	condition 22
1662.412109	n/a	851155	2	condition 2
1662.615234	n/a	851259	22	condition 22
1664.904297	n/a	852431	13	condition 13
1681.84375	n/a	861104	99	condition 99
1687.03125	n/a	863760	22	condition 22
1698.269531	n/a	869514	2	condition 2
1698.472656	n/a	869618	22	condition 22
1708.201172	n/a	874599	2	condition 2
1708.40625	n/a	874704	22	condition 22
1719.015625	n/a	880136	2	condition 2
1719.220703	n/a	880241	22	condition 22
1731.441406	n/a	886498	2	condition 2
1731.644531	n/a	886602	22	condition 22
1742.900391	n/a	892365	2	condition 2
1743.103516	n/a	892469	22	condition 22
1752.832031	n/a	897450	2	condition 2
1753.037109	n/a	897555	22	condition 22
1762.275391	n/a	902285	2	condition 2
1762.478516	n/a	902389	22	condition 22
1773.089844	n/a	907822	2	condition 2
1773.294922	n/a	907927	22	condition 22
1785.513672	n/a	914183	2	condition 2
1785.71875	n/a	914288	22	condition 22
1794.955078	n/a	919017	2	condition 2
1795.160156	n/a	919122	22	condition 22
1804.888672	n/a	924103	2	condition 2
1805.091797	n/a	924207	22	condition 22
1817.330078	n/a	930473	2	condition 2
1817.533203	n/a	930577	22	condition 22
1828.806641	n/a	936349	2	condition 2
1829.009766	n/a	936453	22	condition 22
1839.623047	n/a	941887	2	condition 2
1839.824219	n/a	941990	22	condition 22
1849.552734	n/a	946971	2	condition 2
1849.757812	n/a	947076	22	condition 22
1861.978516	n/a	953333	2	condition 2
1862.181641	n/a	953437	22	condition 22
1872.794922	n/a	958871	2	condition 2
1872.996094	n/a	958974	22	condition 22
1884.253906	n/a	964738	2	condition 2
1884.455078	n/a	964841	22	condition 22
1893.708984	n/a	969579	2	condition 2
1893.914062	n/a	969684	22	condition 22
1904.507812	n/a	975108	2	condition 2
1904.710938	n/a	975212	22	condition 22
1916.931641	n/a	981469	2	condition 2
1917.134766	n/a	981573	22	condition 22
1926.865234	n/a	986555	2	condition 2
1927.068359	n/a	986659	22	condition 22
1936.324219	n/a	991398	2	condition 2
1936.527344	n/a	991502	22	condition 22
1947.765625	n/a	997256	2	condition 2
1947.96875	n/a	997360	22	condition 22
1958.580078	n/a	1002793	2	condition 2
1958.785156	n/a	1002898	22	condition 22
1970.039062	n/a	1008660	2	condition 2
1970.244141	n/a	1008765	22	condition 22
1982.462891	n/a	1015021	2	condition 2
1982.667969	n/a	1015126	22	condition 22
1991.904297	n/a	1019855	2	condition 2
1992.109375	n/a	1019960	22	condition 22
2001.837891	n/a	1024941	2	condition 2
2002.041016	n/a	1025045	22	condition 22
2011.3125	n/a	1029792	2	condition 2
2011.517578	n/a	1029897	22	condition 22
2021.228516	n/a	1034869	2	condition 2
2021.433594	n/a	1034974	22	condition 22
2032.042969	n/a	1040406	2	condition 2
2032.248047	n/a	1040511	22	condition 22
2044.46875	n/a	1046768	2	condition 2
2044.671875	n/a	1046872	22	condition 22
2055.927734	n/a	1052635	2	condition 2
2056.130859	n/a	1052739	22	condition 22
2066.742188	n/a	1058172	2	condition 2
2066.945312	n/a	1058276	22	condition 22
2079.167969	n/a	1064534	2	condition 2
2079.369141	n/a	1064637	22	condition 22
2088.625	n/a	1069376	2	condition 2
2088.828125	n/a	1069480	22	condition 22
2098.541016	n/a	1074453	2	condition 2
2098.746094	n/a	1074558	22	condition 22
2110	n/a	1080320	2	condition 2
2110.205078	n/a	1080425	22	condition 22
2119.458984	n/a	1085163	2	condition 2
2119.662109	n/a	1085267	22	condition 22
2129.373047	n/a	1090239	2	condition 2
2129.578125	n/a	1090344	22	condition 22
2140.849609	n/a	1096115	2	condition 2
2141.052734	n/a	1096219	22	condition 22
2151.666016	n/a	1101653	2	condition 2
2151.867188	n/a	1101756	22	condition 22
2164.091797	n/a	1108015	2	condition 2
2164.292969	n/a	1108118	22	condition 22
2176.515625	n/a	1114376	2	condition 2
2176.716797	n/a	1114479	22	condition 22
2187.974609	n/a	1120243	2	condition 2
2188.175781	n/a	1120346	22	condition 22
2197.904297	n/a	1125327	2	condition 2
2198.109375	n/a	1125432	22	condition 22
2208.722656	n/a	1130866	2	condition 2
2208.923828	n/a	1130969	22	condition 22
2218.162109	n/a	1135699	2	condition 2
2218.365234	n/a	1135803	22	condition 22
2228.974609	n/a	1141235	2	condition 2
2229.179688	n/a	1141340	22	condition 22
2238.433594	n/a	1146078	2	condition 2
2238.636719	n/a	1146182	22	condition 22
2250.841797	n/a	1152431	2	condition 2
2251.044922	n/a	1152535	22	condition 22
2262.300781	n/a	1158298	2	condition 2
2262.503906	n/a	1158402	22	condition 22
2272.234375	n/a	1163384	2	condition 2
2272.4375	n/a	1163488	22	condition 22
2281.675781	n/a	1168218	2	condition 2
2281.878906	n/a	1168322	22	condition 22
2293.132812	n/a	1174084	2	condition 2
2293.337891	n/a	1174189	22	condition 22
2303.947266	n/a	1179621	2	condition 2
2304.152344	n/a	1179726	22	condition 22
2313.880859	n/a	1184707	2	condition 2
2314.083984	n/a	1184811	22	condition 22
2326.306641	n/a	1191069	2	condition 2
2326.509766	n/a	1191173	22	condition 22
2338.730469	n/a	1197430	2	condition 2
2338.933594	n/a	1197534	22	condition 22
2348.666016	n/a	1202517	2	condition 2
2348.867188	n/a	1202620	22	condition 22
2360.123047	n/a	1208383	2	condition 2
2360.326172	n/a	1208487	22	condition 22
2369.580078	n/a	1213225	2	condition 2
2369.785156	n/a	1213330	22	condition 22
2380.378906	n/a	1218754	2	condition 2
2380.582031	n/a	1218858	22	condition 22
2392.802734	n/a	1225115	2	condition 2
2393.005859	n/a	1225219	22	condition 22
2402.736328	n/a	1230201	2	condition 2
2402.939453	n/a	1230305	22	condition 22
2412.195312	n/a	1235044	2	condition 2
2412.398438	n/a	1235148	22	condition 22
2423.636719	n/a	1240902	2	condition 2
2423.839844	n/a	1241006	22	condition 22
2434.451172	n/a	1246439	2	condition 2
2434.65625	n/a	1246544	22	condition 22
2446.875	n/a	1252800	2	condition 2
2447.080078	n/a	1252905	22	condition 22
2456.808594	n/a	1257886	2	condition 2
2457.011719	n/a	1257990	22	condition 22
2466.25	n/a	1262720	2	condition 2
2466.453125	n/a	1262824	22	condition 22
2477.708984	n/a	1268587	2	condition 2
2477.912109	n/a	1268691	22	condition 22
2488.541016	n/a	1274133	2	condition 2
2488.744141	n/a	1274237	22	condition 22
2497.966797	n/a	1278959	2	condition 2
2498.167969	n/a	1279062	22	condition 22
2508.779297	n/a	1284495	2	condition 2
2508.982422	n/a	1284599	22	condition 22
2520.238281	n/a	1290362	2	condition 2
2520.441406	n/a	1290466	22	condition 22
2532.679688	n/a	1296732	2	condition 2
2532.882812	n/a	1296836	22	condition 22
2542.630859	n/a	1301827	2	condition 2
2542.832031	n/a	1301930	22	condition 22
2544.121094	n/a	1302590	23	condition 23
2552.087891	n/a	1306669	2	condition 2
2552.291016	n/a	1306773	22	condition 22
2564.496094	n/a	1313022	2	condition 2
2564.699219	n/a	1313126	22	condition 22
2565.390625	n/a	1313480	4	condition 4
2573.429688	n/a	1317596	2	condition 2
2573.634766	n/a	1317701	22	condition 22
2584.244141	n/a	1323133	2	condition 2
2584.447266	n/a	1323237	22	condition 22
2595.701172	n/a	1328999	2	condition 2
2595.904297	n/a	1329103	22	condition 22
2598.193359	n/a	1330275	13	condition 13
2615.976562	n/a	1339380	2	condition 2
2616.183594	n/a	1339486	22	condition 22
2627.435547	n/a	1345247	2	condition 2
2627.640625	n/a	1345352	22	condition 22
2636.878906	n/a	1350082	2	condition 2
2637.082031	n/a	1350186	22	condition 22
2646.810547	n/a	1355167	2	condition 2
2647.013672	n/a	1355271	22	condition 22
2656.759766	n/a	1360261	2	condition 2
2656.962891	n/a	1360365	22	condition 22
2667.574219	n/a	1365798	2	condition 2
2667.777344	n/a	1365902	22	condition 22
2679.033203	n/a	1371665	2	condition 2
2679.236328	n/a	1371769	22	condition 22
2688.492188	n/a	1376508	2	condition 2
2688.695312	n/a	1376612	22	condition 22
2700.900391	n/a	1382861	2	condition 2
2701.103516	n/a	1382965	22	condition 22
2710.832031	n/a	1387946	2	condition 2
2711.035156	n/a	1388050	22	condition 22
2722.291016	n/a	1393813	2	condition 2
2722.494141	n/a	1393917	22	condition 22
2731.75	n/a	1398656	2	condition 2
2731.953125	n/a	1398760	22	condition 22
2742.546875	n/a	1404184	2	condition 2
2742.751953	n/a	1404289	22	condition 22
2754.972656	n/a	1410546	2	condition 2
2755.177734	n/a	1410651	22	condition 22
2767.396484	n/a	1416907	2	condition 2
2767.601562	n/a	1417012	22	condition 22
2777.330078	n/a	1421993	2	condition 2
2777.533203	n/a	1422097	22	condition 22
2788.144531	n/a	1427530	2	condition 2
2788.349609	n/a	1427635	22	condition 22
2797.587891	n/a	1432365	2	condition 2
2797.789062	n/a	1432468	22	condition 22
2809.046875	n/a	1438232	2	condition 2
2809.248047	n/a	1438335	22	condition 22
2818.486328	n/a	1443065	2	condition 2
2818.689453	n/a	1443169	22	condition 22
2829.945312	n/a	1448932	2	condition 2
2830.148438	n/a	1449036	22	condition 22
2840.759766	n/a	1454469	2	condition 2
2840.962891	n/a	1454573	22	condition 22
2853.183594	n/a	1460830	2	condition 2
2853.386719	n/a	1460934	22	condition 22
2863.117188	n/a	1465916	2	condition 2
2863.320312	n/a	1466020	22	condition 22
2872.576172	n/a	1470759	2	condition 2
2872.779297	n/a	1470863	22	condition 22
2883.373047	n/a	1476287	2	condition 2
2883.576172	n/a	1476391	22	condition 22
2894.832031	n/a	1482154	2	condition 2
2895.037109	n/a	1482259	22	condition 22
2904.765625	n/a	1487240	2	condition 2
2904.96875	n/a	1487344	22	condition 22
2917.189453	n/a	1493601	2	condition 2
2917.392578	n/a	1493705	22	condition 22
2926.630859	n/a	1498435	2	condition 2
2926.833984	n/a	1498539	22	condition 22
2936.566406	n/a	1503522	2	condition 2
2936.767578	n/a	1503625	22	condition 22
2947.378906	n/a	1509058	2	condition 2
2947.582031	n/a	1509162	22	condition 22
2958.837891	n/a	1514925	2	condition 2
2959.041016	n/a	1515029	22	condition 22
2971.279297	n/a	1521295	2	condition 2
2971.482422	n/a	1521399	22	condition 22
2983.720703	n/a	1527665	2	condition 2
2983.923828	n/a	1527769	22	condition 22
2993.179688	n/a	1532508	2	condition 2
2993.382812	n/a	1532612	22	condition 22
3004.638672	n/a	1538375	2	condition 2
3004.841797	n/a	1538479	22	condition 22
3014.570312	n/a	1543460	2	condition 2
3014.775391	n/a	1543565	22	condition 22
3025.384766	n/a	1548997	2	condition 2
3025.589844	n/a	1549102	22	condition 22
3036.199219	n/a	1554534	2	condition 2
3036.404297	n/a	1554639	22	condition 22
3047.658203	n/a	1560401	2	condition 2
3047.861328	n/a	1560505	22	condition 22
3057.591797	n/a	1565487	2	condition 2
3057.796875	n/a	1565592	22	condition 22
3067.033203	n/a	1570321	2	condition 2
3067.238281	n/a	1570426	22	condition 22
3079.441406	n/a	1576674	2	condition 2
3079.646484	n/a	1576779	22	condition 22
3090.255859	n/a	1582211	2	condition 2
3090.458984	n/a	1582315	22	condition 22
3101.714844	n/a	1588078	2	condition 2
3101.917969	n/a	1588182	22	condition 22
3114.138672	n/a	1594439	2	condition 2
3114.341797	n/a	1594543	22	condition 22
3124.072266	n/a	1599525	2	condition 2
3124.275391	n/a	1599629	22	condition 22
3133.498047	n/a	1604351	2	condition 2
3133.699219	n/a	1604454	22	condition 22
3142.939453	n/a	1609185	2	condition 2
3143.140625	n/a	1609288	22	condition 22
3153.751953	n/a	1614721	2	condition 2
3153.955078	n/a	1614825	22	condition 22
3166.193359	n/a	1621091	2	condition 2
3166.398438	n/a	1621196	22	condition 22
3176.144531	n/a	1626186	2	condition 2
3176.347656	n/a	1626290	22	condition 22
3187.603516	n/a	1632053	2	condition 2
3187.806641	n/a	1632157	22	condition 22
3197.535156	n/a	1637138	2	condition 2
3197.742188	n/a	1637244	22	condition 22
3208.994141	n/a	1643005	2	condition 2
3209.199219	n/a	1643110	22	condition 22
3221.419922	n/a	1649367	2	condition 2
3221.625	n/a	1649472	22	condition 22
3230.861328	n/a	1654201	2	condition 2
3231.064453	n/a	1654305	22	condition 22
3241.675781	n/a	1659738	2	condition 2
3241.878906	n/a	1659842	22	condition 22
3251.132812	n/a	1664580	2	condition 2
3251.335938	n/a	1664684	22	condition 22
3261.931641	n/a	1670109	2	condition 2
3262.136719	n/a	1670214	22	condition 22
3273.390625	n/a	1675976	2	condition 2
3273.59375	n/a	1676080	22	condition 22
3285.814453	n/a	1682337	2	condition 2
3286.019531	n/a	1682442	22	condition 22
3295.748047	n/a	1687423	2	condition 2
3295.951172	n/a	1687527	22	condition 22
3305.699219	n/a	1692518	2	condition 2
3305.900391	n/a	1692621	22	condition 22
3318.123047	n/a	1698879	2	condition 2
3318.326172	n/a	1698983	22	condition 22
3328.9375	n/a	1704416	2	condition 2
3338.412109	n/a	1709267	2	condition 2
3338.615234	n/a	1709371	22	condition 22
3347.871094	n/a	1714110	2	condition 2
3348.074219	n/a	1714214	22	condition 22
