onset	duration	sample	value	trial_type
1131.394531	n/a	579274	22	condition 22
1139.244141	n/a	583293	2	condition 2
1139.449219	n/a	583398	22	condition 22
1148.71875	n/a	588144	2	condition 2
1148.921875	n/a	588248	22	condition 22
1158.566406	n/a	593186	2	condition 2
1158.771484	n/a	593291	22	condition 22
1165.771484	n/a	596875	2	condition 2
1165.974609	n/a	596979	22	condition 22
1175.230469	n/a	601718	2	condition 2
1175.433594	n/a	601822	22	condition 22
1182.451172	n/a	605415	2	condition 2
1182.654297	n/a	605519	22	condition 22
1192.285156	n/a	610450	2	condition 2
1192.486328	n/a	610553	22	condition 22
1200.333984	n/a	614571	2	condition 2
1200.539062	n/a	614676	22	condition 22
1208.181641	n/a	618589	2	condition 2
1208.386719	n/a	618694	22	condition 22
1215.386719	n/a	622278	2	condition 2
1215.589844	n/a	622382	22	condition 22
1223.21875	n/a	626288	2	condition 2
1223.423828	n/a	626393	22	condition 22
1233.066406	n/a	631330	2	condition 2
1233.269531	n/a	631434	22	condition 22
1241.119141	n/a	635453	2	condition 2
1241.322266	n/a	635557	22	condition 22
1250.59375	n/a	640304	2	condition 2
1250.796875	n/a	640408	22	condition 22
1260.441406	n/a	645346	2	condition 2
1260.648438	n/a	645452	22	condition 22
1267.646484	n/a	649035	2	condition 2
1267.851562	n/a	649140	22	condition 22
1275.478516	n/a	653045	2	condition 2
1275.681641	n/a	653149	22	condition 22
1283.529297	n/a	657167	2	condition 2
1283.732422	n/a	657271	22	condition 22
1293.003906	n/a	662018	2	condition 2
1293.208984	n/a	662123	22	condition 22
1300.208984	n/a	665707	2	condition 2
1300.412109	n/a	665811	22	condition 22
1310.041016	n/a	670741	2	condition 2
1310.244141	n/a	670845	22	condition 22
1317.888672	n/a	674759	2	condition 2
1318.091797	n/a	674863	22	condition 22
1327.363281	n/a	679610	2	condition 2
1327.568359	n/a	679715	22	condition 22
1335.416016	n/a	683733	2	condition 2
1335.619141	n/a	683837	22	condition 22
1344.890625	n/a	688584	2	condition 2
1345.095703	n/a	688689	22	condition 22
1352.943359	n/a	692707	2	condition 2
1353.146484	n/a	692811	22	condition 22
1360.148438	n/a	696396	2	condition 2
1360.349609	n/a	696499	22	condition 22
1367.978516	n/a	700405	2	condition 2
1368.181641	n/a	700509	22	condition 22
1377.826172	n/a	705447	2	condition 2
1378.03125	n/a	705552	22	condition 22
1385.880859	n/a	709571	2	condition 2
1386.082031	n/a	709674	22	condition 22
1395.726562	n/a	714612	2	condition 2
1395.929688	n/a	714716	22	condition 22
1402.931641	n/a	718301	2	condition 2
1403.134766	n/a	718405	22	condition 22
1410.765625	n/a	722312	2	condition 2
1410.966797	n/a	722415	22	condition 22
1420.238281	n/a	727162	2	condition 2
1420.441406	n/a	727266	22	condition 22
1430.085938	n/a	732204	2	condition 2
1430.289062	n/a	732308	22	condition 22
1437.935547	n/a	736223	2	condition 2
1438.138672	n/a	736327	22	condition 22
1447.410156	n/a	741074	2	condition 2
1447.613281	n/a	741178	22	condition 22
1455.462891	n/a	745197	2	condition 2
1455.666016	n/a	745301	22	condition 22
1462.650391	n/a	748877	2	condition 2
1462.853516	n/a	748981	22	condition 22
1472.498047	n/a	753919	2	condition 2
1472.701172	n/a	754023	22	condition 22
1480.345703	n/a	757937	2	condition 2
1480.548828	n/a	758041	22	condition 22
1488.400391	n/a	762061	2	condition 2
1488.601562	n/a	762164	22	condition 22
1497.875	n/a	766912	2	condition 2
1498.076172	n/a	767015	22	condition 22
1505.0625	n/a	770592	2	condition 2
1505.263672	n/a	770695	22	condition 22
1512.908203	n/a	774609	2	condition 2
1513.111328	n/a	774713	22	condition 22
1520.113281	n/a	778298	2	condition 2
1520.316406	n/a	778402	22	condition 22
1529.945312	n/a	783332	2	condition 2
1530.148438	n/a	783436	22	condition 22
1539.419922	n/a	788183	2	condition 2
1539.623047	n/a	788287	22	condition 22
1547.474609	n/a	792307	2	condition 2
1547.675781	n/a	792410	22	condition 22
1555.523438	n/a	796428	2	condition 2
1555.728516	n/a	796533	22	condition 22
1562.726562	n/a	800116	2	condition 2
1562.931641	n/a	800221	22	condition 22
1572.185547	n/a	804959	2	condition 2
1572.390625	n/a	805064	22	condition 22
1582.035156	n/a	810002	2	condition 2
1582.238281	n/a	810106	22	condition 22
1589.884766	n/a	814021	2	condition 2
1590.085938	n/a	814124	22	condition 22
1597.085938	n/a	817708	2	condition 2
1597.291016	n/a	817813	22	condition 22
1606.917969	n/a	822742	2	condition 2
1607.121094	n/a	822846	22	condition 22
1614.769531	n/a	826762	2	condition 2
1614.970703	n/a	826865	22	condition 22
1622.818359	n/a	830883	2	condition 2
1623.023438	n/a	830988	22	condition 22
1632.292969	n/a	835734	2	condition 2
1632.498047	n/a	835839	22	condition 22
1639.498047	n/a	839423	2	condition 2
1639.703125	n/a	839528	22	condition 22
1647.533203	n/a	843537	2	condition 2
1647.736328	n/a	843641	22	condition 22
1655.380859	n/a	847555	2	condition 2
1655.583984	n/a	847659	22	condition 22
1665.228516	n/a	852597	2	condition 2
1665.431641	n/a	852701	22	condition 22
1674.705078	n/a	857449	2	condition 2
1674.910156	n/a	857554	22	condition 22
1681.908203	n/a	861137	2	condition 2
1682.115234	n/a	861243	22	condition 22
1689.943359	n/a	865251	2	condition 2
1690.146484	n/a	865355	22	condition 22
1699.792969	n/a	870294	2	condition 2
1699.996094	n/a	870398	22	condition 22
1709.267578	n/a	875145	2	condition 2
1709.470703	n/a	875249	22	condition 22
1717.115234	n/a	879163	2	condition 2
1717.322266	n/a	879269	22	condition 22
1725.167969	n/a	883286	2	condition 2
1725.371094	n/a	883390	22	condition 22
1733.015625	n/a	887304	2	condition 2
1733.21875	n/a	887408	22	condition 22
1740.205078	n/a	890985	2	condition 2
1740.40625	n/a	891088	22	condition 22
1750.050781	n/a	896026	2	condition 2
1750.255859	n/a	896131	22	condition 22
1759.527344	n/a	900878	2	condition 2
1759.730469	n/a	900982	22	condition 22
1769.375	n/a	905920	2	condition 2
1769.578125	n/a	906024	22	condition 22
1777.429688	n/a	910044	2	condition 2
1777.630859	n/a	910147	22	condition 22
1784.617188	n/a	913724	2	condition 2
1784.818359	n/a	913827	22	condition 22
1792.462891	n/a	917741	2	condition 2
1792.666016	n/a	917845	22	condition 22
1801.9375	n/a	922592	2	condition 2
1802.140625	n/a	922696	22	condition 22
1809.990234	n/a	926715	2	condition 2
1810.193359	n/a	926819	22	condition 22
1819.839844	n/a	931758	2	condition 2
1820.041016	n/a	931861	22	condition 22
1829.314453	n/a	936609	2	condition 2
1829.517578	n/a	936713	22	condition 22
1837.162109	n/a	940627	2	condition 2
1837.365234	n/a	940731	22	condition 22
1844.365234	n/a	944315	2	condition 2
1844.568359	n/a	944419	22	condition 22
1852.400391	n/a	948429	2	condition 2
1852.603516	n/a	948533	22	condition 22
1862.25	n/a	953472	2	condition 2
1862.453125	n/a	953576	22	condition 22
1871.726562	n/a	958324	2	condition 2
1871.927734	n/a	958427	22	condition 22
1879.572266	n/a	962341	2	condition 2
1879.775391	n/a	962445	22	condition 22
1886.777344	n/a	966030	2	condition 2
1886.980469	n/a	966134	22	condition 22
1889.253906	n/a	967298	13	condition 13
1909.828125	n/a	977832	22	condition 22
1910.107422	n/a	977975	23	condition 23
1915.818359	n/a	980899	2	condition 2
1916.021484	n/a	981003	22	condition 22
1925.667969	n/a	985942	2	condition 2
1925.869141	n/a	986045	22	condition 22
1933.716797	n/a	990063	2	condition 2
1933.923828	n/a	990169	22	condition 22
1935.208984	n/a	990827	23	condition 23
1943.195312	n/a	994916	2	condition 2
1943.396484	n/a	995019	22	condition 22
1953.041016	n/a	999957	2	condition 2
1953.244141	n/a	1000061	22	condition 22
1960.908203	n/a	1003985	2	condition 2
1961.109375	n/a	1004088	22	condition 22
1968.095703	n/a	1007665	2	condition 2
1968.296875	n/a	1007768	22	condition 22
1977.568359	n/a	1012515	2	condition 2
1977.773438	n/a	1012620	22	condition 22
1985.623047	n/a	1016639	2	condition 2
1985.824219	n/a	1016742	22	condition 22
1993.671875	n/a	1020760	2	condition 2
1993.876953	n/a	1020865	22	condition 22
2000.876953	n/a	1024449	2	condition 2
2001.080078	n/a	1024553	22	condition 22
2008.708984	n/a	1028459	2	condition 2
2008.912109	n/a	1028563	22	condition 22
2018.556641	n/a	1033501	2	condition 2
2018.761719	n/a	1033606	22	condition 22
2028.03125	n/a	1038352	2	condition 2
2028.236328	n/a	1038457	22	condition 22
2037.509766	n/a	1043205	2	condition 2
2037.710938	n/a	1043308	22	condition 22
2045.558594	n/a	1047326	2	condition 2
2045.765625	n/a	1047432	22	condition 22
2053.408203	n/a	1051345	2	condition 2
2053.611328	n/a	1051449	22	condition 22
2060.59375	n/a	1055024	2	condition 2
2060.798828	n/a	1055129	22	condition 22
2070.443359	n/a	1060067	2	condition 2
2070.648438	n/a	1060172	22	condition 22
2078.291016	n/a	1064085	2	condition 2
2078.494141	n/a	1064189	22	condition 22
2087.767578	n/a	1068937	2	condition 2
2087.970703	n/a	1069041	22	condition 22
2097.617188	n/a	1073980	2	condition 2
2097.818359	n/a	1074083	22	condition 22
2105.667969	n/a	1078102	2	condition 2
2105.871094	n/a	1078206	22	condition 22
2112.871094	n/a	1081790	2	condition 2
2113.076172	n/a	1081895	22	condition 22
2122.332031	n/a	1086634	2	condition 2
2122.533203	n/a	1086737	22	condition 22
2129.535156	n/a	1090322	2	condition 2
2129.738281	n/a	1090426	22	condition 22
2139.365234	n/a	1095355	2	condition 2
2139.568359	n/a	1095459	22	condition 22
2147.417969	n/a	1099478	2	condition 2
2147.621094	n/a	1099582	22	condition 22
2155.265625	n/a	1103496	2	condition 2
2155.470703	n/a	1103601	22	condition 22
2164.740234	n/a	1108347	2	condition 2
2164.945312	n/a	1108452	22	condition 22
2174.589844	n/a	1113390	2	condition 2
2174.792969	n/a	1113494	22	condition 22
2182.640625	n/a	1117512	2	condition 2
2182.84375	n/a	1117616	22	condition 22
2189.828125	n/a	1121192	2	condition 2
2190.03125	n/a	1121296	22	condition 22
2197.675781	n/a	1125210	2	condition 2
2197.878906	n/a	1125314	22	condition 22
2207.525391	n/a	1130253	2	condition 2
2207.728516	n/a	1130357	22	condition 22
2217	n/a	1135104	2	condition 2
2217.203125	n/a	1135208	22	condition 22
2224.851562	n/a	1139124	2	condition 2
2225.052734	n/a	1139227	22	condition 22
2232.900391	n/a	1143245	2	condition 2
2233.103516	n/a	1143349	22	condition 22
2240.105469	n/a	1146934	2	condition 2
2240.308594	n/a	1147038	22	condition 22
2247.291016	n/a	1150613	2	condition 2
2247.496094	n/a	1150718	22	condition 22
2255.326172	n/a	1154727	2	condition 2
2255.529297	n/a	1154831	22	condition 22
2263.177734	n/a	1158747	2	condition 2
2263.378906	n/a	1158850	22	condition 22
2272.650391	n/a	1163597	2	condition 2
2272.853516	n/a	1163701	22	condition 22
2282.498047	n/a	1168639	2	condition 2
2282.701172	n/a	1168743	22	condition 22
2291.974609	n/a	1173491	2	condition 2
2292.179688	n/a	1173596	22	condition 22
2301.822266	n/a	1178533	2	condition 2
2302.025391	n/a	1178637	22	condition 22
2309.876953	n/a	1182657	2	condition 2
2310.078125	n/a	1182760	22	condition 22
2317.064453	n/a	1186337	2	condition 2
2317.265625	n/a	1186440	22	condition 22
2324.910156	n/a	1190354	2	condition 2
2325.113281	n/a	1190458	22	condition 22
2332.960938	n/a	1194476	2	condition 2
2333.166016	n/a	1194581	22	condition 22
2340.166016	n/a	1198165	2	condition 2
2340.369141	n/a	1198269	22	condition 22
2349.998047	n/a	1203199	2	condition 2
2350.203125	n/a	1203304	22	condition 22
2359.474609	n/a	1208051	2	condition 2
2359.675781	n/a	1208154	22	condition 22
2367.320312	n/a	1212068	2	condition 2
2367.525391	n/a	1212173	22	condition 22
2376.814453	n/a	1216929	2	condition 2
2377.017578	n/a	1217033	22	condition 22
2386.662109	n/a	1221971	2	condition 2
2386.865234	n/a	1222075	22	condition 22
2393.867188	n/a	1225660	2	condition 2
2394.070312	n/a	1225764	22	condition 22
2401.902344	n/a	1229774	2	condition 2
2402.105469	n/a	1229878	22	condition 22
2409.75	n/a	1233792	2	condition 2
2409.953125	n/a	1233896	22	condition 22
2417.615234	n/a	1237819	2	condition 2
2417.818359	n/a	1237923	22	condition 22
2424.802734	n/a	1241499	2	condition 2
2425.005859	n/a	1241603	22	condition 22
2434.277344	n/a	1246350	2	condition 2
2434.480469	n/a	1246454	22	condition 22
2444.125	n/a	1251392	2	condition 2
2444.328125	n/a	1251496	22	condition 22
2452.177734	n/a	1255515	2	condition 2
2452.380859	n/a	1255619	22	condition 22
2460.027344	n/a	1259534	2	condition 2
2460.228516	n/a	1259637	22	condition 22
2467.214844	n/a	1263214	2	condition 2
2467.416016	n/a	1263317	22	condition 22
2477.060547	n/a	1268255	2	condition 2
2477.265625	n/a	1268360	22	condition 22
2486.554688	n/a	1273116	2	condition 2
2486.757812	n/a	1273220	22	condition 22
2494.605469	n/a	1277238	2	condition 2
2494.808594	n/a	1277342	22	condition 22
2502.455078	n/a	1281257	2	condition 2
2502.65625	n/a	1281360	22	condition 22
2512.302734	n/a	1286299	2	condition 2
2512.505859	n/a	1286403	22	condition 22
2520.353516	n/a	1290421	2	condition 2
2520.556641	n/a	1290525	22	condition 22
2527.558594	n/a	1294110	2	condition 2
2527.761719	n/a	1294214	22	condition 22
2537.017578	n/a	1298953	2	condition 2
2537.220703	n/a	1299057	22	condition 22
2546.492188	n/a	1303804	2	condition 2
2546.695312	n/a	1303908	22	condition 22
2556.341797	n/a	1308847	2	condition 2
2556.544922	n/a	1308951	22	condition 22
2564.189453	n/a	1312865	2	condition 2
2564.392578	n/a	1312969	22	condition 22
2572.240234	n/a	1316987	2	condition 2
2572.443359	n/a	1317091	22	condition 22
2579.445312	n/a	1320676	2	condition 2
2579.648438	n/a	1320780	22	condition 22
2587.279297	n/a	1324687	2	condition 2
2587.480469	n/a	1324790	22	condition 22
2595.328125	n/a	1328808	2	condition 2
2595.53125	n/a	1328912	22	condition 22
2604.802734	n/a	1333659	2	condition 2
2605.007812	n/a	1333764	22	condition 22
2614.652344	n/a	1338702	2	condition 2
2614.855469	n/a	1338806	22	condition 22
2621.855469	n/a	1342390	2	condition 2
2622.058594	n/a	1342494	22	condition 22
2629.6875	n/a	1346400	2	condition 2
2629.890625	n/a	1346504	22	condition 22
2639.164062	n/a	1351252	2	condition 2
2639.365234	n/a	1351355	22	condition 22
2649.011719	n/a	1356294	2	condition 2
2649.214844	n/a	1356398	22	condition 22
2656.214844	n/a	1359982	2	condition 2
2656.417969	n/a	1360086	22	condition 22
2664.283203	n/a	1364113	2	condition 2
2664.488281	n/a	1364218	22	condition 22
2672.335938	n/a	1368236	2	condition 2
2672.539062	n/a	1368340	22	condition 22
2680.183594	n/a	1372254	2	condition 2
2680.386719	n/a	1372358	22	condition 22
2689.660156	n/a	1377106	2	condition 2
2689.865234	n/a	1377211	22	condition 22
2699.507812	n/a	1382148	2	condition 2
2699.710938	n/a	1382252	22	condition 22
2706.712891	n/a	1385837	2	condition 2
2706.916016	n/a	1385941	22	condition 22
2716.542969	n/a	1390870	2	condition 2
2716.75	n/a	1390976	22	condition 22
2723.748047	n/a	1394559	2	condition 2
2723.953125	n/a	1394664	22	condition 22
2731.580078	n/a	1398569	2	condition 2
2731.783203	n/a	1398673	22	condition 22
2741.054688	n/a	1403420	2	condition 2
2741.257812	n/a	1403524	22	condition 22
2749.107422	n/a	1407543	2	condition 2
2749.310547	n/a	1407647	22	condition 22
2751.597656	n/a	1408818	13	condition 13
