onset	duration	sample	trial_type
0.53125	n/a	272	61462
9.96875	n/a	5104	61442
10.16992188	n/a	5207	61462
17.17382812	n/a	8793	61442
17.375	n/a	8896	61462
26.96484375	n/a	13806	61442
27.1640625	n/a	13908	61462
37.75390625	n/a	19330	61442
37.95507812	n/a	19433	61462
47.54492188	n/a	24343	61442
47.74414062	n/a	24445	61462
59.38671875	n/a	30406	61442
59.5859375	n/a	30508	61462
66.59179688	n/a	34095	61442
66.79101562	n/a	34197	61462
74.34570312	n/a	38065	61442
74.546875	n/a	38168	61462
82.1015625	n/a	42036	61442
82.30078125	n/a	42138	61462
83.5859375	n/a	42796	61463
93.94335938	n/a	48099	61442
94.14257812	n/a	48201	61462
103.7324219	n/a	53111	61442
103.9316406	n/a	53213	61462
114.5234375	n/a	58636	61442
114.7226562	n/a	58738	61462
121.7285156	n/a	62325	61442
121.9277344	n/a	62427	61462
129.4824219	n/a	66295	61442
129.6835938	n/a	66398	61462
130.9667969	n/a	67055	61463
136.6875	n/a	69984	61442
136.8886719	n/a	70087	61462
148.5292969	n/a	76047	61442
148.7285156	n/a	76149	61462
158.3183594	n/a	81059	61442
158.5195312	n/a	81162	61462
169.109375	n/a	86584	61442
169.3105469	n/a	86687	61462
171.59375	n/a	87856	61453
221.671875	n/a	113496	61449
230.5390625	n/a	118036	61547
239.0390625	n/a	122388	61462
250.6796875	n/a	128348	61442
250.8808594	n/a	128451	61462
260.4707031	n/a	133361	61442
260.6699219	n/a	133463	61462
267.6738281	n/a	137049	61442
267.875	n/a	137152	61462
269.1582031	n/a	137809	61463
275.4296875	n/a	141020	61442
275.6308594	n/a	141123	61462
283.1855469	n/a	144991	61442
283.3847656	n/a	145093	61462
290.390625	n/a	148680	61442
290.5898438	n/a	148782	61462
302.2324219	n/a	154743	61442
302.4316406	n/a	154845	61462
312.0214844	n/a	159755	61442
312.2207031	n/a	159857	61462
322.8125	n/a	165280	61442
323.0117188	n/a	165382	61462
332.6015625	n/a	170292	61442
332.8027344	n/a	170395	61462
343.3925781	n/a	175817	61442
343.5917969	n/a	175919	61462
350.5976562	n/a	179506	61442
350.796875	n/a	179608	61462
362.4375	n/a	185568	61442
362.6386719	n/a	185671	61462
370.1933594	n/a	189539	61442
370.3945312	n/a	189642	61462
382.0351562	n/a	195602	61442
382.234375	n/a	195704	61462
389.7910156	n/a	199573	61442
389.9902344	n/a	199675	61462
