onset	duration	sample	value	trial_type
691.8261719	n/a	354215	22	condition 22
698.828125	n/a	357800	2	condition 2
699.03125	n/a	357904	22	condition 22
708.6601562	n/a	362834	2	condition 2
708.8632812	n/a	362938	22	condition 22
718.1347656	n/a	367685	2	condition 2
718.3378906	n/a	367789	22	condition 22
727.9824219	n/a	372727	2	condition 2
728.1855469	n/a	372831	22	condition 22
735.1875	n/a	376416	2	condition 2
735.390625	n/a	376520	22	condition 22
743.0175781	n/a	380425	2	condition 2
743.2207031	n/a	380529	22	condition 22
751.0722656	n/a	384549	2	condition 2
751.2734375	n/a	384652	22	condition 22
759.1210938	n/a	388670	2	condition 2
759.3261719	n/a	388775	22	condition 22
766.3242188	n/a	392358	2	condition 2
766.5273438	n/a	392462	22	condition 22
774.15625	n/a	396368	2	condition 2
774.359375	n/a	396472	22	condition 22
784.0039062	n/a	401410	2	condition 2
784.2089844	n/a	401515	22	condition 22
793.4785156	n/a	406261	2	condition 2
793.6835938	n/a	406366	22	condition 22
801.328125	n/a	410280	2	condition 2
801.53125	n/a	410384	22	condition 22
809.3789062	n/a	414402	2	condition 2
809.5820312	n/a	414506	22	condition 22
819.2265625	n/a	419444	2	condition 2
819.4316406	n/a	419549	22	condition 22
826.4316406	n/a	423133	2	condition 2
826.6347656	n/a	423237	22	condition 22
835.890625	n/a	427976	2	condition 2
836.0957031	n/a	428081	22	condition 22
838.3808594	n/a	429251	13	condition 13
