onset	duration	sample	value	trial_type
741.4785156	n/a	379637	2	condition 2
741.6816406	n/a	379741	22	condition 22
749.328125	n/a	383656	2	condition 2
749.5292969	n/a	383759	22	condition 22
758.8007812	n/a	388506	2	condition 2
759.0058594	n/a	388611	22	condition 22
766.0058594	n/a	392195	2	condition 2
766.2089844	n/a	392299	22	condition 22
773.8359375	n/a	396204	2	condition 2
774.0410156	n/a	396309	22	condition 22
781.8886719	n/a	400327	2	condition 2
782.0917969	n/a	400431	22	condition 22
791.7558594	n/a	405379	2	condition 2
791.9570312	n/a	405482	22	condition 22
801.2285156	n/a	410229	2	condition 2
801.4316406	n/a	410333	22	condition 22
811.0761719	n/a	415271	2	condition 2
811.28125	n/a	415376	22	condition 22
819.1464844	n/a	419403	2	condition 2
819.3496094	n/a	419507	22	condition 22
826.3320312	n/a	423082	2	condition 2
826.5371094	n/a	423187	22	condition 22
835.7910156	n/a	427925	2	condition 2
835.9941406	n/a	428029	22	condition 22
843.640625	n/a	431944	2	condition 2
843.8417969	n/a	432047	22	condition 22
851.4863281	n/a	435961	2	condition 2
851.6914062	n/a	436066	22	condition 22
859.5390625	n/a	440084	2	condition 2
859.7421875	n/a	440188	22	condition 22
866.7421875	n/a	443772	2	condition 2
866.9453125	n/a	443876	22	condition 22
876.5742188	n/a	448806	2	condition 2
876.7792969	n/a	448911	22	condition 22
886.0507812	n/a	453658	2	condition 2
886.2539062	n/a	453762	22	condition 22
893.2539062	n/a	457346	2	condition 2
893.4570312	n/a	457450	22	condition 22
903.0839844	n/a	462379	2	condition 2
903.2890625	n/a	462484	22	condition 22
911.1367188	n/a	466502	2	condition 2
911.3398438	n/a	466606	22	condition 22
920.6113281	n/a	471353	2	condition 2
920.8144531	n/a	471457	22	condition 22
928.4589844	n/a	475371	2	condition 2
928.6640625	n/a	475476	22	condition 22
936.3085938	n/a	479390	2	condition 2
936.5117188	n/a	479494	22	condition 22
944.359375	n/a	483512	2	condition 2
944.5625	n/a	483616	22	condition 22
951.5644531	n/a	487201	2	condition 2
951.7675781	n/a	487305	22	condition 22
961.0214844	n/a	492043	2	condition 2
961.2246094	n/a	492147	22	condition 22
970.8691406	n/a	497085	2	condition 2
971.0761719	n/a	497191	22	condition 22
978.0742188	n/a	500774	2	condition 2
978.2773438	n/a	500878	22	condition 22
987.9042969	n/a	505807	2	condition 2
988.109375	n/a	505912	22	condition 22
995.7539062	n/a	509826	2	condition 2
995.9589844	n/a	509931	22	condition 22
1003.804688	n/a	513948	2	condition 2
1004.007812	n/a	514052	22	condition 22
1013.296875	n/a	518808	2	condition 2
1013.5	n/a	518912	22	condition 22
1020.501953	n/a	522497	2	condition 2
1020.705078	n/a	522601	22	condition 22
1030.333984	n/a	527531	2	condition 2
1030.535156	n/a	527634	22	condition 22
1039.808594	n/a	532382	2	condition 2
1040.011719	n/a	532486	22	condition 22
1047.65625	n/a	536400	2	condition 2
1047.861328	n/a	536505	22	condition 22
1055.707031	n/a	540522	2	condition 2
1055.910156	n/a	540626	22	condition 22
1065.183594	n/a	545374	2	condition 2
1065.386719	n/a	545478	22	condition 22
1075.03125	n/a	550416	2	condition 2
1075.234375	n/a	550520	22	condition 22
1082.234375	n/a	554104	2	condition 2
1082.439453	n/a	554209	22	condition 22
1090.066406	n/a	558114	2	condition 2
1090.269531	n/a	558218	22	condition 22
1098.117188	n/a	562236	2	condition 2
1098.320312	n/a	562340	22	condition 22
1105.966797	n/a	566255	2	condition 2
1106.169922	n/a	566359	22	condition 22
1115.441406	n/a	571106	2	condition 2
1115.644531	n/a	571210	22	condition 22
1125.289062	n/a	576148	2	condition 2
1125.492188	n/a	576252	22	condition 22
1133.341797	n/a	580271	2	condition 2
1133.544922	n/a	580375	22	condition 22
1140.544922	n/a	583959	2	condition 2
1140.748047	n/a	584063	22	condition 22
1147.732422	n/a	587639	2	condition 2
1147.935547	n/a	587743	22	condition 22
1157.189453	n/a	592481	2	condition 2
1157.394531	n/a	592586	22	condition 22
1165.242188	n/a	596604	2	condition 2
1165.445312	n/a	596708	22	condition 22
1173.089844	n/a	600622	2	condition 2
1173.294922	n/a	600727	22	condition 22
1182.9375	n/a	605664	2	condition 2
1183.142578	n/a	605769	22	condition 22
1192.414062	n/a	610516	2	condition 2
1192.617188	n/a	610620	22	condition 22
1200.263672	n/a	614535	2	condition 2
1200.464844	n/a	614638	22	condition 22
1208.3125	n/a	618656	2	condition 2
1208.519531	n/a	618762	22	condition 22
1215.517578	n/a	622345	2	condition 2
1215.720703	n/a	622449	22	condition 22
1225.347656	n/a	627378	2	condition 2
1225.552734	n/a	627483	22	condition 22
1233.402344	n/a	631502	2	condition 2
1233.603516	n/a	631605	22	condition 22
1241.248047	n/a	635519	2	condition 2
1241.451172	n/a	635623	22	condition 22
1248.46875	n/a	639216	2	condition 2
1248.671875	n/a	639320	22	condition 22
1257.927734	n/a	644059	2	condition 2
1258.130859	n/a	644163	22	condition 22
1267.777344	n/a	649102	2	condition 2
1267.978516	n/a	649205	22	condition 22
1277.625	n/a	654144	2	condition 2
1277.828125	n/a	654248	22	condition 22
1285.472656	n/a	658162	2	condition 2
1285.675781	n/a	658266	22	condition 22
1293.525391	n/a	662285	2	condition 2
1293.726562	n/a	662388	22	condition 22
1303	n/a	667136	2	condition 2
1303.203125	n/a	667240	22	condition 22
1310.1875	n/a	670816	2	condition 2
1310.388672	n/a	670919	22	condition 22
1317.392578	n/a	674505	2	condition 2
1317.59375	n/a	674608	22	condition 22
1325.220703	n/a	678513	2	condition 2
1325.423828	n/a	678617	22	condition 22
1335.087891	n/a	683565	2	condition 2
1335.289062	n/a	683668	22	condition 22
1344.5625	n/a	688416	2	condition 2
1344.765625	n/a	688520	22	condition 22
1352.613281	n/a	692538	2	condition 2
1352.816406	n/a	692642	22	condition 22
1360.664062	n/a	696660	2	condition 2
1360.869141	n/a	696765	22	condition 22
1370.513672	n/a	701703	2	condition 2
1370.716797	n/a	701807	22	condition 22
1379.988281	n/a	706554	2	condition 2
1380.191406	n/a	706658	22	condition 22
1387.835938	n/a	710572	2	condition 2
1388.041016	n/a	710677	22	condition 22
1395.041016	n/a	714261	2	condition 2
1395.246094	n/a	714366	22	condition 22
1403.074219	n/a	718374	2	condition 2
1403.279297	n/a	718479	22	condition 22
1412.550781	n/a	723226	2	condition 2
1412.755859	n/a	723331	22	condition 22
1420.398438	n/a	727244	2	condition 2
1420.601562	n/a	727348	22	condition 22
1430.246094	n/a	732286	2	condition 2
1430.453125	n/a	732392	22	condition 22
1437.451172	n/a	735975	2	condition 2
1437.65625	n/a	736080	22	condition 22
1445.486328	n/a	740089	2	condition 2
1445.689453	n/a	740193	22	condition 22
1454.978516	n/a	744949	2	condition 2
1455.181641	n/a	745053	22	condition 22
1464.826172	n/a	749991	2	condition 2
1465.029297	n/a	750095	22	condition 22
1472.013672	n/a	753671	2	condition 2
1472.216797	n/a	753775	22	condition 22
1479.861328	n/a	757689	2	condition 2
1480.064453	n/a	757793	22	condition 22
1487.064453	n/a	761377	2	condition 2
1487.267578	n/a	761481	22	condition 22
1496.898438	n/a	766412	2	condition 2
1497.099609	n/a	766515	22	condition 22
1504.947266	n/a	770533	2	condition 2
1505.152344	n/a	770638	22	condition 22
1512.796875	n/a	774552	2	condition 2
1513	n/a	774656	22	condition 22
1522.271484	n/a	779403	2	condition 2
1522.474609	n/a	779507	22	condition 22
1531.746094	n/a	784254	2	condition 2
1531.949219	n/a	784358	22	condition 22
1541.595703	n/a	789297	2	condition 2
1541.798828	n/a	789401	22	condition 22
1549.443359	n/a	793315	2	condition 2
1549.648438	n/a	793420	22	condition 22
1556.646484	n/a	797003	2	condition 2
1556.849609	n/a	797107	22	condition 22
1564.681641	n/a	801117	2	condition 2
1564.884766	n/a	801221	22	condition 22
1567.173828	n/a	802393	9	condition 9
1598.873047	n/a	818623	2	condition 2
1599.076172	n/a	818727	22	condition 22
1608.349609	n/a	823475	2	condition 2
1608.552734	n/a	823579	22	condition 22
1616.197266	n/a	827493	2	condition 2
1616.400391	n/a	827597	22	condition 22
1624.248047	n/a	831615	2	condition 2
1624.453125	n/a	831720	22	condition 22
1633.726562	n/a	836468	2	condition 2
1633.927734	n/a	836571	22	condition 22
1640.914062	n/a	840148	2	condition 2
1641.115234	n/a	840251	22	condition 22
1648.962891	n/a	844269	2	condition 2
1649.167969	n/a	844374	22	condition 22
1656.810547	n/a	848287	2	condition 2
1657.013672	n/a	848391	22	condition 22
1666.658203	n/a	853329	2	condition 2
1666.865234	n/a	853435	22	condition 22
1676.136719	n/a	858182	2	condition 2
1676.337891	n/a	858285	22	condition 22
1685.982422	n/a	863223	2	condition 2
1686.185547	n/a	863327	22	condition 22
1693.1875	n/a	866912	2	condition 2
1693.390625	n/a	867016	22	condition 22
1701.019531	n/a	870922	2	condition 2
1701.220703	n/a	871025	22	condition 22
1709.068359	n/a	875043	2	condition 2
1709.273438	n/a	875148	22	condition 22
1717.121094	n/a	879166	2	condition 2
1717.324219	n/a	879270	22	condition 22
1726.970703	n/a	884209	2	condition 2
1727.171875	n/a	884312	22	condition 22
1734.171875	n/a	887896	2	condition 2
1734.376953	n/a	888001	22	condition 22
1743.632812	n/a	892740	2	condition 2
1743.833984	n/a	892843	22	condition 22
1751.478516	n/a	896757	2	condition 2
1751.683594	n/a	896862	22	condition 22
1761.328125	n/a	901800	2	condition 2
1761.53125	n/a	901904	22	condition 22
1769.378906	n/a	905922	2	condition 2
1769.583984	n/a	906027	22	condition 22
1777.226562	n/a	909940	2	condition 2
1777.431641	n/a	910045	22	condition 22
1786.703125	n/a	914792	2	condition 2
1786.90625	n/a	914896	22	condition 22
1793.90625	n/a	918480	2	condition 2
1794.109375	n/a	918584	22	condition 22
1803.757812	n/a	923524	2	condition 2
1803.958984	n/a	923627	22	condition 22
1813.230469	n/a	928374	2	condition 2
1813.433594	n/a	928478	22	condition 22
1821.283203	n/a	932497	2	condition 2
1821.486328	n/a	932601	22	condition 22
1828.486328	n/a	936185	2	condition 2
1828.691406	n/a	936290	22	condition 22
1836.316406	n/a	940194	2	condition 2
1836.519531	n/a	940298	22	condition 22
1843.521484	n/a	943883	2	condition 2
1843.724609	n/a	943987	22	condition 22
1853.351562	n/a	948916	2	condition 2
1853.556641	n/a	949021	22	condition 22
1862.830078	n/a	953769	2	condition 2
1863.03125	n/a	953872	22	condition 22
1870.878906	n/a	957890	2	condition 2
1871.083984	n/a	957995	22	condition 22
1878.726562	n/a	961908	2	condition 2
1878.929688	n/a	962012	22	condition 22
1888.576172	n/a	966951	2	condition 2
1888.78125	n/a	967056	22	condition 22
1896.626953	n/a	971073	2	condition 2
1896.830078	n/a	971177	22	condition 22
1903.830078	n/a	974761	2	condition 2
1904.035156	n/a	974866	22	condition 22
1913.322266	n/a	979621	2	condition 2
1913.527344	n/a	979726	22	condition 22
1921.171875	n/a	983640	2	condition 2
1921.375	n/a	983744	22	condition 22
1930.646484	n/a	988491	2	condition 2
1930.849609	n/a	988595	22	condition 22
1940.494141	n/a	993533	2	condition 2
1940.699219	n/a	993638	22	condition 22
1947.699219	n/a	997222	2	condition 2
1947.904297	n/a	997327	22	condition 22
1955.734375	n/a	1001336	2	condition 2
1955.9375	n/a	1001440	22	condition 22
1963.582031	n/a	1005354	2	condition 2
1963.785156	n/a	1005458	22	condition 22
1973.429688	n/a	1010396	2	condition 2
1973.632812	n/a	1010500	22	condition 22
1981.277344	n/a	1014414	2	condition 2
1981.480469	n/a	1014518	22	condition 22
1989.332031	n/a	1018538	2	condition 2
1989.533203	n/a	1018641	22	condition 22
1998.804688	n/a	1023388	2	condition 2
1999.007812	n/a	1023492	22	condition 22
2006.009766	n/a	1027077	2	condition 2
2006.212891	n/a	1027181	22	condition 22
2015.839844	n/a	1032110	2	condition 2
2016.042969	n/a	1032214	22	condition 22
2023.689453	n/a	1036129	2	condition 2
2023.892578	n/a	1036233	22	condition 22
2030.892578	n/a	1039817	2	condition 2
2031.095703	n/a	1039921	22	condition 22
2038.927734	n/a	1043931	2	condition 2
2039.132812	n/a	1044036	22	condition 22
2048.404297	n/a	1048783	2	condition 2
2048.605469	n/a	1048886	22	condition 22
2056.25	n/a	1052800	2	condition 2
2056.453125	n/a	1052904	22	condition 22
2063.455078	n/a	1056489	2	condition 2
2063.658203	n/a	1056593	22	condition 22
2072.947266	n/a	1061349	2	condition 2
2073.150391	n/a	1061453	22	condition 22
2082.794922	n/a	1066391	2	condition 2
2082.998047	n/a	1066495	22	condition 22
2090.845703	n/a	1070513	2	condition 2
2091.050781	n/a	1070618	22	condition 22
2098.898438	n/a	1074636	2	condition 2
2099.101562	n/a	1074740	22	condition 22
2108.373047	n/a	1079487	2	condition 2
2108.578125	n/a	1079592	22	condition 22
2118.220703	n/a	1084529	2	condition 2
2118.425781	n/a	1084634	22	condition 22
2125.425781	n/a	1088218	2	condition 2
2125.628906	n/a	1088322	22	condition 22
2133.255859	n/a	1092227	2	condition 2
2133.462891	n/a	1092333	22	condition 22
2143.105469	n/a	1097270	2	condition 2
2143.308594	n/a	1097374	22	condition 22
2150.308594	n/a	1100958	2	condition 2
2150.511719	n/a	1101062	22	condition 22
2158.345703	n/a	1105073	2	condition 2
2158.546875	n/a	1105176	22	condition 22
2167.818359	n/a	1109923	2	condition 2
2168.021484	n/a	1110027	22	condition 22
2175.666016	n/a	1113941	2	condition 2
2175.871094	n/a	1114046	22	condition 22
2185.142578	n/a	1118793	2	condition 2
2185.347656	n/a	1118898	22	condition 22
2192.990234	n/a	1122811	2	condition 2
2193.193359	n/a	1122915	22	condition 22
2200.193359	n/a	1126499	2	condition 2
2200.398438	n/a	1126604	22	condition 22
2210.025391	n/a	1131533	2	condition 2
2210.230469	n/a	1131638	22	condition 22
2218.078125	n/a	1135656	2	condition 2
2218.28125	n/a	1135760	22	condition 22
2227.552734	n/a	1140507	2	condition 2
2227.757812	n/a	1140612	22	condition 22
2237.400391	n/a	1145549	2	condition 2
2237.603516	n/a	1145653	22	condition 22
2244.605469	n/a	1149238	2	condition 2
2244.808594	n/a	1149342	22	condition 22
2252.435547	n/a	1153247	2	condition 2
2252.642578	n/a	1153353	22	condition 22
2260.488281	n/a	1157370	2	condition 2
2260.691406	n/a	1157474	22	condition 22
2268.556641	n/a	1161501	2	condition 2
2268.759766	n/a	1161605	22	condition 22
2276.404297	n/a	1165519	2	condition 2
2276.609375	n/a	1165624	22	condition 22
2285.880859	n/a	1170371	2	condition 2
2286.082031	n/a	1170474	22	condition 22
2293.068359	n/a	1174051	2	condition 2
2293.269531	n/a	1174154	22	condition 22
2302.914062	n/a	1179092	2	condition 2
2303.117188	n/a	1179196	22	condition 22
2310.765625	n/a	1183112	2	condition 2
2310.966797	n/a	1183215	22	condition 22
2318.814453	n/a	1187233	2	condition 2
2319.019531	n/a	1187338	22	condition 22
2328.289062	n/a	1192084	2	condition 2
2328.494141	n/a	1192189	22	condition 22
2338.138672	n/a	1197127	2	condition 2
2338.341797	n/a	1197231	22	condition 22
2345.341797	n/a	1200815	2	condition 2
2345.544922	n/a	1200919	22	condition 22
2354.800781	n/a	1205658	2	condition 2
2355.003906	n/a	1205762	22	condition 22
2362.869141	n/a	1209789	2	condition 2
2363.072266	n/a	1209893	22	condition 22
2372.716797	n/a	1214831	2	condition 2
2372.921875	n/a	1214936	22	condition 22
2379.921875	n/a	1218520	2	condition 2
2380.125	n/a	1218624	22	condition 22
2387.751953	n/a	1222529	2	condition 2
2387.955078	n/a	1222633	22	condition 22
2394.957031	n/a	1226218	2	condition 2
2395.160156	n/a	1226322	22	condition 22
2402.787109	n/a	1230227	2	condition 2
2402.992188	n/a	1230332	22	condition 22
2412.634766	n/a	1235269	2	condition 2
2412.839844	n/a	1235374	22	condition 22
2420.689453	n/a	1239393	2	condition 2
2420.890625	n/a	1239496	22	condition 22
2430.162109	n/a	1244243	2	condition 2
2430.365234	n/a	1244347	22	condition 22
2432.654297	n/a	1245519	13	condition 13
2502.416016	n/a	1281237	2	condition 2
2502.621094	n/a	1281342	22	condition 22
2509.619141	n/a	1284925	2	condition 2
2509.826172	n/a	1285031	22	condition 22
2519.451172	n/a	1289959	2	condition 2
2519.654297	n/a	1290063	22	condition 22
2529.298828	n/a	1295001	2	condition 2
2529.503906	n/a	1295106	22	condition 22
2537.146484	n/a	1299019	2	condition 2
2537.351562	n/a	1299124	22	condition 22
2544.351562	n/a	1302708	2	condition 2
2544.554688	n/a	1302812	22	condition 22
2553.810547	n/a	1307551	2	condition 2
2554.013672	n/a	1307655	22	condition 22
2561.861328	n/a	1311673	2	condition 2
2562.064453	n/a	1311777	22	condition 22
2569.708984	n/a	1315691	2	condition 2
2569.914062	n/a	1315796	22	condition 22
2577.761719	n/a	1319814	2	condition 2
2577.964844	n/a	1319918	22	condition 22
2584.964844	n/a	1323502	2	condition 2
2585.167969	n/a	1323606	22	condition 22
2594.439453	n/a	1328353	2	condition 2
2594.644531	n/a	1328458	22	condition 22
2595.933594	n/a	1329118	23	condition 23
2604.289062	n/a	1333396	2	condition 2
2604.492188	n/a	1333500	22	condition 22
2612.339844	n/a	1337518	2	condition 2
2612.544922	n/a	1337623	22	condition 22
2619.544922	n/a	1341207	2	condition 2
2619.75	n/a	1341312	22	condition 22
2627.375	n/a	1345216	2	condition 2
2627.578125	n/a	1345320	22	condition 22
2636.849609	n/a	1350067	2	condition 2
2637.054688	n/a	1350172	22	condition 22
2646.71875	n/a	1355120	2	condition 2
2646.919922	n/a	1355223	22	condition 22
2656.564453	n/a	1360161	2	condition 2
2656.767578	n/a	1360265	22	condition 22
2663.767578	n/a	1363849	2	condition 2
2663.970703	n/a	1363953	22	condition 22
2673.244141	n/a	1368701	2	condition 2
2673.447266	n/a	1368805	22	condition 22
2681.294922	n/a	1372823	2	condition 2
2681.498047	n/a	1372927	22	condition 22
2689.144531	n/a	1376842	2	condition 2
2689.347656	n/a	1376946	22	condition 22
2698.619141	n/a	1381693	2	condition 2
2698.822266	n/a	1381797	22	condition 22
2705.806641	n/a	1385373	2	condition 2
2706.009766	n/a	1385477	22	condition 22
2713.654297	n/a	1389391	2	condition 2
2713.857422	n/a	1389495	22	condition 22
2723.503906	n/a	1394434	2	condition 2
2723.705078	n/a	1394537	22	condition 22
2731.552734	n/a	1398555	2	condition 2
2731.757812	n/a	1398660	22	condition 22
2741.03125	n/a	1403408	2	condition 2
2741.232422	n/a	1403511	22	condition 22
2749.080078	n/a	1407529	2	condition 2
2749.285156	n/a	1407634	22	condition 22
2758.927734	n/a	1412571	2	condition 2
2759.132812	n/a	1412676	22	condition 22
2766.777344	n/a	1416590	2	condition 2
2766.982422	n/a	1416695	22	condition 22
2773.980469	n/a	1420278	2	condition 2
2774.185547	n/a	1420383	22	condition 22
2781.167969	n/a	1423958	2	condition 2
2781.371094	n/a	1424062	22	condition 22
2789.201172	n/a	1428071	2	condition 2
2789.40625	n/a	1428176	22	condition 22
2797.052734	n/a	1432091	2	condition 2
2797.253906	n/a	1432194	22	condition 22
2806.898438	n/a	1437132	2	condition 2
2807.101562	n/a	1437236	22	condition 22
2816.390625	n/a	1441992	2	condition 2
2816.59375	n/a	1442096	22	condition 22
2824.238281	n/a	1446010	2	condition 2
2824.441406	n/a	1446114	22	condition 22
2833.714844	n/a	1450862	2	condition 2
2833.917969	n/a	1450966	22	condition 22
2840.917969	n/a	1454550	2	condition 2
2841.121094	n/a	1454654	22	condition 22
2848.955078	n/a	1458665	2	condition 2
2849.15625	n/a	1458768	22	condition 22
2858.800781	n/a	1463706	2	condition 2
2859.003906	n/a	1463810	22	condition 22
2868.650391	n/a	1468749	2	condition 2
2868.853516	n/a	1468853	22	condition 22
2878.125	n/a	1473600	2	condition 2
2878.328125	n/a	1473704	22	condition 22
2886.177734	n/a	1477723	2	condition 2
2886.378906	n/a	1477826	22	condition 22
2893.380859	n/a	1481411	2	condition 2
2893.583984	n/a	1481515	22	condition 22
2901.210938	n/a	1485420	2	condition 2
2901.414062	n/a	1485524	22	condition 22
2909.263672	n/a	1489543	2	condition 2
2909.466797	n/a	1489647	22	condition 22
2917.111328	n/a	1493561	2	condition 2
2917.316406	n/a	1493666	22	condition 22
2924.314453	n/a	1497249	2	condition 2
2924.519531	n/a	1497354	22	condition 22
2934.146484	n/a	1502283	2	condition 2
2934.349609	n/a	1502387	22	condition 22
2943.621094	n/a	1507134	2	condition 2
2943.824219	n/a	1507238	22	condition 22
2953.470703	n/a	1512177	2	condition 2
2953.673828	n/a	1512281	22	condition 22
2960.673828	n/a	1515865	2	condition 2
2960.878906	n/a	1515970	22	condition 22
2970.132812	n/a	1520708	2	condition 2
2970.335938	n/a	1520812	22	condition 22
2978.183594	n/a	1524830	2	condition 2
2978.386719	n/a	1524934	22	condition 22
2986.03125	n/a	1528848	2	condition 2
2986.234375	n/a	1528952	22	condition 22
2994.085938	n/a	1532972	2	condition 2
2994.287109	n/a	1533075	22	condition 22
3003.931641	n/a	1538013	2	condition 2
3004.134766	n/a	1538117	22	condition 22
3013.423828	n/a	1542873	2	condition 2
3013.626953	n/a	1542977	22	condition 22
3021.271484	n/a	1546891	2	condition 2
3021.474609	n/a	1546995	22	condition 22
3028.476562	n/a	1550580	2	condition 2
3028.679688	n/a	1550684	22	condition 22
3038.306641	n/a	1555613	2	condition 2
3038.509766	n/a	1555717	22	condition 22
3046.359375	n/a	1559736	2	condition 2
3046.5625	n/a	1559840	22	condition 22
3053.5625	n/a	1563424	2	condition 2
3053.765625	n/a	1563528	22	condition 22
